0:56.17,354.3627254509018
1:52.32,456.5490981963928
2:61.95,341.88376753507015
3:58.548,381.8056112224449
4:57.296,402.79158316633266
5:57.006,346.5871743486974
6:58.454,371.1943887775551
7:60.172,301.92785571142286
8:58.31,351.11422845691385
9:54.624,414.35270541082167
10:63.51,342.6012024048096
11:60.836,378.44088176352705
12:59.93,296.12625250501003
13:57.356,411.4909819639279
14:59.636,342.60721442885773
15:62.878,374.07014028056113
16:63.51,392.0460921843687
17:57.93,382.1583166332665
18:61.778,329.4529058116232
19:62.602,355.5370741482966
20:60.608,329.36472945891785
21:55.308,265.0360721442886
22:59.618,316.2765531062124
23:61.734,360.71543086172346
24:61.83,319.64729458917833
25:59.834,370.97795591182364
26:60.584,372.8557114228457
27:55.336,403.80961923847696
28:59.188,371.4809619238477
29:53.786,390.4008016032064
30:58.888,331.09018036072143
31:63.268,322.6492985971944
32:60.378,353.92184368737475
33:65.356,333.7995991983968
34:60.642,354.56112224448896
35:57.93,331.2765531062124
36:60.21,306.9939879759519
37:64.174,344.95791583166334
38:58.484,365.6573146292585
39:54.588,325.60721442885773
40:63.47,341.3306613226453
41:69.516,370.53306613226454
42:58.692,290.8797595190381
43:63.422,316.37675350701403
44:52.288,268.09819639278555
45:64.726,340.9799599198397
46:57.662,372.1943887775551
47:55.146,265.18036072144287
48:45.354,211.67935871743487
49:61.158,274.7995991983968
50:53.302,269.7675350701403
51:52.254,222.39078156312624
52:61.362,270.9519038076152
53:58.578,303.67935871743487
54:60.166,318.5751503006012
55:49.908,222.9178356713427
56:58.382,289.92184368737475
57:58.932,353.65931863727457
58:57.106,314.5170340681363
59:56.882,256.06012024048096
60:54.7,270.7795591182365
61:54.454,261.14228456913827
62:61.186,317.91182364729457
63:62.168,329.4929859719439
64:61.724,388.4509018036072
65:59.414,328.8316633266533
66:58.22,314.28256513026054
67:59.574,318.0821643286573
68:41.14,192.45891783567134
69:61.91,366.90981963927857
70:56.922,267.53507014028054
71:51.858,250.3927855711423
72:54.56,259.2404809619238
73:56.378,273.5871743486974
74:43.71,210.5511022044088
75:56.664,298.2184368737475
76:55.608,304.1122244488978
77:61.018,298.5110220440882
78:55.116,346.9338677354709
79:58.854,307.59118236472943
80:59.372,306.50501002004006
81:61.178,322.52304609218436
82:58.072,401.1623246492986
83:60.314,361.4909819639279
84:62.894,375.12224448897797
85:59.222,362.5110220440882
86:58.338,405.47895791583164
87:55.142,273.61723446893785
88:51.08,254.38476953907815
89:59.282,331.0180360721443
90:63.242,374.2304609218437
91:61.408,345.54108216432866
92:60.788,354.12625250501003
93:61.15,345.73547094188376
94:56.482,338.53507014028054
95:57.264,416.15430861723445
96:52.588,457.2805611222445
97:62.174,371.24448897795594
98:64.322,345.0120240480962
99:59.274,350.8496993987976
100:61.012,309.02404809619236
101:51.724,431.0861723446894
102:53.118,447.92985971943887
103:55.358,302.5551102204409
104:60.478,345.91182364729457
105:58.928,323.7214428857715
106:54.166,315.0120240480962
107:52.706,255.17234468937875
108:56.906,319.62525050100203
109:59.096,276.9899799599198
110:56.676,284.4829659318637
111:55.126,270.5290581162325
112:53.146,256.42084168336675
113:56.446,263.4829659318637
114:50.158,240.18436873747495
115:46.17,201.9498997995992
116:52.478,271.4929859719439
117:55.46,275.0180360721443
118:57.258,294.97795591182364
119:54.784,290.8997995991984
120:46.14,207.97394789579158
121:53.592,236.250501002004
122:53.374,244.9058116232465
123:46.25,209.66132264529057
124:47.57,219.4869739478958
125:47.648,241.5250501002004
126:54.158,283.21042084168334
127:57.424,279.5490981963928
128:53.43,242.17635270541084
129:58.354,294.65931863727457
130:52.204,239.80160320641284
131:51.552,267.13426853707415
132:60.914,353.87374749498997
133:55.252,311.1843687374749
134:54.44,264.07014028056113
135:54.608,269.436873747495
136:56.958,269.434869739479
137:62.686,334.1663326653307
138:52.906,258.0440881763527
139:61.75,305.7955911823647
140:60.748,303.4068136272545
141:54.066,252.81362725450902
142:61.574,325.7234468937876
143:58.686,390.94789579158316
144:57.636,342.1482965931864
145:57.714,367.71543086172346
146:56.626,253.1202404809619
147:52.002,276.4268537074148
148:60.394,327.7675350701403
149:58.274,272.4869739478958
150:55.082,264.59519038076155
151:57.536,308.5430861723447
152:56.986,395.99599198396794
153:54.858,272.3807615230461
154:56.982,372.434869739479
155:61.16,330.87174348697397
156:59.944,387.0280561122245
157:58.206,400.24649298597194
158:51.924,260.3787575150301
159:59.19,341.67334669338675
160:54.086,261.751503006012
161:58.944,309.24448897795594
162:58.37,357.90380761523045
163:55.57,339.9438877755511
164:53.578,256.0120240480962
165:54.442,243.07214428857716
166:59.362,293.05210420841684
167:67.09,348.3627254509018
168:57.22,309.55911823647295
169:55.044,277.31062124248496
170:59.162,303.40881763527057
171:61.156,299.0561122244489
172:58.932,311.9138276553106
173:51.344,242.3186372745491
174:60.828,305.8436873747495
175:55.682,288.6673346693387
176:65.164,346.26653306613224
177:56.184,295.7935871743487
178:60.348,320.25250501002006
179:60.528,315.5370741482966
180:58.556,323.5571142284569
181:51.114,266.7194388777555
182:55.144,427.6953907815631
183:57.948,407.12825651302603
184:59.216,373.7995991983968
185:57.97,383.19038076152304
186:57.562,404.6292585170341
187:55.142,402.2805611222445
188:53.768,416.07214428857714
189:55.112,403.1623246492986
190:60.956,311.2625250501002
191:58.584,353.3687374749499
192:57.948,355.6132264529058
193:61.044,362.22645290581164
194:59.95,392.80360721442884
195:58.244,389.8617234468938
196:59.27,389.4729458917836
197:54.746,411.2384769539078
198:54.432,296.7815631262525
199:62.204,356.27054108216436
200:58.398,350.48496993987976
201:65.636,354.07815631262525
202:56.684,326.5170340681363
203:56.43,392.7414829659319
204:57.706,406.44088176352705
205:60.428,338.1202404809619
206:63.09,352.9819639278557
207:56.472,375.5190380761523
208:54.744,266.7394789579158
209:52.798,237.2565130260521
210:52.314,230.75350701402806
211:55.052,265.5450901803607
212:57.91,275.4609218436874
213:51.662,240.00400801603206
214:49.146,225.06012024048096
215:55.186,263.4509018036072
216:50.122,269.34869739478955
217:56.546,300.20841683366734
218:55.104,256.24649298597194
219:56.528,295.8937875751503
220:53.3,261.813627254509
221:58.42,263.28456913827654
222:51.964,249.43687374749499
223:56.538,286.8817635270541
224:57.436,266.0380761523046
225:53.58,247.66332665330663
226:53.128,280.36472945891785
227:50.136,223.9679358717435
228:56.622,263.19839679358716
229:52.52,260.19839679358716
230:59.648,313.84769539078155
231:49.51,250.46693386773546
232:55.238,278.19038076152304
233:55.12,256.9559118236473
234:58.762,273.7254509018036
235:46.406,208.9318637274549
236:59.356,343.87374749498997
237:54.7,271.2124248496994
238:53.508,241.5691382765531
239:46.786,233.78957915831663
240:56.088,283.46693386773546
241:55.654,286.5090180360721
242:46.03,196.05410821643287
243:49.822,234.6753507014028
244:50.444,217.4448897795591
245:52.884,226.24849699398797
246:50.99,224.0060120240481
247:43.728,188.4448897795591
248:60.08,318.9158316633266
249:57.27,307.685370741483
250:62.602,356.8176352705411
251:63.17,373.7855711422846
252:62.296,326.39278557114227
253:58.826,260.6392785571142
254:54.052,242.42685370741484
255:59.584,291.85771543086173
256:59.572,278.78957915831666
257:53.768,246.04008016032063
258:55.246,261.52304609218436
259:55.268,394.27254509018036
260:62.868,335.2885771543086
261:52.628,264.59519038076155
262:59.138,353.0380761523046
263:54.62,246.95190380761522
264:53.05,258.7054108216433
265:61.396,348.1442885771543
266:58.176,360.99799599198394
267:61.308,326.6633266533066
268:59.51,367.62324649298597
269:57.268,375.32264529058114
270:50.254,440.38476953907815
271:63.78,318.4629258517034
272:64.17,337.9238476953908
273:60.298,388.97595190380764
274:60.926,366.4629258517034
275:58.942,418.32064128256513
276:55.1,434.3446893787575
277:57.118,404.7374749498998
278:61.64,380.48496993987976
279:58.686,388.8797595190381
280:55.726,421.5571142284569
281:60.45,372.45891783567134
282:63.448,336.43086172344687
283:63.024,358.10420841683367
284:63.374,379.61723446893785
285:63.356,329.24448897795594
286:54.896,362.21643286573146
287:60.11,313.8897795591182
288:58.486,307.75551102204406
289:55.618,415.91983967935874
290:60.118,380.3426853707415
291:60.528,390.39278557114227
292:62.476,398.82765531062125
293:63.078,364.14228456913827
294:62.17,332.22845691382764
295:58.148,321.3987975951904
296:59.808,421.4148296593186
297:61.184,401.73547094188376
298:64.28,406.22845691382764
299:62.108,303.32064128256513
300:61.666,367.436873747495
301:55.376,323.09018036072143
302:61.834,310.40280561122245
303:62.362,346.7795591182365
304:59.352,361.8236472945892
305:58.148,335.6052104208417
306:61.644,351.75350701402806
307:56.754,381.80360721442884
308:63.086,371.8256513026052
309:59.904,325.45891783567134
310:61.238,305.0060120240481
311:51.936,427.46693386773546
312:56.01,407.8797595190381
313:55.322,416.63527054108215
314:50.23,443.87174348697397
315:43.25,458.30060120240483
316:49.712,466.92184368737475
317:46.07,483.6312625250501
318:33.926,511.0360721442886
319:42.818,491.60320641282567
320:33.92,528.4929859719439
321:33.704,512.6172344689379
322:44.494,459.3707414829659
323:37.09,504.32264529058114
324:53.648,437.6392785571142
325:52.176,437.3446893787575
326:42.224,488.71543086172346
327:41.538,484.67735470941886
328:40.878,491.8817635270541
329:44.356,482.5551102204409
330:61.042,361.87174348697397
331:43.004,476.00400801603206
332:43.984,480.436873747495
333:38.826,497.2765531062124
334:55.912,387.5390781563126
335:37.138,509.8056112224449
336:39.948,502.6372745490982
337:47.304,470.5450901803607
338:47.886,470.07815631262525
339:37.898,497.38276553106215
340:47.274,456.6813627254509
341:49.148,450.0561122244489
342:49.726,439.55110220440883
343:43.496,480.20841683366734
344:49.638,440.94188376753505
345:48.582,471.51503006012024
346:49.894,469.08817635270543
347:52.624,444.8517034068136
348:53.83,438.0
349:35.902,509.0080160320641
350:54.514,423.3066132264529
351:61.084,368.2004008016032
352:60.526,382.17034068136275
353:40.726,485.6192384769539
354:48.268,465.08016032064126
355:51.396,430.9739478957916
356:51.694,426.0561122244489
357:54.196,430.7314629258517
358:50.33,446.7775551102204
359:54.036,443.1062124248497
360:54.746,426.3066132264529
361:48.91,460.2204408817635
362:56.984,408.5811623246493
363:56.938,392.5370741482966
364:42.54,494.1663326653307
365:54.242,422.96593186372746
366:49.064,427.77354709418836
367:47.714,461.18036072144287
368:57.87,406.72945891783564
369:48.656,464.38276553106215
370:47.26,456.6813627254509
371:47.75,474.12625250501003
372:57.536,384.25250501002006
373:40.392,493.32865731462925
374:53.402,443.6052104208417
375:51.53,460.1763527054108
376:49.32,454.62324649298597
377:50.258,462.3346693386774
378:47.532,456.8316633266533
379:52.592,442.6693386773547
380:31.606,535.1823647294589
381:43.466,484.38276553106215
382:45.762,476.0380761523046
383:47.114,461.99799599198394
384:36.794,519.4649298597194
385:43.252,481.4549098196393
386:38.514,512.943887775551
387:34.408,521.1763527054109
388:31.642,528.7034068136272
389:37.404,497.687374749499
390:39.52,493.5490981963928
391:40.608,486.4909819639279
392:45.69,476.46492985971946
393:36.746,505.64128256513027
394:33.032,522.6332665330661
395:38.484,499.4689378757515
396:51.928,416.12625250501003
397:39.078,502.5450901803607
398:45.37,476.12424849699397
399:43.452,491.70741482965934
400:37.594,516.3607214428857
401:40.584,501.4809619238477
402:44.036,480.10821643286573
403:45.614,477.75551102204406
404:38.252,501.16032064128257
405:47.454,478.5811623246493
406:40.946,500.2224448897796
407:47.178,470.16032064128257
408:45.886,487.12224448897797
409:33.424,516.6993987975952
410:37.204,508.35270541082167
411:45.96,466.98396793587176
412:43.044,487.42885771543087
413:44.568,464.5991983967936
414:48.11,457.3366733466934
415:28.21,546.5791583166333
416:40.242,507.3507014028056
417:49.548,460.2144288577154
418:41.382,476.6492985971944
419:32.872,533.1062124248497
420:50.282,442.565130260521
421:38.766,506.5490981963928
422:40.744,490.9699398797595
423:42.542,499.94789579158316
424:35.492,514.0
425:39.396,505.8617234468938
426:40.04,498.14629258517033
427:35.706,514.3867735470942
428:24.906,563.6032064128257
