0:55.808,219.86372745490982
1:64.102,221.54909819639278
2:52.432,192.72745490981964
3:63.38,268.2685370741483
4:67.768,267.8877755511022
5:55.086,211.13226452905812
6:67.106,265.8416833667335
7:65.214,263.5731462925852
8:57.056,220.04609218436875
9:50.312,185.54509018036072
10:65.088,232.62725450901803
11:53.776,202.45490981963928
12:65.714,265.6492985971944
13:73.958,267.32865731462925
14:58.406,236.52304609218436
15:67.202,282.24448897795594
16:67.122,318.58917835671343
17:72.108,359.6753507014028
18:67.51,249.72344689378758
19:68.838,273.25250501002006
20:65.478,320.0661322645291
21:57.824,227.64529058116233
22:75.74,325.1583166332665
23:69.29,312.1002004008016
24:61.966,252.01603206412827
25:69.986,311.49498997995994
26:63.604,259.87174348697397
27:65.198,269.61723446893785
28:52.666,192.66332665330663
29:60.204,221.1122244488978
30:71.324,354.2424849699399
31:51.406,209.2124248496994
32:53.126,232.17434869739478
33:71.65,359.2184368737475
34:71.89,287.73547094188376
35:65.25,281.0501002004008
36:64.964,401.2024048096192
37:74.122,328.9719438877755
38:63.748,291.4829659318637
39:72.564,299.23446893787576
40:73.506,319.61523046092185
41:64.812,417.52104208416836
42:75.038,322.6452905811623
43:62.618,422.36472945891785
44:70.896,291.55911823647295
45:76.312,326.2865731462926
46:69.312,299.9158316633266
47:67.936,300.8897795591182
48:74.586,329.07214428857714
49:70.276,367.64128256513027
50:58.822,235.48296593186373
51:59.472,239.8316633266533
52:72.694,354.28456913827654
53:61.3,251.6673346693387
54:63.886,227.42685370741484
55:58.286,249.81563126252505
56:55.806,198.78557114228457
57:61.392,224.35270541082164
58:61.602,212.06613226452905
59:60.172,230.9318637274549
60:74.502,285.1583166332665
61:63.932,269.73547094188376
62:64.746,238.2184368737475
63:48.982,187.17835671342687
64:58.228,205.4869739478958
65:58.828,217.00200400801603
66:64.944,259.80360721442884
67:58.664,219.09018036072143
68:62.086,257.17034068136275
69:64.878,277.80160320641284
70:71.674,308.0280561122245
71:70.066,307.62525050100203
72:68.94,291.09619238476955
73:59.578,230.82765531062125
74:63.07,254.38677354709418
75:64.906,270.1202404809619
76:52.818,179.65130260521042
77:59.976,237.91983967935872
78:57.316,239.47895791583167
79:59.478,221.5250501002004
80:65.606,245.62925851703406
81:54.816,207.0060120240481
82:53.582,203.1442885771543
83:58.622,233.21042084168337
84:58.306,230.60921843687376
85:72.516,270.3987975951904
86:59.73,214.6813627254509
87:65.248,251.85971943887776
88:56.086,206.72344689378758
89:54.766,199.19639278557113
90:58.428,210.08416833667334
91:67.992,273.3306613226453
92:53.95,204.84168336673346
93:51.65,205.08416833667334
94:61.494,266.57915831663325
95:64.966,243.37074148296594
96:63.082,255.00801603206412
97:55.146,226.75751503006012
98:69.87,330.17835671342687
99:69.528,314.6312625250501
100:70.774,299.9238476953908
101:59.422,252.62124248496994
102:65.0,231.0240480961924
103:58.614,214.25450901803606
104:62.234,242.12224448897797
105:56.124,220.49298597194388
106:54.068,224.55310621242484
107:63.354,241.33867735470943
108:70.078,300.06012024048096
109:51.18,188.96993987975952
110:32.27,120.65330661322645
111:64.686,228.66132264529057
112:72.382,273.09819639278555
113:71.892,295.1022044088176
114:64.602,242.3567134268537
115:63.074,227.58316633266534
116:53.682,198.49699398797594
117:59.278,217.88577154308618
118:63.538,250.374749498998
119:52.75,199.93987975951904
120:55.234,207.4689378757515
121:57.376,204.73346693386773
122:58.096,203.1623246492986
123:59.148,204.52104208416833
124:66.114,246.42284569138278
125:65.276,257.9559118236473
126:71.058,243.14228456913827
127:58.064,224.5931863727455
128:59.302,248.23847695390782
129:66.676,265.7014028056112
130:73.458,330.7194388777555
131:68.724,290.1923847695391
132:70.874,358.1843687374749
133:71.558,332.7434869739479
134:75.548,289.9178356713427
135:71.598,353.4709418837675
136:67.11,245.95390781563125
137:70.828,302.28256513026054
138:71.854,267.685370741483
139:75.742,321.1623246492986
140:68.386,356.8076152304609
141:66.31,370.87575150300603
142:72.302,294.75350701402806
143:64.614,240.94589178356713
144:72.816,315.4929859719439
145:74.69,369.21042084168334
146:64.24,425.52104208416836
147:62.996,246.55911823647295
148:67.474,341.2865731462926
149:74.408,305.40881763527057
150:68.29,342.77154308617236
151:73.84,380.1442885771543
152:72.154,311.6212424849699
153:68.35,333.8336673346693
154:64.426,250.84569138276552
155:62.556,250.5691382765531
156:59.754,233.4248496993988
157:49.898,182.35270541082164
158:72.598,324.0380761523046
159:53.294,218.31663326653307
160:64.248,241.98997995991985
161:41.898,154.55911823647295
162:56.484,215.01002004008015
163:47.22,184.1943887775551
164:46.748,183.59519038076152
165:57.468,254.5190380761523
166:56.348,221.02805611222445
167:45.924,163.9819639278557
168:60.386,253.95190380761522
169:60.132,239.97995991983967
170:53.906,236.875751503006
171:68.472,308.1002004008016
172:65.006,295.85971943887773
173:70.542,388.62525050100203
174:71.514,319.19839679358716
175:58.204,218.48897795591182
176:50.954,189.01402805611224
177:62.75,247.7074148296593
178:63.836,273.7755511022044
179:60.448,213.1382765531062
180:65.594,381.1943887775551
181:69.05,395.1322645290581
182:64.57,282.8056112224449
183:70.254,386.79158316633266
184:68.738,351.03406813627254
185:64.48,295.37474949899797
186:72.64,298.5551102204409
187:66.368,309.0861723446894
188:66.378,299.6392785571142
189:61.44,257.2424849699399
190:58.444,223.124248496994
191:73.944,356.0200400801603
192:70.022,302.4569138276553
193:55.076,232.7434869739479
194:58.068,238.29659318637275
195:49.004,191.07014028056113
196:54.47,221.23446893787576
197:61.522,252.34869739478958
198:61.256,232.2685370741483
199:51.716,186.96593186372746
200:58.278,243.64729458917836
201:53.264,202.94589178356713
202:54.022,193.15230460921845
203:62.476,241.02004008016033
204:57.872,212.68537074148296
205:73.044,314.85971943887773
206:50.418,189.67935871743487
207:46.634,181.74549098196394
208:48.964,184.78957915831663
209:47.75,175.5370741482966
210:52.588,202.69138276553107
211:38.538,140.72745490981964
212:50.83,194.19238476953907
213:60.362,243.38476953907815
214:67.278,278.2204408817635
215:59.31,212.24048096192385
216:68.576,280.09018036072143
217:69.3,257.23647294589176
218:69.452,324.67735470941886
219:75.828,309.9258517034068
220:71.816,398.78957915831666
221:55.578,206.51703406813627
222:66.08,263.9879759519038
223:49.442,190.53306613226454
224:47.144,174.23446893787576
225:52.44,185.25851703406815
226:62.478,253.6072144288577
227:55.448,214.0501002004008
228:63.14,239.77154308617236
229:54.62,195.71543086172343
230:66.57,256.08016032064126
231:62.81,233.77154308617236
232:59.004,223.65330661322645
233:55.168,221.67134268537075
234:46.624,185.28056112224448
235:67.564,259.59719438877755
236:49.166,184.7254509018036
237:60.392,266.0921843687375
238:66.708,287.2985971943888
239:67.114,396.53507014028054
240:70.226,347.32064128256513
241:68.86,235.04008016032063
242:72.91,298.1362725450902
243:55.118,476.9338677354709
244:68.262,376.8557114228457
245:64.638,410.9939879759519
246:51.434,489.85971943887773
247:65.628,418.5070140280561
248:51.908,494.72745490981964
249:63.524,439.5090180360721
250:44.168,522.8416833667335
251:72.468,335.71743486973946
252:63.298,453.62324649298597
253:61.328,457.0260521042084
254:53.786,491.13426853707415
255:56.65,474.1002004008016
256:65.88,434.29058116232466
257:47.532,513.6753507014027
258:51.868,502.34068136272543
259:40.116,529.2765531062124
260:55.704,482.60320641282567
261:59.216,467.7875751503006
262:58.948,481.8697394789579
263:56.85,478.5671342685371
264:54.784,466.11623246492985
265:64.936,448.1182364729459
266:55.764,467.34669338677355
267:42.182,523.5671342685371
268:35.588,549.7094188376753
269:30.696,565.3967935871743
270:48.36,504.1122244488978
271:46.784,506.9739478957916
272:30.972,567.0460921843687
273:69.45,419.0561122244489
274:49.548,502.35871743486973
275:53.796,479.3627254509018
276:73.114,398.79158316633266
277:70.51,405.37474949899797
278:66.532,408.3446893787575
279:63.044,422.3687374749499
280:71.238,415.25450901803606
281:60.526,422.42084168336675
282:69.614,393.40881763527057
283:67.542,409.9899799599198
284:63.024,416.6833667334669
285:65.434,438.3687374749499
286:68.132,425.2204408817635
287:69.068,435.9619238476954
288:62.642,449.8797595190381
289:64.146,355.9699398797595
290:69.66,331.8997995991984
291:65.452,382.05811623246495
292:60.686,438.5430861723447
293:68.096,378.3246492985972
294:66.566,423.3607214428858
295:61.144,443.87374749498997
296:62.974,433.7575150300601
297:60.126,462.1843687374749
298:66.244,421.5090180360721
299:54.89,458.0120240480962
300:65.786,404.1683366733467
301:49.624,498.186372745491
302:65.268,350.95991983967934
303:48.466,503.6132264529058
304:72.542,342.33867735470943
305:56.318,478.9559118236473
306:51.874,478.4809619238477
307:63.014,440.8356713426854
308:58.456,471.6132264529058
309:59.294,453.30861723446895
310:64.202,443.7134268537074
311:63.608,449.2244488977956
312:55.708,475.685370741483
313:49.054,488.4509018036072
314:62.904,453.96593186372746
315:53.212,493.4869739478958
316:54.626,452.3547094188377
317:60.85,453.64128256513027
318:39.92,531.5230460921844
319:55.804,481.99599198396794
320:64.412,429.1663326653307
321:53.358,486.9458917835671
322:68.76,421.59719438877755
323:42.568,522.130260521042
324:54.194,479.9178356713427
325:53.458,496.09018036072143
326:59.15,448.65931863727457
327:60.648,448.5571142284569
328:66.912,355.55911823647295
329:68.858,357.5290581162325
330:71.182,372.0861723446894
331:74.68,323.1663326653307
332:66.016,331.60721442885773
333:67.81,421.2565130260521
334:62.168,449.87174348697397
335:71.164,360.42885771543087
336:59.934,459.935871743487
337:54.472,457.8156312625251
338:65.528,404.90180360721445
339:66.92,392.65931863727457
340:63.23,428.96593186372746
341:73.946,328.97795591182364
342:59.696,438.82164328657313
343:74.062,384.9799599198397
344:71.012,346.4428857715431
345:59.722,457.77354709418836
346:45.44,512.2384769539078
347:55.948,473.67735470941886
348:58.556,462.84569138276555
349:49.04,487.3507014028056
350:57.478,437.6312625250501
351:67.846,390.8316633266533
352:52.05,493.6753507014028
353:46.46,497.9178356713427
354:58.424,464.2965931863727
355:53.442,489.7855711422846
356:47.338,501.4068136272545
357:62.95,433.57715430861725
358:67.266,416.28256513026054
359:46.374,498.8877755511022
360:55.196,471.29258517034066
361:63.356,455.23446893787576
362:51.26,489.2785571142285
363:67.608,391.4829659318637
364:55.586,473.1302605210421
365:57.478,459.8697394789579
366:48.282,507.2024048096192
367:48.378,496.03206412825654
368:56.91,470.1182364729459
369:71.036,390.33867735470943
370:59.846,454.4729458917836
371:52.212,487.85971943887773
372:51.602,468.80160320641284
373:69.296,398.0360721442886
374:58.192,463.60921843687373
375:57.508,467.5070140280561
376:62.714,433.8256513026052
377:59.65,465.65130260521045
378:66.094,424.64729458917833
379:65.102,418.4428857715431
380:56.25,474.97595190380764
381:65.274,435.6833667334669
382:53.796,454.39278557114227
383:67.012,417.1943887775551
384:67.226,406.94188376753505
385:56.152,468.1182364729459
386:53.804,484.77154308617236
387:59.098,438.08817635270543
388:56.722,458.10420841683367
389:46.242,501.81963927855713
390:54.112,482.3947895791583
391:60.708,449.5130260521042
392:64.38,407.82765531062125
393:48.644,502.0861723446894
394:64.634,412.5090180360721
395:60.212,467.186372745491
396:54.632,478.1102204408818
397:54.916,473.0460921843687
398:32.704,553.8977955911823
399:47.08,507.7194388777555
400:52.224,500.30060120240483
401:56.814,468.01402805611224
402:51.55,488.94188376753505
403:48.484,502.57114228456913
404:46.578,501.7374749498998
405:53.604,463.6192384769539
406:45.474,506.7855711422846
407:41.332,521.2224448897796
408:49.242,494.0260521042084
409:50.026,504.250501002004
410:26.79,568.2985971943888
411:28.472,571.8056112224449
412:37.696,538.1222444889779
413:39.974,530.1623246492986
414:53.404,493.7775551102204
415:38.078,544.5450901803607
416:31.686,556.7254509018036
417:67.488,407.92184368737475
418:61.546,447.4609218436874
419:44.36,529.1222444889779
420:52.1,483.63527054108215
421:63.242,390.69939879759517
422:57.556,446.02404809619236
423:50.332,491.6573146292585
424:41.366,526.0501002004008
425:52.614,488.37675350701403
426:54.384,496.92184368737475
427:49.21,491.42084168336675
428:40.348,524.6192384769539
429:52.446,479.12625250501003
430:37.088,536.2665330661323
431:39.87,528.7815631262525
432:42.942,522.5390781563126
433:38.702,536.0741482965932
434:37.08,548.2645290581162
435:42.652,538.1683366733467
436:43.968,526.2905811623247
437:53.744,500.9739478957916
438:38.732,520.2364729458918
439:29.576,561.5991983967936
440:25.664,573.2805611222445
441:46.974,511.22645290581164
442:50.906,490.50300601202406
443:29.134,572.1382765531063
444:44.076,520.5751503006012
445:39.024,535.7975951903808
446:55.754,483.062124248497
447:52.47,495.77154308617236
448:47.764,505.21643286573146
449:27.484,575.8436873747495
450:62.91,432.4689378757515
451:60.854,440.60921843687373
452:66.418,422.5310621242485
453:56.862,455.60320641282567
454:68.412,428.6673346693387
455:63.968,408.0941883767535
456:60.232,455.2204408817635
457:54.404,495.7815631262525
