0:71.186,384.46492985971946
1:74.396,347.1442885771543
2:70.24,304.96793587174346
3:71.44,307.9619238476954
4:67.762,281.85971943887773
5:72.768,373.563126252505
6:68.794,353.937875751503
7:60.64,192.25250501002003
8:55.57,200.05811623246493
9:56.244,195.81362725450902
10:75.948,318.7875751503006
11:70.56,270.37474949899797
12:71.292,277.82965931863725
13:58.776,191.66933867735472
14:58.196,207.9939879759519
15:61.684,223.81362725450902
16:57.338,203.5871743486974
17:71.684,275.0260521042084
18:75.202,285.25450901803606
19:62.354,232.39478957915833
20:62.992,217.5511022044088
21:74.072,283.0501002004008
22:35.51,113.53507014028057
23:73.07,274.2625250501002
24:64.744,225.27254509018036
25:76.78,280.02204408817636
26:77.124,324.77354709418836
27:77.046,321.98396793587176
28:68.378,238.7875751503006
29:81.35,373.2004008016032
30:72.464,283.6292585170341
31:68.062,242.68537074148296
32:58.078,195.24248496993988
33:71.802,287.17034068136275
34:66.368,247.04609218436875
35:73.624,394.99799599198394
36:75.136,295.76553106212424
37:73.282,373.9739478957916
38:69.228,301.60721442885773
39:57.684,189.7735470941884
40:74.242,326.0200400801603
41:72.958,252.50100200400803
42:71.486,268.4268537074148
43:72.996,237.124248496994
44:77.884,313.2184368737475
45:71.038,286.40280561122245
46:63.94,235.90981963927857
47:77.676,386.0080160320641
48:71.79,298.9138276553106
49:74.862,283.90981963927857
50:74.39,258.4148296593186
51:82.844,327.6012024048096
52:77.28,327.64729458917833
53:79.488,368.9799599198397
54:80.96,326.00200400801606
55:79.304,330.2885771543086
56:72.914,339.8056112224449
57:65.286,231.57314629258516
58:69.566,247.59118236472946
59:66.754,254.3927855711423
60:67.294,290.71743486973946
61:75.186,308.55310621242484
62:63.954,277.08817635270543
63:71.19,299.7855711422846
64:63.796,231.50901803607215
65:73.242,280.89579158316633
66:76.546,329.0541082164329
67:69.73,308.2064128256513
68:47.818,158.82364729458916
69:72.356,243.6673346693387
70:53.856,187.28056112224448
71:54.864,189.59719438877755
72:62.21,210.88376753507015
73:76.354,307.2585170340681
74:73.506,311.04008016032066
75:69.378,260.35671342685373
76:56.846,180.63326653306612
77:74.626,274.46492985971946
78:62.614,242.5751503006012
79:67.678,246.31262525050101
80:55.014,200.75951903807615
81:58.798,203.77955911823648
82:51.976,178.7074148296593
83:39.088,139.3687374749499
84:46.532,151.67134268537075
85:59.662,213.93987975951904
86:68.924,231.35871743486973
87:66.878,248.95190380761522
88:60.324,210.9579158316633
89:62.478,210.3326653306613
90:53.604,182.22244488977955
91:59.872,212.4749498997996
92:71.186,232.5691382765531
93:54.992,177.24849699398797
