0:38.714,239.1302605210421
1:37.992,229.88577154308618
2:44.224,263.04208416833666
3:46.96,277.30260521042084
4:42.146,254.30260521042084
5:41.402,249.90380761523045
6:45.686,290.2064128256513
7:41.086,236.43486973947896
8:44.564,269.9438877755511
9:42.274,260.6933867735471
10:36.776,189.86573146292585
11:37.984,216.36673346693388
12:41.396,246.19639278557113
13:43.51,286.0501002004008
14:45.698,301.2865731462926
15:42.798,242.72945891783567
16:39.506,222.47094188376752
17:34.506,192.97995991983967
18:43.088,254.32865731462925
19:38.234,234.77555110220442
20:47.054,278.98396793587176
21:40.186,229.86372745490982
22:48.184,271.47895791583164
23:40.062,252.6753507014028
24:44.848,283.7414829659319
25:38.844,230.6012024048096
26:40.368,243.2565130260521
27:45.568,287.22645290581164
28:42.86,261.3707414829659
29:40.954,245.36072144288576
30:38.568,244.10220440881764
31:42.398,264.57114228456913
32:44.87,254.6372745490982
33:41.782,233.57114228456913
34:41.766,255.36673346693388
35:44.638,247.11623246492985
36:45.182,317.3507014028056
37:40.664,235.57915831663325
38:35.812,208.56513026052104
39:36.568,199.77154308617236
40:33.392,185.8557114228457
41:33.224,205.90180360721442
42:28.812,152.58517034068137
43:28.516,151.72945891783567
44:36.164,207.78356713426854
45:36.304,207.47094188376752
46:34.21,190.59118236472946
47:32.924,168.06012024048096
48:31.092,175.25450901803606
49:31.976,179.82965931863728
50:30.608,172.49699398797594
51:26.7,138.6673346693387
52:39.18,207.2364729458918
53:30.898,174.16633266533066
54:28.952,150.60320641282564
55:33.22,186.59919839679358
56:35.808,198.57114228456913
57:38.506,204.96593186372746
58:43.076,240.01402805611224
59:26.81,140.2004008016032
60:32.544,174.50100200400803
61:31.746,163.84569138276552
62:31.174,167.37875751503006
63:27.392,142.0060120240481
64:33.378,198.2565130260521
65:30.702,183.87775551102203
66:37.15,197.18436873747495
67:32.058,173.51503006012024
68:32.074,171.9438877755511
69:40.646,216.33466933867734
70:35.408,192.8937875751503
71:39.094,221.64729458917836
72:32.712,180.28056112224448
73:29.438,183.7735470941884
74:30.786,178.15831663326654
75:46.936,285.3607214428858
76:39.196,212.51703406813627
77:34.716,181.124248496994
78:35.956,201.51102204408818
79:30.816,171.7995991983968
80:30.2,171.13627254509018
81:31.508,174.17635270541084
82:31.128,173.24649298597194
83:36.748,200.98997995991985
84:37.378,203.74148296593185
85:38.114,221.05210420841684
86:33.08,188.1202404809619
87:35.756,201.15430861723448
88:25.956,146.07615230460922
89:41.31,232.35871743486973
90:36.876,229.749498997996
91:35.802,199.2004008016032
92:43.466,245.28857715430863
93:35.828,205.15230460921845
94:35.814,218.81162324649299
95:41.588,253.99198396793588
96:47.4,305.73346693386776
97:38.19,213.91983967935872
98:40.138,239.875751503006
99:44.24,267.6372745490982
100:41.438,244.00801603206412
101:49.12,287.6813627254509
102:45.408,283.37274549098197
103:43.798,251.6012024048096
104:37.466,238.95190380761522
105:35.168,229.90981963927857
106:44.318,303.8937875751503
107:36.154,227.2124248496994
108:42.426,298.55911823647295
109:47.728,275.1202404809619
110:42.672,261.0501002004008
111:43.99,265.86573146292585
112:44.48,288.67735470941886
