0:59.444,283.17234468937875
1:62.418,315.9238476953908
2:62.556,323.3607214428858
3:49.276,235.26653306613227
4:58.864,269.2004008016032
5:58.756,287.69939879759517
6:57.854,349.4869739478958
7:59.836,344.2124248496994
8:60.496,336.2945891783567
9:58.726,366.31062124248496
10:59.154,359.65931863727457
11:59.61,256.6212424849699
12:55.916,309.8356713426854
13:59.172,346.9438877755511
14:49.244,256.5991983967936
15:56.838,297.250501002004
16:48.58,240.4869739478958
17:46.336,197.0
18:50.568,235.43286573146293
19:54.314,249.0681362725451
20:54.106,243.29659318637275
21:48.452,253.84168336673346
22:57.238,306.34068136272543
23:47.316,239.42685370741484
24:48.494,225.15430861723448
25:51.644,252.91983967935872
26:52.506,259.55110220440883
27:41.108,200.11422845691382
28:49.72,230.44088176352705
29:47.896,222.80761523046093
30:51.79,245.20841683366734
31:53.906,281.3947895791583
32:56.586,264.186372745491
33:49.678,242.25450901803606
34:48.884,218.09218436873746
35:54.166,278.4509018036072
36:55.584,371.7695390781563
37:58.67,268.23647294589176
38:59.326,353.0921843687375
39:54.17,250.67735470941884
40:48.118,250.32665330661322
41:52.078,270.47895791583164
42:53.224,276.7975951903808
43:56.228,253.44288577154308
44:58.73,312.1302605210421
45:58.614,256.45891783567134
46:60.276,278.69138276553105
47:54.244,249.625250501002
48:48.254,243.9939879759519
49:58.674,304.8677354709419
50:53.022,256.1022044088176
51:53.5,280.71543086172346
52:49.398,213.80761523046093
53:58.268,274.55110220440883
54:58.766,327.62725450901803
55:58.252,324.2004008016032
56:59.336,291.9939879759519
57:56.684,320.82765531062125
58:58.538,313.5470941883768
59:51.302,279.86573146292585
60:57.19,314.81963927855713
61:60.694,373.32865731462925
62:56.96,358.59519038076155
63:61.122,310.00200400801606
64:56.776,349.0480961923848
65:62.31,356.07214428857714
66:55.286,354.13426853707415
67:59.224,332.2064128256513
68:54.894,246.84769539078155
69:59.602,336.1843687374749
70:56.984,350.7875751503006
71:59.122,375.75551102204406
72:59.172,351.17034068136275
73:63.054,342.4909819639279
74:57.182,319.00200400801606
75:56.738,349.4549098196393
76:56.198,298.2765531062124
77:56.434,309.36673346693385
78:55.93,382.08016032064126
79:57.98,333.64729458917833
80:57.312,338.0681362725451
81:53.06,282.81963927855713
82:54.952,312.0841683366734
83:56.552,324.565130260521
84:53.034,309.15430861723445
85:59.206,282.70741482965934
86:54.702,305.0060120240481
87:52.396,269.58917835671343
88:42.992,202.15831663326654
89:56.966,281.42885771543087
90:52.498,267.15430861723445
91:57.494,300.8617234468938
92:63.98,332.2184368737475
93:58.332,352.1202404809619
94:59.048,286.9498997995992
95:58.98,330.7955911823647
96:56.428,304.04008016032066
97:57.012,387.87174348697397
98:53.876,440.7855711422846
99:60.372,314.49699398797594
100:52.85,249.0881763527054
101:56.82,278.04208416833666
102:57.968,277.34669338677355
103:57.708,282.314629258517
104:60.342,282.39278557114227
105:62.224,325.79158316633266
106:60.536,310.3066132264529
107:59.964,315.2244488977956
108:57.904,297.1482965931864
109:59.15,323.22645290581164
110:50.916,242.49699398797594
111:55.142,271.501002004008
112:55.846,314.3426853707415
113:57.214,344.36472945891785
114:55.686,275.8977955911824
