0:62.608,250.32064128256513
1:66.864,257.4188376753507
2:52.964,209.10821643286573
3:70.006,280.0280561122245
4:66.504,248.02605210420842
5:53.38,187.36072144288576
6:56.84,215.64128256513027
7:71.22,288.7114228456914
8:76.366,305.52104208416836
9:61.526,245.0561122244489
10:54.426,196.37675350701403
11:75.816,275.0941883767535
12:74.508,299.4629258517034
13:68.62,330.250501002004
14:67.888,274.4809619238477
15:70.156,339.0
16:60.466,227.5811623246493
17:60.494,218.95591182364728
18:63.38,271.7374749498998
19:63.368,264.5551102204409
20:65.418,251.2364729458918
21:54.982,193.9939879759519
22:67.292,253.80160320641284
23:61.11,249.67334669338678
24:60.012,217.00200400801603
25:51.256,183.46092184368737
26:75.188,304.25450901803606
27:41.502,143.1943887775551
28:57.43,210.91382765531063
29:57.164,190.55711422845692
30:65.692,235.0821643286573
31:57.806,217.47094188376752
32:58.628,221.1202404809619
33:70.35,280.9719438877755
34:50.1,179.0501002004008
35:62.184,230.04609218436875
36:68.12,268.5571142284569
37:67.386,254.67935871743487
38:64.004,229.68737474949899
39:63.992,243.7134268537074
40:69.536,286.2605210420842
41:58.146,228.875751503006
42:71.088,281.7014028056112
43:58.94,236.2685370741483
44:62.336,243.01402805611224
45:62.178,239.38476953907815
46:67.744,257.6012024048096
47:61.06,231.40080160320642
48:56.128,211.7314629258517
49:66.534,251.1683366733467
50:52.234,202.2184368737475
51:48.924,186.3567134268537
52:52.658,194.7134268537074
53:62.548,249.26653306613227
54:59.786,212.37074148296594
55:59.472,208.93987975951904
56:52.378,193.28056112224448
57:46.298,176.77555110220442
58:58.93,223.37675350701403
59:60.214,209.88176352705412
60:51.866,200.57114228456913
61:54.32,198.749498997996
62:46.736,184.57114228456913
63:58.626,200.33466933867734
64:57.158,229.76152304609218
65:51.298,198.36072144288576
66:59.43,211.77755511022045
67:47.202,172.70941883767534
68:58.076,219.8316633266533
69:47.666,171.625250501002
70:42.104,161.67735470941884
71:58.26,207.04809619238478
72:60.506,205.88376753507015
73:60.622,243.45891783567134
74:54.562,206.49899799599197
75:65.432,268.31062124248496
76:48.332,183.124248496994
77:57.434,217.05811623246493
78:53.56,200.1062124248497
79:56.928,203.1442885771543
80:61.636,235.78957915831663
81:56.2,216.06412825651302
82:40.458,144.80360721442887
83:35.192,117.86372745490982
84:49.132,163.46693386773546
85:42.374,143.25450901803606
86:45.528,160.35470941883767
87:37.712,133.77755511022045
88:52.818,184.93787575150301
89:48.55,168.26653306613227
90:52.906,197.04809619238478
91:40.726,143.6753507014028
92:39.046,144.04809619238478
93:51.426,197.74749498997997
94:54.444,197.4128256513026
95:61.868,250.17034068136272
96:64.57,233.08617234468937
97:60.396,228.34669338677355
98:65.07,256.45891783567134
99:59.678,205.79559118236472
100:62.712,287.37274549098197
101:53.312,201.07815631262525
102:67.994,257.81963927855713
103:68.772,252.8316633266533
104:68.606,282.18036072144287
105:60.258,223.08016032064128
106:71.496,322.7234468937876
107:48.614,172.31062124248496
108:47.78,179.98997995991985
109:56.62,225.43687374749499
110:57.076,222.71943887775552
111:66.33,283.811623246493
112:63.422,215.6432865731463
113:50.732,200.1563126252505
114:58.312,218.89579158316633
115:44.984,160.98396793587173
116:46.986,175.82765531062125
117:60.262,237.43887775551102
118:64.444,261.8977955911824
119:64.856,259.5731462925852
120:46.548,181.47895791583167
121:55.19,204.86372745490982
122:59.6,245.6372745490982
123:61.79,233.20240480961922
124:69.36,317.42284569138275
125:67.27,279.8817635270541
126:60.054,227.80761523046093
127:46.928,167.84769539078155
128:33.82,124.64929859719439
129:53.876,201.32064128256513
130:62.99,243.65931863727454
131:70.912,286.59118236472943
132:69.344,293.7975951903808
133:75.042,304.9458917835671
134:58.634,208.44088176352705
135:50.946,185.53306613226454
136:53.234,203.03006012024048
137:43.596,173.85771543086173
138:41.944,159.6012024048096
139:63.096,241.19038076152304
140:61.354,238.6933867735471
141:60.6,246.91983967935872
142:70.592,312.5731462925852
143:67.344,280.0541082164329
144:63.988,278.67134268537075
145:59.54,238.67935871743487
146:60.074,236.8617234468938
147:65.178,276.2625250501002
148:56.436,213.8937875751503
149:58.462,223.2184368737475
150:55.606,215.3507014028056
151:54.598,184.81763527054107
152:65.25,243.67735470941884
153:53.874,201.3887775551102
154:48.128,188.68336673346693
155:42.11,165.57314629258516
156:55.58,209.82364729458916
157:56.376,215.98997995991985
158:55.474,206.5050100200401
159:55.74,195.97394789579158
160:51.306,213.96392785571143
161:62.984,272.71543086172346
162:60.586,240.32064128256513
163:59.44,274.8316633266533
164:57.388,218.43486973947896
165:55.456,181.87374749498997
166:54.104,204.62925851703406
167:60.674,218.1623246492986
168:64.922,240.03006012024048
169:71.414,277.05210420841684
170:55.246,204.2004008016032
171:66.346,258.0200400801603
172:67.054,309.07815631262525
173:67.16,267.7234468937876
174:52.532,216.86773547094188
175:66.016,239.24649298597194
176:55.874,226.2184368737475
177:66.784,269.40480961923845
178:73.904,311.53306613226454
179:70.68,304.6312625250501
180:64.798,263.6693386773547
181:63.828,259.4248496993988
182:55.842,218.75150300601203
183:71.464,299.0561122244489
184:62.388,240.97795591182364
185:66.044,279.14228456913827
186:41.104,160.8877755511022
187:55.538,202.36072144288576
188:60.07,235.2264529058116
189:62.16,231.3326653306613
190:53.918,190.7555110220441
191:51.062,193.38476953907815
192:41.656,163.6993987975952
193:54.876,208.59919839679358
194:65.572,262.30260521042084
195:46.33,167.46092184368737
196:38.142,141.41683366733466
197:47.762,164.8376753507014
198:56.042,209.55711422845692
199:36.446,132.9619238476954
200:53.45,201.5310621242485
201:57.692,212.04408817635272
202:66.596,240.14629258517033
203:38.668,140.68537074148296
204:41.674,145.42685370741484
205:62.232,220.3627254509018
206:42.628,152.74148296593185
207:44.808,161.0
208:43.886,165.9819639278557
209:46.662,167.6753507014028
210:56.244,209.19238476953907
211:64.338,242.90981963927857
212:67.674,270.65330661322645
213:63.152,247.38276553106212
214:63.012,256.1322645290581
215:58.458,225.27054108216433
216:54.392,213.30861723446893
217:63.024,217.4488977955912
218:54.664,187.1683366733467
219:49.006,186.99198396793588
220:46.058,185.90781563126254
221:55.84,208.0941883767535
222:52.402,213.250501002004
223:57.276,215.00200400801603
224:64.212,253.8937875751503
225:68.924,307.85370741482967
226:59.68,238.5691382765531
227:58.218,208.24048096192385
228:50.444,207.79158316633266
229:47.818,163.7134268537074
230:53.016,200.11823647294588
231:50.274,193.7695390781563
232:56.464,229.5871743486974
233:71.106,278.40881763527057
234:61.04,257.43086172344687
235:58.684,215.98797595190382
236:64.518,276.43887775551104
237:51.874,195.25250501002003
238:56.282,211.25250501002003
239:61.56,236.8376753507014
240:53.982,205.07014028056113
241:51.536,194.2925851703407
242:70.544,306.60721442885773
243:54.234,213.14829659318636
244:63.556,260.85971943887773
245:58.972,221.42084168336675
246:65.996,253.26052104208418
247:49.438,190.30460921843687
248:62.426,257.25250501002006
249:44.546,167.6112224448898
250:47.232,155.3066132264529
251:59.8,231.46092184368737
252:57.618,229.93987975951904
253:67.468,286.4448897795591
254:58.602,215.34068136272546
255:51.582,197.14228456913827
256:51.206,194.68737474949899
257:66.194,293.8677354709419
258:68.956,315.73547094188376
259:57.59,215.75751503006012
260:66.766,252.55911823647295
261:64.074,239.32264529058116
262:67.648,274.9799599198397
263:60.664,228.97995991983967
264:62.922,226.40480961923848
265:67.078,266.62525050100203
266:56.514,215.45891783567134
267:53.326,217.49899799599197
268:73.942,318.4148296593186
269:71.5,284.186372745491
270:67.642,340.26452905811624
271:63.386,255.29058116232466
272:56.444,198.22044088176352
273:57.956,208.40480961923848
274:71.642,321.42885771543087
275:64.522,288.1923847695391
276:51.586,190.40080160320642
277:44.642,158.55711422845692
278:57.094,202.04609218436875
279:58.78,232.42284569138278
280:61.454,214.41482965931863
281:63.206,241.53907815631263
282:64.738,270.67334669338675
283:59.852,214.15030060120242
284:56.81,202.87174348697394
285:68.114,257.0861723446894
286:58.466,222.18837675350701
287:60.806,255.10821643286573
288:59.364,214.11823647294588
289:65.984,267.34068136272543
290:55.664,207.91382765531063
291:57.424,210.96392785571143
292:63.484,237.86573146292585
293:62.466,253.4809619238477
294:39.72,132.37675350701403
295:57.098,202.11823647294588
296:51.592,207.04809619238478
297:64.124,267.3867735470942
298:71.952,273.8677354709419
299:71.1,320.3887775551102
300:69.344,284.97595190380764
301:62.792,228.41082164328657
302:66.022,271.3326653306613
303:70.602,253.12224448897797
304:56.066,198.98597194388776
305:56.882,197.41482965931863
306:62.314,239.06613226452905
307:64.564,267.37274549098197
308:63.382,240.38276553106212
309:54.568,203.44088176352705
310:57.894,233.01002004008015
311:66.338,284.75350701402806
312:73.714,312.78957915831666
313:69.572,345.7134268537074
314:57.858,236.3426853707415
315:69.562,286.8997995991984
316:64.016,407.0360721442886
317:71.446,334.1062124248497
318:67.192,300.32865731462925
319:73.054,350.00200400801606
320:68.858,375.4008016032064
321:65.726,300.87174348697397
322:69.098,272.38476953907815
323:70.008,304.35871743486973
324:64.812,249.6192384769539
325:75.97,362.88376753507015
326:73.636,272.5190380761523
327:54.356,214.99799599198397
328:55.97,224.00200400801603
329:58.212,221.70941883767534
330:49.48,196.48897795591182
331:43.212,155.81563126252505
332:61.828,244.2565130260521
333:70.858,274.3446893787575
334:71.6,301.42885771543087
335:47.042,172.6492985971944
336:64.52,254.24849699398797
337:66.778,331.22645290581164
338:68.532,378.04208416833666
339:76.062,378.6192384769539
340:74.474,322.09018036072143
341:72.138,330.12825651302603
342:66.96,282.0120240480962
343:61.014,223.34468937875752
344:70.482,331.29258517034066
345:72.872,368.1943887775551
346:72.284,335.06012024048096
347:63.132,268.6392785571142
348:69.788,291.8617234468938
349:64.35,240.36072144288576
350:57.964,230.39478957915833
351:69.408,313.6452905811623
352:66.34,273.2865731462926
353:64.792,255.14829659318636
354:61.468,236.73547094188376
355:69.206,298.7414829659319
356:66.474,310.93987975951904
357:57.602,231.54108216432866
358:65.014,261.6673346693387
359:65.272,273.248496993988
360:69.764,287.09819639278555
361:60.604,210.71543086172343
362:67.142,346.50501002004006
363:75.99,399.3306613226453
364:64.898,259.9539078156313
365:69.482,308.4529058116232
366:68.07,359.04208416833666
367:66.076,258.63326653306615
368:70.344,329.94789579158316
369:64.69,270.97595190380764
370:71.392,338.8937875751503
371:65.45,355.6953907815631
372:64.786,341.83967935871743
373:64.312,250.07014028056113
374:67.454,317.4629258517034
375:59.7,248.47895791583167
376:54.816,197.27054108216433
377:56.93,214.8697394789579
378:65.882,273.1643286573146
379:57.68,211.82965931863728
380:63.518,231.4448897795591
381:67.782,268.7014028056112
382:61.186,422.59519038076155
383:68.486,293.4709418837675
384:66.156,287.1002004008016
385:67.104,364.32264529058114
386:54.228,460.8436873747495
387:73.264,423.436873747495
388:62.884,423.1482965931864
389:72.104,394.69939879759517
390:71.938,365.42084168336675
391:69.532,359.15430861723445
392:77.388,356.7955911823647
393:64.92,284.4629258517034
394:68.812,316.565130260521
395:65.904,304.3507014028056
396:69.526,287.12825651302603
397:71.576,307.3687374749499
398:73.416,354.7955911823647
399:70.766,339.63326653306615
400:66.686,314.71743486973946
401:64.906,274.82164328657313
402:63.022,270.3346693386774
403:67.388,310.8156312625251
404:66.72,259.6553106212425
405:62.058,275.1943887775551
406:60.292,231.7134268537074
407:68.304,268.96593186372746
408:64.128,286.937875751503
409:63.582,278.2224448897796
410:69.806,284.6673346693387
411:66.626,285.0080160320641
412:66.268,266.19639278557116
413:74.73,306.2765531062124
414:66.292,261.71543086172346
415:68.482,291.7414829659319
416:71.144,271.3807615230461
417:69.734,354.7675350701403
418:68.268,282.0120240480962
419:70.88,338.9058116232465
420:69.022,280.8496993987976
421:65.858,284.23446893787576
422:63.176,250.57314629258516
423:57.554,227.3066132264529
424:61.304,229.24649298597194
425:73.688,337.4428857715431
426:66.992,292.4709418837675
427:67.292,306.2885771543086
428:69.406,261.2404809619238
429:71.136,298.49498997995994
430:52.398,198.13627254509018
431:69.13,323.7995991983968
432:66.088,392.40480961923845
433:66.374,333.23647294589176
434:67.06,291.07815631262525
435:65.058,249.22044088176352
436:66.856,295.46693386773546
437:63.492,393.7014028056112
438:66.288,271.47695390781564
439:69.07,301.12625250501003
440:67.226,325.7374749498998
441:67.754,295.92985971943887
442:74.476,342.04008016032066
443:66.276,410.18036072144287
444:65.234,276.8617234468938
445:68.84,296.32865731462925
446:72.344,324.5450901803607
447:72.674,344.4569138276553
448:73.106,312.2745490981964
449:59.242,220.85370741482967
450:67.1,249.32064128256513
451:70.202,312.32665330661325
452:61.414,258.4068136272545
453:70.476,315.12424849699397
454:67.6,279.83967935871743
455:50.352,190.250501002004
456:66.584,289.935871743487
457:66.164,294.563126252505
458:58.938,218.3186372745491
459:65.176,226.9759519038076
460:73.422,300.7054108216433
461:65.14,270.44088176352705
462:71.444,324.4008016032064
463:77.008,302.40280561122245
464:53.588,207.13226452905812
465:61.948,247.8557114228457
466:69.898,387.6312625250501
467:65.652,421.5470941883768
468:68.236,282.9058116232465
469:72.396,282.65130260521045
470:80.474,356.10420841683367
471:73.692,339.92184368737475
472:65.314,266.9498997995992
473:73.774,319.8236472945892
474:68.696,307.5370741482966
475:75.078,309.81963927855713
476:64.114,288.2765531062124
477:65.398,270.50300601202406
478:66.11,270.19038076152304
479:60.182,227.9939879759519
480:76.878,306.9258517034068
481:64.338,277.43887775551104
482:74.956,314.05811623246495
483:54.186,198.55310621242484
484:68.566,282.9619238476954
485:72.454,340.5871743486974
486:73.132,287.2024048096192
487:74.37,334.08016032064126
488:72.794,380.71543086172346
489:67.826,255.65330661322645
490:75.018,335.8336673346693
491:69.102,341.90380761523045
492:73.158,322.8336673346693
493:64.698,263.1763527054108
494:75.576,362.7975951903808
495:68.734,429.0080160320641
496:75.714,331.6833667334669
497:70.8,383.57114228456913
498:70.528,372.98396793587176
499:75.304,349.0861723446894
500:72.292,318.7194388777555
501:64.032,266.12224448897797
502:72.964,276.78957915831666
503:67.898,343.88376753507015
504:69.95,299.42084168336675
505:70.108,308.2184368737475
506:79.774,335.9438877755511
507:73.308,358.8977955911824
508:75.602,372.61723446893785
509:70.47,380.76352705410824
510:66.656,252.84769539078155
511:77.14,302.04208416833666
512:70.294,337.39278557114227
513:73.53,368.85971943887773
514:67.814,243.77755511022045
515:60.362,247.19639278557113
516:74.282,311.7975951903808
517:63.552,221.08617234468937
518:61.41,229.05210420841684
519:77.98,346.25250501002006
520:68.862,408.0200400801603
521:70.968,402.8376753507014
522:67.306,419.52104208416836
523:66.092,392.2384769539078
524:70.412,321.16032064128257
525:76.77,365.0921843687375
526:75.784,373.2865731462926
527:67.062,347.60921843687373
528:64.894,417.06012024048096
529:61.88,451.2304609218437
530:76.518,346.3887775551102
531:59.586,448.87374749498997
532:61.81,419.5390781563126
533:65.734,428.69939879759517
534:59.484,462.45891783567134
535:69.736,424.5551102204409
536:69.838,415.8517034068136
