0:61.844,344.96593186372746
1:59.506,378.37474949899797
2:63.398,358.0260521042084
3:62.086,360.19839679358716
4:62.036,393.1663326653307
5:58.27,305.10420841683367
6:61.4,349.26653306613224
7:62.522,349.8897795591182
8:59.866,361.15430861723445
9:59.224,365.26653306613224
10:59.074,294.9619238476954
11:59.724,365.6192384769539
12:57.738,376.64128256513027
13:57.656,379.31062124248496
14:57.436,303.3807615230461
15:64.396,305.7955911823647
16:58.054,348.4128256513026
17:47.68,450.75350701402806
18:61.652,391.3066132264529
19:60.638,429.8356713426854
20:58.918,391.8817635270541
21:58.688,367.44889779559117
22:61.134,381.4829659318637
23:53.332,393.4188376753507
24:59.172,372.69939879759517
25:58.976,413.47695390781564
26:58.544,361.57114228456913
27:63.4,349.2004008016032
28:61.128,362.4188376753507
29:54.052,422.38276553106215
30:63.182,351.5551102204409
31:53.098,420.49498997995994
32:55.354,291.40480961923845
33:56.276,379.03406813627254
34:62.76,336.5270541082164
35:59.062,334.17835671342687
36:56.644,381.1122244488978
37:61.364,396.30861723446895
38:57.446,422.1182364729459
39:52.742,427.4629258517034
40:58.3,403.563126252505
41:60.088,326.26653306613224
42:58.374,389.64729458917833
43:58.362,429.01603206412824
44:50.776,465.8416833667335
45:58.402,410.02204408817636
46:54.346,435.1743486973948
47:64.588,388.59519038076155
48:61.474,306.811623246493
49:57.846,291.1663326653307
50:57.92,395.685370741483
51:59.612,345.9318637274549
52:62.008,375.52304609218436
53:60.574,361.81963927855713
54:59.592,333.35671342685373
55:56.71,387.34869739478955
56:58.676,347.99599198396794
57:57.9,414.19839679358716
58:57.674,356.78957915831666
59:54.928,411.80160320641284
60:56.23,367.3326653306613
61:52.612,285.6833667334669
62:59.604,350.2965931863727
63:56.394,374.94789579158316
64:53.884,409.94188376753505
65:56.598,395.12224448897797
66:58.314,383.37274549098197
67:58.49,376.9138276553106
68:58.908,290.5751503006012
69:57.92,407.10821643286573
70:56.688,323.563126252505
71:54.09,416.53507014028054
72:61.444,320.12424849699397
73:59.944,405.2605210420842
74:61.398,315.6392785571142
75:59.786,368.92985971943887
76:57.412,291.49699398797594
77:50.288,244.6673346693387
78:56.4,267.7014028056112
79:60.814,321.08817635270543
80:61.002,349.5450901803607
81:58.814,398.98396793587176
82:60.118,334.6012024048096
83:61.256,352.17234468937875
84:61.734,385.5290581162325
85:60.258,358.95991983967934
86:57.366,303.186372745491
87:61.312,341.59118236472943
88:56.608,358.4529058116232
89:54.484,327.09819639278555
90:59.894,313.35871743486973
91:59.878,364.7675350701403
92:54.698,276.3987975951904
93:59.152,375.9899799599198
94:53.214,458.55310621242484
95:56.156,406.3707414829659
96:49.696,461.35871743486973
97:38.348,507.0941883767535
98:57.98,429.8436873747495
99:60.018,371.78957915831666
100:55.042,430.2745490981964
101:49.454,456.27254509018036
102:37.202,509.8977955911824
103:38.86,512.188376753507
104:41.57,495.76553106212424
105:37.894,504.05210420841684
106:44.768,468.8056112224449
107:50.582,465.4188376753507
108:52.842,429.22845691382764
109:52.5,410.5310621242485
110:59.25,371.39278557114227
111:58.312,399.1122244488978
112:47.962,448.96793587174346
113:57.478,418.05811623246495
114:52.164,443.09819639278555
115:57.632,418.6132264529058
116:55.86,432.47695390781564
117:55.688,407.4729458917836
118:57.65,409.7054108216433
119:56.208,405.312625250501
120:57.578,419.7855711422846
121:55.11,430.78356713426854
122:55.87,395.25450901803606
123:48.806,446.9138276553106
124:52.772,433.2965931863727
125:57.956,417.0661322645291
126:53.054,441.61723446893785
127:53.966,433.14028056112227
128:49.776,460.04008016032066
129:53.314,399.38476953907815
130:55.976,402.4689378757515
131:49.128,450.8256513026052
132:50.326,448.4529058116232
133:52.916,458.65931863727457
134:57.156,410.35671342685373
135:55.488,397.96593186372746
136:51.316,458.1823647294589
137:57.664,380.87575150300603
138:49.206,459.3446893787575
139:58.41,424.5430861723447
140:51.676,452.4749498997996
141:55.922,418.6933867735471
142:58.276,324.0921843687375
143:54.73,295.75350701402806
144:56.084,287.17034068136275
145:61.27,337.41082164328657
146:51.872,254.14629258517033
147:58.164,303.65931863727457
148:58.99,275.5070140280561
149:57.06,281.95991983967934
150:60.248,301.8376753507014
151:55.184,288.43086172344687
152:58.404,353.65130260521045
153:58.874,373.70741482965934
154:61.142,328.9238476953908
155:62.836,358.8376753507014
156:61.736,339.76352705410824
157:61.7,355.64729458917833
158:54.396,425.30060120240483
159:57.896,417.34669338677355
160:63.22,348.81963927855713
161:57.574,397.39278557114227
162:46.488,480.17234468937875
163:55.286,375.02204408817636
164:56.324,438.8817635270541
165:53.44,441.3547094188377
166:44.894,472.4609218436874
167:50.514,448.69939879759517
168:56.332,400.9138276553106
169:40.99,494.19839679358716
170:44.898,480.9739478957916
171:48.718,466.37274549098197
172:40.994,491.88376753507015
173:62.534,366.6953907815631
174:59.352,384.19839679358716
175:60.25,406.29258517034066
176:54.776,420.5851703406814
177:57.75,362.5290581162325
178:58.598,394.36673346693385
179:57.276,400.4128256513026
180:57.546,359.37474949899797
181:45.238,476.6112224448898
182:58.912,406.062124248497
183:61.244,309.563126252505
184:62.092,371.1062124248497
185:46.77,445.60320641282567
186:62.436,366.5110220440882
187:56.246,393.64729458917833
188:59.06,364.8496993987976
189:55.42,385.45891783567134
190:61.092,344.8176352705411
191:56.266,405.80961923847696
192:56.944,374.0440881763527
193:52.578,415.501002004008
194:58.134,404.12625250501003
195:54.686,430.3787575150301
196:56.852,410.4248496993988
197:59.556,390.8376753507014
198:60.684,401.8356713426854
199:49.988,439.73346693386776
200:62.026,371.82765531062125
201:52.072,462.34068136272543
202:46.73,486.34669338677355
203:51.584,464.28456913827654
204:50.968,426.6633266533066
205:50.968,452.4549098196393
206:54.52,416.2605210420842
207:39.836,497.9078156312625
208:47.916,473.1362725450902
209:38.424,500.2144288577154
210:41.14,485.9819639278557
211:41.192,490.0360721442886
212:35.726,515.6492985971944
213:34.134,515.1603206412825
214:46.074,473.90180360721445
215:48.42,471.8436873747495
216:45.56,476.73547094188376
217:46.034,486.2244488977956
218:47.052,472.64128256513027
219:41.896,493.0300601202405
220:44.208,473.186372745491
221:40.708,496.5931863727455
222:54.418,401.9919839679359
223:49.48,452.6052104208417
224:45.986,452.79158316633266
225:42.61,473.58917835671343
226:48.7,453.47695390781564
227:53.414,411.98396793587176
228:54.116,423.67334669338675
229:44.46,471.7234468937876
230:57.054,410.498997995992
231:36.978,527.5851703406813
232:55.336,433.749498997996
233:53.47,431.5070140280561
234:50.362,456.53507014028054
235:57.812,384.2044088176353
236:60.848,312.26452905811624
237:54.6,388.6112224448898
238:54.178,418.3987975951904
239:58.368,381.9739478957916
240:58.712,382.17234468937875
241:49.682,428.70941883767534
242:52.61,418.314629258517
243:61.738,372.8977955911824
244:56.35,397.17835671342687
245:54.656,287.9539078156313
246:60.352,304.23647294589176
247:52.878,267.10821643286573
248:43.464,204.27054108216433
249:54.378,316.02204408817636
250:60.802,336.8697394789579
251:60.972,383.71743486973946
252:59.676,378.83967935871743
253:59.6,313.72945891783564
254:59.318,370.7234468937876
255:56.828,280.04008016032066
256:47.048,228.81763527054107
257:53.104,268.55110220440883
258:61.044,353.1643286573146
259:56.838,394.07214428857714
260:61.268,394.37274549098197
261:60.908,318.48496993987976
262:57.382,398.937875751503
