0:32.978,187.70941883767534
1:30.508,160.9819639278557
2:27.776,149.84969939879758
3:27.47,154.1683366733467
4:33.028,186.1002004008016
5:32.602,180.5130260521042
6:36.254,208.3507014028056
7:36.64,196.34869739478958
8:34.976,192.85971943887776
9:36.822,198.16432865731463
10:35.55,222.6192384769539
11:41.784,242.4569138276553
12:45.368,305.1022044088176
13:44.744,303.35871743486973
14:36.13,223.04008016032063
15:43.034,240.29058116232466
16:41.9,232.5190380761523
17:40.29,244.1382765531062
18:46.454,278.43086172344687
19:43.568,259.6052104208417
20:47.09,296.9819639278557
21:44.284,265.25450901803606
22:42.462,257.46492985971946
23:43.998,234.83366733466934
24:42.69,235.17434869739478
25:44.758,256.4749498997996
26:48.398,273.9719438877755
27:47.548,306.23647294589176
28:47.472,298.76352705410824
29:45.814,282.56112224448896
30:44.604,265.49699398797594
31:45.952,288.813627254509
32:45.556,282.86573146292585
33:47.056,268.8557114228457
34:44.296,254.62725450901803
35:48.436,306.37274549098197
36:45.808,268.06012024048096
37:35.74,200.56112224448898
38:44.528,265.85971943887773
39:46.6,293.3326653306613
40:42.296,244.64729458917836
41:42.302,236.59719438877755
42:34.566,189.28056112224448
43:39.76,254.0320641282565
44:44.382,238.70941883767534
45:40.77,214.28456913827657
46:46.88,282.250501002004
47:35.33,232.31462925851704
48:40.706,243.4629258517034
49:37.694,221.07815631262525
50:43.118,244.1002004008016
51:44.124,260.7214428857715
52:39.292,216.71943887775552
53:45.544,247.32665330661322
54:40.324,220.15430861723448
55:37.442,214.8056112224449
56:39.95,234.07615230460922
57:42.16,243.09619238476955
58:42.436,242.60921843687376
59:35.886,200.04408817635272
60:37.152,197.96993987975952
61:35.056,192.3426853707415
62:36.636,192.14629258517033
63:44.628,243.13226452905812
64:40.382,223.95390781563125
65:42.142,235.00400801603206
66:48.044,268.3186372745491
67:46.316,277.5450901803607
68:38.186,227.09819639278558
69:35.706,207.6933867735471
70:43.586,248.1943887775551
71:48.486,281.6573146292585
72:40.196,225.88176352705412
73:41.16,248.42685370741484
74:48.652,322.80961923847696
75:40.786,251.98997995991985
76:36.376,208.05811623246493
77:45.67,278.7214428857715
78:43.62,249.89579158316633
79:43.692,254.4128256513026
80:35.37,198.24649298597194
81:45.688,291.0280561122245
82:41.756,240.0941883767535
83:38.604,223.49699398797594
84:34.18,193.0240480961924
85:39.432,224.0
86:36.784,203.77755511022045
87:38.054,224.5551102204409
88:39.468,229.0941883767535
89:41.436,233.29458917835672
90:39.866,219.69539078156313
91:40.914,233.29058116232466
92:42.682,256.81963927855713
93:33.52,201.89779559118236
94:43.778,253.14228456913827
95:36.912,204.84769539078155
96:43.524,256.3426853707415
97:41.172,272.76352705410824
98:39.78,227.22845691382764
99:43.4,273.90981963927857
100:32.88,182.54509018036072
101:38.17,227.31663326653307
102:41.596,254.7635270541082
103:40.406,262.32665330661325
104:43.62,243.2745490981964
105:41.41,246.15230460921845
106:43.61,282.36472945891785
107:43.298,260.6813627254509
108:42.642,252.35270541082164
109:34.898,208.1623246492986
110:46.464,300.40480961923845
111:42.458,255.4448897795591
112:43.236,265.0200400801603
113:44.898,278.12424849699397
114:46.15,296.8677354709419
115:47.318,292.1302605210421
116:38.408,203.19839679358716
117:44.236,283.68937875751504
118:38.726,230.28056112224448
119:38.28,206.64128256513027
120:32.786,176.42885771543087
121:49.316,295.5551102204409
122:49.674,293.0360721442886
123:47.232,292.68937875751504
124:47.702,313.4569138276553
125:48.424,336.2124248496994
126:41.154,235.6072144288577
127:43.046,275.5170340681363
128:48.302,338.2585170340681
129:44.09,328.2024048096192
130:44.896,352.72745490981964
131:45.504,314.68937875751504
132:46.012,311.1643286573146
133:45.494,292.7675350701403
134:45.884,271.96793587174346
135:40.33,270.3607214428858
136:39.684,245.24849699398797
137:39.234,216.34669338677355
138:37.718,214.7074148296593
139:46.502,281.2144288577154
140:39.298,224.3567134268537
141:40.02,243.36472945891782
142:38.01,209.69739478957916
143:34.21,197.63927855711424
144:44.284,259.6553106212425
145:44.284,262.38476953907815
146:41.386,259.1182364729459
147:37.858,226.3426853707415
148:36.702,201.06412825651302
149:34.766,215.14228456913827
150:37.738,218.38476953907815
151:40.39,229.8617234468938
152:33.606,207.55711422845692
153:37.766,214.5551102204409
154:31.182,183.55310621242484
155:41.188,237.0941883767535
156:37.822,212.6993987975952
157:40.846,230.58917835671343
158:40.956,243.85170340681364
159:27.364,149.01402805611224
160:37.966,216.32064128256513
161:38.452,238.79559118236472
162:41.39,235.7935871743487
163:45.878,294.2745490981964
164:43.652,264.30260521042084
165:44.15,276.67334669338675
166:41.694,264.1302605210421
167:46.92,328.3306613226453
168:36.664,231.63326653306612
169:46.454,306.1002004008016
170:45.83,359.36673346693385
171:46.738,274.9438877755511
172:41.476,268.3426853707415
173:46.202,284.0480961923848
174:47.814,309.6753507014028
175:47.014,346.1302605210421
176:44.022,273.0501002004008
177:49.152,345.52104208416836
178:43.672,256.811623246493
179:41.662,278.88577154308615
180:48.38,288.1583166332665
181:49.206,322.65931863727457
182:45.338,277.63527054108215
183:47.162,275.69739478957916
184:40.014,231.34669338677355
185:42.71,270.5831663326653
186:44.372,268.15230460921845
187:45.032,276.79158316633266
188:41.608,245.41082164328657
189:45.404,260.23647294589176
190:45.99,295.87374749498997
191:38.46,232.24649298597194
192:36.308,207.98597194388776
193:45.804,273.7815631262525
194:34.6,215.49699398797594
195:44.484,267.9138276553106
196:41.542,254.09619238476955
197:48.268,324.0741482965932
198:49.62,311.498997995992
199:41.308,242.41683366733466
200:46.492,285.93987975951904
201:40.584,268.11623246492985
202:45.348,316.7975951903808
203:39.636,259.09619238476955
204:42.638,241.06613226452905
205:45.232,252.6993987975952
206:45.352,267.2404809619238
207:38.44,243.85170340681364
208:40.43,242.09218436873746
209:39.394,212.35470941883767
210:42.63,263.5190380761523
211:47.048,306.4188376753507
212:48.25,328.4008016032064
213:48.376,322.7034068136273
214:45.66,290.97795591182364
215:46.262,320.9438877755511
216:46.98,292.29058116232466
217:51.83,334.1563126252505
218:49.09,327.87575150300603
219:43.76,372.9078156312625
220:49.246,358.2945891783567
221:44.972,309.5871743486974
222:46.708,356.17835671342687
223:46.696,357.186372745491
224:44.81,375.87775551102203
225:45.252,312.16032064128257
226:46.552,277.8897795591182
227:47.76,333.89579158316633
228:47.148,296.98597194388776
229:47.554,340.7214428857715
230:49.95,337.69138276553105
231:45.602,295.0280561122245
232:44.846,314.1643286573146
233:45.848,343.2244488977956
234:50.152,350.1302605210421
235:48.23,320.64328657314627
236:47.846,365.6933867735471
237:41.386,293.565130260521
238:46.204,344.37474949899797
239:50.05,322.06012024048096
240:43.508,296.2965931863727
241:42.358,286.87174348697397
242:43.2,300.0080160320641
243:44.298,308.4268537074148
244:47.506,317.5831663326653
245:43.468,352.8517034068136
246:41.704,403.15430861723445
247:50.71,372.188376753507
248:47.126,356.8697394789579
249:39.482,283.0561122244489
250:43.842,282.4148296593186
251:42.486,273.6212424849699
252:42.622,269.8677354709419
253:48.958,338.55110220440883
254:43.998,370.85771543086173
255:45.052,323.58917835671343
256:48.006,266.0861723446894
257:43.31,289.8176352705411
258:42.5,287.3947895791583
259:48.354,364.7755511022044
260:46.574,393.6012024048096
261:48.146,390.4128256513026
262:44.884,348.44889779559117
263:47.214,379.87174348697397
264:42.804,358.1122244488978
265:45.814,376.8336673346693
266:48.64,326.6292585170341
267:48.232,318.89178356713427
268:45.25,327.14228456913827
269:47.144,284.03406813627254
270:44.82,372.7034068136273
271:43.714,345.062124248497
272:44.268,326.7955911823647
273:46.102,330.30861723446895
274:44.594,250.124248496994
275:48.844,316.7775551102204
276:46.626,324.2965931863727
277:47.806,345.8316633266533
278:47.656,339.0821643286573
279:42.162,279.4529058116232
280:47.12,317.91182364729457
281:46.792,312.29058116232466
282:45.22,296.0561122244489
283:45.328,280.7434869739479
284:46.1,292.85971943887773
285:47.792,328.35270541082167
286:47.772,325.9058116232465
287:43.974,277.9799599198397
288:44.606,294.20841683366734
289:43.778,304.74749498997994
290:44.046,299.2384769539078
291:50.248,350.62725450901803
292:48.396,303.69138276553105
293:40.392,273.1382765531062
294:37.94,235.31663326653307
295:45.096,346.78356713426854
296:45.342,302.30060120240483
297:47.192,362.9258517034068
298:45.12,336.65330661322645
299:43.832,298.92985971943887
300:45.226,302.63326653306615
301:42.394,258.4829659318637
302:44.29,283.7014028056112
303:47.904,291.0380761523046
304:43.576,285.27054108216436
305:42.77,294.6492985971944
306:42.256,261.9699398797595
307:49.322,322.2004008016032
308:43.352,300.2985971943888
309:45.208,302.69739478957916
310:47.378,337.9619238476954
311:48.592,340.8557114228457
312:43.798,265.2765531062124
313:45.162,271.0460921843687
314:48.944,313.27054108216436
315:48.144,296.6112224448898
316:42.4,260.7374749498998
317:42.54,249.40480961923848
318:44.884,324.7194388777555
319:42.474,278.4709418837675
320:45.118,291.8236472945892
321:44.752,330.7815631262525
322:46.368,269.4428857715431
323:47.372,305.1202404809619
324:41.852,280.80160320641284
325:47.472,302.0080160320641
326:49.336,294.2324649298597
327:43.35,245.98997995991985
328:37.174,210.5751503006012
329:43.4,247.18637274549098
330:45.4,268.16032064128257
331:38.972,219.12625250501003
332:38.882,250.37875751503006
333:47.57,277.8416833667335
334:45.518,302.062124248497
335:43.884,297.38276553106215
336:48.676,323.04008016032066
337:46.536,317.1943887775551
338:34.836,199.8056112224449
339:37.618,225.2064128256513
340:47.664,288.22845691382764
341:47.92,309.2565130260521
342:46.996,292.56913827655313
343:47.988,291.811623246493
344:42.918,253.21442885771543
345:41.084,241.28056112224448
346:48.03,277.5110220440882
347:36.798,210.97795591182364
348:46.928,266.4549098196393
349:44.524,293.24649298597194
350:51.63,327.0741482965932
351:39.18,225.83366733466934
352:43.076,249.06613226452905
353:41.218,220.55911823647295
354:48.114,288.4869739478958
355:48.818,293.39278557114227
356:47.756,280.21042084168334
357:44.054,302.563126252505
358:44.192,260.34068136272543
359:47.734,310.13426853707415
360:44.45,238.09619238476955
361:45.45,290.8076152304609
362:46.766,301.3326653306613
363:39.884,229.1062124248497
364:43.424,237.24849699398797
365:46.01,262.09619238476955
366:43.35,273.38276553106215
367:41.622,252.32064128256513
368:46.99,300.8436873747495
369:46.22,315.3366733466934
370:48.166,313.66132264529057
371:45.456,284.46693386773546
372:47.784,302.3046092184369
373:46.306,332.5310621242485
374:50.074,313.7414829659319
375:50.228,333.50501002004006
376:46.39,307.2945891783567
377:49.68,329.1763527054108
378:45.744,327.8637274549098
379:48.222,381.2605210420842
380:44.056,272.248496993988
381:47.492,360.7975951903808
382:47.2,278.8897795591182
383:37.132,227.27655310621242
384:49.182,299.37274549098197
385:48.798,301.14629258517033
386:44.686,302.0480961923848
387:44.654,301.90180360721445
388:44.014,412.8436873747495
389:48.224,360.42084168336675
390:45.566,298.7054108216433
391:49.716,327.062124248497
392:49.002,314.5470941883768
393:47.452,314.2064128256513
394:44.01,264.3607214428858
395:43.42,252.81162324649299
396:45.428,290.4268537074148
397:44.978,280.4549098196393
398:43.654,274.47895791583164
399:35.198,208.82965931863728
400:49.378,274.1062124248497
401:41.74,235.51503006012024
402:39.402,226.37875751503006
403:47.026,243.7134268537074
404:44.756,253.12224448897797
405:46.192,280.1623246492986
406:46.944,267.35270541082167
407:41.97,244.41082164328657
408:44.418,269.0921843687375
409:36.162,208.79759519038078
410:41.408,230.6372745490982
411:39.91,220.7995991983968
412:31.094,185.75350701402806
413:44.32,241.13627254509018
414:44.246,251.15831663326654
415:45.37,297.80961923847696
416:47.976,295.2184368737475
417:42.916,288.35871743486973
418:41.902,275.58917835671343
419:48.858,287.6753507014028
420:41.052,235.11823647294588
421:45.954,263.84769539078155
422:45.088,329.5931863727455
423:41.006,289.9138276553106
424:47.794,309.92985971943887
425:45.502,295.47895791583164
426:50.252,318.95791583166334
427:46.466,282.14629258517033
428:46.526,328.501002004008
429:46.648,392.3687374749499
430:46.952,321.314629258517
431:42.218,284.9498997995992
432:42.718,285.77154308617236
433:47.384,298.0741482965932
434:47.43,272.5871743486974
435:46.842,293.67134268537075
436:42.88,297.96793587174346
437:46.33,267.55911823647295
438:44.81,311.77354709418836
439:44.606,283.4629258517034
440:44.136,283.02204408817636
441:45.818,284.12224448897797
442:49.034,306.91983967935874
443:43.332,284.65330661322645
444:44.096,302.2945891783567
445:38.88,239.57715430861722
446:40.426,241.47695390781564
447:46.328,303.84769539078155
448:46.372,280.9819639278557
449:47.692,285.43887775551104
450:45.338,302.91182364729457
451:48.944,312.26452905811624
452:43.768,296.74549098196394
453:45.756,298.13426853707415
454:44.344,370.8256513026052
455:48.31,271.6813627254509
456:46.438,282.71743486973946
457:50.522,326.63326653306615
458:41.928,269.5450901803607
459:49.094,311.6673346693387
460:41.618,280.65130260521045
461:42.892,255.0741482965932
462:45.756,284.40280561122245
463:49.352,336.4328657314629
464:45.374,314.1482965931864
465:47.482,318.12224448897797
466:45.628,314.31062124248496
467:44.584,286.5571142284569
468:46.496,362.98597194388776
469:42.684,251.47094188376752
470:38.812,234.75751503006012
471:44.9,255.49699398797594
472:48.148,334.5090180360721
473:47.214,338.188376753507
474:48.818,311.14629258517033
475:47.998,347.1062124248497
476:44.572,309.43086172344687
477:42.738,278.29058116232466
478:47.056,336.436873747495
479:46.67,272.9078156312625
480:49.272,335.3066132264529
481:45.518,274.4328657314629
482:44.814,260.85771543086173
483:39.778,246.1683366733467
484:43.652,258.8316633266533
485:46.712,291.9699398797595
486:47.07,318.2124248496994
487:42.268,248.59919839679358
488:40.196,222.07014028056113
489:41.02,235.33667334669337
490:46.426,265.5551102204409
491:44.496,264.4749498997996
492:45.542,359.15230460921845
493:42.73,261.92785571142286
494:39.122,229.50901803607215
495:47.128,304.1322645290581
496:41.87,256.36673346693385
497:47.16,308.39078156312627
498:43.594,260.65330661322645
499:44.758,286.8997995991984
500:45.386,287.3046092184369
501:45.43,268.8937875751503
502:47.306,274.4869739478958
503:40.654,234.3807615230461
504:44.716,285.55911823647295
505:41.28,238.2064128256513
506:39.778,224.09218436873746
507:43.214,263.89579158316633
508:46.75,296.685370741483
509:42.594,263.41082164328657
510:42.796,280.2565130260521
511:43.026,269.5250501002004
512:42.186,267.10821643286573
513:35.482,224.01402805611224
514:38.912,234.2925851703407
515:40.378,227.71943887775552
516:36.802,215.97795591182364
517:38.554,229.36673346693388
518:41.408,250.68537074148296
519:34.072,202.58517034068137
520:43.806,266.9438877755511
521:45.29,296.94789579158316
522:41.046,250.8557114228457
523:43.166,324.35671342685373
524:43.41,258.44689378757516
525:40.55,239.54509018036072
526:42.816,302.44689378757516
527:46.63,294.2965931863727
528:39.422,253.57715430861722
529:45.152,263.5190380761523
530:41.814,236.44288577154308
531:39.832,232.6573146292585
532:39.014,233.1202404809619
533:50.292,346.56112224448896
534:44.668,386.63326653306615
535:45.248,313.1563126252505
536:41.772,252.6112224448898
537:45.87,264.6312625250501
538:40.816,239.57915831663325
539:48.164,307.2685370741483
540:45.578,280.751503006012
541:42.666,252.82765531062125
542:48.83,277.60320641282567
543:42.262,271.5070140280561
544:41.054,230.98597194388776
545:39.186,241.5691382765531
546:41.546,238.63326653306612
547:33.648,190.56312625250501
548:34.986,188.94789579158316
549:33.408,218.33466933867734
550:41.606,250.5370741482966
551:34.748,214.14228456913827
552:30.536,173.31462925851704
553:39.638,234.88977955911824
554:35.57,200.0060120240481
555:29.6,167.43286573146293
556:38.228,199.03006012024048
557:42.738,253.69739478957916
558:36.844,227.0881763527054
559:39.706,218.44689378757516
560:30.718,179.00400801603206
561:33.174,203.96593186372746
562:31.032,188.11823647294588
563:24.05,145.6753507014028
564:33.264,182.8196392785571
565:29.774,166.6372745490982
566:24.42,142.23847695390782
567:20.362,112.51503006012024
568:29.262,154.27855711422845
569:32.128,167.54709418837675
570:25.096,135.54709418837675
571:28.914,150.91583166332666
572:33.108,188.94589178356713
573:30.554,179.93386773547095
574:27.272,155.3887775551102
575:34.092,185.27254509018036
576:32.346,162.88577154308618
577:30.93,160.4128256513026
578:39.738,234.87174348697394
579:33.954,182.19038076152304
580:32.694,173.79559118236472
581:37.168,227.9258517034068
582:35.438,203.5370741482966
583:30.236,163.86372745490982
584:32.828,180.1442885771543
585:39.362,205.88376753507015
586:44.298,265.5310621242485
587:32.694,187.3627254509018
588:38.922,226.01402805611224
589:31.878,187.0180360721443
590:32.556,188.1382765531062
591:41.066,243.9438877755511
592:32.664,210.30460921843687
593:36.4,200.8316633266533
594:38.664,215.24849699398797
595:37.63,219.49298597194388
596:38.616,229.2865731462926
597:31.556,175.33466933867734
598:32.466,177.18837675350701
599:38.938,228.0501002004008
600:30.142,168.1563126252505
601:36.968,197.56513026052104
602:30.688,159.36472945891782
603:31.82,204.67735470941884
604:35.57,224.0681362725451
605:33.482,177.96593186372746
606:39.208,219.52705410821645
607:33.858,187.42685370741484
608:34.1,194.9178356713427
609:37.388,204.5931863727455
610:34.726,189.24649298597194
611:27.438,156.42685370741484
612:38.728,256.4529058116232
613:35.13,193.35470941883767
614:36.692,198.43687374749499
615:28.05,145.54909819639278
616:38.062,214.55310621242484
617:33.008,171.12224448897797
618:36.464,210.44088176352705
619:29.43,182.06212424849699
620:32.224,180.73547094188376
621:28.102,156.25851703406815
622:32.136,170.54509018036072
623:38.404,236.11422845691382
624:32.28,174.1382765531062
625:44.93,238.44288577154308
626:42.512,257.2865731462926
627:41.374,230.7174348697395
628:24.34,121.75951903807615
629:30.658,167.98597194388776
630:40.036,237.90380761523045
631:29.644,160.7254509018036
632:30.478,171.5751503006012
633:27.354,141.89579158316633
634:24.006,131.42084168336675
635:24.466,124.21843687374749
636:30.266,164.03006012024048
637:28.464,144.79158316633266
638:27.302,148.36472945891782
639:36.692,205.12224448897797
640:35.142,203.2264529058116
641:22.908,118.26452905811624
642:28.322,153.89779559118236
643:24.368,125.05210420841684
644:25.988,133.1803607214429
645:31.382,172.7695390781563
646:27.992,156.36673346693388
647:33.52,194.22244488977955
648:27.508,153.10821643286573
649:29.686,150.31663326653307
650:29.098,162.51703406813627
651:28.07,157.2184368737475
652:29.908,166.19839679358716
653:29.55,154.24849699398797
654:25.054,137.8797595190381
655:26.012,135.6432865731463
656:27.33,141.9939879759519
657:26.696,127.49699398797596
658:30.754,168.68737474949899
659:38.702,210.28456913827657
660:40.584,229.50701402805612
661:36.24,192.18837675350701
662:35.102,183.46492985971943
663:31.158,169.6112224448898
664:35.79,199.09018036072143
665:30.26,170.47695390781564
666:27.588,141.01202404809618
667:33.75,177.85771543086173
668:34.37,176.34468937875752
669:29.886,167.8557114228457
670:35.71,210.68937875751504
671:34.448,173.8196392785571
672:28.53,154.0741482965932
673:32.208,178.42885771543087
674:36.588,188.77755511022045
675:39.086,212.47695390781564
676:31.054,187.32865731462925
677:41.732,215.93587174348698
678:33.552,173.29659318637275
679:34.88,188.56513026052104
680:43.906,224.21042084168337
681:37.246,211.3246492985972
682:36.744,197.6492985971944
683:31.94,186.3927855711423
684:34.036,180.89779559118236
685:33.526,178.15230460921845
686:33.758,185.01603206412827
687:35.01,205.02004008016033
688:39.308,212.3987975951904
689:34.072,182.36673346693388
690:37.348,196.97394789579158
691:36.086,179.7815631262525
692:33.37,185.43887775551102
693:28.648,155.86573146292585
694:33.05,178.88577154308618
695:31.48,174.25250501002003
696:33.204,174.0941883767535
697:30.524,172.62725450901803
698:39.516,200.3426853707415
699:28.622,158.27655310621242
700:30.64,169.05210420841684
701:29.19,165.41482965931863
702:33.022,186.4488977955912
703:34.158,180.40881763527054
704:32.682,174.45490981963928
705:24.92,133.49098196392785
706:25.212,134.17835671342687
707:31.606,165.33466933867734
708:46.222,254.81162324649299
709:43.988,241.81362725450902
710:41.192,232.86573146292585
711:34.714,188.45891783567134
712:33.988,178.26452905811624
713:39.048,215.06012024048096
714:31.68,180.07815631262525
715:32.098,174.45891783567134
716:30.924,163.05410821643287
717:32.978,174.64529058116233
718:28.446,148.26653306613227
719:30.55,157.96392785571143
720:30.212,159.0681362725451
721:31.932,169.3006012024048
722:28.394,152.28456913827657
723:34.98,175.2745490981964
724:35.28,191.09619238476955
725:32.102,182.75150300601203
726:31.484,165.67735470941884
727:38.4,208.96392785571143
728:21.292,112.07414829659318
729:34.586,189.55911823647295
730:27.318,147.12625250501003
731:34.294,194.45490981963928
732:27.604,146.7174348697395
733:34.31,197.0881763527054
734:21.8,124.27855711422846
735:34.728,190.85971943887776
736:27.346,165.12224448897797
737:33.252,184.29859719438878
738:35.636,213.77755511022045
739:35.654,193.65130260521042
740:44.98,256.35871743486973
741:46.468,255.13226452905812
742:39.982,229.99599198396794
743:35.46,202.8797595190381
744:37.694,214.63326653306612
745:33.608,175.3887775551102
746:35.746,192.85170340681364
747:36.174,216.1623246492986
748:39.514,224.53306613226454
749:42.47,266.9519038076152
750:38.52,212.36072144288576
751:38.224,225.749498997996
752:43.318,251.19839679358716
753:38.868,218.04809619238478
754:41.378,229.5250501002004
755:43.556,244.06613226452905
756:41.938,235.30460921843687
757:47.85,261.4869739478958
758:38.686,223.3567134268537
759:38.556,222.0420841683367
760:40.968,221.37875751503006
761:43.722,250.4448897795591
762:36.348,202.4128256513026
763:37.256,194.17835671342687
764:34.604,206.6993987975952
765:37.214,207.28857715430863
766:37.318,209.0741482965932
767:44.302,249.0561122244489
768:40.49,236.08416833667334
769:36.994,208.25250501002003
770:40.17,237.84969939879758
771:32.584,181.2825651302605
772:35.084,224.9579158316633
773:35.64,201.10821643286573
774:33.332,201.67735470941884
775:37.392,225.6673346693387
776:33.698,213.36472945891782
777:40.024,232.72945891783567
778:39.702,211.98997995991985
779:37.79,215.65330661322645
780:42.04,258.4869739478958
781:42.676,234.01002004008015
782:39.822,216.45090180360722
783:38.758,222.3927855711423
784:40.978,220.8316633266533
785:38.162,212.80160320641284
786:42.22,226.64729458917836
787:39.744,220.24649298597194
788:33.636,207.57915831663325
789:45.194,260.16032064128257
790:37.218,230.28857715430863
791:42.128,238.11022044088176
792:37.344,210.124248496994
793:42.346,243.7174348697395
794:36.004,184.88577154308618
795:38.7,234.02004008016033
796:33.686,194.875751503006
797:34.53,200.49098196392785
798:33.616,185.1382765531062
799:41.248,225.17234468937875
800:31.816,177.01002004008015
801:30.502,166.4488977955912
802:35.238,194.74549098196394
803:37.252,214.55310621242484
804:31.418,172.70941883767534
805:31.114,166.19639278557113
806:28.234,158.65531062124248
807:31.284,158.0941883767535
808:27.68,152.80761523046093
809:37.01,215.99198396793588
810:41.862,220.75350701402806
811:40.508,232.02805611222445
812:44.508,235.31262525050101
813:45.006,261.2805611222445
814:42.628,238.20440881763528
815:42.044,249.9579158316633
816:34.766,199.54509018036072
817:40.284,255.14829659318636
818:38.14,242.67735470941884
819:44.18,245.6112224448898
820:39.17,214.75150300601203
821:37.77,222.7374749498998
822:46.794,263.88376753507015
823:36.38,206.31262525050101
824:41.05,240.83967935871743
825:42.76,245.85971943887776
826:44.198,284.58917835671343
827:47.724,317.16032064128257
828:43.22,274.34068136272543
829:39.11,226.44088176352705
830:39.074,246.2865731462926
831:47.164,310.42885771543087
832:37.744,206.78957915831663
833:42.262,245.29659318637275
834:44.912,249.2825651302605
835:42.878,249.95190380761522
836:38.408,218.57715430861722
837:38.708,213.37274549098197
838:41.938,244.57915831663325
839:37.662,223.78557114228457
840:46.388,299.9138276553106
841:40.112,243.51102204408818
842:39.542,218.6012024048096
843:45.516,277.2064128256513
844:42.812,260.2424849699399
845:40.708,208.20841683366734
846:42.252,243.04408817635272
847:46.244,271.4929859719439
848:41.242,241.0821643286573
849:42.67,269.687374749499
850:31.186,174.2264529058116
851:42.79,248.43687374749499
852:37.59,207.3887775551102
853:39.8,218.21442885771543
854:33.636,196.10220440881764
855:33.69,182.08416833667334
856:30.64,168.82765531062125
857:38.548,223.45490981963928
858:39.06,231.31462925851704
859:42.39,264.2004008016032
860:36.314,206.58917835671343
861:41.162,237.52104208416833
862:35.36,200.23246492985973
863:41.264,239.21042084168337
864:47.602,275.5851703406814
865:35.14,203.55911823647295
866:38.41,231.97394789579158
867:36.944,224.95991983967937
868:35.64,197.85370741482967
869:33.81,187.32665330661322
870:35.628,203.89178356713427
871:39.918,221.11623246492985
872:42.186,239.8997995991984
873:28.282,162.7174348697395
874:40.118,217.02204408817636
875:36.106,212.54709418837675
876:34.792,204.50901803607215
877:38.942,203.36072144288576
878:36.244,212.54909819639278
879:35.528,199.96593186372746
880:39.802,218.79759519038078
881:37.944,204.95991983967937
882:30.668,180.97795591182364
883:35.716,203.5130260521042
884:43.176,272.27054108216436
885:46.672,323.13426853707415
886:44.562,249.85971943887776
887:43.138,252.59519038076152
888:38.586,253.28456913827657
889:38.318,232.21442885771543
890:47.58,264.4168336673347
891:41.19,274.312625250501
892:42.998,258.41082164328657
893:46.176,275.9939879759519
894:43.468,224.3627254509018
895:36.25,199.09619238476955
896:37.364,222.17835671342687
897:42.824,240.9318637274549
898:45.48,267.50300601202406
899:47.5,260.5731462925852
900:42.574,257.4328657314629
