0:61.946,392.1663326653307
1:61.754,334.11623246492985
2:60.144,333.9498997995992
3:57.568,273.22845691382764
4:61.404,299.2965931863727
5:64.372,345.7775551102204
6:55.404,255.4128256513026
7:59.096,283.5370741482966
8:57.802,286.76352705410824
9:57.828,255.9679358717435
10:59.462,331.2565130260521
11:62.612,363.9619238476954
12:60.716,322.7254509018036
13:63.892,364.7695390781563
14:54.33,284.4809619238477
15:59.238,322.48496993987976
16:60.996,288.96793587174346
17:61.062,316.0100200400802
18:57.53,259.6492985971944
19:60.052,345.68937875751504
20:66.206,331.8156312625251
21:60.884,389.37474949899797
22:64.204,309.5130260521042
23:61.308,349.63527054108215
24:63.012,337.24448897795594
25:63.908,296.2184368737475
26:62.62,338.5090180360721
27:60.402,268.58917835671343
28:61.73,337.2424849699399
29:55.792,403.74749498997994
30:57.394,447.2204408817635
31:52.29,246.95390781563125
32:61.548,342.436873747495
33:64.97,378.1482965931864
34:60.798,386.92985971943887
35:65.25,346.17835671342687
36:58.654,359.8997995991984
37:63.184,384.54108216432866
38:54.962,431.56913827655313
39:62.058,337.7975951903808
40:66.256,367.50300601202406
41:56.808,417.2605210420842
42:61.304,326.6933867735471
43:52.594,296.0080160320641
44:54.838,266.47895791583164
45:51.682,240.32865731462925
46:47.75,206.93987975951904
47:57.79,256.76352705410824
48:60.738,338.89579158316633
49:52.288,278.61723446893785
50:55.648,312.6633266533066
51:58.326,293.14629258517033
52:42.706,193.45490981963928
53:40.142,171.7134268537074
54:55.702,252.4448897795591
55:57.84,270.5370741482966
56:61.532,348.75350701402806
57:60.538,334.15230460921845
58:60.668,288.96593186372746
59:62.672,342.35671342685373
60:50.694,215.8316633266533
61:63.074,339.7014028056112
62:60.984,293.12625250501003
63:64.904,332.05811623246495
64:61.276,375.498997995992
65:60.4,377.9719438877755
66:56.774,360.5390781563126
67:58.526,351.49498997995994
68:55.948,353.44689378757516
69:60.19,319.2605210420842
70:57.52,263.7134268537074
71:65.626,328.09619238476955
72:53.586,243.0060120240481
73:57.124,427.687374749499
74:60.526,411.18036072144287
75:62.232,372.08817635270543
76:64.21,380.2865731462926
77:65.222,382.8937875751503
78:55.69,422.4148296593186
79:61.982,296.4709418837675
80:61.834,294.2304609218437
81:53.304,287.68937875751504
82:58.378,271.64128256513027
83:56.778,296.61723446893785
84:61.968,283.9338677354709
85:60.6,322.7314629258517
86:61.108,311.96593186372746
87:57.85,324.60320641282567
88:66.74,345.43086172344687
89:63.326,304.6392785571142
90:60.962,280.8436873747495
91:62.306,289.5831663326653
92:62.0,281.50501002004006
93:61.018,294.1503006012024
94:58.058,299.3807615230461
95:57.204,283.43887775551104
96:59.32,281.45891783567134
97:52.618,223.55310621242484
98:63.728,300.0440881763527
99:60.712,287.4448897795591
100:56.25,305.71543086172346
101:58.996,327.6492985971944
102:53.424,271.9539078156313
103:60.348,341.0821643286573
104:61.19,298.15430861723445
105:57.926,288.03206412825654
106:42.066,191.8697394789579
107:56.592,275.89178356713427
108:60.05,322.434869739479
109:58.79,290.82965931863725
110:61.564,380.5370741482966
111:58.95,321.188376753507
112:59.64,382.2865731462926
113:63.17,353.97795591182364
114:65.66,352.38276553106215
115:52.136,242.06613226452905
116:60.52,288.69138276553105
117:50.584,232.5511022044088
118:63.372,302.57915831663325
119:59.632,338.0661322645291
120:58.63,316.30060120240483
121:56.694,244.6112224448898
122:49.284,244.10821643286573
123:58.322,274.12224448897797
124:57.894,285.0821643286573
125:60.916,392.3246492985972
126:61.442,381.69939879759517
127:59.408,358.43887775551104
128:57.23,315.60721442885773
129:52.21,246.64128256513027
130:57.826,293.0480961923848
131:56.742,316.34068136272543
132:51.1,261.59118236472943
133:57.368,280.6372745490982
134:60.054,328.64128256513027
135:60.596,362.83967935871743
136:61.218,325.7955911823647
137:53.08,268.06012024048096
138:65.44,302.3346693386774
139:66.758,317.813627254509
140:61.044,394.93987975951904
141:61.924,324.7034068136273
142:58.38,308.72945891783564
143:60.392,276.7114228456914
144:57.614,312.92985971943887
145:60.084,316.0080160320641
146:57.724,324.88577154308615
147:54.896,297.15430861723445
148:63.482,344.4809619238477
149:56.892,316.64128256513027
150:63.262,337.2384769539078
151:63.262,352.87174348697397
152:65.334,309.4869739478958
153:58.29,312.8677354709419
154:60.282,350.95991983967934
155:61.5,311.98396793587176
156:58.452,275.8997995991984
157:59.792,369.0501002004008
158:51.666,260.064128256513
159:60.934,316.8817635270541
160:71.24,359.60721442885773
161:61.316,310.4248496993988
162:56.118,277.12825651302603
163:60.394,340.1022044088176
164:60.196,347.82765531062125
165:56.964,385.59118236472943
166:56.63,277.75350701402806
167:61.35,317.2124248496994
168:61.61,319.1683366733467
169:60.298,301.59519038076155
170:63.44,369.40280561122245
171:64.836,327.0180360721443
172:60.938,321.2885771543086
173:54.138,276.501002004008
174:62.15,302.9639278557114
175:60.772,344.92985971943887
