0:64.164,418.0460921843687
1:67.906,424.52104208416836
2:70.356,370.9619238476954
3:69.636,332.6953907815631
4:71.454,360.92985971943887
5:69.656,289.47895791583164
6:69.33,371.1943887775551
7:66.024,304.3046092184369
8:68.93,344.75350701402806
9:71.216,378.02404809619236
10:65.55,413.0460921843687
11:60.146,439.27054108216436
12:69.948,301.44889779559117
13:73.394,306.1663326653307
14:75.526,361.0100200400802
15:67.792,395.9879759519038
16:72.84,313.7054108216433
17:70.936,318.9539078156313
18:65.862,313.0541082164329
19:62.926,318.9719438877755
20:68.106,326.7935871743487
21:68.826,345.40480961923845
22:70.968,289.0941883767535
23:65.002,241.69138276553107
24:68.75,312.1643286573146
25:71.062,332.4909819639279
26:63.066,239.93386773547095
27:55.406,221.27655310621242
28:55.468,213.38476953907815
29:59.096,221.8316633266533
30:64.058,292.79158316633266
31:65.148,257.3627254509018
32:75.112,303.4128256513026
33:68.212,280.87174348697397
34:65.228,245.19639278557113
35:53.854,200.26653306613227
36:72.528,282.6192384769539
37:65.928,249.08016032064128
38:65.804,259.6012024048096
39:60.792,247.86773547094188
40:72.132,366.89579158316633
41:76.134,332.8076152304609
42:69.924,357.0100200400802
43:68.31,269.77354709418836
44:63.32,244.61523046092185
45:59.332,221.42084168336675
46:59.464,229.3246492985972
47:63.382,251.21042084168337
48:63.778,243.9579158316633
49:69.838,336.32264529058114
50:63.416,267.2965931863727
51:70.778,285.88577154308615
52:73.484,304.0861723446894
53:68.65,283.92985971943887
54:64.212,257.90380761523045
55:71.162,290.78356713426854
56:76.248,312.0841683366734
57:70.38,334.7194388777555
58:67.848,274.37274549098197
59:69.524,298.9158316633266
60:67.902,312.5090180360721
61:73.2,392.42084168336675
62:74.334,358.9559118236473
63:68.152,329.0360721442886
64:73.258,315.0681362725451
65:71.054,294.52104208416836
66:70.2,377.4268537074148
67:71.432,326.5871743486974
68:67.814,270.1943887775551
69:70.17,313.3507014028056
70:65.886,272.57114228456913
71:68.21,330.73547094188376
72:68.648,366.8897795591182
73:72.686,381.39278557114227
74:64.32,323.6292585170341
75:65.624,342.1663326653307
76:68.658,322.52304609218436
77:66.914,305.62725450901803
78:74.066,328.98597194388776
79:65.06,264.95791583166334
80:77.714,323.34869739478955
81:70.764,413.0300601202405
82:68.942,402.6833667334669
83:52.606,490.3306613226453
84:64.59,429.56112224448896
85:68.026,420.25250501002006
86:64.134,449.1743486973948
87:58.91,470.7254509018036
88:70.888,393.40480961923845
89:72.638,348.5851703406814
90:66.994,306.25250501002006
91:72.154,370.0501002004008
92:71.452,399.9739478957916
93:71.944,354.77354709418836
94:63.398,272.8897795591182
95:72.08,364.6553106212425
96:70.852,323.1022044088176
97:69.358,318.92985971943887
98:74.606,313.92985971943887
99:71.234,357.43086172344687
100:69.064,433.5931863727455
101:68.104,395.4128256513026
102:66.428,413.8156312625251
103:71.012,288.43887775551104
104:66.112,373.1623246492986
105:61.568,420.6813627254509
106:62.368,443.29058116232466
107:75.306,309.9639278557114
108:73.608,313.5430861723447
109:68.748,362.27054108216436
110:61.624,248.37875751503006
111:69.552,298.6392785571142
112:74.256,308.9739478957916
113:70.16,356.95991983967934
114:72.34,401.2565130260521
115:67.916,304.7975951903808
116:72.344,307.44889779559117
117:73.556,358.08016032064126
118:67.354,282.65130260521045
119:65.522,265.55310621242484
120:61.16,233.5370741482966
121:67.85,270.62525050100203
122:66.198,290.9539078156313
123:64.24,392.9318637274549
124:64.558,322.7054108216433
125:65.912,269.26653306613224
126:67.554,272.09018036072143
127:66.428,360.70941883767534
128:73.038,320.35671342685373
129:75.95,365.1182364729459
130:75.148,332.8056112224449
131:69.664,328.05210420841684
132:68.652,303.6212424849699
133:66.024,296.18036072144287
134:77.142,367.90380761523045
135:78.602,336.07815631262525
136:77.566,361.7755511022044
137:56.808,481.6653306613226
138:63.52,417.62525050100203
139:53.94,490.7815631262525
140:71.494,397.7995991983968
141:56.95,447.7414829659319
142:67.962,362.1062124248497
143:64.102,381.5130260521042
144:62.606,419.35671342685373
145:70.156,317.61523046092185
146:64.446,400.5270541082164
147:48.41,494.9799599198397
148:65.736,420.41082164328657
149:65.452,362.1823647294589
150:64.544,373.3306613226453
151:62.096,424.11623246492985
152:71.4,370.39679358717433
153:63.512,379.687374749499
154:66.166,426.312625250501
155:61.328,453.70741482965934
156:67.65,404.2304609218437
157:67.188,392.4268537074148
158:67.77,313.0681362725451
159:69.072,353.3687374749499
160:71.376,360.24448897795594
161:69.63,388.14629258517033
162:69.356,342.8336673346693
163:68.502,378.436873747495
164:70.56,293.23446893787576
165:65.468,442.30060120240483
166:57.92,454.96593186372746
167:69.428,359.80160320641284
168:66.732,327.0821643286573
169:70.022,375.0260521042084
170:60.848,430.0360721442886
171:70.5,378.935871743487
172:62.308,376.18036072144287
173:59.71,263.6813627254509
174:67.378,324.7875751503006
175:69.26,278.3246492985972
176:71.982,347.47695390781564
177:70.268,323.062124248497
178:70.028,441.8977955911824
179:59.394,433.0200400801603
180:64.842,425.434869739479
181:69.376,296.65130260521045
182:70.35,284.7194388777555
183:67.8,294.87374749498997
184:70.802,374.92184368737475
185:66.966,321.44889779559117
186:65.882,286.2945891783567
187:64.708,259.7815631262525
188:73.216,339.0741482965932
189:69.07,356.4509018036072
190:70.564,330.0380761523046
191:69.932,340.87174348697397
192:70.164,282.1623246492986
193:70.75,308.248496993988
194:66.738,396.0681362725451
195:68.982,357.3787575150301
196:71.88,365.2424849699399
197:68.83,339.9138276553106
198:65.546,265.59519038076155
199:66.9,317.0360721442886
200:68.47,284.8897795591182
201:63.998,229.63527054108218
202:71.68,293.4068136272545
203:57.832,218.29659318637275
204:62.226,233.5751503006012
205:60.73,222.96993987975952
206:54.42,198.13627254509018
207:58.646,212.61322645290582
208:56.64,219.85771543086173
209:57.748,216.250501002004
210:62.524,255.39478957915833
211:46.418,174.11823647294588
212:46.776,171.58917835671343
213:54.406,203.00400801603206
214:47.778,179.88176352705412
215:67.35,268.63326653306615
216:53.352,206.88176352705412
217:61.348,231.87374749498997
218:62.342,252.33667334669337
219:68.164,260.78957915831666
220:63.512,249.19038076152304
221:49.504,180.43486973947896
222:66.176,269.68937875751504
223:57.664,219.82364729458916
224:54.0,192.5050100200401
225:57.904,206.34468937875752
226:69.044,291.00400801603206
227:61.746,244.21042084168337
228:71.55,291.59519038076155
229:66.886,268.9719438877755
230:75.334,358.85771543086173
231:67.856,251.76152304609218
232:66.148,267.35671342685373
233:68.52,270.35671342685373
234:52.892,196.6112224448898
235:68.244,254.14228456913827
236:60.992,232.15230460921845
237:67.508,290.2184368737475
238:72.792,273.99799599198394
239:67.512,248.92985971943887
240:67.698,269.92184368737475
241:55.62,213.7735470941884
242:65.75,256.20841683366734
243:71.882,287.6132264529058
244:73.154,329.09018036072143
245:68.446,246.47695390781564
246:69.48,346.16032064128257
247:73.212,352.9939879759519
248:53.616,190.50701402805612
249:58.74,207.76753507014027
250:72.538,300.7314629258517
251:61.078,257.69939879759517
252:68.518,348.5070140280561
253:61.752,245.6993987975952
254:66.792,280.85971943887773
255:65.316,291.67735470941886
256:75.908,336.7214428857715
257:69.05,299.2304609218437
258:71.408,325.7995991983968
259:75.346,296.45891783567134
260:62.02,259.4729458917836
261:62.442,249.40280561122245
262:67.12,261.1102204408818
263:62.024,254.77755511022045
264:63.86,261.00400801603206
265:74.216,317.5130260521042
266:62.984,228.2565130260521
267:73.26,296.64328657314627
268:70.478,307.22645290581164
269:62.208,235.1062124248497
270:63.556,272.2785571142285
271:65.278,230.76753507014027
272:63.65,233.7815631262525
273:72.47,321.38476953907815
274:69.142,262.6673346693387
275:71.022,318.37675350701403
