0:21.026,106.48496993987976
1:31.666,177.5190380761523
2:25.986,140.19238476953907
3:28.028,134.98997995991985
4:26.932,144.43687374749499
5:35.398,189.19639278557113
6:37.034,194.17835671342687
7:34.694,185.4248496993988
8:34.998,173.5551102204409
9:35.108,189.56112224448898
10:33.958,196.9318637274549
11:26.492,146.98597194388776
12:26.66,156.50100200400803
13:26.55,142.90180360721442
14:32.962,174.43486973947896
15:37.414,200.57314629258516
16:28.292,152.74549098196394
17:40.752,224.80360721442887
18:35.914,199.82965931863728
19:41.464,222.87174348697394
20:29.908,178.67935871743487
21:32.906,172.81563126252505
22:39.718,211.71142284569137
23:26.9,142.74148296593185
24:29.322,157.625250501002
25:23.426,135.20440881763528
26:31.49,161.53507014028057
27:27.592,159.5691382765531
28:26.68,126.80160320641282
29:31.658,168.36673346693388
30:29.536,158.2364729458918
31:31.362,158.79158316633266
32:34.426,179.97995991983967
33:30.302,161.2825651302605
34:27.928,163.41683366733466
35:34.218,163.09819639278558
36:33.166,177.37074148296594
37:32.39,169.3567134268537
38:26.98,140.54509018036072
39:23.298,123.48697394789579
40:25.614,139.99799599198397
41:24.138,116.59519038076152
42:28.22,154.28857715430863
43:31.07,164.9939879759519
44:28.852,152.48496993987976
45:29.282,152.69539078156313
46:25.056,133.49899799599197
47:33.458,184.29859719438878
48:35.18,188.54909819639278
49:27.01,147.19038076152304
50:31.704,172.03406813627254
51:28.572,158.7074148296593
52:36.084,188.26653306613227
53:36.39,185.74749498997997
54:28.362,145.97194388777555
55:36.996,203.30260521042084
56:30.514,159.52905811623248
57:38.014,205.9318637274549
58:28.638,149.1442885771543
59:28.244,152.9579158316633
60:25.666,144.6112224448898
61:31.516,167.89178356713427
62:31.474,159.7254509018036
63:25.326,130.69138276553107
64:22.808,115.5691382765531
65:32.146,157.15831663326654
66:30.72,170.99799599198397
67:23.718,122.19238476953907
68:32.566,166.16032064128257
69:27.112,138.88176352705412
70:30.292,169.28857715430863
71:29.132,157.19038076152304
72:30.796,165.08416833667334
73:30.194,159.52104208416833
74:37.92,202.2565130260521
75:24.946,134.94589178356713
76:28.15,150.49098196392785
77:39.656,229.8436873747495
78:27.662,162.9619238476954
79:31.666,176.25450901803606
80:28.63,149.8617234468938
81:34.042,174.1062124248497
82:36.74,200.1202404809619
83:26.454,146.09819639278558
84:30.024,151.1202404809619
85:31.008,160.4448897795591
86:31.516,157.04609218436875
87:31.134,168.9318637274549
88:29.552,167.85370741482967
89:21.684,111.86372745490982
90:29.39,169.39478957915833
91:26.94,138.92985971943887
92:30.746,177.76553106212424
93:32.942,194.6753507014028
94:27.146,148.03607214428857
95:34.188,194.7695390781563
96:30.952,163.93386773547095
97:28.308,157.29458917835672
98:33.806,192.9318637274549
99:28.978,162.57715430861722
100:39.824,214.9679358717435
101:30.666,160.6573146292585
102:41.13,240.67334669338678
103:40.544,246.39679358717436
104:39.296,215.92384769539078
105:34.232,192.51703406813627
106:41.09,235.92985971943887
107:39.82,232.3066132264529
108:35.72,200.98396793587173
109:32.414,175.60320641282564
110:33.732,179.49298597194388
111:32.688,186.4629258517034
112:35.946,192.48296593186373
113:35.43,193.34869739478958
114:29.506,161.6072144288577
115:28.416,152.82965931863728
116:30.38,167.7815631262525
117:34.122,187.0941883767535
118:27.708,145.72945891783567
119:39.444,219.24649298597194
120:28.792,151.1382765531062
121:34.876,182.75951903807615
122:32.152,177.32865731462925
123:36.458,205.17034068136272
124:32.43,175.01402805611224
125:29.662,156.3186372745491
126:32.798,180.91583166332666
127:29.314,164.8697394789579
128:37.578,209.46693386773546
129:38.698,205.99198396793588
130:39.234,219.24849699398797
131:39.888,224.57915831663325
132:35.284,197.70140280561122
133:40.222,218.83567134268537
134:38.194,261.2785571142285
135:36.722,221.02004008016033
136:39.268,228.85771543086173
137:42.638,246.84769539078155
138:40.046,213.4068136272545
139:37.31,237.66132264529057
140:30.524,177.02605210420842
141:37.166,204.7935871743487
142:39.716,224.25450901803606
143:31.51,181.29859719438878
144:31.716,170.2444889779559
145:39.696,244.57715430861722
146:30.304,151.4869739478958
147:29.552,158.52304609218436
148:35.796,202.43687374749499
149:34.294,197.63927855711424
150:39.952,213.6072144288577
151:33.534,198.67735470941884
152:40.14,241.77154308617236
153:38.798,223.7074148296593
154:34.406,205.32064128256513
155:35.234,193.4749498997996
156:38.594,210.28056112224448
157:39.928,236.19839679358716
158:30.706,165.04008016032063
159:33.68,195.82364729458916
160:32.142,177.68336673346693
161:27.046,151.24849699398797
162:32.62,191.58517034068137
163:30.218,168.74749498997997
164:38.69,210.5811623246493
165:32.712,173.7635270541082
166:33.96,189.0420841683367
167:33.098,175.5551102204409
168:27.986,168.53507014028057
169:29.554,166.66933867735472
170:30.86,165.1803607214429
171:32.478,192.24849699398797
172:36.404,201.75150300601203
173:31.23,170.80761523046093
174:34.842,180.89779559118236
175:38.02,214.7875751503006
176:34.914,201.48496993987976
177:38.448,220.80160320641284
178:32.128,188.6933867735471
179:30.348,179.06212424849699
180:26.404,145.06613226452905
181:30.11,157.15831663326654
182:29.428,168.81362725450902
183:38.534,217.59118236472946
184:35.56,208.63326653306612
185:36.518,219.91583166332666
186:31.95,190.92384769539078
187:38.948,232.3426853707415
188:36.334,188.70941883767534
189:37.092,202.59919839679358
190:41.714,235.82765531062125
191:25.896,143.85771543086173
192:37.452,227.4188376753507
193:42.032,232.61523046092185
194:37.988,204.35270541082164
