0:34.668,123.72745490981964
1:47.79,183.37074148296594
2:45.578,166.3627254509018
3:51.682,203.89579158316633
4:54.148,195.9579158316633
5:52.398,193.25450901803606
6:43.362,163.32865731462925
7:55.574,205.22444889779558
8:57.028,207.60320641282564
9:38.492,136.13627254509018
10:46.178,166.76753507014027
11:49.282,175.28857715430863
12:46.878,176.9759519038076
13:56.312,202.0420841683367
14:45.504,166.50100200400803
15:43.196,156.34869739478958
16:48.54,172.01002004008015
17:53.202,205.51503006012024
18:41.87,169.95591182364728
19:38.224,141.31262525050101
20:45.158,187.48296593186373
21:43.25,172.40080160320642
22:41.126,162.04809619238478
23:40.804,150.6372745490982
24:45.438,171.3326653306613
25:51.14,200.29458917835672
26:60.02,228.5430861723447
27:38.654,133.60921843687376
28:39.186,154.03406813627254
29:51.826,200.8617234468938
30:45.058,165.66332665330663
31:36.764,148.51503006012024
32:46.896,173.73947895791582
33:52.94,226.2004008016032
34:60.494,221.36072144288576
35:52.912,224.69539078156313
36:51.826,207.4448897795591
37:42.134,157.47895791583167
38:50.826,164.32865731462925
39:37.682,143.68336673346693
40:39.458,145.82765531062125
41:40.278,131.17434869739478
42:50.986,207.99599198396794
43:38.408,138.6753507014028
44:46.282,173.36072144288576
45:50.554,197.5511022044088
46:40.528,151.8557114228457
47:47.758,184.29659318637275
48:46.528,182.06412825651302
49:49.04,170.39679358717436
50:44.958,158.0941883767535
51:48.132,180.33867735470943
52:50.55,174.32064128256513
53:52.538,192.42084168336675
54:52.8,200.38476953907815
55:62.462,256.56112224448896
56:45.962,159.1442885771543
57:47.61,185.99599198396794
58:55.232,202.45490981963928
59:49.012,197.05210420841684
60:37.57,137.01202404809618
61:63.914,256.2865731462926
62:47.538,186.66332665330663
63:59.302,206.5751503006012
64:54.74,202.2625250501002
65:32.774,114.78156312625251
66:40.686,155.63527054108218
67:39.934,149.21643286573146
68:45.674,176.84168336673346
69:47.998,178.31663326653307
70:48.8,187.0380761523046
71:57.234,208.250501002004
72:45.584,156.33667334669337
73:47.216,163.8797595190381
74:61.68,248.87775551102203
75:49.214,168.22044088176352
76:40.498,134.83567134268537
77:52.182,173.55310621242484
78:39.926,150.04008016032063
79:55.136,193.13226452905812
80:51.616,187.03006012024048
81:44.95,151.63527054108218
82:43.022,150.99599198396794
83:55.398,181.72144288577155
84:42.364,149.75751503006012
85:50.786,181.4488977955912
86:43.4,160.65330661322645
87:46.072,171.46693386773546
88:38.242,145.11022044088176
89:50.476,158.44689378757516
90:33.494,121.15430861723446
91:58.246,226.2825651302605
92:55.352,216.83967935871743
93:43.472,150.7635270541082
94:41.208,128.15030060120242
95:40.662,155.4188376753507
96:39.59,139.32064128256513
97:29.804,101.2064128256513
98:22.288,73.71142284569139
99:51.254,176.61322645290582
100:52.542,185.5751503006012
101:37.444,125.76352705410822
102:45.948,168.86573146292585
103:46.53,163.93987975951904
104:46.456,161.5130260521042
105:32.138,114.09218436873748
106:31.464,105.09018036072145
107:32.474,123.9559118236473
108:37.42,126.77755511022045
109:42.36,152.47895791583167
110:36.394,131.09218436873746
111:31.44,109.87374749498998
112:30.28,109.82965931863727
113:31.12,104.73947895791584
114:56.94,191.46492985971943
115:47.626,170.05811623246493
116:40.05,146.60320641282564
117:49.164,177.6573146292585
118:36.298,126.17034068136273
119:48.902,188.2124248496994
120:40.606,155.43286573146293
121:39.494,143.20841683366734
122:40.206,145.3987975951904
123:54.43,185.07815631262525
124:41.816,140.96593186372746
125:37.22,122.95190380761522
126:34.102,119.03807615230461
127:37.722,133.3687374749499
128:26.03,88.2064128256513
129:27.124,86.19839679358718
130:24.856,89.40881763527054
131:23.428,81.65731462925852
132:34.756,121.5190380761523
133:33.856,111.78156312625251
134:31.46,116.55911823647294
135:25.266,85.97595190380761
136:28.994,101.04809619238478
137:31.23,106.84168336673346
138:38.656,140.21442885771543
139:26.714,90.2625250501002
140:49.402,179.17034068136272
141:61.334,223.65330661322645
142:52.506,185.74549098196394
143:51.186,185.8056112224449
144:47.678,165.09018036072143
145:60.212,221.94188376753507
146:49.696,200.6573146292585
147:36.992,128.80761523046093
148:43.714,166.0941883767535
149:37.3,148.86773547094188
150:35.452,124.47094188376754
151:29.044,99.2625250501002
152:35.634,130.2444889779559
153:33.286,118.32865731462925
154:41.34,158.74549098196394
155:35.816,124.98196392785572
156:33.42,111.61723446893788
157:30.746,100.55310621242485
158:32.19,107.7935871743487
159:24.75,84.55711422845691
160:20.67,66.64529058116233
161:27.266,99.0
162:26.022,89.57915831663327
163:33.046,109.82965931863727
164:26.232,82.374749498998
165:25.284,86.61723446893788
166:31.39,102.78356713426854
167:40.584,151.7174348697395
168:25.11,88.12024048096193
169:34.68,120.83567134268537
170:30.156,104.87174348697395
171:31.51,114.7374749498998
172:31.926,116.66533066132264
173:27.296,98.6372745490982
174:25.914,89.23647294589178
175:30.442,95.76753507014028
176:43.644,157.40280561122245
177:36.456,124.8376753507014
178:33.062,119.63326653306613
179:30.764,105.6432865731463
180:30.312,103.25050100200401
181:37.834,134.23246492985973
182:43.044,165.69539078156313
183:37.856,129.2444889779559
184:34.314,125.84368737474949
185:31.004,104.04208416833667
186:33.564,118.07414829659318
187:37.608,128.41082164328657
188:35.854,119.98997995991984
189:50.256,191.33466933867734
190:51.246,171.11823647294588
191:43.996,157.60521042084167
192:46.73,165.99799599198397
193:45.808,172.28857715430863
194:42.182,151.86773547094188
195:45.582,161.33066132264528
196:46.032,167.06613226452905
197:48.704,176.73346693386773
198:44.408,171.24048096192385
199:40.358,138.40881763527054
200:67.606,276.47895791583164
201:54.152,226.22244488977955
202:43.9,174.3687374749499
203:42.628,151.53507014028057
204:41.466,152.14028056112224
205:53.248,198.18837675350701
206:36.558,131.82765531062125
207:34.2,123.98997995991984
208:47.87,179.72144288577155
209:39.33,152.75350701402806
210:42.534,158.84168336673346
211:40.226,152.7875751503006
212:45.104,151.7935871743487
213:33.91,118.68937875751503
214:35.95,132.46693386773546
215:38.542,145.07214428857716
216:44.758,163.94188376753507
217:41.752,131.3326653306613
218:35.416,124.82364729458918
219:44.274,154.77555110220442
220:40.42,152.3426853707415
221:38.208,133.25851703406815
222:24.284,81.34268537074148
223:36.218,120.54308617234469
224:43.534,172.82765531062125
225:39.346,139.3006012024048
226:38.492,141.13226452905812
227:38.014,138.50300601202406
228:45.446,156.6993987975952
229:32.18,115.37675350701403
230:38.15,133.6813627254509
231:32.036,108.1062124248497
232:31.46,117.42685370741484
233:22.644,75.09218436873748
234:30.92,110.46092184368737
235:41.82,149.83967935871743
236:37.492,138.16633266533066
