0:61.55,443.9158316633266
1:66.092,422.0921843687375
2:66.48,437.10420841683367
3:73.804,376.6693386773547
4:73.97,326.18036072144287
5:65.468,394.37474949899797
6:66.418,347.61523046092185
7:64.198,258.26653306613224
8:67.338,280.77354709418836
9:58.47,230.66933867735472
10:63.232,447.10821643286573
11:72.606,323.2224448897796
12:76.786,345.39278557114227
13:77.932,280.9458917835671
14:73.146,333.434869739479
15:75.916,375.40480961923845
16:75.484,340.3246492985972
17:74.186,329.37675350701403
18:72.3,386.2605210420842
19:68.954,409.1362725450902
20:71.71,404.26653306613224
21:69.89,408.37675350701403
22:70.788,369.6192384769539
23:72.35,341.06012024048096
24:74.792,376.52304609218436
25:71.898,414.08817635270543
26:72.03,307.749498997996
27:75.058,362.33867735470943
28:69.006,334.81963927855713
29:67.038,400.8416833667335
30:69.972,425.2785571142285
31:72.676,379.70941883767534
32:69.092,399.88577154308615
33:68.28,394.1943887775551
34:74.352,356.9619238476954
35:64.74,240.50901803607215
36:75.862,351.15430861723445
37:69.934,403.79158316633266
38:71.858,260.8897795591182
39:70.862,259.9799599198397
40:70.022,409.7394789579158
41:71.184,306.73547094188376
42:67.354,360.248496993988
43:76.108,316.5110220440882
44:69.452,348.70941883767534
45:69.524,278.58917835671343
46:67.328,284.6933867735471
47:72.918,309.2004008016032
48:71.056,283.9258517034068
49:73.622,346.5871743486974
50:68.682,263.9619238476954
51:69.648,295.6953907815631
52:67.64,350.8697394789579
53:70.054,317.3066132264529
54:74.252,313.3887775551102
55:71.122,304.44689378757516
56:80.526,376.4148296593186
57:76.44,329.87374749498997
58:76.484,417.89178356713427
59:66.898,449.5170340681363
60:66.862,442.1482965931864
61:70.792,420.24649298597194
62:69.13,397.67935871743487
63:69.244,270.4008016032064
64:59.52,215.2745490981964
65:64.538,243.42284569138278
66:57.844,225.98797595190382
67:67.29,269.59519038076155
68:60.3,231.50300601202406
69:71.624,257.11422845691385
70:69.926,243.11422845691382
71:72.02,274.4068136272545
72:71.072,296.2324649298597
73:63.628,232.33066132264528
74:68.504,264.22845691382764
75:66.906,226.63527054108218
76:58.694,209.31062124248496
77:61.36,230.30460921843687
78:65.712,233.74148296593185
79:65.864,241.53306613226454
80:69.814,245.3687374749499
81:65.292,223.00400801603206
82:48.266,178.94589178356713
83:59.514,234.10821643286573
84:64.756,216.95991983967937
85:68.562,289.68937875751504
86:53.76,178.67935871743487
87:54.43,194.3426853707415
88:62.48,227.58917835671343
89:69.066,268.2004008016032
90:62.686,239.4248496993988
91:71.804,266.3346693386774
92:69.422,292.36472945891785
93:67.386,249.79759519038078
94:58.304,220.124248496994
95:61.53,224.9619238476954
96:60.744,207.82965931863728
97:51.35,186.05410821643287
98:61.25,245.5050100200401
99:67.166,251.20841683366734
100:61.088,237.35470941883767
101:64.772,244.3627254509018
102:55.544,203.04408817635272
103:64.648,226.37875751503006
104:56.28,200.16032064128257
105:56.784,196.99599198396794
106:40.682,140.80360721442887
107:54.152,187.72945891783567
108:57.472,208.62925851703406
109:67.9,256.7995991983968
110:67.956,233.5430861723447
111:62.692,233.6072144288577
112:54.366,183.22044088176352
113:65.87,249.29058116232466
114:68.026,254.14829659318636
115:55.73,205.28456913827657
