0:61.648,326.6292585170341
1:54.66,405.4909819639279
2:49.704,442.5470941883768
3:59.468,387.3687374749499
4:57.728,398.1683366733467
5:52.578,444.63527054108215
6:53.518,415.0741482965932
7:51.054,450.76553106212424
8:58.492,394.92184368737475
9:44.64,471.7034068136273
10:43.586,485.8156312625251
11:52.02,449.25450901803606
12:56.882,379.25250501002006
13:55.112,438.28256513026054
14:57.66,402.99799599198394
15:48.744,435.71743486973946
16:52.356,414.14228456913827
17:55.618,385.3707414829659
18:58.296,381.434869739479
19:59.936,398.8517034068136
20:51.218,461.1002004008016
21:57.752,388.2324649298597
22:61.88,352.73346693386776
23:50.36,442.436873747495
24:52.27,423.3046092184369
25:52.522,389.6553106212425
26:52.646,451.3446893787575
27:43.588,460.64729458917833
28:44.61,488.0541082164329
29:46.834,442.0260521042084
30:50.446,461.434869739479
31:51.556,408.3987975951904
32:52.75,430.7374749498998
33:46.62,466.498997995992
34:53.348,393.26653306613224
35:46.876,458.30260521042084
36:52.088,423.8977955911824
37:47.886,444.1442885771543
38:50.656,474.7755511022044
39:55.128,432.05210420841684
40:47.71,437.81963927855713
41:44.966,481.09819639278555
42:48.616,435.20841683366734
43:54.93,433.4829659318637
44:36.324,503.0761523046092
45:45.026,473.9498997995992
46:42.476,489.312625250501
47:45.684,468.0440881763527
48:54.708,441.5270541082164
49:46.232,458.65130260521045
50:58.354,405.62725450901803
51:35.02,513.629258517034
52:50.138,455.2765531062124
53:42.538,489.60721442885773
54:46.74,457.9519038076152
55:55.032,397.751503006012
56:51.048,457.28256513026054
57:47.598,474.52304609218436
58:44.71,484.71743486973946
59:60.67,410.751503006012
60:47.674,448.86573146292585
61:53.914,419.436873747495
62:61.89,343.5370741482966
63:51.176,427.90380761523045
64:56.542,269.01402805611224
65:59.934,336.89178356713427
66:55.596,381.31062124248496
67:51.49,261.0921843687375
68:47.45,436.1102204408818
69:56.112,427.7675350701403
70:55.744,398.07214428857714
71:55.666,422.19839679358716
72:53.75,411.0501002004008
73:57.032,415.498997995992
74:54.502,421.87174348697397
75:54.64,387.4569138276553
76:55.052,414.93987975951904
77:52.778,380.35671342685373
78:47.11,461.95791583166334
79:47.216,459.6112224448898
80:49.728,431.8817635270541
81:42.212,498.10821643286573
82:41.328,481.96793587174346
83:57.464,406.3787575150301
84:48.82,434.4749498997996
85:54.278,405.3166332665331
86:50.652,445.00400801603206
87:54.788,390.74549098196394
88:53.944,434.9559118236473
89:55.144,444.0661322645291
90:56.918,388.80160320641284
91:58.252,362.4008016032064
92:61.054,414.16032064128257
93:52.19,429.55310621242484
94:55.88,395.7955911823647
95:53.76,358.1102204408818
96:51.1,269.1102204408818
97:54.652,336.37474949899797
98:56.084,377.5831663326653
99:54.278,358.0561122244489
100:49.372,415.7034068136273
101:55.682,358.17034068136275
102:51.676,410.2204408817635
103:56.738,368.6012024048096
104:54.312,362.3987975951904
105:55.826,419.9619238476954
106:57.214,370.1022044088176
107:55.286,339.2565130260521
108:50.252,448.5470941883768
109:52.04,373.88577154308615
110:54.454,376.77354709418836
111:57.532,346.563126252505
112:54.35,407.7214428857715
113:56.372,312.32665330661325
114:51.786,423.03406813627254
115:56.664,418.09619238476955
116:50.474,418.89579158316633
117:50.81,422.3627254509018
118:55.566,399.6132264529058
119:49.95,423.92184368737475
120:44.588,464.7214428857715
121:53.494,423.0260521042084
122:37.08,510.1382765531062
123:44.676,479.07214428857714
124:43.298,486.3607214428858
125:50.938,443.0681362725451
126:47.366,458.7615230460922
127:54.678,411.52304609218436
128:53.756,447.55911823647295
129:34.472,513.2324649298597
130:35.51,506.68937875751504
131:31.794,522.4509018036072
132:41.022,489.9258517034068
133:51.888,454.96793587174346
134:40.612,481.749498997996
135:48.924,441.79158316633266
136:46.026,471.9438877755511
137:54.454,400.97595190380764
138:51.538,442.9258517034068
139:52.49,423.6112224448898
140:49.462,452.0460921843687
141:47.586,447.8496993987976
142:52.922,417.1503006012024
143:47.072,463.2384769539078
144:48.246,447.5090180360721
145:50.088,456.2625250501002
146:49.962,444.3166332665331
147:56.376,394.3246492985972
148:45.858,486.7394789579158
149:43.67,479.23647294589176
150:43.024,477.62525050100203
151:50.15,440.5430861723447
152:48.128,436.935871743487
153:46.812,457.12424849699397
154:50.916,436.1382765531062
155:55.046,367.751503006012
156:54.338,385.4709418837675
157:41.546,477.44088176352705
158:50.51,443.0120240480962
159:43.798,479.95791583166334
160:43.688,464.4909819639279
161:32.572,511.95991983967934
162:39.602,497.0080160320641
163:52.002,412.5851703406814
164:38.336,513.0100200400801
165:42.066,483.29058116232466
166:48.896,456.35671342685373
167:48.75,451.935871743487
168:52.424,427.35871743486973
169:62.888,406.31062124248496
170:50.13,444.1002004008016
171:49.636,414.9498997995992
172:50.992,426.42084168336675
173:46.59,446.5110220440882
174:56.614,393.9939879759519
175:50.866,438.12224448897797
176:54.332,422.8937875751503
177:52.604,422.67935871743487
178:52.744,407.55911823647295
179:53.504,419.7194388777555
180:49.686,383.7995991983968
181:45.91,452.563126252505
182:56.088,369.50300601202406
183:50.036,440.01402805611224
184:55.898,418.6653306613226
185:60.67,347.7675350701403
186:56.19,368.07014028056113
187:56.332,326.21643286573146
188:57.2,303.96793587174346
189:52.922,336.434869739479
190:55.02,346.0060120240481
191:65.634,365.85370741482967
192:53.62,312.1663326653307
193:60.17,351.73547094188376
194:59.188,380.87575150300603
195:50.052,317.02404809619236
196:60.612,354.14028056112227
197:58.306,408.46492985971946
198:54.242,438.82965931863725
199:60.606,351.87374749498997
200:56.82,354.5190380761523
201:54.336,404.8637274549098
202:58.122,335.6312625250501
203:55.322,399.21042084168334
204:54.704,339.9939879759519
205:62.05,381.09018036072143
206:51.054,416.8416833667335
207:58.198,408.3046092184369
208:48.518,434.64729458917833
209:44.574,481.17234468937875
210:29.956,530.3426853707415
211:42.24,494.96793587174346
212:45.648,483.186372745491
213:47.5,455.3787575150301
214:51.836,421.0120240480962
215:44.264,474.99799599198394
216:48.72,452.8797595190381
217:32.28,522.6312625250501
218:40.22,494.37474949899797
219:36.45,517.7294589178357
220:35.642,519.9498997995992
221:40.088,479.6953907815631
222:46.4,465.2785571142285
223:47.614,471.498997995992
224:40.094,474.83967935871743
225:41.348,483.95991983967934
226:44.928,473.05811623246495
227:47.304,451.2044088176353
228:51.214,455.27054108216436
229:36.338,488.1843687374749
230:51.798,427.4929859719439
231:50.276,436.38476953907815
232:42.992,484.9178356713427
233:46.934,478.4609218436874
234:43.954,476.55110220440883
235:45.0,486.7374749498998
236:48.724,425.7434869739479
237:53.066,423.8697394789579
238:53.766,415.52104208416836
239:49.424,456.1823647294589
240:57.806,304.37474949899797
241:58.08,329.5731462925852
242:60.09,297.0681362725451
243:53.768,281.7575150300601
244:59.232,384.11422845691385
245:55.754,354.87575150300603
246:63.816,381.2765531062124
247:60.298,335.5430861723447
248:55.716,257.2565130260521
249:58.23,391.12424849699397
250:55.882,306.8496993987976
251:56.68,268.9058116232465
252:61.314,319.7434869739479
253:52.494,247.14629258517033
254:55.832,304.93987975951904
255:56.282,382.3507014028056
