0:56.292,397.7795591182365
1:53.18,401.3627254509018
2:49.924,216.86573146292585
3:56.922,315.6673346693387
4:57.976,281.4068136272545
5:59.842,322.82965931863725
6:57.818,383.0661322645291
7:53.44,369.19839679358716
8:50.312,234.9438877755511
9:52.948,234.9258517034068
10:51.86,250.4248496993988
11:54.35,275.78957915831666
12:48.738,264.64729458917833
13:54.018,270.3867735470942
14:53.448,251.3426853707415
15:59.53,303.7234468937876
16:55.924,256.7675350701403
17:50.632,243.93787575150301
18:52.894,229.93987975951904
19:43.288,191.2565130260521
20:53.6,242.27855711422845
21:54.374,262.90380761523045
22:63.854,339.9258517034068
23:56.452,383.3687374749499
24:55.17,282.87374749498997
25:60.742,328.87374749498997
26:53.932,285.49498997995994
27:54.544,275.1482965931864
28:62.224,345.06012024048096
29:59.782,311.6132264529058
30:60.458,331.0841683366734
31:56.366,306.8436873747495
32:56.53,281.0841683366734
33:57.61,302.7194388777555
34:55.848,293.4889779559118
35:52.106,256.78957915831666
36:59.776,333.3446893787575
37:50.37,232.74549098196394
38:57.578,297.0080160320641
39:57.934,304.44689378757516
40:55.72,282.0260521042084
41:51.75,262.7875751503006
42:53.564,251.14829659318636
43:54.814,296.7595190380762
44:59.038,303.1763527054108
45:55.932,333.20841683366734
46:58.27,283.71743486973946
47:54.898,273.80160320641284
48:52.16,282.99799599198394
49:56.562,294.07014028056113
50:51.006,239.86573146292585
51:39.664,185.6993987975952
52:49.642,257.6052104208417
53:60.644,308.19839679358716
54:58.99,332.60320641282567
55:56.118,260.64128256513027
56:52.012,260.49498997995994
57:55.336,275.80961923847696
58:56.338,284.17034068136275
59:52.272,252.02805611222445
60:56.192,286.7755511022044
61:54.77,261.4168336673347
62:54.676,284.749498997996
63:40.588,203.58517034068137
64:52.378,241.2625250501002
65:48.094,221.93386773547095
66:49.158,239.5310621242485
67:49.94,253.7074148296593
68:45.204,219.124248496994
69:37.432,184.0881763527054
70:50.644,246.62124248496994
71:52.144,264.4448897795591
72:59.29,283.4609218436874
73:54.458,268.7775551102204
74:56.208,281.92785571142286
75:57.358,318.8376753507014
76:54.492,249.05210420841684
77:45.026,203.7374749498998
78:55.89,268.06012024048096
79:56.826,261.24649298597194
80:54.504,290.1743486973948
81:50.34,248.9058116232465
82:57.46,335.3607214428858
83:53.66,249.52304609218436
84:58.444,251.77555110220442
85:56.076,357.82164328657313
86:56.126,296.6112224448898
87:57.504,271.39078156312627
88:50.992,238.11022044088176
89:58.112,336.2765531062124
90:59.032,353.5851703406814
91:58.616,319.2184368737475
92:58.93,344.0380761523046
93:54.208,297.38476953907815
94:53.672,257.3326653306613
95:52.172,255.72945891783567
96:59.53,295.6192384769539
97:60.066,344.64729458917833
98:44.368,233.72745490981964
99:59.476,288.79158316633266
100:61.254,349.1643286573146
101:56.968,306.88376753507015
102:52.776,260.3707414829659
103:51.536,255.9579158316633
104:54.226,254.93787575150301
105:56.976,399.7254509018036
106:58.726,339.13426853707415
107:60.416,353.0380761523046
108:59.268,353.99799599198394
109:63.566,364.935871743487
110:56.374,279.0821643286573
111:56.562,405.3607214428858
112:54.902,418.314629258517
113:60.616,365.3366733466934
114:57.388,382.4909819639279
115:58.98,305.98597194388776
116:57.388,381.10821643286573
117:57.17,308.563126252505
118:54.996,281.9699398797595
119:58.958,305.22845691382764
120:58.384,349.17034068136275
121:59.754,322.19839679358716
122:56.476,291.95991983967934
123:55.734,309.41082164328657
124:53.238,273.1362725450902
125:56.368,276.3066132264529
126:61.924,380.5110220440882
127:47.04,253.3326653306613
128:45.844,213.48897795591182
129:56.884,277.6753507014028
130:55.146,287.4188376753507
131:52.59,298.9919839679359
132:50.38,290.2605210420842
133:53.334,261.82965931863725
134:53.278,305.937875751503
135:57.024,283.751503006012
136:60.144,281.6753507014028
137:54.018,284.935871743487
138:57.114,282.67134268537075
139:50.966,226.58517034068137
140:50.768,227.5551102204409
141:57.7,272.40280561122245
142:50.608,261.4889779559118
143:48.398,247.90380761523045
144:47.234,218.79559118236472
145:53.548,263.76553106212424
146:55.664,305.563126252505
147:57.216,319.9258517034068
148:56.13,295.26452905811624
149:53.53,239.55310621242484
150:57.036,317.3306613226453
151:48.844,235.66533066132266
152:53.866,259.89579158316633
153:55.056,254.91983967935872
154:56.66,312.3507014028056
155:59.132,369.75350701402806
156:54.668,323.97595190380764
157:56.216,316.501002004008
158:58.842,349.09819639278555
159:54.376,269.24448897795594
160:49.248,225.23446893787576
161:47.312,229.05210420841684
162:48.61,233.14829659318636
163:50.058,238.94589178356713
164:52.726,254.54709418837675
165:49.988,235.32865731462925
166:45.154,237.3987975951904
167:57.07,314.7214428857715
168:54.64,273.9258517034068
169:44.498,215.04609218436875
170:55.844,299.5070140280561
171:50.816,274.1022044088176
172:56.224,277.937875751503
173:60.652,337.98396793587176
174:57.906,286.88577154308615
175:53.294,280.9338677354709
176:59.756,332.248496993988
177:55.336,293.7414829659319
178:58.87,305.314629258517
179:58.098,318.87575150300603
180:53.844,389.5110220440882
181:54.108,408.6553106212425
182:51.998,423.67134268537075
183:55.046,373.8356713426854
184:55.248,397.33867735470943
185:53.056,428.7374749498998
186:58.154,380.7995991983968
187:61.816,357.49498997995994
188:56.488,321.27254509018036
189:58.75,362.935871743487
190:62.216,351.1002004008016
191:55.024,354.2965931863727
192:55.152,380.69739478957916
193:57.066,348.3787575150301
194:58.102,363.64729458917833
195:54.108,325.064128256513
196:57.476,377.1683366733467
197:56.506,311.5991983967936
198:51.57,409.250501002004
199:54.938,330.59719438877755
200:58.85,354.85971943887773
201:56.14,399.1062124248497
202:54.668,336.77354709418836
203:59.866,329.6673346693387
204:49.118,243.8937875751503
205:59.828,341.5370741482966
206:58.17,419.91983967935874
207:54.802,411.3947895791583
208:48.366,430.57715430861725
209:56.808,416.32064128256513
210:52.74,435.84569138276555
211:61.728,363.8617234468938
212:57.4,346.9799599198397
213:58.078,378.61723446893785
214:51.596,433.94188376753505
215:56.08,350.59118236472943
216:61.406,353.9078156312625
217:58.588,348.36673346693385
218:54.632,413.3346693386774
219:58.578,304.8877755511022
220:58.304,322.21042084168334
221:58.06,305.87374749498997
222:53.618,393.3947895791583
223:54.472,426.19639278557116
224:61.026,383.35671342685373
225:57.132,272.685370741483
226:58.842,376.6392785571142
227:57.262,351.0561122244489
228:56.998,372.0100200400802
229:58.958,336.59519038076155
230:57.918,372.186372745491
231:56.788,397.3326653306613
232:50.894,436.8517034068136
233:60.272,368.59719438877755
234:51.472,441.01402805611224
235:51.872,431.00400801603206
236:55.436,399.2765531062124
237:49.59,419.85370741482967
238:57.244,381.8617234468938
239:57.878,336.2144288577154
240:56.006,351.5811623246493
241:51.404,428.9058116232465
242:57.23,333.76352705410824
243:56.758,386.1322645290581
244:55.684,398.23446893787576
245:60.876,383.65931863727457
246:51.84,439.6753507014028
247:52.29,456.8637274549098
248:39.858,497.1022044088176
249:43.86,458.4448897795591
250:42.666,482.73346693386776
251:52.322,420.4549098196393
252:59.382,402.937875751503
253:56.298,393.436873747495
254:56.784,377.1503006012024
255:48.648,450.34669338677355
256:52.776,412.50300601202406
257:58.262,398.4609218436874
258:60.888,332.6392785571142
259:55.098,321.0120240480962
260:58.512,392.0541082164329
261:64.578,339.1442885771543
262:57.858,273.0280561122245
263:59.108,320.2244488977956
264:61.542,338.9058116232465
265:57.43,320.4749498997996
266:61.922,363.7374749498998
267:56.746,315.20841683366734
268:58.904,335.44689378757516
269:54.542,385.37474949899797
270:44.122,459.32064128256513
271:57.11,372.42084168336675
272:56.826,383.34669338677355
273:58.74,353.186372745491
274:63.012,389.67735470941886
275:63.49,368.7034068136273
276:59.954,351.64128256513027
277:56.21,401.6452905811623
278:56.154,309.69138276553105
279:66.03,383.18036072144287
280:52.342,406.94789579158316
281:57.63,305.6633266533066
282:57.61,336.89579158316633
283:58.492,381.0681362725451
284:54.318,387.6492985971944
285:64.356,349.8977955911824
286:63.252,352.7855711422846
287:57.654,313.37274549098197
288:61.518,415.8356713426854
289:58.336,310.21042084168334
290:59.382,358.90981963927857
291:55.098,318.65330661322645
292:55.19,300.5250501002004
293:63.218,296.0380761523046
294:61.688,296.65130260521045
295:51.738,264.1362725450902
