0:56.49,387.0861723446894
1:50.164,435.9819639278557
2:56.644,390.60721442885773
3:58.618,331.6452905811623
4:48.792,412.1022044088176
5:42.82,462.8897795591182
6:39.814,468.6953907815631
7:51.512,450.2064128256513
8:57.402,341.20841683366734
9:54.358,385.8336673346693
10:51.86,385.3246492985972
11:56.814,362.8697394789579
12:59.544,401.5731462925852
13:54.0,334.8236472945892
14:57.99,336.9739478957916
15:54.806,377.6693386773547
16:59.906,374.3346693386774
17:52.168,427.80160320641284
18:54.544,424.30861723446895
19:57.94,359.96593186372746
20:54.336,394.7234468937876
21:54.48,397.2785571142285
22:51.882,451.7394789579158
23:58.074,376.7995991983968
24:56.544,372.2224448897796
25:55.19,383.3046092184369
26:56.386,383.22845691382764
27:55.034,355.6492985971944
28:59.464,325.6452905811623
29:55.282,353.92184368737475
30:54.132,410.07815631262525
31:57.32,344.8336673346693
32:55.208,378.6212424849699
33:52.8,277.35270541082167
34:59.27,303.9799599198397
35:55.222,255.76753507014027
36:48.51,236.5931863727455
37:57.756,303.1302605210421
38:48.272,241.31062124248496
39:51.372,248.63527054108218
40:56.452,266.37274549098197
41:52.678,229.1002004008016
42:49.514,247.33066132264528
43:41.344,187.6072144288577
44:47.462,224.40080160320642
45:56.466,258.3787575150301
46:55.716,311.49699398797594
47:59.576,309.34869739478955
48:56.126,313.74749498997994
49:44.86,212.8997995991984
50:56.864,277.05811623246495
51:49.002,221.749498997996
52:51.998,282.0921843687375
53:57.64,300.9058116232465
54:59.772,341.9639278557114
55:54.006,294.22845691382764
56:48.434,244.72344689378758
57:49.466,234.43887775551102
58:38.45,168.70140280561122
59:53.218,235.19238476953907
60:50.558,235.0
61:49.702,228.39679358717436
62:60.648,294.6312625250501
63:50.624,230.11823647294588
64:49.486,221.85370741482967
65:50.712,238.2745490981964
66:48.558,232.82765531062125
67:54.306,249.38677354709418
68:43.846,213.45290581162325
69:40.542,188.43286573146293
70:50.068,234.0060120240481
71:47.562,214.29458917835672
72:43.526,209.85771543086173
73:48.412,203.98396793587173
74:46.726,230.66933867735472
75:60.308,281.38276553106215
76:57.176,277.85370741482967
77:46.112,222.16633266533066
78:58.804,285.42284569138275
79:48.962,245.5190380761523
80:49.876,244.0501002004008
81:49.492,243.9579158316633
82:58.734,309.5370741482966
83:58.038,276.7875751503006
84:52.36,281.7955911823647
85:48.756,231.01402805611224
86:53.146,311.8937875751503
87:56.672,258.37474949899797
88:50.176,293.0541082164329
89:58.046,347.8176352705411
90:52.274,307.88376753507015
91:45.248,217.01002004008015
92:41.096,186.48496993987976
93:43.622,204.7374749498998
94:41.384,196.24649298597194
95:48.798,224.124248496994
96:47.782,233.0240480961924
97:46.504,219.42284569138278
98:54.822,264.2885771543086
99:54.802,274.7054108216433
100:46.238,210.20841683366734
101:45.984,219.12825651302606
102:46.96,240.86773547094188
103:44.146,214.21442885771543
104:49.784,210.10420841683367
105:45.362,211.13226452905812
106:45.974,232.50701402805612
107:54.346,310.1643286573146
108:49.828,249.11623246492985
109:58.224,296.1583166332665
110:47.228,229.61523046092185
111:45.786,248.84769539078155
112:53.312,317.59118236472943
113:52.374,264.34068136272543
114:53.784,235.8436873747495
115:55.446,274.19839679358716
116:46.918,226.46092184368737
117:32.094,145.2444889779559
118:44.51,205.5250501002004
119:48.614,237.99599198396794
120:42.774,199.37274549098197
121:40.96,185.72344689378758
122:33.772,163.30460921843687
123:38.924,188.32264529058116
124:44.712,226.3987975951904
125:34.516,158.08617234468937
126:43.476,202.76152304609218
127:44.708,220.53507014028057
128:42.296,213.89579158316633
129:54.13,250.6072144288577
130:50.73,230.29058116232466
131:45.568,210.08416833667334
132:45.906,218.46092184368737
133:34.048,158.83567134268537
134:42.908,191.76152304609218
135:44.226,209.24048096192385
136:40.014,182.36072144288576
137:44.624,242.4308617234469
138:36.31,180.63527054108218
139:51.336,222.69739478957916
140:47.884,219.08416833667334
141:53.114,265.4328657314629
142:53.984,256.44689378757516
143:47.964,223.81763527054107
144:50.554,213.2825651302605
145:47.684,224.51703406813627
146:48.916,238.4869739478958
147:49.858,257.3887775551102
148:55.324,254.03406813627254
149:45.766,221.43286573146293
150:46.478,228.6933867735471
151:49.84,267.67935871743487
152:48.13,250.53507014028057
153:47.018,218.98997995991985
154:50.844,227.88376753507015
155:40.236,184.6432865731463
156:41.33,198.3186372745491
157:38.718,162.5430861723447
158:42.846,199.1442885771543
159:46.37,213.84569138276552
160:41.662,218.5931863727455
161:43.55,211.250501002004
162:40.006,186.40080160320642
163:42.272,209.3507014028056
164:40.214,177.14028056112224
165:40.634,196.45490981963928
166:51.036,230.5050100200401
167:48.572,233.1442885771543
168:45.664,233.7434869739479
169:40.06,174.22044088176352
170:34.984,161.59719438877755
171:45.476,219.54709418837675
172:47.494,227.66132264529057
173:36.56,181.9438877755511
174:47.89,222.06212424849699
175:52.302,249.83967935871743
176:56.03,300.6292585170341
177:50.486,229.86573146292585
178:46.736,248.09218436873746
179:45.856,205.66933867735472
180:38.336,186.60921843687376
181:31.16,147.80961923847696
182:38.41,178.7995991983968
183:41.944,188.8697394789579
184:43.35,183.5511022044088
185:58.16,304.2024048096192
186:45.892,210.0681362725451
187:34.33,152.05410821643287
188:42.456,220.2565130260521
189:41.446,191.2184368737475
190:33.966,173.22044088176352
191:48.182,220.59519038076152
192:48.656,223.56312625250501
193:42.514,203.4569138276553
194:54.578,272.9919839679359
