0:47.908,242.90781563126254
1:43.166,190.56112224448898
2:49.148,216.1002004008016
3:44.224,204.1442885771543
4:54.484,280.1663326653307
5:49.214,236.27655310621242
6:43.008,211.34669338677355
7:48.252,238.62324649298597
8:52.762,266.1823647294589
9:43.474,243.38276553106212
10:53.994,288.45891783567134
11:50.776,277.6392785571142
12:42.576,217.8196392785571
13:41.174,202.75150300601203
14:51.984,245.3927855711423
15:39.468,191.34869739478958
16:37.35,182.54909819639278
17:48.938,249.11422845691382
18:46.942,224.13426853707415
19:47.458,236.34869739478958
20:44.932,214.14228456913827
21:51.818,255.98396793587173
22:47.384,211.50701402805612
23:35.912,176.1803607214429
24:38.128,175.24048096192385
25:44.03,203.82565130260522
26:47.686,223.49098196392785
27:51.966,259.2805611222445
28:50.158,222.44689378757516
29:42.35,189.68537074148296
30:32.774,157.7635270541082
31:48.146,210.48296593186373
32:39.38,180.48897795591182
33:40.076,174.76553106212424
34:54.742,253.08416833667334
35:37.208,170.35270541082164
36:51.386,249.58917835671343
37:45.558,199.98597194388776
38:56.488,294.80160320641284
39:44.88,210.27655310621242
40:44.206,211.04609218436875
41:33.244,155.79158316633266
42:46.39,210.4689378757515
43:43.098,206.32064128256513
44:41.662,197.23847695390782
45:37.296,189.76152304609218
46:35.264,149.89579158316633
47:40.166,188.4569138276553
48:47.92,232.4488977955912
49:51.544,253.3066132264529
50:41.34,207.07815631262525
51:48.26,222.3246492985972
52:29.65,129.85971943887776
53:44.33,206.52104208416833
54:41.076,187.88977955911824
55:47.126,236.4949899799599
56:42.162,204.24248496993988
57:48.64,228.21442885771543
58:50.806,251.17835671342687
59:50.308,244.94789579158316
60:43.748,219.26452905811624
61:38.47,170.18837675350701
62:41.054,198.07815631262525
63:35.912,163.8797595190381
64:32.92,144.06012024048096
65:39.808,184.53507014028057
66:32.072,147.52705410821645
67:36.606,176.58517034068137
68:39.806,183.24248496993988
69:46.462,239.40280561122245
70:45.948,233.75951903807615
71:34.456,150.67735470941884
72:38.272,174.3186372745491
73:43.128,209.54108216432866
74:33.802,158.10821643286573
75:29.526,139.6673346693387
76:44.942,219.00200400801603
77:44.236,230.14629258517033
78:51.066,249.27855711422845
79:46.644,235.9498997995992
80:47.934,251.8997995991984
81:47.734,231.44689378757516
82:50.522,250.01603206412827
83:44.046,256.60921843687373
84:35.944,168.87174348697394
85:39.712,174.98997995991985
86:36.318,173.30861723446893
87:31.596,139.72144288577155
88:43.184,203.96993987975952
89:31.582,137.4448897795591
90:42.676,186.0681362725451
91:33.392,151.59519038076152
92:46.816,219.67935871743487
93:39.83,191.45290581162325
94:51.762,264.6673346693387
95:51.014,287.937875751503
96:42.88,182.19038076152304
97:44.836,215.07815631262525
98:52.454,245.14629258517033
99:46.924,226.9118236472946
100:40.008,203.15230460921845
101:36.81,175.06012024048096
102:39.91,191.86573146292585
103:45.932,208.63527054108218
104:39.964,181.7875751503006
105:46.582,207.4188376753507
106:41.316,204.90180360721442
107:40.012,181.65330661322645
108:52.018,243.70340681362725
109:45.096,234.82765531062125
110:39.262,176.32064128256513
111:41.36,186.26052104208418
112:41.532,182.65330661322645
113:44.252,215.54108216432866
114:40.568,204.81563126252505
115:39.352,176.45490981963928
116:39.75,190.96993987975952
117:42.948,202.24248496993988
118:37.834,197.2825651302605
119:37.972,187.37274549098197
120:37.674,169.45290581162325
121:40.276,192.8376753507014
122:50.552,248.91382765531063
123:43.608,215.22444889779558
124:41.14,198.72344689378758
125:46.836,218.52104208416833
126:37.548,177.12625250501003
127:44.078,199.2004008016032
128:40.77,187.74549098196394
129:48.174,218.56513026052104
130:43.696,199.59719438877755
131:44.054,208.02605210420842
132:31.242,133.57915831663325
133:40.586,170.6112224448898
134:44.342,191.73346693386773
135:37.88,182.69739478957916
136:33.878,159.56112224448898
137:43.008,207.85971943887776
138:44.336,205.16032064128257
139:43.996,203.63527054108218
140:44.948,213.0561122244489
141:45.898,222.5551102204409
142:37.072,173.1683366733467
143:35.64,165.59919839679358
144:35.058,159.11022044088176
145:41.278,191.24048096192385
146:39.14,177.91382765531063
147:30.626,155.59118236472946
148:42.626,202.6432865731463
149:38.574,179.51102204408818
150:38.262,177.99599198396794
151:42.174,202.93787575150301
152:39.762,188.2685370741483
153:38.164,186.4689378757515
154:42.442,202.57915831663325
155:40.6,199.73547094188376
156:44.204,208.7555110220441
157:39.85,181.5190380761523
158:34.794,174.7695390781563
159:46.018,223.53306613226454
160:50.052,250.29058116232466
161:40.202,204.84168336673346
162:44.828,213.875751503006
163:51.99,260.6132264529058
164:42.444,214.49899799599197
165:43.274,205.4488977955912
166:50.244,240.67935871743487
167:48.776,226.92985971943887
168:48.46,254.59919839679358
169:45.006,202.11022044088176
170:31.624,152.6753507014028
171:42.674,200.3887775551102
172:48.826,230.52304609218436
173:49.714,266.37474949899797
174:49.098,278.76352705410824
175:41.156,209.38677354709418
176:43.704,218.87174348697394
177:51.242,233.51102204408818
178:47.154,229.75350701402806
179:44.456,223.03607214428857
180:40.13,194.36673346693388
181:42.37,194.10420841683367
182:38.228,180.16633266533066
183:37.048,163.59118236472946
184:50.324,246.25250501002003
185:50.942,253.31663326653307
186:51.82,266.32865731462925
187:47.792,235.30861723446893
188:51.198,279.0821643286573
189:48.974,260.19639278557116
