0:51.268,197.78557114228457
1:46.218,170.9679358717435
2:58.104,262.55110220440883
3:68.454,330.7695390781563
4:65.288,273.5270541082164
5:68.458,287.7414829659319
6:66.678,275.1843687374749
7:68.33,298.5370741482966
8:66.682,359.11422845691385
9:70.516,357.4889779559118
10:66.94,330.9258517034068
11:65.864,381.7855711422846
12:67.186,301.71543086172346
13:68.932,335.1683366733467
14:62.722,283.1823647294589
15:66.948,282.5110220440882
16:70.322,347.26452905811624
17:61.35,281.4509018036072
18:68.672,299.82765531062125
19:60.05,240.6673346693387
20:67.412,292.15430861723445
21:70.75,378.0200400801603
22:63.89,247.6813627254509
23:67.522,263.7935871743487
24:52.866,202.9258517034068
25:68.832,266.1943887775551
26:57.982,239.88376753507015
27:51.238,207.0
28:68.922,298.41082164328657
29:68.77,340.07214428857714
30:63.804,283.0
31:59.904,254.85370741482967
32:67.054,281.5671342685371
33:68.436,286.5831663326653
34:65.152,299.1442885771543
35:63.956,261.9318637274549
36:34.858,124.90781563126252
37:50.65,192.62925851703406
38:55.756,223.19639278557113
39:67.754,297.7935871743487
40:57.752,232.33466933867734
41:71.596,326.59118236472943
42:68.142,303.12424849699397
43:67.468,316.4549098196393
44:66.56,316.498997995992
45:68.19,291.00200400801606
46:51.276,200.75150300601203
47:59.73,211.83967935871743
48:64.122,242.40881763527054
49:56.206,235.17835671342687
50:67.946,318.1362725450902
51:43.572,160.5190380761523
52:65.46,246.10821643286573
53:64.544,254.88176352705412
54:67.128,358.59719438877755
55:71.604,339.1503006012024
56:71.964,342.0100200400802
57:62.574,263.1022044088176
58:68.936,352.2785571142285
59:70.83,268.4689378757515
60:61.2,240.99599198396794
61:59.24,214.96993987975952
62:71.274,285.42084168336675
63:46.654,174.65330661322645
64:49.196,202.29458917835672
65:65.892,245.04008016032063
66:58.218,237.8877755511022
67:61.062,257.6813627254509
68:64.994,250.40480961923848
69:65.946,257.4689378757515
70:70.564,265.56913827655313
71:58.934,244.54509018036072
72:64.836,271.67735470941886
73:64.64,252.11823647294588
74:66.228,272.55310621242484
75:65.034,264.9519038076152
76:70.276,299.7795591182365
77:63.476,249.6072144288577
78:65.794,243.80761523046093
79:48.274,189.72344689378758
80:45.454,171.66332665330663
81:53.57,201.47895791583167
82:49.054,191.85771543086173
83:60.476,224.8056112224449
84:61.1,237.3807615230461
85:64.156,248.99198396793588
86:72.042,299.1182364729459
87:68.6,312.57715430861725
88:69.884,329.9438877755511
89:61.078,231.95190380761522
90:60.018,224.2745490981964
91:55.524,219.53507014028057
92:64.55,264.5571142284569
93:68.382,246.85370741482967
94:75.26,346.34869739478955
95:73.944,312.1002004008016
96:72.5,378.7114228456914
97:68.192,310.02404809619236
98:63.866,271.67735470941886
99:57.002,190.24248496993988
100:63.892,259.03206412825654
101:58.886,220.49699398797594
102:52.636,214.80160320641284
103:52.272,189.3326653306613
104:57.912,218.45891783567134
105:58.924,212.38677354709418
106:54.288,215.24849699398797
107:52.872,203.84168336673346
108:46.144,166.89579158316633
109:54.002,185.62124248496994
110:48.608,167.90781563126254
111:53.038,199.34869739478958
112:71.568,295.71743486973946
113:63.772,273.01603206412824
114:58.59,251.2565130260521
115:56.948,230.92985971943887
116:64.358,296.0921843687375
117:71.172,288.67935871743487
118:70.114,292.4909819639279
119:54.73,225.84569138276552
120:60.538,238.30260521042084
121:68.282,373.08817635270543
122:55.694,228.27254509018036
123:64.232,282.87374749498997
124:54.966,227.06012024048096
125:56.994,225.9118236472946
126:67.734,287.4629258517034
127:55.256,228.95190380761522
128:66.99,260.4168336673347
129:72.136,315.5110220440882
130:51.634,207.27054108216433
131:68.346,288.21042084168334
132:61.35,242.31262525050101
133:54.234,216.5931863727455
134:69.216,289.3707414829659
135:61.662,271.7795591182365
136:67.082,271.0080160320641
137:63.794,268.6933867735471
138:71.32,268.6753507014028
139:54.61,205.01202404809618
140:54.224,233.3807615230461
141:50.59,198.06012024048096
142:53.81,204.32865731462925
143:54.728,224.09218436873746
144:68.976,277.2945891783567
145:63.748,302.12625250501003
146:71.358,290.59519038076155
147:60.088,253.4448897795591
148:63.13,244.86773547094188
149:62.868,228.31062124248496
150:64.074,266.5170340681363
151:66.74,256.9619238476954
152:64.094,257.8356713426854
153:48.38,190.94589178356713
154:51.874,207.2124248496994
155:62.748,254.38677354709418
156:56.244,238.7434869739479
157:42.174,170.30861723446893
158:63.256,285.69939879759517
159:67.352,282.05811623246495
160:56.168,211.74549098196394
161:63.302,263.27254509018036
162:69.74,351.5991983967936
163:47.0,182.18637274549098
164:66.434,238.07615230460922
165:60.738,249.23446893787576
166:67.724,258.14228456913827
167:56.934,226.08617234468937
168:67.466,272.7054108216433
169:52.442,197.06012024048096
170:53.538,210.57114228456913
171:64.892,343.2124248496994
172:68.024,382.7194388777555
173:63.616,302.90180360721445
174:58.96,234.55911823647295
175:76.31,358.1643286573146
176:63.662,269.3807615230461
177:48.644,168.8937875751503
178:52.082,187.65931863727454
179:48.132,165.50901803607215
180:54.982,214.3927855711423
181:54.756,199.75951903807615
182:62.238,271.7695390781563
183:62.292,262.7855711422846
184:53.138,197.12625250501003
185:54.466,204.81563126252505
186:55.332,197.53306613226454
187:51.232,187.80961923847696
188:42.766,165.0
189:38.502,137.58517034068137
190:33.958,121.78156312625251
191:41.794,150.37675350701403
192:49.942,182.37274549098197
193:69.988,295.45891783567134
194:62.606,241.31462925851704
195:73.75,313.6392785571142
196:62.17,233.9258517034068
197:53.614,200.0681362725451
198:55.172,199.77555110220442
199:56.112,220.84168336673346
200:67.188,324.8416833667335
201:57.202,206.42084168336675
202:60.95,227.2745490981964
203:57.73,234.9438877755511
204:57.42,222.1442885771543
205:63.222,248.625250501002
206:58.128,246.4629258517034
207:71.608,293.30861723446895
208:60.084,249.08016032064128
209:58.578,240.22244488977955
210:54.256,215.94789579158316
211:52.34,224.9498997995992
212:67.41,269.52304609218436
213:57.364,235.9118236472946
214:58.708,228.11022044088176
