0:47.522,198.1002004008016
1:51.346,203.76152304609218
2:43.326,171.35871743486973
3:50.664,188.95591182364728
4:45.366,160.90981963927857
5:45.714,164.72344689378758
6:44.21,159.18436873747495
7:49.884,175.5050100200401
8:40.092,145.06412825651302
9:36.788,132.77955911823648
10:52.524,208.6072144288577
11:63.482,239.7374749498998
12:49.342,193.29859719438878
13:53.112,201.33466933867734
14:70.892,320.1763527054108
15:51.536,199.48296593186373
16:54.356,209.18436873747495
17:51.338,212.52705410821645
18:52.638,205.11022044088176
19:42.97,169.66132264529057
20:56.81,213.46492985971943
21:67.942,282.1683366733467
22:47.67,186.5871743486974
23:60.692,243.76553106212424
24:54.91,182.80360721442887
25:49.038,181.71142284569137
26:53.076,204.97995991983967
27:56.108,211.03607214428857
28:47.082,194.53507014028057
29:46.82,178.47695390781564
30:43.806,159.11823647294588
31:35.882,124.58717434869739
32:44.06,184.40881763527054
33:42.49,159.4749498997996
34:34.356,123.03807615230461
35:23.976,87.79158316633267
36:34.594,115.75751503006012
37:28.386,93.83166332665331
38:48.63,171.16032064128257
39:32.62,110.312625250501
40:44.19,163.6673346693387
41:41.278,140.79759519038078
42:34.124,128.11623246492985
43:56.792,229.03406813627254
44:50.592,183.0941883767535
45:43.672,162.9258517034068
46:57.446,203.15030060120242
47:41.266,147.70541082164328
48:39.76,151.85370741482967
49:34.384,114.78156312625251
50:35.438,133.20841683366734
51:49.188,191.58517034068137
52:46.582,188.6813627254509
53:45.758,172.06412825651302
54:53.964,191.36673346693388
55:72.752,295.06012024048096
56:50.284,206.44689378757516
57:50.282,185.65931863727454
58:55.082,225.62925851703406
59:56.328,210.33867735470943
60:49.652,193.72945891783567
61:40.264,158.46092184368737
62:50.898,189.98597194388776
63:64.088,253.45290581162325
64:37.802,151.63927855711424
65:46.914,173.6993987975952
66:50.73,201.80160320641284
67:51.696,196.83567134268537
68:54.138,211.875751503006
69:48.352,187.0
70:72.43,266.5390781563126
71:57.308,207.8436873747495
72:44.384,170.25851703406815
73:47.932,176.68336673346693
74:61.878,249.25450901803606
75:52.276,195.53507014028057
76:37.65,134.1623246492986
77:46.608,167.15030060120242
78:35.878,135.43687374749499
79:35.782,119.9438877755511
80:32.76,110.52104208416834
81:36.918,134.07014028056113
82:41.082,152.48296593186373
83:37.724,132.33066132264528
84:40.538,138.4869739478958
85:41.55,141.08617234468937
86:51.906,187.0741482965932
87:33.546,125.32064128256513
88:40.64,149.4448897795591
89:37.124,138.0941883767535
90:38.934,128.08416833667334
91:41.282,142.01603206412827
92:35.208,127.66533066132264
93:56.882,208.68336673346693
94:51.882,196.6573146292585
95:39.558,143.26452905811624
96:55.092,208.8697394789579
97:47.918,197.03406813627254
98:49.576,201.6933867735471
99:48.394,189.00400801603206
100:55.096,223.85771543086173
101:60.578,285.43086172344687
102:59.12,241.0240480961924
103:63.464,269.0440881763527
104:65.29,350.4148296593186
105:61.404,272.88376753507015
106:47.6,182.53907815631263
107:60.57,217.24048096192385
108:39.68,153.71943887775552
109:55.452,210.92384769539078
110:50.344,210.4949899799599
111:46.384,170.98997995991985
112:51.186,202.32865731462925
113:43.732,156.47695390781564
114:57.92,228.6112224448898
115:59.228,226.50701402805612
116:63.034,255.64128256513027
117:57.062,214.80360721442887
118:53.72,244.09819639278558
119:55.162,224.85170340681364
120:52.516,187.66132264529057
121:59.21,232.95190380761522
122:39.428,149.82765531062125
123:51.46,208.27054108216433
124:62.13,231.90380761523045
125:64.182,252.7935871743487
126:60.124,256.0060120240481
127:68.69,337.7695390781563
128:62.664,236.54509018036072
129:54.168,215.25851703406815
130:60.846,263.4749498997996
131:49.396,196.9619238476954
132:47.104,182.06613226452905
133:49.762,208.72745490981964
134:54.61,215.69138276553107
135:45.492,157.25250501002003
136:50.154,196.91583166332666
137:50.316,206.19639278557113
138:65.232,271.95791583166334
139:39.632,149.50701402805612
140:41.75,157.8877755511022
141:59.656,235.06012024048096
142:46.666,183.79158316633266
143:54.26,194.57314629258516
144:45.762,175.51102204408818
145:37.782,139.06412825651302
146:40.344,150.69138276553107
147:52.138,195.7815631262525
148:50.468,188.5250501002004
149:51.95,184.1803607214429
150:48.182,200.85971943887776
151:55.764,217.36673346693388
152:51.44,198.47895791583167
153:61.664,255.32865731462925
154:62.576,280.3707414829659
155:62.206,252.35270541082164
156:44.782,155.58517034068137
157:41.47,154.54108216432866
158:48.218,186.95591182364728
159:48.648,179.8196392785571
160:43.388,154.79158316633266
161:56.316,215.63527054108218
162:53.032,191.54108216432866
163:56.494,197.05811623246493
164:46.256,167.81563126252505
165:54.858,209.3887775551102
166:66.396,272.2144288577154
167:52.006,203.8797595190381
168:42.266,166.30260521042084
169:46.068,153.92384769539078
170:52.868,187.9178356713427
171:34.116,126.17835671342685
172:34.892,124.97795591182364
173:37.774,134.32264529058116
174:46.588,170.33066132264528
175:34.436,116.86172344689379
176:45.026,162.89579158316633
177:51.594,191.04809619238478
178:54.268,201.6492985971944
179:45.826,155.5751503006012
180:57.736,197.92985971943887
181:39.754,136.124248496994
182:49.924,190.26452905811624
183:46.096,167.45290581162325
184:51.038,178.03607214428857
185:48.6,171.64529058116233
186:45.874,180.7134268537074
187:51.312,189.5751503006012
188:58.01,238.52304609218436
189:56.82,206.75751503006012
190:56.376,209.88977955911824
191:46.144,165.70140280561122
192:48.244,184.68336673346693
193:46.506,169.81563126252505
194:48.914,180.19839679358716
195:54.16,186.17234468937875
196:49.12,181.02204408817636
197:58.868,226.49899799599197
198:65.19,258.09819639278555
199:69.528,271.38476953907815
200:51.984,185.14028056112224
201:52.692,199.98597194388776
202:59.194,235.47895791583167
203:53.23,188.62925851703406
204:54.624,183.00801603206412
205:67.228,240.67735470941884
206:67.024,251.96993987975952
207:63.308,268.1623246492986
208:53.932,201.49098196392785
209:37.128,130.2625250501002
210:39.466,139.4809619238477
211:36.112,129.3887775551102
212:40.9,145.47895791583167
213:50.046,185.9318637274549
214:38.304,128.0380761523046
215:45.728,163.95390781563125
216:62.472,228.4488977955912
217:43.412,143.2364729458918
218:46.254,157.83967935871743
219:57.434,201.80360721442887
220:47.238,176.87174348697394
221:50.408,181.15030060120242
222:44.262,165.55310621242484
223:60.2,230.29659318637275
224:58.284,211.03406813627254
225:39.964,157.3507014028056
226:69.666,279.90380761523045
227:52.87,205.50100200400803
228:45.506,192.250501002004
229:55.032,215.54709418837675
230:53.888,211.48296593186373
231:43.302,154.4248496993988
232:43.952,143.14829659318636
233:45.234,176.76753507014027
234:50.436,190.74148296593185
235:61.012,216.05210420841684
236:63.202,237.2004008016032
237:36.248,139.07214428857716
238:51.95,193.87374749498997
239:48.868,182.77755511022045
240:35.582,127.1182364729459
241:54.74,195.78957915831663
242:49.318,177.78957915831663
243:42.498,156.67935871743487
244:55.258,188.2124248496994
245:35.754,122.09018036072145
246:52.902,202.72745490981964
247:49.954,188.24248496993988
248:45.566,167.42284569138278
249:53.358,193.94789579158316
250:49.962,179.58517034068137
251:48.674,181.66533066132266
252:51.494,182.3627254509018
253:51.7,190.95991983967937
254:45.984,164.22244488977955
255:38.344,124.44889779559118
256:49.476,186.5871743486974
257:55.728,203.0180360721443
258:39.582,150.90781563126254
259:40.78,141.36673346693388
260:69.38,255.53306613226454
261:35.97,117.51703406813627
262:43.26,152.54709418837675
263:52.756,188.69739478957916
264:59.68,206.45891783567134
265:49.694,213.0320641282565
266:57.674,211.74148296593185
267:57.058,215.49098196392785
268:57.972,235.01002004008015
269:57.772,208.45891783567134
270:44.292,148.2304609218437
271:39.322,147.86372745490982
272:35.774,129.3507014028056
273:37.254,133.26653306613227
274:48.352,169.39679358717436
275:49.294,180.1803607214429
276:53.216,198.16432865731463
277:65.658,253.29458917835672
278:48.474,177.80961923847696
279:41.878,150.08416833667334
280:53.312,195.50300601202406
281:47.212,162.4689378757515
282:41.654,153.31262525050101
283:39.388,149.4128256513026
284:46.866,170.60521042084167
285:57.778,237.5250501002004
286:41.858,158.250501002004
287:59.76,220.2184368737475
288:38.764,151.08617234468937
289:37.024,132.7995991983968
290:37.696,124.63326653306613
291:43.974,151.59519038076152
292:37.364,139.2444889779559
293:37.906,126.88376753507013
294:35.29,121.0
295:54.174,208.11823647294588
296:50.638,192.23446893787576
297:51.958,224.62725450901803
298:44.766,163.19238476953907
299:41.916,165.46693386773546
300:46.446,166.74749498997997
301:44.558,170.45290581162325
302:55.574,228.32665330661322
303:59.124,226.7695390781563
304:47.434,183.3006012024048
305:57.066,223.89178356713427
306:46.156,167.89779559118236
307:43.62,160.7254509018036
308:43.076,162.39478957915833
309:25.522,87.63326653306613
310:36.324,122.70140280561122
311:49.524,186.70941883767534
312:35.608,119.06412825651303
313:50.836,175.07615230460922
314:46.35,171.9498997995992
315:40.208,141.28056112224448
316:42.416,152.0320641282565
317:48.606,174.23446893787576
318:36.688,129.2925851703407
319:28.44,95.02605210420842
320:30.606,115.44088176352706
321:33.89,115.95991983967936
322:29.352,101.79759519038076
323:35.052,124.49899799599199
324:46.004,167.73547094188376
325:39.592,150.57715430861722
326:40.268,138.86372745490982
327:35.198,124.50300601202404
328:35.168,130.01603206412827
329:34.276,123.91583166332666
330:40.542,142.7815631262525
