1:1.3064210595074793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:1.3145613965900278e-05,1.2903392301836153e-05,1.2902060459055312e-05,1.2717953935570845e-05,1.271100264388855e-05,1.2671701556084952e-05,1.2670096039327979e-05,1.2632961924252761e-05,1.2617182078554575e-05,1.2607478756398295e-05,1.256944619020086e-05,1.2555558345679632e-05,1.2539499423183027e-05,1.2517211165352359e-05,1.250250050010002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:1.4428973378544116e-05,1.3477997169620595e-05,1.3415975743915856e-05,1.3349887193453215e-05,1.3225064141561087e-05,1.3212134023887538e-05,1.3171239281904034e-05,1.3130769331775148e-05,1.3058069233883078e-05,1.3002717567971707e-05,1.2984314947543368e-05,1.2860413076468015e-05,1.2700993217669622e-05,1.2664961118569366e-05,1.2600806451612903e-05,1.2594934317417535e-05,1.2581939883491236e-05,1.2581464985782944e-05,1.2504532893173776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:1.6826518593303047e-05,1.569686219724677e-05,1.515312230085009e-05,1.4868561912691804e-05,1.4759276205094902e-05,1.4738610738551785e-05,1.4260452911984484e-05,1.4163302882232136e-05,1.3507307453332253e-05,1.348799568384138e-05,1.3219644391565867e-05,1.3146305230914851e-05,1.3130769331775148e-05,1.3075142845935592e-05,1.3074288105012682e-05,1.2945318972659486e-05,1.2943140782542292e-05,1.2764708134948495e-05,1.2696316798496756e-05,1.2677484787018255e-05,1.2668330440731216e-05,1.2583364791745313e-05,1.2548940869390623e-05,1.2548940869390623e-05,1.2516271152498248e-05,1.2513921737933452e-05,1.2512042841234688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:2.9040220705677363e-05,1.6219810877005175e-05,1.5970103965376816e-05,1.4543762180400825e-05,1.4425643023037752e-05,1.43143429716576e-05,1.4296334419854749e-05,1.4216459817176326e-05,1.3787778513125965e-05,1.3785117587053017e-05,1.358751036047665e-05,1.3552155470327555e-05,1.3439956992137626e-05,1.343472069215681e-05,1.3430390287141744e-05,1.3394232443509825e-05,1.3311856870914924e-05,1.329716504441253e-05,1.3258906670555946e-05,1.3159279924202548e-05,1.3142331449599158e-05,1.3040870086852194e-05,1.3013547102533738e-05,1.2978080022841421e-05,1.2975385693339734e-05,1.2941298271042551e-05,1.292607577265618e-05,1.2918895176084542e-05,1.290922234844573e-05,1.2899896800825593e-05,1.2786252221611324e-05,1.256944619020086e-05,1.2535569678964061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:2.0668843784878675e-05,1.6995819028518986e-05,1.6967270135907833e-05,1.692734782314307e-05,1.6604124464516986e-05,1.640231600702019e-05,1.6137882064357873e-05,1.5774861181221605e-05,1.563574957783476e-05,1.4757315939376946e-05,1.4550110580840415e-05,1.4443770401825693e-05,1.4399262757746803e-05,1.4056591838742779e-05,1.3983471536643687e-05,1.390878618023005e-05,1.3767277933806927e-05,1.3725705501262765e-05,1.3518628670307684e-05,1.3482176562584264e-05,1.3439595736960232e-05,1.3324272827810423e-05,1.3261895920640816e-05,1.3253810470510272e-05,1.3134218579665603e-05,1.3103583830177554e-05,1.3042400845147575e-05,1.2999168053244593e-05,1.295051607806571e-05,1.2944481120474286e-05,1.2517994617262314e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:2.125127507650459e-05,2.036701358479806e-05,2.0134498449643618e-05,1.718419741205987e-05,1.710600591867805e-05,1.5568079210387023e-05,1.5503154892020526e-05,1.541022005794243e-05,1.5140962359567574e-05,1.4630363857149128e-05,1.4463407578825572e-05,1.4396982392490535e-05,1.3942917694956847e-05,1.3933398355858994e-05,1.3732679657781623e-05,1.3693377882456043e-05,1.3518080432578573e-05,1.349782684987717e-05,1.3486722321874115e-05,1.3299817792496242e-05,1.323784434942614e-05,1.3162917429018968e-05,1.3112518521432411e-05,1.3024733969808666e-05,1.3018290698431296e-05,1.3000351009477256e-05,1.2939288856684436e-05,1.2902559867877786e-05,1.2900728891182353e-05,1.2803277639075603e-05,1.2766663687778473e-05,1.2765685836471564e-05,1.2711648955102456e-05,1.2709710218607015e-05,1.2632164016017583e-05,1.2513451960857921e-05,1.2501406408220925e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
8:3.467045730333183e-05,3.0446961393252954e-05,2.2716430794393584e-05,2.10300519442283e-05,1.8399264029438823e-05,1.6286114458812416e-05,1.5479636538134084e-05,1.527977263698316e-05,1.5241114430287142e-05,1.4658887683602569e-05,1.420878387018855e-05,1.4133077053536096e-05,1.3748539217708119e-05,1.3692252923295999e-05,1.3645729568931404e-05,1.364163426778528e-05,1.3587879611386643e-05,1.347164219318335e-05,1.3373453694416583e-05,1.3318948868555294e-05,1.3305834608475816e-05,1.3196442239172319e-05,1.3178529539673963e-05,1.3177661228685132e-05,1.3141295206055508e-05,1.3140259125909963e-05,1.3039679745465451e-05,1.29582356066398e-05,1.294565414390389e-05,1.2833016785585956e-05,1.2762101662901847e-05,1.2758845069344323e-05,1.2640626975097964e-05,1.2633919547200323e-05,1.2580198767140522e-05,1.2531171288580344e-05,1.2505940321652785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
9:3.467045730333183e-05,3.467045730333183e-05,3.2074927029541007e-05,3.142381296546523e-05,2.6670934016109244e-05,2.6147892479866122e-05,2.3997504259557007e-05,2.1862702229995627e-05,1.9924287706714485e-05,1.8790987842230865e-05,1.842570754716981e-05,1.8107741059302852e-05,1.7960737827109936e-05,1.78122940453501e-05,1.7640728914918764e-05,1.722029928880164e-05,1.7146188402318165e-05,1.6807570129586367e-05,1.6676394563495372e-05,1.613684040664838e-05,1.5957871219979253e-05,1.5896482108509386e-05,1.589142975193478e-05,1.5522165652551844e-05,1.5196644580876542e-05,1.479574474381168e-05,1.4384142920844062e-05,1.4371326329706968e-05,1.432274882195391e-05,1.3940585225767778e-05,1.385060734913226e-05,1.3269286908521536e-05,1.3161011818588614e-05,1.3014224547430342e-05,1.3000689036518935e-05,1.286570774258292e-05,1.2836476130572635e-05,1.2815912236633004e-05,1.2787560261377732e-05,1.2623234325098776e-05,1.2604459457756155e-05,1.2508599662267809e-05,1.2507817385866166e-05,0,0,0,0,0,0,0
10:3.474997393751955e-05,3.467045730333183e-05,3.467045730333183e-05,3.375299557835758e-05,3.348289024308578e-05,3.290339563042906e-05,3.263388049472963e-05,3.213883978788366e-05,3.182281059063136e-05,3.109356052361556e-05,3.0023718737802863e-05,2.9807147754031416e-05,2.7823377201524723e-05,2.765180842827121e-05,2.7192386131883073e-05,2.1968848173290273e-05,2.1350185746615995e-05,1.757963574994726e-05,1.642926380468891e-05,1.6298855820321412e-05,1.4829754419266817e-05,1.4663401615906859e-05,1.4435847095507564e-05,1.4398433450440593e-05,1.4161898827394777e-05,1.4047508674336606e-05,1.374513765755364e-05,1.3733245440562514e-05,1.3555094682336356e-05,1.3541878258514455e-05,1.3482358334119805e-05,1.3261720045089848e-05,1.3210912213488341e-05,1.3116818384532648e-05,1.3009483913773141e-05,1.2992412431140215e-05,1.2853470437017995e-05,1.2614794631143406e-05,1.2533527185220464e-05,0,0,0,0,0,0,0,0,0,0,0
