1:1.4492784174520617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:1.528707198691133,1.5227455256311657,1.5138324702605617,1.5132395929779094,1.5120543537035052,1.505548146376381,1.5049577583687095,1.5031877087835759,1.4996527109455378,1.498475917837466,1.4920177430649235,1.4762739810015062,1.4436086607117717,1.435156300907357,1.415691242425427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:1.5593152563206383,1.5520867992768466,1.5496805432266494,1.5460744266397093,1.5418725244211773,1.5406730643996083,1.534085147759517,1.53288907016224,1.5293041815490782,1.5281103610377285,1.5263207295876027,1.5251283868007184,1.52215019635798,1.5185815412166235,1.5167993935426591,1.5138324702605617,1.511461993683592,1.510869808053668,1.509094307313223,1.5067294738228747,1.498475917837466,1.4967121975465152,1.490260694383903,1.4855844801014289,1.4844175682002438,1.4436086607117717,1.3816421078411294,1.013005219527313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:1.6138086772270264,1.5719953025278268,1.56897316935556,1.5677648173308458,1.5605213198468548,1.5563017033380726,1.5550969476722625,1.5544947168554746,1.5532905547395175,1.5526886256300336,1.546675165667561,1.5460744266397093,1.5460744266397093,1.5412727327962994,1.5376766079598667,1.537077701183089,1.5346833908865438,1.5334870405036207,1.5316935443886701,1.5304985787542607,1.5293041815490782,1.5269171254592804,1.5245324419292392,1.5138324702605617,1.5073204113265517,1.5002413985344758,1.4967121975465152,1.4961246863890223,1.4820863652335803,1.4815041157563054,1.4727975475408701,1.467598854093467,1.4385295853520095,1.3217379128858164,1.0820974764919835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:1.6132022271369264,1.6095632877075907,1.6071371901701186,1.6059241292550472,1.6041045500001334,1.601072030828766,1.5980397832921178,1.5575068437156891,1.5496805432266494,1.5406730643996083,1.5400735202932527,1.538874809192392,1.5346833908865438,1.5304985787542607,1.5239366494322018,1.5233410103274387,1.520365151198591,1.5197704537312742,1.519175916735672,1.5185815412166235,1.5162056739454965,1.5156121208245263,1.5120543537035052,1.5061387185166804,1.498475917837466,1.4949502631235678,1.4920177430649235,1.4914318530373598,1.490260694383903,1.4832515275042932,1.4791773497964031,1.4791773497964031,1.4780153184679958,1.4768541977086245,1.474534716132224,1.4716406113749074,1.4289990819641998,1.3933804772333238,1.024676090502721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6:1.6180533490046582,1.6180533490046582,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.6095632877075907,1.6095632877075907,1.6095632877075907,1.6077437194138358,1.6071371901701186,1.6059241292550472,1.6053176000098137,1.6047110731881702,1.6047110731881702,1.6028915193588247,1.601072030828766,1.599252640102151,1.5980397832921178,1.5980397832921178,1.5980397832921178,1.5968269939297195,1.5950079572479297,1.5883401570293147,1.5853106775409014,1.5725999349057607,1.5293041815490782,1.5167993935426591,1.505548146376381,1.4844175682002438,1.4402200779313519,1.4239880534383813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7:1.6180533490046582,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6138086772270264,1.6132022271369264,1.6113828012697367,1.6113828012697367,1.610169799935433,1.610169799935433,1.608956769399255,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6077437194138358,1.6071371901701186,1.6065306597126334,1.6065306597126334,1.6059241292550472,1.6047110731881702,1.6047110731881702,1.6041045500001334,1.6034980316544964,1.6028915193588247,1.601678517741479,1.601678517741479,1.601678517741479,1.601072030828766,1.6004655547839324,1.5998590908083523,1.5998590908083523,1.5962206275283255,1.5956142815706342,1.5877341847783235,1.5816766906226847,1.4867522559599717,1.3890925678686237,1.3690319696782798,0.0,0.0,0.0
8:1.6222968806711722,1.6186596475026225,1.6186596475026225,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.612595763630477,1.612595763630477,1.611989287933274,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.608956769399255,1.6077437194138358,1.6065306597126334,1.6047110731881702,1.6034980316544964,1.6034980316544964,1.601678517741479,1.5998590908083523,1.5980397832921178,1.5968269939297195,1.5968269939297195,1.5956142815706342,1.538874809192392,1.5132395929779094,1.4664462430286667,1.265319504999513,0.0,0.0,0.0,0.0,0.0
9:1.6186596475026225,1.6168406834545843,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6138086772270264,1.612595763630477,1.612595763630477,1.611989287933274,1.6107763048631045,1.610169799935433,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6077437194138358,1.6077437194138358,1.6071371901701186,1.6071371901701186,1.6065306597126334,1.6059241292550472,1.6059241292550472,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6041045500001334,1.6041045500001334,1.6041045500001334,1.6041045500001334,1.6028915193588247,1.6028915193588247,1.6022850143194525,1.6022850143194525,1.601678517741479,1.6004655547839324,1.5998590908083523,1.599252640102151,1.599252640102151,1.5974333795822597,1.5962206275283255,1.5956142815706342,1.5931891259833988,1.4949502631235678,1.4867522559599717,1.3679905575404034,0.0,0.0,0.0
10:1.6186596475026225,1.6186596475026225,1.6162343188710673,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.612595763630477,1.6107763048631045,1.6107763048631045,1.610169799935433,1.6095632877075907,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6071371901701186,1.6065306597126334,1.6065306597126334,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6053176000098137,1.6041045500001334,1.6041045500001334,1.6034980316544964,1.6028915193588247,1.6028915193588247,1.6022850143194525,1.6022850143194525,1.6022850143194525,1.6022850143194525,1.601072030828766,1.6004655547839324,1.5986462038642006,1.5931891259833988,1.5919767017645583,1.5120543537035052,1.5043675554587188,1.4943633528897213,0.0,0.0,0.0,0.0,0.0,0.0
11:1.6192659215015697,1.6162343188710673,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.611989287933274,1.611989287933274,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6095632877075907,1.6083502462289085,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6071371901701186,1.6071371901701186,1.6071371901701186,1.6065306597126334,1.6059241292550472,1.6059241292550472,1.6053176000098137,1.6047110731881702,1.6047110731881702,1.6041045500001334,1.6034980316544964,1.6028915193588247,1.601678517741479,1.601678517741479,1.5986462038642006,1.5980397832921178,1.5974333795822597,1.5974333795822597,1.5937953782662277,1.5937953782662277,1.5919767017645583,1.5889461651101118,1.48383443849971,1.4441744003908794,1.0,0.0,0.0,0.0
12:1.6210845841271402,1.6180533490046582,1.6174470272436892,1.6168406834545843,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.611989287933274,1.611989287933274,1.611989287933274,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.610169799935433,1.6095632877075907,1.6095632877075907,1.608956769399255,1.6083502462289085,1.6077437194138358,1.6071371901701186,1.6065306597126334,1.6059241292550472,1.6041045500001334,1.6041045500001334,1.6041045500001334,1.6034980316544964,1.6034980316544964,1.6034980316544964,1.6004655547839324,1.5998590908083523,1.5998590908083523,1.5980397832921178,1.5968269939297195,1.5950079572479297,1.591370532196981,1.591370532196981,1.490260694383903,1.48383443849971,1.361257419990624,1.0,0.0
13:1.6265388471150661,1.6241150828332525,1.6204783910526785,1.6204783910526785,1.6192659215015697,1.6186596475026225,1.6186596475026225,1.6186596475026225,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.6113828012697367,1.6113828012697367,1.608956769399255,1.6083502462289085,1.6065306597126334,1.6059241292550472,1.6053176000098137,1.6053176000098137,1.6041045500001334,1.6022850143194525,1.6022850143194525,1.6022850143194525,1.601678517741479,1.5998590908083523,1.5986462038642006,1.5931891259833988,1.5931891259833988,1.5840991693729343,1.520365151198591,1.469906988815167,1.3880240332155325,1.0,0.0,0.0,0.0
14:1.6216907477471931,1.6210845841271402,1.6204783910526785,1.6198721697643497,1.6192659215015697,1.6192659215015697,1.6186596475026225,1.6180533490046582,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.612595763630477,1.611989287933274,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.610169799935433,1.610169799935433,1.6095632877075907,1.6071371901701186,1.6071371901701186,1.6059241292550472,1.6053176000098137,1.6041045500001334,1.6034980316544964,1.6028915193588247,1.6022850143194525,1.5968269939297195,1.5780444558685764,1.4722189612556538,1.0,0.0,0.0,0.0
15:1.6235090494586568,1.6222968806711722,1.6222968806711722,1.6222968806711722,1.6222968806711722,1.6222968806711722,1.6210845841271402,1.6204783910526785,1.6204783910526785,1.6198721697643497,1.6198721697643497,1.6192659215015697,1.6186596475026225,1.6180533490046582,1.6180533490046582,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.612595763630477,1.612595763630477,1.611989287933274,1.611989287933274,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6083502462289085,1.6083502462289085,1.6059241292550472,1.6059241292550472,1.6047110731881702,1.6047110731881702,1.6028915193588247,1.6028915193588247,1.601072030828766,1.6004655547839324,1.5950079572479297,1.5472760182949314,0.0
16:1.6216907477471931,1.6204783910526785,1.6204783910526785,1.6192659215015697,1.6186596475026225,1.6174470272436892,1.6174470272436892,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.612595763630477,1.612595763630477,1.611989287933274,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.610169799935433,1.6095632877075907,1.6095632877075907,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6071371901701186,1.6071371901701186,1.6071371901701186,1.6059241292550472,1.6041045500001334,1.601072030828766,1.5974333795822597,1.5901582840568729,1.52215019635798,1.5156121208245263,1.5120543537035052,1.467598854093467,0.0
17:1.6210845841271402,1.6204783910526785,1.6198721697643497,1.6192659215015697,1.6186596475026225,1.6180533490046582,1.6180533490046582,1.6180533490046582,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.612595763630477,1.612595763630477,1.6113828012697367,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6095632877075907,1.6095632877075907,1.608956769399255,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6083502462289085,1.6071371901701186,1.6071371901701186,1.6071371901701186,1.6071371901701186,1.6053176000098137,1.6053176000098137,1.5980397832921178,1.5400735202932527,1.520365151198591,1.498475917837466,1.48383443849971,1.4572611989720694,1.4521234576730828,0.0
18:1.6235090494586568,1.6222968806711722,1.6198721697643497,1.6198721697643497,1.6198721697643497,1.6186596475026225,1.6180533490046582,1.6180533490046582,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.611989287933274,1.611989287933274,1.6107763048631045,1.608956769399255,1.608956769399255,1.6083502462289085,1.6077437194138358,1.6077437194138358,1.6071371901701186,1.6071371901701186,1.6065306597126334,1.6059241292550472,1.6047110731881702,1.6028915193588247,1.601678517741479,1.5822822402018133,1.5322912377771818,1.4658703045546595,1.4430431985651806,1.4362795811371944
19:1.6229029816562932,1.6198721697643497,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6186596475026225,1.6186596475026225,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.612595763630477,1.612595763630477,1.612595763630477,1.611989287933274,1.6107763048631045,1.610169799935433,1.6095632877075907,1.608956769399255,1.608956769399255,1.6077437194138358,1.6077437194138358,1.6065306597126334,1.6059241292550472,1.6047110731881702,1.6041045500001334,1.6034980316544964,1.6022850143194525,1.6022850143194525,1.601678517741479,1.5968269939297195,1.5925829000878875,1.591370532196981,1.510869808053668,0.0,0.0
20:1.6198721697643497,1.6192659215015697,1.6180533490046582,1.6180533490046582,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6132022271369264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.612595763630477,1.612595763630477,1.611989287933274,1.6113828012697367,1.6113828012697367,1.610169799935433,1.610169799935433,1.6095632877075907,1.6095632877075907,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6071371901701186,1.6065306597126334,1.6065306597126334,1.6059241292550472,1.6059241292550472,1.6053176000098137,1.6053176000098137,1.601072030828766,1.5998590908083523,1.599252640102151,1.599252640102151,1.5986462038642006,1.5962206275283255,1.5919767017645583,1.5907643925674289,1.4791773497964031,0.0,0.0
21:1.6235090494586568,1.6210845841271402,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.612595763630477,1.612595763630477,1.611989287933274,1.611989287933274,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.610169799935433,1.6095632877075907,1.6095632877075907,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6071371901701186,1.6071371901701186,1.6065306597126334,1.6059241292550472,1.6059241292550472,1.6059241292550472,1.6059241292550472,1.6059241292550472,1.6047110731881702,1.6047110731881702,1.6022850143194525,1.6022850143194525,1.599252640102151,1.5974333795822597,1.5907643925674289,1.5901582840568729,1.5611244848201744,1.4217687925679403,0.0
22:1.6192659215015697,1.6174470272436892,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.612595763630477,1.611989287933274,1.611989287933274,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.610169799935433,1.610169799935433,1.610169799935433,1.6095632877075907,1.608956769399255,1.6077437194138358,1.6077437194138358,1.6071371901701186,1.6059241292550472,1.6059241292550472,1.6059241292550472,1.6053176000098137,1.6047110731881702,1.6034980316544964,1.6034980316544964,1.6028915193588247,1.6022850143194525,1.601072030828766,1.6004655547839324,1.599252640102151,1.5962206275283255,1.5956142815706342,1.591370532196981,1.5883401570293147,1.5877341847783235,1.546675165667561,1.5197704537312742,1.479758704708223,1.479758704708223,1.4693295931991097,1.4584057821022751,0.0,0.0
23:1.6204783910526785,1.6204783910526785,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6186596475026225,1.6186596475026225,1.6186596475026225,1.6186596475026225,1.6186596475026225,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.612595763630477,1.612595763630477,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.610169799935433,1.610169799935433,1.610169799935433,1.6095632877075907,1.608956769399255,1.6083502462289085,1.6083502462289085,1.6077437194138358,1.6077437194138358,1.6065306597126334,1.6053176000098137,1.6053176000098137,1.6047110731881702,1.6034980316544964,1.5400735202932527,1.490846169835628,0.0,0.0
24:1.6222968806711722,1.6222968806711722,1.6216907477471931,1.6210845841271402,1.6204783910526785,1.6198721697643497,1.6198721697643497,1.6186596475026225,1.6180533490046582,1.6180533490046582,1.6174470272436892,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6162343188710673,1.6156279347257119,1.6156279347257119,1.6150215322499384,1.6150215322499384,1.6144151126740094,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.6107763048631045,1.610169799935433,1.608956769399255,1.608956769399255,1.6065306597126334,1.6059241292550472,1.6047110731881702,1.6041045500001334,1.6041045500001334,1.6028915193588247,1.6004655547839324,1.5980397832921178,1.5974333795822597,1.5865223524621013,1.5162056739454965,1.5014193510329403,1.482668836115622
25:1.6247210805339622,1.6247210805339622,1.6216907477471931,1.6216907477471931,1.6204783910526785,1.6204783910526785,1.6198721697643497,1.6198721697643497,1.6198721697643497,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6186596475026225,1.6186596475026225,1.6186596475026225,1.6180533490046582,1.6174470272436892,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6156279347257119,1.6150215322499384,1.6144151126740094,1.6138086772270264,1.6138086772270264,1.612595763630477,1.611989287933274,1.6113828012697367,1.6113828012697367,1.6107763048631045,1.6107763048631045,1.610169799935433,1.610169799935433,1.6095632877075907,1.608956769399255,1.608956769399255,1.6083502462289085,1.6071371901701186,1.6071371901701186,1.6065306597126334,1.6065306597126334,1.6022850143194525,1.601678517741479,1.599252640102151,1.599252640102151,1.5263207295876027,1.510869808053668
26:1.6247210805339622,1.6241150828332525,1.6235090494586568,1.6235090494586568,1.6222968806711722,1.6222968806711722,1.6210845841271402,1.6204783910526785,1.6198721697643497,1.6198721697643497,1.6192659215015697,1.6192659215015697,1.6192659215015697,1.6186596475026225,1.6174470272436892,1.6174470272436892,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6168406834545843,1.6162343188710673,1.6150215322499384,1.6150215322499384,1.6150215322499384,1.6138086772270264,1.6132022271369264,1.6132022271369264,1.612595763630477,1.611989287933274,1.611989287933274,1.611989287933274,1.611989287933274,1.6113828012697367,1.6107763048631045,1.610169799935433,1.610169799935433,1.610169799935433,1.6083502462289085,1.6071371901701186,1.6065306597126334,1.6053176000098137,1.6047110731881702,1.6034980316544964,1.5956142815706342,1.5944016557502185,1.5043675554587188,1.4914318530373598,1.356633013257088,0.0,0.0
