1:9.999000099990002e-05,2.427714792066228e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:0.0001006947940791461,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,2.435045170087905e-05,2.422832776081795e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:0.00010081661457808247,0.0001004419445560466,0.0001002004008016032,0.00010001000100010001,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:0.00010847163466753444,0.00010833062506770663,0.00010230179028132993,0.00010187449062754686,0.00010115314586283633,0.00010091835704914725,0.00010019036168720569,0.0001001001001001001,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,9.999000099990002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:0.00015802781289506955,0.0001256281407035176,0.00011684973124561814,0.00011091393078970719,0.00010857763300760044,0.00010786322942508899,0.00010707784559374665,0.00010469011725293132,0.00010264832683227263,0.00010233319688907081,0.00010151253679829459,0.00010112245929821013,0.00010108157282927322,0.00010091835704914725,0.00010058338362502515,0.00010017028949213663,5.1442975461700706e-05,3.5990642432967426e-05,1.9894954639503423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:0.0012547051442910915,0.0004317789291882556,0.0002654632333421821,0.00012476606363069246,0.00012461059190031152,0.00011988970147464332,0.00010531858873091101,0.00010525207872855489,0.000100999899000101,9.337940050424876e-05,9.125752874612155e-05,6.993496048674733e-05,6.249609399412537e-05,5.856172405715624e-05,5.4978283577986696e-05,5.368551028077522e-05,4.5599635202918376e-05,2.8289343404339585e-05,2.7684726336480163e-05,2.662052442433116e-05,2.540392236561325e-05,2.4182042415302397e-05,2.136386942403008e-05,1.8144210182530754e-05,1.7996940520111582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:0.00011065619121389841,0.00010979358805445762,0.00010957703265395574,0.00010842459069717012,0.00010558547143912998,0.00010539629005059021,0.0001048987726843596,0.00010471204188481675,0.00010453690152623876,0.00010390689941812137,0.00010318852543597152,0.0001026694045174538,0.00010236462278636504,0.0001021346134204882,0.0001021346134204882,0.00010191602119853241,0.00010173974972021569,0.00010143016533116949,0.00010111223458038423,0.00010092854259184497,0.00010088781275221953,0.00010087763542822556,0.00010078613182826043,0.0001007252215954875,0.00010053282396702523,0.00010040160642570282,0.0001002004008016032,0.00010016025641025641,0.00010006003602161297,0.00010006003602161297,0.00010002000400080016,9.999000099990002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:0.0005037783375314861,0.00031318509238960227,0.00024102193299590263,0.00022301516503122213,0.00020525451559934318,0.0001976284584980237,0.00016531658125309968,0.00016493485073396007,0.0001642845408247084,0.00016160310277957336,0.0001505343971097396,0.00010958904109589041,0.00010848340203948796,0.00010719262514738985,0.00010712372790573112,0.00010477787091366304,0.0001016880211511084,0.00010087763542822556,0.00010041168792047395,0.0001002707309736288,0.00010022048506714773,0.00010004001600640257,0.00010003000900270081,9.081002542680712e-05,8.54920064973925e-05,8.439530762089628e-05,6.499837504062398e-05,5.138482092389908e-05,4.520591293341169e-05,3.7677555480200444e-05,3.286878779910597e-05,3.181876034109711e-05,2.482744922786633e-05,2.4384891121461143e-05,2.420545590976206e-05,2.3214783173925155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9:0.0002717391304347826,0.00021748586341887777,0.00015870496746548166,0.0001399384270920795,0.00013410218586562962,0.0001321178491214163,0.0001280901754835404,0.00012515644555694618,0.00012454851164528583,0.0001188495364868077,0.00011599582415033058,0.00010958904109589041,0.00010868383871318335,0.0001072041166380789,0.00010545186122535063,0.00010385294423096895,0.00010318852543597152,0.00010282776349614396,0.00010220768601798856,0.00010147133434804668,0.00010122482032594392,0.00010081661457808247,0.00010065425264217414,0.00010058338362502515,0.00010057326762546515,0.00010026067776218167,0.0001002104419280489,0.00010017028949213663,0.00010013016921998598,0.00010009008107296567,0.00010002000400080016,0.00010001000100010001,6.578947368421052e-05,6.242976651267325e-05,5.7573838447809316e-05,4.777830864787386e-05,2.4452867098667318e-05,1.9825928349094945e-05,1.730972287133683e-05,0,0,0,0,0,0,0,0,0,0,0
10:0.0006565988181221273,0.000496031746031746,0.00031887755102040814,0.0002927400468384075,0.00026602819898909286,0.00021454623471358077,0.00014808233377758035,0.00013457139012245997,0.0001273723092599669,0.00011075423634954037,0.00010800302408467438,0.00010760787689658883,0.00010441683199331732,0.00010438413361169103,0.00010339123242349049,0.00010223903486351089,0.0001016053647632595,0.0001006947940791461,0.00010022048506714773,0.00010017028949213663,0.00010017028949213663,0.00010003000900270081,9.999000099990002e-05,9.537434430138292e-05,4.278257893385813e-05,3.93654292800063e-05,3.3798627775712305e-05,3.1000062000124e-05,3.087849312953528e-05,2.8747197148278044e-05,2.6688729349595664e-05,2.6369917198459995e-05,2.6048450117218026e-05,2.4598430620126434e-05,2.434333844543441e-05,2.0452825557850817e-05,1.915305203884239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
