1,0,0
2,3131,0
3,7371,0
4,6124,0
5,1840,0
6,1407,0
7,1494,0
8,4359,0
9,9412,0
10,1843,0
11,1355,0
12,0,0
13,1451,0
14,3256,0
15,1717,0
16,30748,0
17,0,0
18,1522,0
19,5872,0
20,2515,0
21,3051,0
22,0,0
23,0,0
24,0,0
25,1602,0
26,2321,0
27,4074,0
28,1340,0
29,2492,0
30,722,0
31,0,0
32,4644,0
33,4232,0
34,0,0
35,6943,0
36,1491,0
37,1720,0
38,0,0
39,1984,0
40,0,0
41,0,0
42,4639,0
43,36559,0
44,8163,0
45,2807,0
46,51172,0
47,11294,0
48,3877,0
49,3440,0
50,24381,0
