1:92093,133009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:65882,91245,96770,97620,98317,99167,99321,100250,100811,107968,132098,132099,132103,132175,132892,132916,132924,132956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:47102,58926,74339,79144,83961,85175,86477,87171,87503,89261,89537,90462,90836,91207,91480,91714,91777,91893,92368,92724,92883,93058,96374,97791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:49025,55863,59451,63287,65307,66337,70326,71221,78352,79128,80299,81356,83926,85146,85421,86274,87580,88127,90685,92433,92444,92920,93247,93407,94373,94766,94854,99270,105958,117172,132973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:34434,38577,40921,41423,41475,43407,46475,12396,51330,51761,54086,55249,56599,59956,63144,65763,66353,68370,68623,68647,69496,69834,71562,75210,75729,75785,78166,83918,88045,90451,90647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:37319,42827,44622,45442,51080,51920,53494,54028,54868,55021,55469,56338,56777,57225,59525,60080,61220,61548,63313,63404,63769,65210,66164,67031,68571,70775,71653,72727,72925,74274,74928,74929,75452,76038,77352,77839,83064,0,0,0,0,0,0,0,0,0,0,0,0,0
7:42006,43434,55687,56756,56778,57461,59751,60495,60500,61724,62594,62797,63249,63664,64116,65017,65559,66729,67416,68082,68394,68595,69088,69665,69868,70578,70598,70863,71560,71846,73160,75788,76768,77098,77109,77768,78248,79161,81925,83152,0,0,0,0,0,0,0,0,0,0
8:44519,46332,47566,47887,50697,50920,52100,52833,53122,54864,54898,55073,55152,58224,58486,59986,61191,62008,62128,63192,63314,63721,64251,64440,64627,69345,69362,69484,71387,71393,72344,73213,73516,73977,75457,75668,75684,76640,76986,78579,79940,91409,0,0,0,0,0,0,0,0
9:35197,35809,22739,37763,44262,15738,44445,44699,45773,46006,47526,48230,48390,48569,48739,49282,49559,53046,53818,54433,54768,55902,58128,58736,60556,61227,62141,62340,62834,64250,64613,64903,65221,65408,65409,66707,68537,72100,73361,89758,90575,0,0,0,0,0,0,0,0,0
10:26989,37140,37529,43432,49204,50638,51380,53575,54113,54370,54516,54650,54844,55494,55643,56706,57246,57833,58420,58916,59163,59285,60186,60206,61439,62321,63443,64066,64510,65563,66684,66984,69647,71357,72857,73184,73534,74389,75053,75112,76821,82980,89423,0,0,0,0,0,0,0
11:27457,24770,21624,40149,42250,45606,48870,49816,50573,51859,53301,53796,55666,56296,56326,56383,56702,56768,57092,59905,61024,61610,61814,62521,62792,63005,64131,65720,67114,67733,68342,68754,68874,69338,69460,73165,73786,73962,73964,74678,77558,78432,78755,82318,0,0,0,0,0,0
12:32684,37618,39071,41480,41812,43234,44129,44315,45271,46032,46661,48845,49008,50534,50787,51433,52562,52931,53533,53953,54378,55381,55500,55960,56318,58195,60500,63899,64509,64713,65656,65806,67609,67733,67787,68975,68993,69042,69532,70116,71615,76288,77374,77673,78669,78700,0,0,0,0
13:28061,32347,33898,35442,24304,36693,37949,38224,38931,39109,20832,39430,20084,19634,40899,18720,41508,43478,43918,44467,44471,44524,45709,45958,47470,48933,49753,51140,52225,52547,7341,53469,53711,54150,54441,54527,56205,57092,59437,59647,60109,60539,62859,63044,68806,0,0,0,0,0
14:28831,27824,27475,33562,23720,36987,37308,37566,21166,40025,40100,40233,40920,41695,42867,43213,43376,43547,44500,15437,46092,46280,46920,48355,49529,50705,53649,55199,55601,56507,56588,57382,57476,58515,58723,59141,59895,61696,64876,66721,67461,68583,69968,73906,74251,83000,0,0,0,0
15:33016,26980,34475,25456,25164,34984,21768,38544,38660,20558,20179,19319,41206,41989,42161,17743,42859,42864,16749,16053,44740,46230,46410,13541,12248,48316,48927,49577,49619,52576,52739,52740,54415,55434,55951,56529,57954,58246,60241,60882,64243,65576,66310,69316,72385,90863,0,0,0,0
16:28344,32513,25008,24896,35305,35437,23414,23084,38101,39330,39420,20241,40003,40736,41527,18436,42712,16589,43914,44509,45087,14763,14265,46042,46920,47001,47670,11267,50710,51317,51804,54260,54928,55477,56234,58786,58974,61081,64485,66063,69115,69186,71515,71926,75394,88181,91021,0,0,0
17:30436,26863,33928,34034,34713,35419,35894,38201,38347,38604,38765,39606,39636,41221,41321,41350,41988,42204,42591,43656,16139,44306,44516,45745,47336,47975,48845,49280,49768,51443,52435,53279,53575,54333,54405,54647,54905,54906,55246,55383,59106,60048,60859,61205,62615,63981,68144,70661,72800,81107
18:35360,24588,36382,37821,38235,38856,20465,39860,39898,40089,40411,41448,18128,18092,43337,44051,15510,15155,45039,46322,46455,49665,49686,50566,51011,51248,51702,51951,52690,53589,53962,55177,55185,55252,55773,56090,57453,57615,59654,61152,63197,69503,69583,70332,70340,71082,74876,76742,76807,0
19:32377,33161,33283,26446,33711,34224,35065,24626,24099,21246,39454,40743,40795,17848,42879,44355,14620,14282,46097,46950,47138,47355,48251,49027,50334,52619,53055,53449,54468,54539,55788,55851,56005,56769,58141,58501,58820,59644,60811,62988,64549,65544,67137,70256,73039,73559,77517,88185,0,0
20:31648,34212,34884,35460,24015,23787,38600,38619,39064,19955,19824,40611,19340,41169,42221,17396,42709,42745,42808,43243,43802,16067,43988,14103,46587,46977,11576,50398,50820,51262,51713,51755,52382,53182,53923,54483,54864,55516,58374,61879,63629,65098,66791,67201,68503,70630,72672,73896,73932,79003
21:27462,27007,26210,34175,34222,25729,34357,35692,23962,23865,23590,36850,37109,22241,38326,21579,39304,20203,40916,18861,41475,42377,17523,42988,16810,16310,16128,15724,14036,14008,46669,13289,47857,10873,9350,50655,52117,53857,5966,54097,55895,56390,56612,58119,62256,64588,72041,72678,80485,0
22:29121,29074,27819,32858,26932,33781,34651,25255,35235,35506,22925,22800,22645,22105,21231,38989,41250,41712,42338,42835,16725,43961,15925,15799,15654,44497,45929,46401,12794,11139,49574,49811,50128,51264,51684,8238,51764,54195,54866,55773,57245,57675,57954,58605,59826,63812,64532,66425,73160,0
23:30587,28393,27485,32866,33405,26090,34048,34624,34916,24280,24280,35790,23942,36413,36552,21968,21708,38371,38386,20517,20324,20172,19773,19712,19382,18559,18520,17676,42648,16233,44728,15241,44812,44939,14721,46722,46915,47362,11830,11262,10964,50986,52681,52974,54195,5098,64163,72228,0,0
24:27605,27307,33041,34015,24648,35599,24202,35832,23756,36464,23513,22676,22492,22108,39437,20259,39802,19540,40549,41489,18066,17702,42315,16319,15853,15709,15401,15367,15152,44849,13457,12453,12430,12360,49163,10271,9580,8930,52143,7686,55128,56834,2595,65900,70694,88059,0,0,0,0
25:27353,33732,33805,33994,24708,23686,37920,20822,20090,19282,19093,17787,17293,16522,16256,15290,14193,13896,13895,13523,13400,13360,11693,11592,11383,10923,49634,9794,9483,8792,8049,8024,7218,7082,5346,5210,5090,5078,4934,4430,4037,56134,3599,57291,87497,88297,0,0,0,0
26:33370,25330,22607,22387,22160,21654,20212,20192,19673,40414,19472,41447,17435,16307,15568,15274,15032,14818,14488,45672,14101,14089,14075,12921,11927,11859,11187,10906,10846,10354,49732,9553,9413,9344,9053,9000,8532,8216,8213,8130,7706,6833,6146,5234,1931,88150,0,0,0,0
27:31351,27363,24870,35603,36469,23510,36835,22250,38244,20295,20070,19060,19026,18948,18423,17450,42866,16681,16320,43924,15920,15765,44260,15656,44844,14768,14565,14431,14407,13765,13624,12247,12230,47933,48463,48640,10487,50478,9391,50881,50946,6865,88254,0,0,0,0,0,0,0
