1:66463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:67332,65475,67983,66930,60953,67090,66601,69287,66155,67623,66957,66166,65780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:67719,66463,59742,66393,65609,66471,64371,64864,64473,65490,64069,63771,59000,64450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:66108,59468,65892,65196,64750,64804,69153,60187,65986,66181,66554,65952,59129,66532,66829,66231,60609,65846,65764,76997,66735,69800,66081,63666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:63946,58221,65880,65950,66330,61270,69843,61223,69812,69326,66859,65656,67800,66800,66505,68633,61212,67612,68255,67234,61017,60551,67118,66344,67700,65989,60324,66611,65684,66915,65053,72596,65856,57844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:65790,66974,67499,67025,59885,69962,66045,66625,66831,67205,69544,67751,65710,59467,67053,65517,66052,60001,67883,68287,67426,68098,61638,66636,65748,66790,65281,71538,69211,65881,76980,65369,64999,65816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:65434,65030,66505,65768,59614,70222,67528,67548,67684,67548,68261,68895,67867,62022,69463,69421,72892,62209,61741,68508,66731,67220,60262,67743,66337,67811,60482,73235,67405,68936,61992,68180,67767,67760,60919,67997,62429,67828,70465,0,0,0,0,0,0,0,0,0,0,0
8:67284,66840,66956,68813,62544,68776,68259,67975,66271,69473,64680,65594,67552,66135,66300,65886,64287,64780,65873,59302,66282,59259,66117,58220,64706,64707,72440,59727,66100,65738,65981,65291,65450,59180,65559,63060,66858,67502,65316,65795,59965,0,0,0,0,0,0,0,0,0
9:63796,65344,65947,65879,59183,65479,61060,65734,69855,65374,65788,67089,66689,67048,66677,65589,66743,66683,60055,66141,60003,66059,66414,67010,67775,72417,60159,68514,67252,67586,66874,66175,59658,67156,67533,67007,68311,68215,66922,59481,69573,65726,67364,68366,0,0,0,0,0,0
10:67814,67222,65829,58948,65350,58781,66538,67381,64859,65279,60161,66965,66264,66335,64773,64348,63423,58171,64847,59235,63587,63878,63725,56389,62625,55942,65041,64132,59913,65253,60625,65192,65088,65560,66497,64883,65426,59406,71970,66090,65048,66939,65396,0,0,0,0,0,0,0
11:67045,67563,66953,59420,66338,60421,66405,68291,67282,67926,60219,66485,65955,67705,67551,66712,61581,67822,67302,67954,67337,67809,61942,67146,61573,67022,61003,60780,60464,66168,66356,67826,67502,68806,68845,62582,72394,67722,68401,67179,67396,68303,66820,0,0,0,0,0,0,0
12:67000,67285,68709,62142,69326,62410,68524,68627,69160,67536,68430,67404,67683,68725,67951,66809,65906,61620,70455,68914,62660,67779,68527,63409,63149,63308,69048,69833,69683,68479,72300,69516,65253,68584,69636,69167,69600,62644,69110,68279,68580,68150,68965,0,0,0,0,0,0,0
13:70031,69026,69128,61806,67474,67478,68011,68876,68340,61493,67447,67176,67249,67039,67937,68423,68173,62517,69092,67883,66615,68855,68938,62156,66743,67548,67743,66811,68207,71225,67790,67370,67683,67384,66243,59727,59292,66466,64855,65038,65925,66050,66876,65132,59753,0,0,0,0,0
14:67703,69084,67901,60921,68552,61003,67804,68027,66853,59516,68730,68805,60477,69077,67634,69175,67411,67305,67977,60652,64226,67161,62441,68039,69313,67068,69104,67791,61409,68492,66941,68566,68214,67296,62187,62480,69711,67871,67566,68319,70033,67877,68043,67875,60524,67720,0,0,0,0
15:65920,65375,65687,66322,60728,66530,68105,66653,68090,66855,67256,61156,68112,68033,68581,68752,67465,68843,70643,68105,69400,69937,70140,69217,68877,69373,63539,68673,68657,68716,69178,68465,69924,64240,68272,68321,67985,61653,68425,68750,68079,69050,68842,67291,62782,70252,70622,0,0,0
16:70637,69653,69164,69503,62692,69065,67861,69470,68870,67683,63288,68271,71375,64268,69402,69745,69058,67784,67728,68857,68391,68608,67721,67433,59681,67754,67527,67996,66711,60495,67014,66447,66514,61226,67107,63231,67578,68352,68852,68743,63108,66655,66777,67126,63319,0,0,0,0,0
17:68696,68424,69221,69014,63904,68323,70700,69756,71214,67616,68705,62379,68151,67932,68037,69486,67238,67682,67391,65600,66275,65394,66967,66071,65188,64780,66110,61509,66806,66753,65894,65703,65600,60364,65786,66271,66270,67196,65402,65784,65122,0,0,0,0,0,0,0,0,0
18:64217,64976,64026,64067,60066,64744,66676,67836,66082,65878,67126,65050,65284,65203,66572,67592,66177,66733,67338,60760,65438,66800,65940,66994,66609,66097,66460,60993,66249,66511,63941,64752,65736,60085,65662,66492,65439,66192,66215,65448,66912,66702,66223,66204,60647,61753,67718,67748,0,0
19:66568,66277,66244,65499,60542,65018,66570,67028,66489,67328,60706,66515,64994,65619,65092,65787,67266,66149,65486,67485,66790,67437,66408,65403,67823,65690,66128,65888,64933,65750,66177,67226,67200,60440,67493,67103,67220,67803,65127,67154,67417,66548,68257,67050,59459,61847,67671,68109,66588,65024
20:67870,67312,67954,67690,59926,66766,66926,59452,66023,62112,61696,62243,67028,67537,67583,66377,66432,66718,61069,68357,67545,68564,66635,68713,67223,62833,67288,66526,67905,67467,66308,67746,67934,67319,67383,68048,67702,66901,62960,67433,67056,66792,68407,67633,61860,67052,67771,66370,66066,0
21:66712,66128,66681,66061,59447,65178,64964,61862,66536,61099,62413,67741,66722,60878,66114,65035,66660,60981,66903,64423,65137,69200,73180,70416,67552,67779,67373,67020,66991,67778,67417,66437,67375,67017,68712,63267,67160,67132,67351,66576,66864,65035,67192,66885,65737,59029,0,0,0,0
22:65198,64714,66597,66134,61355,65926,66427,59561,63322,58866,64281,65278,65401,57090,66715,67532,65444,66695,66170,64869,65670,64969,66474,67919,66797,66522,65854,67070,67978,67411,66373,67756,67879,68088,59854,66746,65712,67739,68707,68490,67396,62631,66315,67261,61182,65978,0,0,0,0
23:65822,67703,66450,66667,60465,65530,66497,61694,64647,59794,64076,66834,67477,62636,67464,64677,66874,65542,65241,64100,64111,57925,65299,65978,65084,66372,66025,67295,64435,64769,65506,65457,65138,59496,64776,67228,69772,60178,63937,60200,58536,59568,0,0,0,0,0,0,0,0
24:65597,64863,65185,64685,58482,64434,63580,64883,65267,62571,65606,60067,66140,64566,65649,65379,64470,64671,58784,65476,64652,65917,65018,65213,62409,66220,65700,66547,63088,65639,59222,65272,65140,66953,58199,64058,64449,59092,63484,65794,65491,64423,0,0,0,0,0,0,0,0
25:63902,64600,65034,65178,60477,60469,64930,66815,66047,60206,64428,59909,65791,65757,64838,64503,64020,66097,66940,66734,66031,67244,66571,66201,64943,66000,65496,66472,65272,59517,64370,66473,65692,66027,65722,57608,65855,64737,64511,64992,65474,66234,68092,64571,0,0,0,0,0,0
