1:2.7335101003198208e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:3.380662609871535e-05,2.9676232305546488e-05,2.9172379591003237e-05,2.8373623879241858e-05,2.1341073029151907e-05,8.268973158913126e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:3.317189676905725e-05,3.283425269240872e-05,3.254149040026033e-05,3.2181244770547725e-05,3.216364864430221e-05,3.1898944144948805e-05,3.162355322244007e-05,3.097413659594239e-05,3.060069157562961e-05,3.0507337014552e-05,2.9762790559242836e-05,2.9233782559125326e-05,2.8951101589415477e-05,2.876373468331128e-05,2.8646728543600322e-05,2.8243002796057277e-05,2.781563795165642e-05,2.7452918245209467e-05,2.682691275887971e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:7.158196134574088e-05,3.650301149844862e-05,3.289473684210526e-05,3.2826707809473786e-05,3.2579657262005605e-05,3.231017770597738e-05,3.2298698362455994e-05,3.137353328731882e-05,3.134992789516584e-05,3.1318509238960225e-05,3.1101296924081736e-05,3.0701215768144416e-05,2.974685427016093e-05,2.825896515669596e-05,2.7320911425605157e-05,2.7286618642217856e-05,2.7128207910585428e-05,2.7112761977062604e-05,2.5477707006369428e-05,2.540327702273593e-05,2.5139524360199105e-05,2.4996250562415636e-05,2.4743900628495074e-05,2.417444277909394e-05,2.3830517360531898e-05,2.3620001417200085e-05,2.2867073700578538e-05,2.1600604816934874e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:7.675775253300584e-05,7.442137381856069e-05,7.440476190476191e-05,6.720881779689495e-05,6.557377049180328e-05,6.297625795075257e-05,5.613562366677894e-05,5.585968048262764e-05,5.4935999560512006e-05,3.532695093086516e-05,3.391555027980329e-05,3.388681802778719e-05,3.25055259394097e-05,3.22102686336404e-05,3.160955873056012e-05,3.072951877573597e-05,3.065415976948072e-05,3.055207601356512e-05,3.0268176039711846e-05,2.9721215003269334e-05,2.955781508630882e-05,2.9316915860451482e-05,2.8718302173975473e-05,2.845273999886189e-05,2.7711577897245468e-05,2.7699296437870477e-05,2.6772328121653458e-05,2.5580681469354345e-05,2.513257432958858e-05,2.2625970088467544e-05,2.2485553032176825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:0.00012275963663147557,0.00011289230074508918,9.979044007584074e-05,9.841551028442082e-05,9.664637092877162e-05,9.372949667260286e-05,9.092562284051645e-05,9.017945711966815e-05,8.311170212765957e-05,8.223007976317738e-05,7.745333436604446e-05,7.575757575757576e-05,7.558007709167864e-05,7.534091765237701e-05,7.39863865048831e-05,7.280139778683751e-05,7.01213098660683e-05,6.907985631389887e-05,6.7736909842173e-05,6.675567423230975e-05,6.535947712418301e-05,6.381620931716656e-05,6.31751847874155e-05,6.317119393556538e-05,6.240249609984399e-05,5.848979353102884e-05,5.550929780738274e-05,5.547850208044383e-05,5.4159445407279026e-05,5.310392438001168e-05,5.033472592741732e-05,4.3844265170115746e-05,3.506680225830207e-05,3.3200531208499335e-05,3.311806590495115e-05,3.205539171688678e-05,2.684635829149776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
7:9.394081728511038e-05,8.428860418071477e-05,8.406186953597848e-05,8.397715821296607e-05,8.297378028542981e-05,8.197393228953193e-05,7.935248373274083e-05,7.720815318097592e-05,7.439922624804702e-05,7.370826269624825e-05,7.330840847445201e-05,7.206168480219068e-05,7.176690110521028e-05,7.076139258420605e-05,6.988608568034104e-05,6.885629690835227e-05,6.884207627702051e-05,6.795786612300373e-05,6.76544212164265e-05,6.731287022078621e-05,6.587615283267457e-05,6.53893938403191e-05,6.382435537401073e-05,6.325910931174089e-05,6.148170919151552e-05,6.137228427642077e-05,6.123323740126141e-05,6.0764416357780884e-05,6.0529023666848255e-05,5.905279319711823e-05,5.739539688916949e-05,5.6850483229107444e-05,5.542008423852804e-05,5.1030822616860586e-05,3.31092937787637e-05,3.234048057954141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:0.00013681762210972773,0.00012014898474107894,0.00011938872970391595,0.00011756407241946862,0.00011715089034676664,0.00011366219595362583,0.00010993843447669306,0.00010897994768962511,0.00010486577181208053,0.0001002004008016032,0.00010009008107296567,9.720062208398134e-05,9.603380389897244e-05,9.585889570552147e-05,9.53197979220284e-05,9.48946669197191e-05,9.42951438000943e-05,9.219138932423711e-05,9.062896501721951e-05,8.878629139660837e-05,8.584427847883938e-05,8.528057308545113e-05,8.429570934839417e-05,8.402655239055541e-05,8.274720728175425e-05,8.25559316436886e-05,8.160600620205648e-05,7.948493760432397e-05,7.72499034376207e-05,7.661074082586379e-05,7.532956685499058e-05,7.508071176514753e-05,7.442137381856069e-05,7.414547341884777e-05,7.309941520467836e-05,7.300868803387604e-05,7.230135203528306e-05,7.193209610128039e-05,7.116424708226587e-05,6.612007405448295e-05,3.840688251334639e-05,3.789744950164854e-05,0,0,0,0,0,0,0,0
9:0.00011308379509216329,0.0001092896174863388,0.00010355182768975873,0.00010349824052991099,9.979044007584074e-05,9.825112988799372e-05,9.095870474804439e-05,9.064539521392314e-05,8.964589870013447e-05,8.933357155619081e-05,8.91981090000892e-05,8.865248226950355e-05,8.726764988218868e-05,8.671522719389525e-05,8.554319931565441e-05,8.52224305437191e-05,8.502678343678259e-05,8.490405841399219e-05,8.41467519353753e-05,8.341675008341675e-05,8.276090374906894e-05,8.120838070488874e-05,8.058017727639001e-05,7.99105002397315e-05,7.948493760432397e-05,7.931472081218273e-05,7.910140800506249e-05,7.799095304944626e-05,7.661661048115231e-05,7.628346937218705e-05,7.627765064836003e-05,7.626019980172348e-05,7.614406457016675e-05,7.52049334436339e-05,7.353481873667182e-05,7.306736811340056e-05,7.23589001447178e-05,7.01508242721852e-05,6.973014434139879e-05,6.622516556291391e-05,6.530825496342738e-05,5.969436485195797e-05,5.6490792000903855e-05,5.163688939378292e-05,0,0,0,0,0,0
10:0.00011943150603129105,0.00011204481792717087,0.00010850694444444444,0.00010586491636671607,0.0001049097775912715,0.00010356255178127589,0.00010108157282927322,9.943323058566172e-05,9.801038910124473e-05,9.689922480620155e-05,9.665571235260003e-05,9.635767970707265e-05,9.471490812653911e-05,9.44822373393802e-05,9.437523593808984e-05,9.337068160597572e-05,9.314456035767511e-05,9.142439202779301e-05,9.078529278256922e-05,8.834702712253733e-05,8.795074758135444e-05,8.763473841030585e-05,8.535336292249915e-05,8.496176720475786e-05,8.294625082946251e-05,8.237910865804432e-05,8.105698305909054e-05,8.061265618702137e-05,7.876496534341525e-05,7.831466833737959e-05,7.768197001475957e-05,7.691124442393478e-05,7.68521364893944e-05,7.498500299940011e-05,7.143367383384528e-05,7.086669973779322e-05,7.05965407695023e-05,6.850722751250257e-05,6.639224538573895e-05,6.548788474132285e-05,6.432522835456066e-05,6.265664160401002e-05,4.8035354020559135e-05,0,0,0,0,0,0,0
