11:48897,51186,47214,46603,46174,54073,54153,45231,42426,42275,41904,41228,40424,40225,38704,37631,37586,37493,37389,36916,36626,36451,36434,33943,32806,31944,30854,30849,30595,29418,28799,28521,28025,27909,26820,24605,23177,22323,21069,15910,14934,1654,1,0,0,0,0,0,0,0
12:49192,54004,44295,41909,41334,41299,39851,39220,38508,38494,36995,35963,33877,33462,32673,30825,29993,29494,29456,27291,27163,25829,25698,25379,25256,24073,23883,22956,22015,21569,19394,19265,17202,17065,16169,14554,13613,11784,9564,2439,381,8,0,0,0,0,0,0,0,0
13:51524,48169,52647,52838,46915,53200,46306,45936,45445,44696,44015,43553,43465,43084,43075,41890,39154,36398,36234,35338,34199,33511,33411,32227,32000,30486,29820,28803,28779,28451,28257,27906,27749,26998,25173,24692,15177,13501,5091,2323,281,0,0,0,0,0,0,0,0,0
14:52985,53492,37189,36694,36211,34725,34419,33905,31967,30546,29494,28710,28244,27929,27042,26701,25228,25209,24748,23737,23113,22271,22169,21679,21344,21207,20990,20609,20587,20461,19926,19879,19428,19417,17125,16972,16713,16706,14334,13431,11919,0,0,0,0,0,0,0,0,0
15:48479,47116,45548,44935,41646,40441,39584,39397,39205,39201,37951,36360,35400,34047,33828,33081,32818,32221,32101,31887,31869,31226,30327,29714,28965,28006,27975,27486,27170,26957,26753,26184,25461,25033,24502,22708,20493,19783,19154,16248,10041,8202,1020,22,0,0,0,0,0,0
16:46751,45366,40820,39178,34254,33390,33208,32410,31809,30778,29263,28298,27390,26668,26022,25057,23711,22477,21241,20243,19224,19040,18379,18104,14868,14172,12668,11696,11345,11316,11100,10575,10463,9913,9391,9177,8149,7721,7111,6964,6951,1084,740,0,0,0,0,0,0,0
17:51501,52473,45018,43533,42978,42163,40464,40164,39241,38538,36779,34551,34255,33237,31747,31502,29348,29083,28467,27554,27170,25659,25478,24552,23637,18613,18123,17546,17490,17425,17188,16905,14714,13834,11828,11802,10874,6254,5662,0,0,-1,0,0,0,0,0,0,0,0
18:50730,47761,52243,52936,44462,44125,43430,43387,42738,42701,42592,40401,40103,38499,37547,37107,35117,33123,32771,32762,31597,30206,29221,28962,28708,28246,26830,26357,26055,25573,25249,24383,23911,21682,15909,15296,14412,14117,12222,8208,2887,0,0,0,0,0,0,0,0,0
19:50426,49168,51230,51703,52392,52847,52892,45964,54400,42251,42205,40795,40681,40194,39404,36724,35890,34748,34236,33658,33576,33461,32877,32165,31631,31245,30509,29931,28289,28046,27196,26455,25953,25151,22897,22003,16632,12420,1934,9,0,0,0,0,0,0,0,0,0,0
20:50058,50795,50953,50967,48145,47732,52339,52523,47113,53272,44987,44844,44761,44606,43902,43803,43393,42478,41969,41304,41234,40479,39891,39698,39097,37776,37024,36036,33663,32642,31047,30096,28849,27505,26056,25150,20302,19548,18687,18381,18150,16190,10192,1,0,0,0,0,0,0
21:49324,49225,48086,51977,51978,51994,52158,52246,52286,52433,52457,52520,52653,52747,46635,46632,46576,46522,46080,45588,45081,44581,44518,41880,41427,38723,38716,38410,37642,34969,33990,29732,25380,24991,22060,20701,19265,18214,13956,10139,6361,434,366,-1,0,0,0,0,0,0
22:49145,49025,51208,48484,48460,48382,51645,48266,48257,51919,51941,47653,47575,52511,47160,47084,46906,53167,46738,53285,53340,45983,45775,45228,44615,44584,43152,42644,41875,40996,40821,40595,40494,40396,38989,38045,37910,37876,37548,35635,32789,30619,27296,22025,16409,3078,837,0,0,0
23:49914,50234,49381,49279,49042,48831,51723,51736,51833,47934,52147,52253,52264,52273,52548,47438,47406,52987,53092,46838,53405,46401,53650,45929,45523,45426,45213,45198,45152,45007,44438,40758,40394,39451,36022,35838,35304,34461,33888,32698,32071,31870,27238,18883,11903,0,0,0,0,0
24:49249,48867,48459,51587,51668,48312,51709,48259,51755,51878,52138,52218,52225,52286,47706,52325,52412,52558,52793,52807,52888,52962,53110,53156,53294,53318,46561,46330,45922,45845,45825,43245,42473,41436,41286,41260,40023,37417,36702,31436,20465,20161,16254,120,0,0,0,0,0,0
25:50090,51649,51665,51789,51898,47716,52447,47478,47400,47314,47283,52721,52838,52842,52908,52914,53546,53953,45899,45881,54317,45122,44856,43084,42276,41379,40940,36532,35312,33666,33160,32055,31298,30512,29215,24087,22817,15042,6499,3508,222,112,0,0,0,0,0,0,0,0
26:49395,49328,50777,48788,51785,51900,51901,47535,52480,52547,52724,52732,47220,52860,52865,53155,53175,54046,54118,45866,43045,43013,42590,41845,41641,41256,39521,38228,37907,37860,36764,36658,35765,34967,34061,33638,24505,23777,11679,7395,3924,70,0,0,0,0,0,0,0,0
