1,0.0009225092250922509,0
2,0.00027901785714285713,0
3,0.0004714757190004715,0
4,0.0034602076124567475,0
5,0.00021381227282446012,0
6,0.0003992015968063872,0
7,0.0005344735435595938,0
8,0.0004955401387512388,0
9,0.0009765625,0
10,0.0003694126339120798,0
11,0.005291005291005291,0
12,0,0
13,0.000517063081695967,0
14,0.0006253908692933083,0
15,0.0002671653753673524,0
16,0.000931098696461825,0
17,0.00022670596236681024,0
18,0.0008703220191470844,0
19,0.00041050903119868636,0
20,0.00041135335252982314,0
21,0.001394700139470014,0
22,0.0006978367062107466,0
23,0.0013422818791946308,0
24,0.0005920663114268798,0
25,0.0020491803278688526,0
26,0.0003772161448509996,0
27,0.000949667616334283,0
28,0.009900990099009901,0
29,0,0
30,0.0005534034311012728,0
31,0,0
32,0.003236245954692557,0
33,0.0006211180124223603,0
34,0.00037425149700598805,0
35,0.00045558086560364467,0
36,0.0001618384851917786,0
37,0.0006527415143603133,0
38,0.0006798096532970768,0
39,0.0011350737797956867,0
40,0.0003769317753486619,0
41,0.0005955926146515784,0
42,0.0008326394671107411,0
43,0,0
44,0.0005851375073142189,0
45,0.0005333333333333334,0
46,0.0006821282401091405,0
47,0.0006684491978609625,0
48,0.00030156815440289503,0
49,0,0
50,0.0010245901639344263,0
