1:0.0026455026455026454,0.002173913043478261,0.001984126984126984,0.000856898029134533,0.0007722007722007722,0.0007380073800738007,0.00036310820624546115,0.00029036004645760743,0.00022851919561243144,0.00022306491188935982,0.00022109219544550078,0.00017739932588256165,0.00017409470752089137,0.00017361111111111112,0.00017346053772766696,0.0001563232765358762,0.0001552312946289972,0.00015403573629081948,0.00015313935681470137,0.00014596409283316303,0.00014547570555717196,0.000140331181588549,0.00013638843426077467,0.00012906556530717606,0.00011814744801512288,0.00011607661056297156,0.00011432491139819366,0.00010741138560687433,0.00010555203715431708,9.86679822397632e-05,9.660902328277462e-05,9.169264624977077e-05,8.99199712256092e-05,8.609556607834697e-05,7.079144839303412e-05,6.878998417830364e-05,6.62471016893011e-05,5.02563071665494e-05,4.943398091848337e-05,4.650297619047619e-05,4.5212044488651776e-05,3.739296264443032e-05,3.462244226707752e-05,2.814760604610578e-05,2.672581981452281e-05,2.411439870746823e-05,0,0,0,0
2:0.00847457627118644,0.005235602094240838,0.0033444816053511705,0.0025974025974025974,0.000859106529209622,0.0005211047420531526,0.00036036036036036037,0.0003360215053763441,0.00022706630336058128,0.00022701475595913735,0.00021743857360295715,0.00021367521367521368,0.00021164021164021165,0.00019470404984423675,0.00018800526414739614,0.00018231540565177758,0.00017190991920233798,0.0001645548790521639,0.00016048788316482104,0.00013991884706870015,0.00013808340237503452,0.00012698412698412698,0.00012342631449024932,0.0001226241569589209,0.0001222344456667889,0.0001164551065564225,0.0001067463706233988,0.00010240655401945725,9.597850081581725e-05,9.534706331045004e-05,9.470593806231651e-05,9.160025648071815e-05,8.618460742911317e-05,8.014747134727899e-05,7.185972980741592e-05,6.812453164384494e-05,6.70735797169495e-05,5.4274084124830395e-05,5.411255411255411e-05,4.4810898010396126e-05,3.914813654870028e-05,2.771004211926402e-05,0,0,0,0,0,0,0,0
3:0.00303951367781155,0.0029239766081871343,0.0022371364653243847,0.001949317738791423,0.0008680555555555555,0.0006821282401091405,0.0006257822277847309,0.0005617977528089888,0.0005399568034557236,0.0005347593582887701,0.0005344735435595938,0.0004892367906066536,0.00046533271288971617,0.0004361098996947231,0.0004154549231408392,0.0003863987635239567,0.00028368794326241134,0.00022753128555176336,0.00016215339711366953,0.00015913430935709738,0.00013681762210972773,0.00013424620754463686,0.00012939958592132506,0.0001266624445851805,0.00012624668602449185,0.00012521913348359628,0.00010801468999783971,0.00010414496979795876,0.00010136847440446021,0.0001001401962747847,9.353661958656815e-05,8.780402142418122e-05,5.7009292514679893e-05,5.5937797169547465e-05,4.973145016908693e-05,4.85319097306479e-05,4.298486932599725e-05,4.1932237504193224e-05,3.603993224492738e-05,3.257222891762483e-05,3.025901718712176e-05,2.715399027887148e-05,0,0,0,0,0,0,0,0
4:0.007692307692307693,0.0045662100456621,0.0025,0.0015772870662460567,0.0015151515151515152,0.0006071645415907711,0.0005847953216374269,0.0005567928730512249,0.0003447087211306446,0.0003160556257901391,0.000310077519379845,0.00030873726458783575,0.0003003003003003003,0.00028121484814398203,0.00027434842249657066,0.00025316455696202533,0.00025246149962130775,0.00023952095808383233,0.00021482277121374866,0.00019630938358853554,0.0001603077909586406,0.00014094432699083862,0.0001379690949227373,0.00013723068478111705,0.00013610997686130393,0.00013601741022850925,0.0001348799568384138,0.00011862396204033214,0.00011856770215793219,0.00011385631333257428,0.00011057054400707652,0.00010312467773538208,8.296001327360213e-05,6.672894701721607e-05,5.716245569909683e-05,4.9590875278948676e-05,4.3576782290395675e-05,4.2367495657331696e-05,3.470776065528252e-05,2.714146129627619e-05,2.4325573475394683e-05,0,0,0,0,0,0,0,0,0
5:0.0033222591362126247,0.002421307506053269,0.0013404825737265416,0.0011547344110854503,0.0009157509157509158,0.0008620689655172414,0.0006361323155216285,0.0005913660555884093,0.0005482456140350877,0.0004522840343735866,0.0004393673110720562,0.0003051571559353067,0.00030048076923076925,0.00027495188342040145,0.0002714440825190011,0.0002463054187192118,0.00021579628830384117,0.00016597510373443983,0.00016095284081764043,0.00015647003598810827,0.00014543339150668993,0.00014534883720930232,0.0001448016217781639,0.0001432870038687491,0.00014170327334561429,0.00012843565373747752,0.00010590976488032197,9.730466089325679e-05,7.215007215007215e-05,6.962818548948615e-05,6.36902108145978e-05,6.0842054027743974e-05,5.5862800960840175e-05,5.2312199204854574e-05,5.1506567087303634e-05,2.9993101586635075e-05,2.6457826224997355e-05,2.1084591380619042e-05,0,0,0,0,0,0,0,0,0,0,0,0
6:0.5,0.005649717514124294,0.0036496350364963502,0.0022222222222222222,0.002044989775051125,0.001610305958132045,0.0012755102040816326,0.0011750881316098707,0.0011682242990654205,0.0010604453870625664,0.0010395010395010396,0.0008123476848090983,0.0006793478260869565,0.0006506180871828237,0.0005659309564233164,0.0004415011037527594,0.0002617801047120419,0.00025484199796126404,0.00023792529145848205,0.0002314814814814815,0.0002199736031676199,0.00021701388888888888,0.00017114495978093444,0.00015260186174271325,0.0001483239394838327,0.00014602803738317756,0.000145623998835008,0.00013234515616728428,0.00011976047904191617,0.00011896264572924102,0.0001177440244907571,0.00011122233344455567,0.0001063264221158958,8.859750155045628e-05,8.830801836806782e-05,6.957489737702637e-05,6.257822277847309e-05,4.186728072011723e-05,3.866228494104002e-05,3.6697247706422016e-05,2.2864459484177794e-05,0,0,0,0,0,0,0,0,0
7:0.003115264797507788,0.001718213058419244,0.0010427528675703858,0.0010362694300518134,0.0007898894154818325,0.0005824111822947001,0.0005506607929515419,0.0005235602094240838,0.0005125576627370579,0.0004679457182966776,0.0004280821917808219,0.00039093041438623924,0.0003786444528587656,0.00029761904761904765,0.0002933411557641537,0.00023540489642184556,0.00021777003484320557,0.00021039343572480537,0.00019436345966958212,0.00019425019425019425,0.00018231540565177758,0.0001724435247456458,0.00014830194275545008,0.00014801657785671994,0.00013246787653993907,0.0001246416552411816,0.00012280486307257767,0.00011721955222131051,0.00011337868480725624,0.00010520778537611783,0.00010017028949213663,8.935751943526048e-05,8.13140348024069e-05,4.6985857256965655e-05,4.261847937265598e-05,3.4287673581347504e-05,3.0201443629005467e-05,2.992130696268813e-05,2.784817176752346e-05,2.479666732791113e-05,0,0,0,0,0,0,0,0,0,0
8:0.0033003300330033004,0.003215434083601286,0.0029498525073746312,0.002380952380952381,0.0016339869281045752,0.0006265664160401002,0.000536480686695279,0.00034281796366129587,0.00032754667540124465,0.0003181673560292714,0.0003156565656565657,0.00030184123151222455,0.00030012004801920766,0.00020032051282051281,0.00019992003198720512,0.00018786398647379298,0.00017699115044247788,0.000175530981218185,0.00016934801016088062,0.00014590020426028595,0.00013469827586206896,0.00013448090371167293,0.00012298610257040955,0.00011756407241946862,0.0001155001155001155,9.632983334938831e-05,7.045230379033395e-05,6.505334374186833e-05,6.164848036495901e-05,4.986536351850005e-05,4.8346548056468766e-05,4.783087004352609e-05,4.337265787647467e-05,3.8092335822032604e-05,3.24380433372259e-05,2.4812048730863707e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9:0.0014792899408284023,0.0014124293785310734,0.0008635578583765112,0.000784313725490196,0.0007288629737609329,0.0005892751915144372,0.0005621135469364812,0.0005617977528089888,0.0005549389567147614,0.0005341880341880342,0.0004952947003467063,0.00047778308647873863,0.00029036004645760743,0.0002353494939985879,0.00018621973929236498,0.00017988846914912754,0.0001785076758300607,0.00015467904098994585,0.00014825796886582654,0.00014654161781946072,0.00014164305949008498,0.00014098406880022558,0.0001344628210299852,0.00013025921583952066,0.0001287001287001287,0.00012436264146250465,0.00011606313834726091,0.00010746910263299302,0.00010681478316599017,0.00010519671786240269,0.00010047221943132724,9.688044952528579e-05,8.45880561664693e-05,6.913716814159292e-05,5.437146585471944e-05,4.0062497496093905e-05,3.517163759144626e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
10:0.011904761904761904,0.001644736842105263,0.0010799136069114472,0.0005194805194805195,0.00044662795891022776,0.0003705075954057058,0.00035739814152966406,0.00034340659340659343,0.0003151591553734636,0.000250501002004008,0.0002349072116513977,0.00021150592216582064,0.0001998001998001998,0.0001823819077147547,0.000177210703526493,0.00017337031900138697,0.00016123831022250886,0.00015885623510722796,0.00015320974413972729,0.00013795006207752792,0.00013689253935660506,0.000135666802333469,0.0001322226629644321,0.0001309757694826457,0.00012648621300278268,0.00012482836100362001,0.00012391573729863693,0.00012067093037287318,0.00010267994660642776,0.0001024380249948781,0.00010030090270812437,0.00010029084344599338,7.652280379553107e-05,7.562008469449486e-05,7.381708127260648e-05,6.579380222383051e-05,6.0240963855421684e-05,5.930494603249911e-05,5.615453728661276e-05,4.78148608587549e-05,4.0896450188123673e-05,4.0105879521937915e-05,3.8584712736813676e-05,2.868370478731033e-05,0,0,0,0,0,0
