0, 0, 0, 0.0, 0, 50.12489795918367
1, 5.85470376778215, 3.7699128682929097, 4.805656664638906, 5.85470376778215, 48.266938775510205
2, 6.1492519054345, 4.27662069458688, 5.137665938501392, 6.1492519054345, 46.14448979591837
3, 6.210980581388596, 4.11843081892681, 5.276767753556276, 6.210980581388596, 43.91510204081633
4, 6.210980581388596, 4.388499243371286, 5.422570496054769, 6.210980581388596, 37.32408163265306
5, 6.353835375726414, 4.408345974867959, 5.581219991881873, 6.353835375726414, 31.66122448979592
6, 6.353835375726414, 4.482720329924461, 5.6399298577723975, 6.353835375726414, 32.33714285714286
7, 6.512533473274628, 3.905968539685202, 5.6805613554549845, 6.512533473274628, 31.36979591836735
8, 6.87329020416313, 4.805354965053079, 5.8092376883597945, 6.87329020416313, 33.65061224489796
9, 6.87329020416313, 4.26986301131327, 5.902924168366644, 6.87329020416313, 31.13142857142857
10, 7.504270074743034, 4.590728188509657, 6.113094651363208, 7.504270074743034, 27.568163265306122
11, 7.504270074743034, 4.4831133302973845, 6.224982248968657, 7.504270074743034, 22.33469387755102
12, 7.609578853765662, 4.344115704755816, 6.409775351453504, 7.609578853765662, 22.151020408163266
13, 7.609578853765662, 3.954851212236775, 6.4528594832521575, 7.609578853765662, 20.438367346938776
14, 7.609578853765662, 4.255984150107091, 6.58116194413973, 7.609578853765662, 20.146122448979593
15, 7.609578853765662, 4.768128658528078, 6.706930505464727, 7.609578853765662, 20.155102040816328
16, 7.609578853765662, 4.423964509315812, 6.708127295162768, 7.609578853765662, 20.554285714285715
17, 7.7397487619203265, 4.15120752609042, 6.7710386236443325, 7.7397487619203265, 20.765714285714285
18, 7.7397487619203265, 3.7117156058216434, 6.75868248708676, 7.7397487619203265, 20.711020408163265
19, 8.427432132332662, 4.165185288553342, 6.867994584374108, 8.427432132332662, 20.23265306122449
20, 8.427432132332662, 4.360112817564821, 6.997645144835396, 8.427432132332662, 20.350204081632654
21, 8.427432132332662, 4.422440903980507, 7.08742973375707, 8.427432132332662, 20.394285714285715
22, 8.427432132332662, 4.124956470031949, 7.02300163961263, 8.427432132332662, 19.3934693877551
23, 8.427432132332662, 4.313236580287561, 7.084125000205855, 8.427432132332662, 19.19265306122449
24, 8.427432132332662, 4.316523065121743, 7.146030716311584, 8.427432132332662, 19.391020408163264
25, 8.455119667610896, 4.125421976949183, 7.220002653616357, 8.455119667610896, 19.248163265306122
26, 8.455119667610896, 4.470183301607214, 7.327370612729862, 8.455119667610896, 18.77387755102041
27, 8.455119667610896, 4.464467756632452, 7.369833421862979, 8.455119667610896, 18.426938775510205
28, 8.972336670413926, 4.697764498620149, 7.420428868182253, 8.972336670413926, 18.743673469387755
29, 8.972336670413926, 4.1749180095198835, 7.425282993448664, 8.972336670413926, 17.322448979591837
30, 8.972336670413926, 4.09664375879097, 7.540318166477406, 8.972336670413926, 17.45795918367347
31, 8.972336670413926, 4.157466403597445, 7.54990845605481, 8.972336670413926, 16.816326530612244
32, 8.972336670413926, 4.563480681266556, 7.656587912442956, 8.972336670413926, 16.29877551020408
