1, 445.1076367915194
2, 435.1515387648368
3, 425.7837302316877
4, 436.1080429334232
5, 433.29987837831374
6, 422.13492986642353
7, 419.2827450965792
8, 410.67934665046516
9, 413.45621799437043
10, 440.032690788775
11, 438.27192223501663
12, 406.2866966490811
13, 415.44956337007085
14, 449.8384419765026
15, 440.4506292923488
16, 420.35926686016546
17, 436.20491864278256
18, 445.25088669777824
19, 429.8734610826654
20, 424.11166318008014
21, 419.3054685213289
22, 410.4125131355449
23, 426.3406115037046
24, 438.12650281189485
25, 412.536818085062
26, 406.27473174463773
27, 439.69843296447965
28, 442.1361512863708
29, 414.53932438887216
30, 423.67944095736345
31, 451.37796125578905
32, 449.5940060131657
33, 433.88233526777566
34, 417.52789923453577
35, 405.3342782323423
36, 426.31197541104683
37, 451.814721813032
38, 424.1834681285419
39, 392.71967272757036
40, 418.95802543665553
41, 441.59730400201096
42, 419.9878136134736
43, 418.08292901026516
44, 445.3122150051521
45, 445.18208298764006
46, 428.931254908704
47, 428.98260453553615
48, 428.6243214204496
49, 428.5056852036601
50, 436.2799456237466
51, 424.1448302215195
52, 406.98024279234977
53, 426.07745789641035
54, 439.59667567472127
55, 409.7931972935214
56, 401.1283271547579
57, 438.72645894876877
58, 452.7027509875629
59, 431.4130638590382
60, 424.1556436991756
61, 428.2841671650042
62, 429.97343893076186
63, 439.8683697619783
64, 435.9125875627246
65, 412.2745796856951
66, 417.3697304891036
67, 441.2847603090265
68, 424.8840030865253
69, 398.0891984968477
70, 418.10085525848984
71, 445.8838315685973
72, 438.3990211825742
73, 425.33722613626793
74, 425.15417309080897
75, 428.73868532950746
76, 439.0037618512481
77, 438.6739919551508
78, 416.4340512555783
79, 416.6671210245307
80, 445.96101411073005
81, 438.4191845561634
82, 397.5501164139157
83, 399.2747617151828
84, 438.0146525309694
85, 449.82638152889655
86, 433.42021369990124
87, 419.2894295626602
88, 416.41978789877163
89, 431.77281826905283
90, 448.9646101664593
91, 435.0060862310664
92, 413.9300147269433
93, 425.9608147686199
94, 438.6627165588644
95, 419.3704246670829
96, 406.96822554820926
97, 423.69272123097164
98, 435.6564193472511
99, 430.24882208253285
100, 425.14646440915493
101, 426.38605540870134
102, 434.6121932302471
103, 440.5625462317467
104, 427.03365407258786
105, 415.9227886801727
106, 436.8484067656485
107, 450.9825507062434
108, 419.52849265826796
109, 392.9723130102907
110, 416.96012558342557
111, 444.71474098069325
112, 431.8821581700206
113, 411.4278907157419
114, 421.4326411059839
115, 444.06756909779415
116, 442.84432207165446
117, 420.34853873870793
118, 417.5335922963192
119, 445.10830170900164
120, 453.9358329005681
121, 421.47076621696607
122, 400.404162834075
123, 420.54852455571
124, 435.85707411258375
125, 419.95640456186476
126, 410.1596283731721
127, 426.5533580879389
128, 440.124056839194
129, 432.07821841492137
130, 420.513014797152
131, 425.6917840062491
132, 441.36751890253
133, 447.48008551160314
134, 439.3043849521994
135, 426.17624770978546
136, 413.1332688543844
137, 409.55608133342565
138, 425.9083175595761
139, 439.9571071430989
140, 422.56295633558784
141, 400.6430292527856
142, 416.31791375616785
143, 445.1894228682865
144, 440.86177721213625
145, 419.7627344897471
146, 425.3908635704097
147, 450.49996441464725
148, 452.21949357263514
149, 423.4949330886452
150, 407.9503475440612
151, 427.7638711604688
152, 439.065867424649
153, 414.09609698771357
154, 402.65036944286214
155, 430.66490514035297
156, 439.6994483224558
157, 409.81661456836326
158, 405.7338815106939
159, 442.7699626902266
160, 458.6125033425566
161, 436.59815424628323
162, 421.4709767133795
163, 430.4870333730257
164, 440.03076152679785
165, 430.6530153505387
166, 413.00462775616785
167, 417.04082005056824
168, 436.7320880176479
169, 427.5333795640904
170, 399.1570105753731
171, 409.1024198908265
172, 441.59885770410403
173, 438.7984831764088
174, 423.3305177387751
175, 436.3365018226696
176, 445.18405261224825
177, 429.9334489964526
178, 425.4632672452784
179, 432.31895826945964
180, 427.26389176465375
181, 425.85374048178693
182, 431.7215924054668
183, 420.05211365800307
184, 404.6214351675462
185, 412.1143205177778
186, 428.90805169569455
187, 440.86555825774826
188, 442.99705505784544
189, 422.6388153290645
190, 409.42933450690947
191, 441.12952479573966
192, 463.4508206460907
193, 425.6188077350052
194, 399.49483434548864
195, 433.07069225961254
196, 449.9263570143426
197, 417.08362011541755
198, 400.70442646173325
199, 418.0094619137249
200, 430.86085024496015
201, 434.777684419432
202, 432.3338407499245
203, 422.5099320285113
204, 429.0484381627565
205, 442.9204153102934
206, 428.6065656193241
207, 417.14364284399176
208, 440.99735255675796
209, 446.3172155433135
210, 413.9441324988618
211, 406.92575552572816
212, 426.40114403387827
213, 424.1334053234022
214, 421.41157309444844
215, 436.879985882762
216, 431.94885372084013
217, 417.78765258874375
218, 431.88171449194465
219, 439.73746724788396
220, 423.5534746674324
221, 429.3088778939898
222, 445.6747170650547
223, 428.16240131979606
224, 410.45835102437536
225, 422.05963737121976
226, 425.6464549970618
227, 418.9293275674577
228, 427.8209881240485
229, 430.83142083784014
230, 424.6455775276322
231, 435.79066120228265
232, 435.494769567703
233, 411.5496101991584
234, 425.7310560740121
235, 464.9514985594766
236, 443.5509328428861
237, 395.1279415276352
238, 407.8286025241478
239, 442.0069609764258
240, 433.0049457739247
241, 414.1145587734587
242, 415.1340075926304
243, 422.62409487970547
244, 437.82124969911854
245, 443.53166116569764
246, 420.00243996094497
247, 414.3695326777776
248, 446.79382435005317
249, 451.36542811718647
250, 421.93178619193156
251, 421.7065251793358
252, 432.65552149881296
253, 413.751533787743
254, 409.1097810384952
255, 432.8622544575974
