1:38922,40083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:39289,39306,39404,39424,39431,39450,39455,39464,39481,42788,48971,50141,50420,50569,50828,51890,52425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:39381,39391,39403,39411,39429,39432,39434,39436,39442,39450,39451,39456,39472,39473,39487,39488,39495,39510,39521,39525,39529,39612,39653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:39161,39249,39256,39287,39339,39379,39383,39384,39385,39401,39403,39403,39410,39412,39413,39418,39419,39421,39451,39454,39461,39462,39465,39467,39469,39475,39476,39479,39490,39496,39497,39518,39520,39523,39556,39560,39605,0,0,0,0,0,0,0,0,0,0,0,0,0
5:39137,39173,39189,39203,39210,39215,39223,39227,39235,39237,39246,39263,39278,39305,39374,39376,39414,39417,39419,39420,39425,39426,39450,39452,39457,39458,39466,39479,39481,39487,39490,39492,39500,39506,39520,39522,39544,39591,39602,39627,39714,0,0,0,0,0,0,0,0,0
6:39153,39182,39183,39184,39199,39204,39205,39207,39213,39213,39213,39215,39215,39217,39218,39220,39221,39222,39226,39226,39229,39247,39257,39266,39271,39297,39305,39347,39414,39440,39446,39450,39455,39455,39459,39462,39463,39483,39486,39503,39512,39519,39572,39576,0,0,0,0,0,0
7:39149,39161,39171,39172,39178,39181,39184,39186,39187,39189,39190,39192,39193,39193,39193,39193,39193,39201,39202,39202,39205,39205,39210,39217,39218,39219,39221,39229,39230,39235,39243,39249,39249,39251,39260,39298,39321,39400,39452,39466,39479,39502,39551,39555,0,0,0,0,0,0
8:39134,39137,39142,39148,39160,39172,39173,39176,39176,39177,39178,39179,39179,39179,39181,39182,39184,39184,39187,39192,39197,39203,39204,39209,39216,39219,39227,39227,39233,39235,39247,39250,39255,39255,39266,39270,39271,39283,39295,39304,39326,39367,39394,39472,39491,0,0,0,0,0
9:39137,39151,39161,39164,39182,39183,39189,39191,39192,39192,39198,39202,39204,39205,39213,39213,39214,39220,39223,39227,39229,39230,39234,39234,39239,39242,39243,39251,39254,39256,39259,39261,39264,39278,39283,39286,39296,39297,39298,39299,39311,39367,39383,39482,0,0,0,0,0,0
10:39137,39148,39155,39157,39169,39176,39188,39189,39195,39200,39209,39209,39213,39213,39214,39215,39220,39221,39226,39226,39229,39230,39233,39235,39237,39237,39238,39239,39240,39260,39261,39267,39271,39278,39280,39288,39290,39292,39302,39303,39316,39337,39356,39505,39598,0,0,0,0,0
11:39187,39201,39210,39219,39220,39225,39227,39233,39244,39245,39257,39269,39270,39273,39298,39301,39306,39306,39307,39307,39307,39310,39314,39319,39321,39323,39323,39334,39335,39338,39339,39349,39369,39370,39382,39384,39388,39392,39432,39466,39476,39480,0,0,0,0,0,0,0,0
12:39211,39229,39229,39236,39244,39246,39262,39263,39269,39270,39270,39271,39273,39276,39276,39279,39280,39281,39282,39291,39294,39295,39297,39298,39301,39303,39306,39318,39319,39320,39324,39325,39331,39331,39332,39333,39337,39349,39355,39364,39370,39390,39392,39393,0,0,0,0,0,0
13:39223,39229,39230,39231,39242,39248,39252,39256,39257,39258,39258,39272,39277,39278,39281,39282,39284,39285,39291,39292,39293,39294,39294,39297,39298,39301,39304,39310,39311,39317,39319,39324,39331,39332,39335,39343,39349,39356,39357,39363,39368,39389,39389,39396,39428,0,0,0,0,0
14:39205,39209,39224,39234,39238,39240,39240,39242,39243,39244,39244,39248,39250,39257,39257,39258,39258,39260,39262,39271,39271,39274,39275,39277,39280,39282,39282,39285,39288,39303,39311,39316,39317,39326,39329,39332,39346,39347,39351,39351,39353,39353,39362,39372,39394,39707,0,0,0,0
15:39197,39201,39202,39207,39209,39211,39215,39218,39220,39222,39225,39228,39229,39235,39235,39236,39236,39238,39239,39239,39240,39240,39243,39248,39252,39258,39259,39260,39261,39262,39262,39263,39267,39267,39269,39270,39270,39272,39273,39275,39280,39288,39331,39363,39821,0,0,0,0,0
16:39214,39216,39219,39228,39230,39237,39238,39239,39240,39242,39244,39244,39246,39249,39249,39252,39252,39253,39253,39253,39254,39255,39255,39256,39257,39257,39260,39260,39264,39265,39266,39268,39269,39274,39275,39275,39280,39280,39286,39296,39315,39323,39338,39358,39361,0,0,0,0,0
17:39174,39209,39210,39217,39218,39220,39222,39222,39223,39228,39229,39230,39233,39235,39237,39239,39241,39244,39247,39247,39250,39251,39251,39255,39257,39258,39261,39266,39270,39273,39275,39275,39276,39278,39286,39291,39291,39296,39298,39308,39311,39311,39336,39367,39708,0,0,0,0,0
18:39217,39233,39245,39245,39247,39248,39249,39249,39251,39255,39256,39257,39259,39260,39263,39263,39263,39264,39264,39267,39267,39269,39270,39273,39289,39291,39293,39293,39295,39297,39297,39301,39304,39306,39310,39319,39321,39338,39344,39373,39378,39381,39424,39727,0,0,0,0,0,0
19:39171,39190,39197,39206,39206,39214,39232,39235,39244,39244,39245,39245,39253,39253,39260,39262,39263,39263,39266,39267,39271,39272,39275,39275,39277,39278,39279,39279,39284,39288,39289,39290,39294,39296,39302,39304,39317,39321,39322,39325,39330,39340,39344,39392,39410,39669,39740,0,0,0
20:39200,39207,39208,39209,39211,39211,39212,39216,39222,39224,39225,39230,39231,39232,39236,39237,39240,39241,39242,39243,39245,39248,39248,39249,39250,39253,39253,39257,39263,39263,39272,39274,39275,39276,39282,39284,39285,39285,39287,39324,39325,39349,39356,39368,39915,0,0,0,0,0
21:39196,39197,39206,39220,39224,39226,39228,39231,39232,39233,39240,39241,39241,39245,39247,39248,39249,39251,39254,39254,39255,39261,39266,39266,39269,39271,39272,39273,39274,39275,39278,39279,39280,39281,39284,39285,39285,39289,39292,39301,39306,39307,39319,39321,39331,39332,39342,39356,0,0
22:39174,39179,39193,39197,39201,39201,39202,39205,39206,39207,39208,39213,39213,39216,39217,39222,39224,39230,39230,39231,39235,39235,39244,39244,39246,39247,39247,39249,39250,39252,39253,39254,39255,39270,39270,39271,39273,39274,39275,39277,39280,39281,39285,39287,39299,39312,39323,39337,39346,39629
23:39197,39209,39214,39221,39223,39225,39228,39228,39229,39231,39231,39231,39241,39244,39248,39248,39249,39250,39252,39252,39255,39256,39257,39257,39259,39259,39262,39262,39266,39267,39272,39272,39277,39280,39282,39291,39294,39298,39302,39308,39311,39317,39327,39334,39342,39343,39346,39350,39707,39723
24:39129,39151,39168,39171,39189,39190,39196,39200,39201,39206,39208,39215,39217,39217,39220,39221,39230,39230,39233,39235,39236,39237,39245,39246,39249,39251,39251,39253,39253,39254,39256,39258,39258,39259,39259,39262,39266,39270,39274,39276,39278,39281,39291,39298,39308,39313,39314,39704,0,0
25:39146,39151,39153,39159,39165,39169,39176,39177,39181,39183,39185,39189,39190,39195,39196,39196,39197,39201,39210,39210,39211,39216,39219,39221,39225,39226,39233,39233,39235,39236,39239,39244,39250,39253,39258,39260,39261,39271,39272,39276,39281,39295,39308,39309,39314,39316,39353,39722,0,0
26:39140,39145,39181,39182,39182,39186,39187,39188,39189,39189,39191,39196,39196,39196,39197,39199,39200,39201,39211,39212,39214,39215,39215,39219,39219,39223,39226,39226,39226,39227,39231,39233,39238,39239,39243,39245,39246,39247,39253,39263,39277,39279,39280,39284,39292,39297,39303,39710,39969,0
27:39103,39126,39129,39140,39152,39161,39162,39166,39168,39171,39172,39173,39174,39181,39186,39188,39189,39190,39190,39194,39196,39196,39198,39198,39200,39201,39204,39204,39205,39206,39209,39210,39211,39211,39212,39213,39214,39214,39219,39219,39219,39223,39228,39238,39249,39273,39278,39279,39358,39445
28:39115,39121,39134,39140,39143,39145,39148,39157,39168,39175,39184,39202,39203,39211,39212,39213,39213,39215,39217,39220,39221,39221,39222,39222,39222,39233,39234,39234,39235,39235,39238,39239,39241,39241,39241,39244,39246,39248,39249,39257,39265,39273,39283,39283,39308,39341,39366,39413,39559,0
29:39136,39139,39141,39141,39142,39143,39145,39146,39149,39150,39155,39155,39161,39161,39165,39167,39168,39168,39170,39174,39179,39180,39193,39195,39195,39198,39203,39209,39210,39212,39217,39217,39222,39225,39234,39234,39243,39245,39251,39251,39253,39253,39259,39261,39270,39278,39290,39325,39329,39354
30:39095,39098,39100,39107,39109,39111,39112,39114,39116,39117,39118,39120,39120,39121,39121,39121,39121,39122,39123,39124,39128,39131,39131,39137,39139,39142,39144,39146,39148,39154,39155,39172,39174,39181,39183,39184,39194,39200,39202,39203,39209,39210,39217,39222,39234,39251,39255,39256,39398,0
31:39091,39094,39104,39104,39105,39109,39113,39117,39118,39119,39122,39124,39125,39128,39129,39129,39129,39130,39135,39137,39141,39143,39144,39144,39147,39148,39149,39150,39151,39151,39151,39156,39157,39166,39170,39172,39173,39178,39181,39182,39191,39198,39201,39205,39210,39212,39216,39216,39220,0
32:39089,39096,39097,39098,39103,39105,39115,39117,39120,39121,39122,39124,39125,39128,39129,39130,39130,39133,39133,39134,39135,39135,39136,39136,39139,39144,39145,39152,39159,39160,39162,39166,39166,39170,39175,39181,39190,39191,39191,39192,39200,39209,39211,39213,39222,39234,39294,0,0,0
33:-1,39106,39108,39108,39119,39122,39122,39124,39125,39131,39132,39134,39138,39142,39142,39145,39148,39153,39157,39164,39175,39191,39352,39509,39586,39588,39595,39609,39611,39615,39617,39630,39630,39632,39633,39642,39646,39652,39660,39863,39881,39946,39968,40083,40114,40132,40360,40676,40844,0
34:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38896,38900,38912,38934,38961,38986,38988,38990,38993,38997,39001,39003,39012,39018,39027,39033,39048,39059,39081,39092,39096,39105,39194,39210,0,0
35:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38968,38973,39012,39036,39039,39046,0
36:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38985,39049,39055,0,0,0
37:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39034,39055,0,0,0,0
38:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39005,39030,39090,0,0
39:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38991
40:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38976,38987,39057
41:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39009,39031,0,0
42:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38937,38946,0
43:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38849,38952,38971,0
44:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38933,38979,0,0
45:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38980,39007,0,0,0
46:-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38933,0
