1,3297,0
2,3,0
3,70,0
4,553,0
5,1996,0
6,94,0
7,150,0
8,162,0
9,122,0
10,1581,0
11,699,0
12,63,0
13,1974,0
14,3361,0
15,163,0
16,19,0
17,0,0
18,0,0
19,115,0
20,116,0
21,23,0
22,44911,0
23,7514,0
24,648,0
25,88,0
26,1955,0
27,1704,0
28,65,0
29,157,0
30,1189,0
31,1952,0
32,23,0
33,0,0
34,0,0
35,217,0
36,492,0
37,52,0
38,88,0
39,28,0
40,69,0
41,2348,0
42,9,0
43,25,0
44,294,0
45,101,0
46,0,0
47,4413,0
48,122,0
49,145,0
50,2829,0
