37:21.604,21.59,21.36,21.298,20.86,20.794,20.68,20.676,20.616,20.552,20.536,20.486,20.48,20.454,20.448,20.4,20.358,20.316,20.262,20.14,20.124,20.098,19.976,19.962,19.922,19.858,19.852,19.738,19.714,19.702,19.642,19.57,19.488,19.45,19.146,18.898,18.814,18.714,18.53,18.366,18.098,17.484,15.504,14.504,1.096,0.868,0.56,0.524,0.448,0.0
38:21.342,21.266,21.26,21.192,21.108,21.068,20.988,20.842,20.74,20.692,20.532,20.38,20.344,20.312,20.218,20.184,20.184,20.166,20.148,20.132,20.102,20.09,20.084,19.928,19.904,19.876,19.762,19.76,19.748,19.726,19.682,19.576,19.564,19.396,19.39,19.318,19.114,18.826,18.792,18.388,15.888,1.186,0.584,0.48,0.43,0.428,0.188,0.0,0.0,0.0
39:21.63,21.512,21.286,21.268,21.252,21.212,21.196,21.142,21.126,21.06,20.982,20.94,20.872,20.822,20.728,20.584,20.546,20.524,20.506,20.282,20.164,20.048,20.032,19.944,19.942,19.938,19.904,19.726,19.71,19.69,19.548,19.442,19.39,19.18,19.122,18.602,18.376,15.268,1.182,0.526,0.484,0.464,0.222,0.216,0.192,0.0,0.0,0.0,0.0,0.0
40:21.894,21.828,21.61,21.474,21.268,21.084,21.068,20.95,20.902,20.886,20.862,20.78,20.544,20.52,20.51,20.376,20.348,20.264,20.224,20.194,20.118,20.106,20.038,20.016,20.014,19.958,19.796,19.664,19.4,19.158,19.068,18.884,18.59,18.008,17.33,13.538,12.186,1.25,1.164,1.086,0.494,0.484,0.484,0.484,0.482,0.374,0.182,0.168,0.0,0.0
41:22.196,21.546,21.43,21.21,20.826,20.822,20.742,20.728,20.724,20.562,20.554,20.462,20.424,20.416,20.41,20.384,20.338,20.324,20.3,20.19,20.158,20.108,20.074,20.06,20.038,19.964,19.822,19.662,19.596,19.574,19.482,19.39,19.28,19.278,19.218,19.112,18.926,18.792,18.466,13.246,1.18,1.158,0.768,0.514,0.482,0.474,0.432,0.22,0.18,0.0
42:22.518,22.31,21.238,21.126,21.088,21.068,21.026,20.978,20.94,20.844,20.838,20.684,20.684,20.662,20.576,20.356,20.316,20.304,20.292,20.264,20.256,20.224,20.222,20.17,20.064,19.916,19.906,19.89,19.87,19.862,19.564,19.484,19.436,19.382,19.37,19.322,19.048,18.8,18.676,1.968,1.196,0.552,0.476,0.47,0.438,0.22,0.158,0.0,0.0,0.0
43:21.698,21.54,21.506,21.426,21.162,21.13,21.064,20.912,20.83,20.722,20.704,20.652,20.536,20.528,20.474,20.468,20.468,20.45,20.424,20.36,20.34,20.298,20.204,20.18,20.124,19.958,19.956,19.83,19.76,19.74,19.716,19.54,19.528,19.354,19.338,19.298,19.28,19.014,18.386,17.894,0.536,0.496,0.472,0.432,0.288,0.264,0.236,0.22,0.0,0.0
44:21.85,21.528,21.302,21.274,21.056,20.914,20.91,20.886,20.756,20.728,20.61,20.536,20.52,20.362,20.346,20.306,20.276,20.158,20.092,19.998,19.976,19.848,19.834,19.83,19.788,19.776,19.604,19.544,19.476,19.452,19.446,19.41,19.366,19.334,19.238,19.228,19.172,19.112,18.95,18.916,18.208,15.204,12.304,0.498,0.494,0.428,0.236,0.196,0.184,0.164
45:21.732,21.714,21.424,21.368,21.306,21.136,21.01,20.894,20.806,20.778,20.76,20.648,20.644,20.574,20.574,20.568,20.178,20.084,20.076,20.072,19.896,19.876,19.67,19.616,19.612,19.476,19.44,19.35,19.328,19.31,19.23,19.17,18.992,18.688,18.612,18.588,17.846,12.898,1.208,0.518,0.48,0.432,0.39,0.376,0.218,0.168,0.164,0.16,0.0,0.0
46:21.7,21.414,21.102,21.09,20.918,20.906,20.874,20.784,20.76,20.682,20.656,20.642,20.62,20.562,20.512,20.338,20.244,20.158,20.124,20.02,20.002,19.948,19.924,19.854,19.772,19.704,19.554,19.536,19.394,19.382,19.364,19.268,19.204,19.096,19.014,18.804,18.774,18.598,14.934,1.138,1.108,0.824,0.524,0.488,0.436,0.208,0.208,0.152,0.0,0.0
47:21.178,21.156,20.996,20.958,20.938,20.656,20.458,20.448,20.44,20.43,20.32,20.246,20.234,20.206,20.166,20.144,20.088,20.006,19.964,19.956,19.942,19.928,19.882,19.664,19.654,19.558,19.544,19.502,19.322,19.276,19.11,19.084,19.058,18.854,18.704,18.452,0.916,0.888,0.472,0.464,0.284,0.24,0.232,0.202,0.164,0.148,0.0,0.0,0.0,0.0
48:21.638,21.442,21.388,21.332,21.272,21.228,21.132,21.122,21.074,21.022,20.934,20.738,20.714,20.616,20.608,20.6,20.556,20.446,20.384,20.296,20.15,20.138,20.132,20.052,19.996,19.994,19.808,19.694,19.666,19.602,19.482,19.472,19.336,19.136,19.016,18.982,18.938,18.932,18.904,0.942,0.934,0.506,0.382,0.248,0.204,0.188,0.0,0.0,0.0,0.0
49:21.56,21.382,21.32,21.296,21.248,21.21,21.142,20.982,20.976,20.888,20.65,20.58,20.576,20.55,20.548,20.51,20.466,20.436,20.408,20.338,20.246,20.2,19.954,19.95,19.936,19.918,19.82,19.744,19.678,19.548,19.544,19.532,19.464,19.278,18.982,18.686,18.624,0.944,0.876,0.55,0.448,0.428,0.378,0.144,0.112,0.0,0.0,0.0,0.0,0.0
50:22.044,21.866,21.534,21.306,21.292,20.98,20.812,20.77,20.624,20.598,20.34,20.282,20.27,20.266,20.182,20.126,20.098,20.048,20.008,19.928,19.818,19.796,19.754,19.666,19.634,19.484,19.392,19.378,19.36,19.264,19.22,19.16,19.028,18.834,18.746,18.714,18.646,18.622,18.594,18.402,17.62,0.912,0.478,0.45,0.212,0.208,0.208,0.0,0.0,0.0
51:22.474,22.396,21.71,21.204,21.128,21.06,21.06,21.012,20.9,20.88,20.818,20.798,20.36,20.274,20.22,20.144,20.106,20.066,20.05,19.992,19.964,19.94,19.872,19.73,19.728,19.69,19.476,19.468,19.386,19.344,19.27,19.086,19.032,19.028,18.97,18.928,18.834,18.762,18.606,17.614,13.156,0.96,0.47,0.208,0.208,0.2,0.192,0.18,0.0,0.0
52:22.376,22.112,21.928,21.784,21.686,21.488,21.33,21.012,20.978,20.968,20.808,20.768,20.742,20.684,20.656,20.508,20.454,20.444,20.392,20.346,20.29,20.28,20.204,20.138,20.106,20.102,20.096,20.06,20.002,19.912,19.832,19.696,19.61,19.606,19.328,19.09,18.91,18.84,18.24,18.224,13.774,0.926,0.886,0.474,0.458,0.336,0.212,0.18,0.156,0.0
53:22.362,21.394,21.05,20.93,20.898,20.894,20.888,20.794,20.77,20.74,20.736,20.532,20.518,20.166,20.09,20.02,20.01,19.994,19.944,19.846,19.802,19.74,19.694,19.684,19.676,19.66,19.53,19.502,19.456,19.414,19.364,19.168,19.164,18.978,18.92,18.912,18.906,18.674,17.88,17.282,12.96,11.386,0.88,0.508,0.504,0.218,0.0,0.0,0.0,0.0
