NEW BEST BELOW: hardware45 in gen 879
443, 714
444, 646
445, 714
446, 646
447, 714
448, 646
449, 714
450, 646
451, 714
452, 646
453, 714
454, 645
455, 714
456, 645
457, 714
458, 645
459, 714
460, 645
461, 714
462, 645
463, 714
464, 645
465, 714
466, 646
467, 714
468, 644
469, 714
470, 646
471, 714
472, 646
473, 714
474, 645
475, 714
476, 646
477, 714
478, 645
479, 714
480, 645
481, 714
482, 645
483, 714
484, 645
485, 714
486, 645
487, 714
488, 646
489, 714
490, 644
491, 714
492, 645
493, 714
494, 645
495, 714
496, 645
497, 714
498, 646
499, 714
500, 645
501, 714
502, 645
503, 646
504, 646
505, 645
506, 646
507, 714
508, 714
509, 714
510, 714
511, 714
512, 644
513, 646
514, 645
515, 647
516, 646
517, 714
518, 714
519, 714
520, 714
521, 714
522, 645
523, 645
524, 646
525, 645
526, 646
527, 714
528, 714
529, 714
530, 714
531, 714
532, 645
533, 646
534, 645
535, 646
536, 646
537, 714
538, 716
539, 714
540, 714
541, 714
542, 646
543, 645
544, 646
545, 647
546, 646
547, 714
548, 714
549, 714
550, 714
551, 714
552, 646
553, 647
554, 646
555, 646
556, 647
557, 714
558, 714
559, 714
560, 714
561, 714
562, 645
563, 647
564, 645
565, 647
566, 646
567, 714
568, 714
569, 714
570, 714
571, 714
572, 644
573, 645
574, 646
575, 646
576, 646
577, 714
578, 714
579, 714
580, 714
581, 714
582, 645
583, 646
584, 645
585, 645
586, 646
587, 714
588, 714
589, 714
590, 714
591, 714
592, 646
593, 645
594, 646
595, 645
596, 646
597, 646
598, 646
599, 645
600, 0
601, 34
602, 0
603, 35
604, 0
605, 0
606, 35
607, 0
608, 34
609, 0
610, 35
611, 0
612, 34
613, 0
614, 36
615, 0
616, 35
617, 0
618, 36
619, 0
620, 35
621, 0
622, 36
623, 0
624, 35
625, 0
626, 36
627, 0
628, 36
629, 0
630, 35
631, 0
632, 36
633, 0
634, 35
635, 0
636, 35
637, 0
638, 35
639, 0
640, 36
641, 0
642, 35
643, 0
644, 36
645, 0
646, 0
647, 35
648, 0
649, 35
650, 0
651, 35
652, 0
653, 35
654, 0
655, 35
656, 0
657, 35
658, 0
659, 36
660, 0
661, 36
662, 0
663, 35
664, 0
665, 35
666, 0
667, 36
668, 0
669, 35
670, 0
671, 33
672, 0
673, 34
674, 0
675, 34
676, 0
677, 35
678, 0
679, 35
680, 0
681, 35
682, 0
683, 35
684, 0
685, 35
686, 0
687, 35
688, 35
689, 0
690, 35
691, 0
692, 35
693, 0
694, 35
695, 0
696, 35
697, 0
698, 35
699, 0
700, 35
701, 0
702, 35
703, 0
704, 36
705, 0
706, 35
707, 0
708, 36
709, 0
710, 35
711, 0
712, 35
713, 0
714, 35
715, 0
716, 35
717, 0
718, 35
719, 0
720, 36
721, 0
722, 35
723, 0
724, 35
725, 0
726, 36
727, 0
728, 35
729, 0
730, 35
731, 0
732, 35
733, 0
734, 35
735, 0
736, 37
737, 35
738, 0
739, 35
740, 0
741, 35
742, 0
743, 35
744, 0
745, 35
746, 0
747, 35
748, 0
749, 35
750, 0
751, 36
752, 0
753, 35
754, 0
755, 35
756, 0
757, 34
758, 0
759, 36
760, 0
761, 35
762, 0
763, 35
764, 0
765, 35
766, 0
767, 35
768, 0
769, 35
770, 0
771, 35
772, 0
773, 36
774, 0
775, 34
776, 0
777, 35
778, 0
779, 0
780, 35
781, 0
782, 34
783, 0
784, 34
785, 0
786, 34
787, 0
788, 35
789, 0
790, 35
791, 0
792, 35
793, 0
794, 35
795, 0
796, 35
797, 0
798, 35
799, 0
800, 35
801, 0
802, 35
803, 0
804, 35
805, 35
806, 0
807, 35
808, 0
809, 36
810, 0
811, 36
812, 0
813, 35
814, 0
815, 35
816, 0
817, 35
818, 0
819, 35
820, 0
821, 35
822, 0
823, 35
824, 0
825, 35
826, 0
827, 35
828, 0
829, 35
830, 0
831, 35
832, 0
833, 36
834, 0
835, 35
836, 0
837, 37
838, 0
839, 36
840, 35
841, 0
842, 35
843, 0
844, 35
845, 0
846, 34
847, 0
848, 35
849, 0
850, 36
851, 0
852, 34
853, 0
854, 35
855, 0
856, 35
857, 0
858, 35
859, 0
860, 35
861, 0
862, 37
863, 0
864, 35
865, 0
866, 36
867, 0
868, 35
869, 0
870, 35
871, 0
872, 35
873, 0
874, 36
875, 0
876, 36
877, 0
878, 36
879, 0
880, 37
881, 0
882, 0
883, 35
884, 0
885, 37
886, 0
887, 35
888, 0
889, 36
890, 0
891, 36
892, 0
893, 36
894, 0
895, 35
896, 0
897, 36
898, 0
899, 36
900, 0
901, 35
902, 0
903, 36
904, 0
905, 35
906, 0
907, 35
908, 0
909, 36
910, 0
911, 36
912, 0
913, 35
914, 0
915, 35
916, 0
917, 35
918, 0
919, 36
920, 0
921, 35
922, 0
923, 36
924, 0
925, 35
926, 0
927, 36
928, 0
929, 36
930, 0
931, 0
932, 35
933, 0
934, 35
935, 0
936, 35
937, 0
938, 35
939, 0
940, 35
941, 0
942, 36
943, 0
944, 36
945, 0
946, 36
947, 0
948, 35
949, 0
950, 36
951, 0
952, 36
953, 0
954, 35
955, 0
956, 37
957, 0
958, 37
959, 0
960, 36
961, 0
962, 36
963, 0
964, 36
965, 0
966, 37
967, 0
968, 36
969, 0
970, 37
971, 0
972, 0
973, 36
974, 0
975, 36
976, 0
977, 36
978, 0
979, 35
980, 0
981, 36
982, 0
983, 35
984, 0
985, 36
986, 0
987, 37
988, 0
989, 36
990, 0
991, 36
992, 0
993, 37
994, 0
995, 37
996, 0
997, 36
998, 0
999, 35
