1,0.6492985971943888,0
2,162.76553106212424,0
3,323.6833667334669,0
4,218.03607214428857,0
5,327.8557114228457,0
6,329.0921843687375,0
7,347.3867735470942,0
8,230.05210420841684,0
9,323.71543086172346,0
10,339.4068136272545,0
11,349.14629258517033,0
12,355.7254509018036,0
13,0.0,0
14,362.8697394789579,0
15,367.5731462925852,0
16,0.6032064128256514,0
17,318.1663326653307,0
18,161.12625250501003,0
19,292.7054108216433,0
20,0.0,0
21,279.19839679358716,0
22,0.0,0
23,0.23647294589178355,0
24,328.5731462925852,0
25,331.55310621242484,0
26,196.43887775551102,0
27,210.8376753507014,0
28,0.7635270541082164,0
29,339.90380761523045,0
30,245.98797595190382,0
31,76.42885771543087,0
32,295.9919839679359,0
33,0.0,0
34,299.35671342685373,0
35,250.09619238476955,0
36,85.91382765531063,0
37,323.0200400801603,0
38,335.186372745491,0
39,337.6212424849699,0
40,0.0,0
41,265.97795591182364,0
42,279.7695390781563,0
43,339.16032064128257,0
44,364.0080160320641,0
45,1.3386773547094188,0
46,0.1402805611222445,0
47,0.7194388777555111,0
48,182.08016032064128,0
49,311.9519038076152,0
50,186.75751503006012,0
