1:3986,1,87909,87925,88026,137568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:20534,16085,7544,6804,6489,2897,2401,1061,93,31,2,87638,87715,87756,88011,88023,88044,88054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:59028,147,87961,87984,88016,88019,88170,88195,88222,88250,88274,88481,88607,88614,88637,88729,88913,89120,89231,89386,90296,91100,91944,94538,94556,101721,102104,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:86593,87354,87564,87644,87687,87784,87835,87882,87935,87944,87960,87975,87985,88002,88026,88075,88091,88112,88113,88118,88123,88125,88126,88128,88148,88167,88183,88196,88202,88223,88280,88284,88347,88404,88762,88912,89883,-1,0,0,0,0,0,0,0,0,0,0,0,0
5:83890,84573,86189,86534,86699,86875,86995,87037,87115,87466,87504,87526,87539,87546,87618,87664,87841,87846,87888,87895,87905,87916,87929,87931,87948,87964,87973,87985,87991,88010,88011,88011,88030,88030,88044,88056,88079,88088,88122,88180,90856,91592,-1,0,0,0,0,0,0,0
6:83955,85153,85875,86099,86161,86473,86812,86971,87109,87213,87391,87406,87484,87485,87545,87597,87719,87735,87758,87758,87856,87859,87878,87888,87909,87918,87921,87948,87950,87963,87966,87967,87988,87996,88001,88016,88017,88040,88049,88061,88110,88168,89311,-1,0,0,0,0,0,0
7:85485,86516,86895,86917,87106,87379,87381,87441,87567,87574,87594,87600,87685,87699,87708,87731,87803,87806,87830,87831,87861,87866,87890,87901,87902,87907,87930,87937,87973,87976,87994,88010,88023,88029,88045,88077,88086,88103,88107,88109,88118,88159,88214,88222,89680,0,0,0,0,0
8:83401,87088,87350,87371,87381,87400,87448,87521,87601,87618,87660,87699,87749,87817,87826,87882,87892,87892,87894,87901,87910,87948,87961,87973,87979,87982,87985,88019,88020,88020,88030,88053,88065,88075,88093,88119,88120,88127,88128,88160,88166,88214,88239,88331,88403,0,0,0,0,0
9:85916,86594,86871,87239,87393,87551,87581,87599,87671,87677,87691,87722,87727,87747,87774,87776,87785,87813,87825,87840,87879,87891,87898,87922,87923,87937,87937,87972,87976,87986,87995,88004,88008,88010,88010,88022,88037,88044,88071,88103,88124,88126,88132,88156,88181,88272,88292,88568,88974,0
10:87352,87427,87447,87485,87532,87568,87593,87616,87695,87696,87708,87723,87748,87754,87768,87769,87801,87812,87834,87851,87862,87867,87873,87874,87876,87884,87900,87947,87954,87966,87978,87984,87990,87993,88002,88002,88025,88028,88049,88049,88084,88093,88101,88107,88133,88154,88176,88192,88256,88259
11:85280,85419,85604,85651,86250,86312,86661,86698,86749,86800,86920,86970,87051,87074,87128,87203,87249,87265,87301,87308,87321,87322,87369,87392,87402,87452,87465,87499,87579,87637,87678,87724,87768,87769,87787,87847,87878,87888,87907,87908,87909,87910,87937,87964,88012,88024,88061,88084,88125,88189
12:84363,86139,86597,86618,87162,87179,87279,87320,87432,87439,87494,87519,87662,87751,87764,87769,87794,87824,87850,87891,87901,87907,87912,87915,87926,87932,87936,87940,87957,87963,87967,87971,87994,88000,88001,88004,88009,88011,88012,88021,88036,88051,88071,88073,88081,88105,88117,88161,88195,89319
13:83472,86643,87346,87555,87587,87885,87912,87939,87973,87982,88000,88004,88013,88020,88023,88029,88032,88045,88047,88061,88077,88084,88086,88091,88092,88107,88118,88134,88134,88134,88136,88142,88167,88175,88184,88185,88187,88193,88206,88265,88275,88294,88298,88303,88318,88330,88332,88704,0,0
14:81304,87598,87722,87789,87826,87834,87839,87895,87907,87911,87941,87946,87960,87960,87970,87997,88008,88016,88022,88037,88045,88052,88058,88062,88062,88070,88091,88091,88106,88110,88119,88120,88121,88123,88137,88163,88167,88187,88188,88192,88193,88197,88206,88241,88254,88292,88489,88573,88824,89914
15:87332,87756,87785,87898,87933,87964,87969,87979,87984,88029,88041,88041,88043,88054,88056,88075,88092,88094,88109,88120,88120,88121,88138,88156,88157,88177,88190,88212,88216,88228,88238,88241,88244,88245,88246,88254,88260,88267,88272,88311,88311,88323,88361,88410,88410,88430,88435,88483,88542,88874
16:87239,87420,87616,87664,87869,87875,87943,87954,87978,88054,88076,88078,88084,88089,88092,88093,88094,88096,88113,88115,88121,88134,88142,88144,88148,88151,88160,88164,88167,88171,88178,88181,88183,88184,88185,88186,88200,88216,88222,88224,88225,88258,88287,88297,88318,88318,88322,88348,88349,88404
17:87526,87549,87571,87632,87753,87782,87840,87849,87858,87871,87886,87895,87896,87949,87955,87969,87970,87983,88013,88018,88018,88023,88028,88031,88036,88038,88055,88078,88089,88093,88099,88110,88114,88122,88150,88173,88180,88187,88189,88208,88219,88232,88236,88264,88287,88320,88360,88427,88462,89897
18:83146,85192,86481,86604,86716,87281,87386,87391,87408,87485,87513,87588,87591,87639,87666,87752,87787,87828,87841,87848,87851,87890,87902,87912,87912,87936,87938,87940,87953,87970,87980,87985,87986,87989,87993,88002,88013,88024,88027,88030,88034,88040,88044,88109,88122,88136,88142,88165,88227,0
19:76329,82904,83453,84851,84904,85210,85321,85366,85805,85909,86047,86086,86250,86387,86433,86439,86459,86527,86659,86705,86839,86906,86927,87068,87089,87145,87155,87225,87246,87303,87349,87363,87433,87438,87444,87453,87492,87502,87576,87689,87698,87730,87780,87784,87803,87811,87966,88010,88069,88092
20:86808,86818,86948,87096,87295,87338,87361,87370,87571,87595,87604,87644,87690,87711,87747,87799,87808,87832,87842,87856,87911,87914,87946,87958,87977,88028,88029,88052,88055,88056,88084,88089,88092,88094,88099,88115,88130,88188,88188,88191,88238,88240,88263,88269,88355,88442,88445,88573,0,0
21:85835,87088,87102,87556,87782,87807,87826,87855,87902,87932,87968,87973,87976,87986,87996,88013,88026,88028,88032,88037,88039,88050,88080,88083,88085,88091,88094,88108,88120,88129,88137,88148,88154,88155,88156,88159,88177,88180,88192,88218,88230,88232,88265,88307,88314,88340,88351,88357,88408,0
22:84896,86200,86471,87134,87178,87204,87357,87428,87439,87451,87527,87581,87629,87632,87637,87655,87718,87718,87727,87728,87747,87763,87838,87842,87856,87877,87907,87908,87930,87931,87934,87950,87991,87995,88030,88030,88038,88042,88043,88044,88046,88051,88053,88062,88063,88082,88098,88104,88206,0
23:82893,84166,85815,85887,85933,86421,86647,86702,86779,86862,87065,87228,87371,87516,87531,87583,87602,87604,87631,87670,87689,87724,87743,87747,87776,87810,87820,87865,87879,87881,87895,87911,87913,87936,87957,87959,87987,87991,87996,88007,88023,88035,88056,88067,88067,88094,88095,88124,88269,88548
24:84268,86016,86695,87051,87122,87332,87334,87453,87502,87563,87564,87580,87593,87625,87638,87667,87704,87725,87726,87762,87793,87801,87803,87804,87823,87827,87869,87883,87895,87921,87923,87932,87940,87967,87970,88035,88038,88046,88052,88056,88072,88082,88113,88115,88119,88142,88160,88198,88311,88342
25:86962,87246,87356,87362,87587,87632,87644,87688,87735,87751,87757,87770,87782,87784,87815,87843,87878,87894,87905,87925,87935,87946,87975,87976,87976,87979,87983,87998,88000,88005,88005,88016,88017,88019,88020,88021,88040,88052,88058,88087,88100,88106,88138,88158,88159,88168,88202,88217,88259,88276
26:86364,87025,87042,87068,87437,87480,87546,87617,87644,87718,87859,87870,87881,87882,87894,87912,87923,87955,87968,87982,87999,88001,88006,88009,88018,88022,88032,88042,88045,88045,88046,88060,88065,88070,88074,88075,88086,88088,88091,88124,88128,88128,88138,88141,88141,88144,88165,88167,88211,88268
