1:1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:1.6589623429102547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:1.7642281651714904,1.2105144696296495,1.2017235892126377,1.1078022348916248,1.0705709361229403,1.047728707763164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:1.8686599383567912,1.6469051754643522,1.5774392713217973,1.5173932786193678,1.4498468893515413,1.355268694853859,1.3011288933179355,1.227819871398009,1.1583100226219387,1.1030323770351425,1.0657285286165306,1.0548889318984602,1.0548889318984602,1.0452717527767077,1.022256506439087,1.0090750878156516,1.0022600306837968,1.0006248987702857,1.0000944020701446,1.000053644359893,1.0000025584194592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:1.9981208788741216,1.895150377242517,1.8928934697630906,1.829894338847202,1.5094887252789082,1.4385295853520095,1.4280692821911318,1.373911220200744,1.3498385363851209,1.345794634439636,1.3424437049153348,1.3259525189695973,1.279820206976494,1.1729610440247096,1.1550919846252774,1.1542950055015684,1.1241526334322285,1.096466106958784,1.0629161746301274,1.0583247935925437,1.0306598897940076,1.0231729877448785,1.0029381527182952,1.0004301842774417,1.000000052724256,1.0000000039711903,1.0000000001494556,1.0000000000489293,1.000000000000791,1.0000000000000098,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6:1.7377133090335346,1.7292435204082657,1.6589623429102547,1.5516856393337661,1.5086999685951668,1.4544042766398937,1.3973302200280373,1.3816421078411294,1.2858131827139814,1.214002410501077,1.1674098599335059,1.1503550840196588,1.1484131180554475,1.1393489274037614,1.1007099956795272,1.081853008283647,1.0775514088743003,1.0684310917421422,1.0331142948177212,1.0323157678221588,1.016615318262598,1.0000651396657823,1.0000417820575602,1.000001460213354,1.00000004994879,1.0000000031990002,1.0000000027065956,1.0000000000582427,1.0000000000010139,1.0000000000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7:1.91963641430995,1.912997421842236,1.7612341948904593,1.7238232834661233,1.626740799202993,1.538075951197094,1.4045577074950497,1.3980503043326913,1.3901624843830551,1.3711191904169464,1.314356509815032,1.1733934481416126,1.100135845930955,1.0865985679434713,1.084074310514983,1.0607762886396241,1.0423505351236602,1.0314233649667988,1.0174579370427264,1.0131206493965874,1.0071376763269781,1.0005875729072362,1.0004653362840623,1.0000625215037748,1.0000002330478075,1.000000121012983,1.0000000074811182,1.000000004459329,1.0000000022313211,1.0000000000772875,1.0000000000000075,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8:1.9647251855641463,1.9586362709478093,1.7506791950238796,1.7144801954864035,1.6073393667795233,1.5245324419292392,1.4250995084220377,1.4118434407622837,1.393022314475509,1.3837638076043781,1.323355301539373,1.270391720278068,1.2566222236971352,1.1822041430201549,1.145344571566265,1.089969829836681,1.0557764492266755,1.0529774991454492,1.0493201666261147,1.0301243271641054,1.0203655562910041,1.0045116655644446,1.0040952480075775,1.0008772206507772,1.0001420624859068,1.0000780352256577,1.0000248029600378,1.0000121751907445,1.0000031740188404,1.0000000015122172,1.000000000020278,1.0000000000004472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9:1.9937476279350914,1.9906141028820716,1.9615583782382693,1.91963641430995,1.8438755716393298,1.8161991569650386,1.7942998674478852,1.7724091449139734,1.7453593045429803,1.7261490370736907,1.705862921711683,1.6837301204259139,1.6380414685642508,1.385181399206324,1.3559505167958863,1.3411081980965922,1.2611620397828633,1.192721804854371,1.130002707736651,1.1053963202676913,1.0789646057369962,1.0684310917421422,1.0002591643866785,1.0000297960649382,1.0000036285374803,1.0000002640815182,1.0000000053908458,1.0000000003568847,1.0000000000329066,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:1.8759547112321502,1.8339318825524922,1.748402591234695,1.7407780529605312,1.6589623429102547,1.5693760184679895,1.5293041815490782,1.4155076629146244,1.3915911810467916,1.3573161831018032,1.3240035232926544,1.2623048242946362,1.2549327343318424,1.212502824275022,1.1804171597060362,1.1799723591790279,1.170810589523065,1.1599371709832962,1.1378792621295135,1.1265367850442718,1.1238148468291658,1.1015760443540936,1.096466106958784,1.0759284708004941,1.0718806944727814,1.0585104316275082,1.0507900798392387,1.0506249762737494,1.03698244272147,1.0320906611133782,1.026499902580024,1.0011805297506733,1.0001227000253066,1.0000999708414495,1.000001962374074,1.00000036146924,1.000000284165159,1.0000000037160537,1.0000000001161837,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
11:1.9480428706399615,1.9336096246448848,1.929872726379436,1.9023475203629991,1.9018014646202186,1.8819079834644996,1.8801341949374144,1.742307278182246,1.6749687476974935,1.6412664548624196,1.5911684822690033,1.5895522078449806,1.5316935443886701,1.505548146376381,1.4782089273133363,1.3767135396180445,1.365566323885393,1.3580000251885997,1.3397754834724784,1.3391101757394381,1.2998862628634587,1.2623048242946362,1.1703828090461654,1.1314089728295627,1.1214698872007107,1.100135845930955,1.0830811956199728,1.0761586291026464,1.0529774991454492,1.0478858980334793,1.0422087387497578,1.0287692549074638,1.0278620982331736,1.002157062363169,1.0000000025099018,1.0000000003965575,1.0000000000222649,1.0000000000000013,1.0000000000000009,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:1.9066698576596073,1.892326166653281,1.8759547112321502,1.8510265094107448,1.7856209232050537,1.7827045382418683,1.7761014754622209,1.7582303861561783,1.734640347818805,1.7019304956603465,1.5197704537312742,1.5158099533060412,1.5158099533060412,1.478983614975083,1.4589784591404826,1.4460621937166254,1.4155076629146244,1.412575157877472,1.3156332873892973,1.3149945316967633,1.2226348658788908,1.1983740500333337,1.1738266242471906,1.1579051269117497,1.1434507432162617,1.1375136629366591,1.1255107890530034,1.1234777597382355,1.104209127705743,1.0712233744059276,1.067381133259028,1.053148952174305,1.0394556947345008,1.038267248128335,1.0253783992782228,1.021371673780233,1.01343290479934,1.0017699570468628,1.0000690607811038,1.000001090580974,1.0000000028698903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:1.8984985179580889,1.7716686738745262,1.767956473767669,1.7521940907828957,1.6987779731229713,1.6701764639655616,1.6218927955272102,1.6186596475026225,1.6097654591860215,1.5110671838263399,1.5031877087835759,1.477434643824905,1.4612717178344115,1.4191858552092702,1.385891128430219,1.3788219819401524,1.228342734885294,1.1712391396038995,1.1426983635653287,1.1419489206252689,1.0712233744059276,1.0639090549760626,1.0627191228074189,1.0463333061031177,1.0443781521208515,1.020517604607928,1.0120777302178916,1.0119349047494288,1.011887630314125,1.0009129882422916,1.0000149955726731,1.0000000040712003,1.0000000000551283,1.0000000000000067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:1.8871656548375841,1.8668110839271612,1.8432194791526522,1.7377133090335346,1.694038700545343,1.5960185098787174,1.5277125504462372,1.5110671838263399,1.4782089273133363,1.477434643824905,1.4697144969162688,1.4468181655735195,1.337118462748903,1.3364559650919492,1.3227078029558832,1.2918826165785,1.276852550766717,1.2538103358859858,1.23735271387181,1.201242716316301,1.1695295552678342,1.1686793749655522,1.1579051269117497,1.1415752989255523,1.1218027921394353,1.104209127705743,1.0978648337302122,1.0918277362777018,1.0692806091474754,1.0625225769945479,1.0230039603466992,1.0209796994849256,1.0001313044349498,1.0000131364350238,1.0000003057218234,1.000000011970746,1.000000007729111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:1.9650691177896804,1.9340703190216457,1.861832603870797,1.8458378913254627,1.8438755716393298,1.8028691292779286,1.7453593045429803,1.6964098765535682,1.6210845841271402,1.59359329131322,1.4689447964682092,1.3746108386146543,1.3634948237191906,1.3086474612366188,1.210019361361388,1.2085387878435994,1.1764419140649978,1.1760040980218502,1.1632278828906268,1.1397181639576224,1.1356965383261748,1.1214698872007107,1.1191589588140403,1.087367492925175,1.0868542757949722,1.084074310514983,1.0784912598408103,1.0768524787169893,1.0754698362652306,1.0675900685124795,1.067172724450526,1.0529774991454492,1.0455729523397639,1.0353670663054706,1.0295968042239207,1.0217700039515483,1.0146347629629624,1.0087107272118618,1.0075677898017974,1.0063697185120852,1.0000487908384212,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
