1,192.3169097408845,0
2,0.4497242414468257,0
3,224.511378203389,0
4,234.06337282387037,0
5,161.36737232063737,0
6,201.3350486039721,0
7,22.982843533657455,0
8,220.11202384198498,0
9,231.62758176241786,0
10,2.283663943110355,0
11,228.54902780673456,0
12,13.967146251005849,0
13,0.43935939248087197,0
14,231.87947734837599,0
15,235.12480967207821,0
16,0.4501982333017467,0
17,0.6483011677215942,0
18,230.8962339941235,0
19,0.7368018176522272,0
20,231.2814775336018,0
21,225.03717164482504,0
22,148.1934986283473,0
23,150.96544578945165,0
24,190.18011599350672,0
25,213.82029645970297,0
26,4.733744262396597,0
27,224.07921272061887,0
28,225.43378769087582,0
29,233.0390476827593,0
30,239.55060308985395,0
31,230.49108110664608,0
32,230.30728594682688,0
33,232.12622990729193,0
34,231.24649870524593,0
35,0.43825892890559887,0
36,170.43692346236736,0
37,236.61007691210054,0
38,0.5982378019637752,0
39,232.4009684037679,0
40,233.38346342289896,0
41,208.1009033037758,0
42,229.92376278380283,0
43,229.7668016327209,0
44,234.77520410726927,0
45,228.54933540462036,0
46,235.25681887417025,0
47,0.4302150967792094,0
48,150.5885243127741,0
49,2.38152738018992,0
50,65.87542455872499,0
