2, 0.33, 0.0, 0.12216, 4, 816.9885714285714
3, 0.34, 0.008, 0.16863999999999993, 4, 717.8228571428572
4, 0.362, 0.0, 0.19552, 4, 629.3502040816327
5, 0.48, 0.004, 0.21291999999999991, 4, 586.7061224489796
6, 0.496, 0.016, 0.26536000000000004, 4, 567.7632653061224
7, 0.558, 0.0, 0.2787200000000001, 4, 452.19102040816324
8, 0.558, 0.0, 0.28572000000000003, 4, 311.21469387755104
9, 0.55, 0.016, 0.34284, 4, 174.1265306122449
10, 0.614, 0.0, 0.4022, 4, 129.6595918367347
11, 0.62, 0.016, 0.4482000000000001, 4, 93.41877551020409
12, 0.62, 0.008, 0.44123999999999997, 4, 98.30448979591837
13, 0.596, 0.096, 0.45908, 4, 88.71755102040817
14, 0.634, 0.022, 0.4858799999999999, 4, 75.69142857142857
15, 0.596, 0.036, 0.49260000000000015, 4, 53.41795918367347
16, 0.626, 0.168, 0.5022000000000001, 4, 59.6865306122449
17, 0.594, 0.154, 0.484, 4, 65.69795918367348
18, 0.604, 0.058, 0.48367999999999994, 4, 56.09061224489796
19, 0.616, 0.012, 0.48508, 4, 63.10857142857143
20, 0.608, 0.036, 0.4831999999999999, 4, 66.5534693877551
21, 0.608, 0.016, 0.5138399999999997, 4, 69.24979591836734
22, 0.634, 0.012, 0.53668, 4, 72.73877551020408
23, 0.612, 0.004, 0.5009199999999999, 4, 70.3730612244898
24, 0.604, 0.056, 0.46864000000000006, 4, 65.07428571428571
25, 0.624, 0.048, 0.5005600000000001, 4, 58.8
26, 0.592, 0.0, 0.49855999999999995, 4, 73.11591836734694
27, 0.618, 0.0, 0.48711999999999994, 4, 74.66204081632652
28, 0.592, 0.0, 0.4723599999999999, 4, 69.38938775510204
29, 0.604, 0.0, 0.4974799999999998, 4, 81.98122448979592
30, 0.614, 0.032, 0.50688, 4, 88.7804081632653
31, 0.628, 0.092, 0.5150399999999998, 4, 96.07428571428571
32, 0.624, 0.004, 0.503, 4, 85.81632653061224
33, 0.602, 0.032, 0.5017599999999999, 4, 80.10775510204081
34, 0.634, 0.016, 0.4930399999999998, 4, 86.53632653061224
35, 0.64, 0.0, 0.46464, 4, 83.6669387755102
36, 0.686, 0.032, 0.4850800000000001, 4, 84.6008163265306
37, 0.596, 0.21, 0.5012399999999999, 4, 81.88897959183673
38, 0.646, 0.066, 0.5078800000000002, 4, 76.97387755102041
39, 0.604, 0.024, 0.4869599999999999, 4, 77.74938775510203
40, 0.61, 0.092, 0.4994400000000001, 4, 86.42938775510204
41, 0.604, 0.166, 0.5353999999999999, 4, 84.3069387755102
42, 0.63, 0.14, 0.52592, 4, 90.32
43, 0.634, 0.152, 0.52004, 4, 91.9134693877551
44, 0.608, 0.134, 0.49448000000000003, 4, 85.42204081632653
45, 0.608, 0.08, 0.47224, 4, 86.40163265306123
46, 0.598, 0.016, 0.49988000000000016, 4, 82.2865306122449
47, 0.61, 0.156, 0.5004399999999998, 4, 87.03836734693877
48, 0.59, 0.044, 0.47839999999999977, 4, 76.58938775510204
49, 0.58, 0.15, 0.5011199999999999, 4, 76.56
50, 0.596, 0.036, 0.47615999999999997, 4, 87.23102040816326
51, 0.602, 0.0, 0.4506, 4, 93.98530612244897
52, 0.614, 0.008, 0.4906799999999999, 4, 101.2065306122449
53, 0.574, 0.0, 0.47175999999999996, 4, 107.22857142857143
54, 0.596, 0.0, 0.45327999999999996, 4, 109.36489795918368
55, 0.58, 0.008, 0.48467999999999994, 4, 114.63183673469388
56, 0.578, 0.192, 0.48891999999999997, 4, 114.29061224489796
57, 0.542, 0.172, 0.46168000000000015, 4, 99.2269387755102
58, 0.592, 0.024, 0.4818400000000001, 4, 105.10448979591837
