1,38.71342685370742,0
2,37.53507014028056,0
3,27.884769539078157,0
4,0.0,0
5,42.96993987975952,0
6,36.54108216432866,0
7,43.45691382765531,0
8,40.2935871743487,0
9,32.43186372745491,0
10,37.687374749499,0
11,1.6623246492985972,0
12,27.185370741482963,0
13,0.0,0
14,18.660320641282564,0
15,0.0,0
16,38.21342685370742,0
17,35.97795591182365,0
18,32.61723446893787,0
19,40.62124248496994,0
20,34.91983967935872,0
21,39.49098196392785,0
22,5.724448897795591,0
23,0.0,0
24,34.46693386773547,0
25,33.16933867735471,0
26,39.1432865731463,0
27,38.24448897795591,0
28,1.5080160320641283,0
29,40.45490981963928,0
30,37.14529058116233,0
31,40.43887775551102,0
32,40.37875751503006,0
33,41.28456913827655,0
34,1.809619238476954,0
35,40.874749498998,0
36,37.67434869739479,0
37,41.379759519038075,0
38,0.0,0
39,7.764529058116233,0
40,37.14729458917836,0
41,40.8496993987976,0
42,0.7775551102204409,0
43,37.754509018036075,0
44,36.254509018036075,0
45,42.00701402805611,0
46,39.25751503006012,0
47,0.939879759519038,0
48,38.47094188376754,0
49,9.710420841683366,0
50,36.98496993987976,0
