1:8.577942301455397e-45,4.355348738094522e-45,1.939158390720149e-45,1.1395552557270855e-45,8.606315358101056e-46,7.614156048745794e-46,6.983178270320202e-46,6.8337411605434086e-46,6.8337411605434086e-46,6.687486895883094e-46,6.450620177437405e-46,4.9746065284604014e-46,4.399699102217303e-46,2.1025652623208846e-46,1.8318562146634814e-46,1.6192015424751107e-46,2.1619903283214115e-47,1.1415589985052024e-47,3.921147492773095e-48,1.3200689415932908e-48,1.0330745321683682e-48,6.136284518455443e-49,2.1409487174567644e-49,1.6596347643897815e-49,4.451074059250477e-53,1.2482029746646968e-54,1.1090574624496954e-54,1.6217567733527551e-55,4.530948042913678e-68,9.3895283927767e-76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:2.8459337461592296e-40,1.2960832250863376e-41,7.987454248005568e-44,4.917789100705551e-45,2.7552734256278635e-45,1.2422683956621151e-45,1.1898093208825912e-45,6.8337411605434086e-46,5.95849631274655e-46,5.120398549525427e-46,3.3913536644160586e-46,2.955637246096278e-46,2.7892877534095706e-46,2.344111122324479e-46,1.6192015424751107e-46,1.5167596918903079e-46,1.264811567677143e-46,4.764460197123791e-47,2.4245658167362573e-48,1.0102925715567392e-48,6.513086311785631e-49,4.453220564193943e-49,4.163967858022782e-49,6.946213213384699e-50,1.186455332448211e-50,5.811215415457716e-51,5.344775906055018e-51,2.4011018656835886e-51,1.782490631899834e-51,2.208356802490059e-52,2.4808649478233235e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:1.3012922129781783e-42,1.421986018058788e-43,4.882789545538661e-45,4.1132961280845376e-45,2.8353480106691515e-45,2.696697994914607e-45,2.4218971630972822e-45,1.8048799136395564e-45,1.7791559380490038e-45,6.5917189238965326e-46,6.3125275107216e-46,6.0451068079892475e-46,5.308631882055239e-46,4.763629023819134e-46,4.695301264649484e-46,4.6279489460121774e-46,4.152531518511413e-46,3.4657663524513092e-46,2.6132591340967348e-46,1.4002743094167863e-46,1.2196620079844834e-46,1.193346031638938e-46,6.151078121234268e-47,4.695376239790696e-47,3.404143090178044e-47,1.648156467283074e-47,1.5771491324908768e-47,9.428683353384948e-48,3.723499544041205e-48,1.1721737883232893e-48,4.834044228532278e-49,3.1118318021657575e-49,1.8409406240154342e-50,2.0889900252411875e-56,1.2816436985921671e-58,1.2233151966194325e-61,5.7928877761857396e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:1.4316089716194594e-44,1.2868528568527047e-44,2.4046011786712066e-45,2.3874281167024837e-45,1.530127682798845e-45,1.476143671317305e-45,1.3444925891435144e-45,1.1560673846049288e-45,1.060449696067476e-45,7.950606004371593e-46,6.7358888622118365e-46,6.687486895883094e-46,6.5917189238965326e-46,6.2671535840143205e-46,6.088880736531889e-46,6.0016460767444705e-46,5.503750548384223e-46,5.010662554329228e-46,4.6279489460121774e-46,3.619501386178449e-46,3.342630770290184e-46,3.342630770290184e-46,3.0645819114485637e-46,2.955637246096278e-46,2.7096413358178694e-46,2.5386162591609397e-46,2.5020944289666898e-46,2.2771218014551496e-46,1.805461572130212e-46,1.3601611055918014e-46,7.996863247434237e-47,5.315873639486178e-47,4.2700044556603223e-47,3.8830046400736687e-47,3.743636146201745e-47,2.919285430412154e-47,1.2934773937966173e-47,8.955289279841904e-48,6.651987376076857e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:3.15680064223791e-45,1.0835895471065383e-45,6.8337411605434086e-46,6.784639450875477e-46,6.7358888622118365e-46,6.358228353180623e-46,6.0016460767444705e-46,5.7889628789045965e-46,5.503750548384223e-46,5.046978653092343e-46,4.5287191570484256e-46,3.2946045735515804e-46,3.1092705620804587e-46,2.0276881013571176e-46,2.0130342335068597e-46,1.5501693030277986e-46,1.538952173039104e-46,1.3800726638216113e-46,1.264811567677143e-46,8.663937065118342e-47,5.125352205667113e-47,2.3093979681550785e-47,2.0091650659944909e-47,1.5315110627221716e-47,7.504766400219406e-48,4.15984718288162e-48,1.3006114027500174e-48,6.045525621343139e-49,2.887725178513855e-49,1.6472437419385519e-49,7.8935938441110545e-50,1.5235201183444022e-50,6.765524179769529e-51,4.696190944042731e-51,4.0328033025017694e-51,2.840031781263755e-51,8.03891971767781e-52,1.936946638836323e-52,1.4556458869623337e-52,7.48378592528188e-53,9.979475378713328e-54,6.542667923636794e-54,4.5443740240971e-55,1.9778059310726505e-55,5.428405555523373e-60,3.6308512631377787e-78,0.0,0.0,0.0,0.0
6:1.2352997927107957e-41,3.7214790551377095e-45,2.876249489076307e-45,2.7750785683931142e-45,2.4046011786712066e-45,2.3033764305326024e-45,2.2869228600852608e-45,1.939158390720149e-45,8.544545727050416e-46,8.361871600734243e-46,7.669230448809129e-46,6.5917189238965326e-46,5.915655301745965e-46,5.7473350495245944e-46,5.464164088884215e-46,4.798163078675985e-46,3.780021803460537e-46,2.955637246096278e-46,2.769160353382564e-46,2.2120380336009962e-46,1.9984857678465693e-46,1.87216993789647e-46,1.4948857428371287e-46,1.1847002366409292e-46,6.962852593177438e-47,6.812225534882527e-47,5.974195059817723e-47,4.661209066057669e-47,4.057078956056884e-47,1.3320528462860804e-47,8.568402753178783e-48,2.3020921472544072e-48,1.5087544814235394e-48,5.8244324236725516e-49,4.102273908126683e-49,1.2669995633528971e-49,6.222828945206806e-51,8.547550158236706e-52,3.643644203701389e-52,1.864783613960729e-54,4.0891810088417355e-56,3.171488638283055e-60,3.25970968459224e-66,4.6312249036963313e-144,2.901699603830503e-234,0.0,0.0,0.0,0.0,0.0
7:5.886572287887465e-43,4.9101175072193245e-43,2.1815221645069406e-43,7.496722812673952e-44,2.2706805577524624e-44,7.0765654546746e-45,3.3909972756329165e-45,2.81511484910806e-45,2.1594362337428197e-45,2.0537020852626382e-45,2.039023842451322e-45,8.668529362706339e-46,8.066011746321997e-46,6.404258455232052e-46,5.194881312099463e-46,4.2129965020706174e-46,3.862919144555315e-46,3.177522413034871e-46,2.594396112852622e-46,2.5020944289666898e-46,2.4306121828577656e-46,2.3956369675504635e-46,2.3271821377083806e-46,1.9133665415548874e-46,1.9133665415548874e-46,1.87216993789647e-46,1.805461572130212e-46,1.5843112617628732e-46,1.3021257909156866e-46,1.1591351337964476e-46,6.379528843956868e-47,3.0503348476870113e-47,7.843838653560802e-48,4.578960300421696e-48,1.3904804553003853e-48,1.2719591361252569e-48,6.964581760661526e-49,5.365955353481777e-49,3.722857641968948e-49,1.2045820372288147e-50,5.50991181057437e-51,4.2171253982640934e-52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8:1.6594911160001952e-43,3.15680064223791e-45,1.476143671317305e-45,1.3253030956758994e-45,9.18262537884324e-46,8.731190921968964e-46,8.422326973538081e-46,7.893520852574228e-46,7.724701279579969e-46,6.983178270320202e-46,6.883196507704966e-46,6.883196507704966e-46,6.883196507704966e-46,6.497315897197192e-46,6.3125275107216e-46,5.8308907600726444e-46,5.7473350495245944e-46,5.270442251516372e-46,5.120398549525427e-46,5.046978653092343e-46,4.9746065284604014e-46,3.593415535055577e-46,3.0205325373921997e-46,2.9987447298644615e-46,2.769160353382564e-46,2.729338174070031e-46,2.7096413358178694e-46,2.6706710695063765e-46,2.2120380336009962e-46,1.955465265764524e-46,1.1015984679991051e-46,7.71079461924256e-47,5.354815479627562e-47,2.673763072813e-47,2.0689603727330055e-47,1.648156467283074e-47,7.075261038248583e-48,6.150737317853655e-48,3.308185870338089e-48,3.141308204253286e-48,1.3398162312690808e-48,1.6106205776868134e-49,6.842479388844379e-50,3.4730134611668736e-50,1.1251243070438025e-50,2.7578596607647267e-58,1.073292884128122e-70,0.0,0.0,0.0
9:4.054904697122715e-45,3.829472957562518e-45,2.3874281167024837e-45,2.3534472889518602e-45,1.4138593030526933e-45,6.8337411605434086e-46,6.0016460767444705e-46,5.7889628789045965e-46,5.270442251516372e-46,2.2443451314455027e-46,4.905677685818311e-47,4.627289362172455e-47,4.3328580010877574e-47,4.057078956056884e-47,1.9799156558036427e-47,1.0922954187426069e-47,1.0763491206889407e-47,6.869774890825217e-48,4.61288898551675e-48,4.284566322804458e-48,3.2356128018466354e-48,3.0049572413389036e-48,2.6108607695190037e-48,1.4217897477228916e-48,1.0721864381527431e-48,5.4465557243408866e-49,5.365955353481777e-49,5.326101564148055e-49,2.505252259115084e-49,1.058134610784531e-49,9.31292783535839e-50,6.540441361777204e-50,1.8549236287047278e-50,1.0429450861227082e-50,1.7689174383072313e-51,1.4950194887282928e-51,8.163179279580045e-52,2.782886534245159e-52,2.1412712842039933e-52,1.3370381552762808e-52,1.2608361130380499e-56,6.3973597209766845e-59,9.138522064244234e-61,8.495497851328564e-63,2.6688319895779846e-65,2.280238643295446e-67,1.8609399071208939e-84,5.699992307982955e-107,7.060283328532074e-131,0.0
10:3.9405849814260156e-45,2.4745314370451357e-45,2.4218971630972822e-45,2.270586253792343e-45,2.190628928870279e-45,2.0833747601032447e-45,2.0099798250500302e-45,1.4240553544368444e-45,1.207046008840168e-45,1.0083513644278858e-45,8.731190921968964e-46,6.358228353180623e-46,5.95849631274655e-46,5.503750548384223e-46,5.270442251516372e-46,5.194881312099463e-46,5.046978653092343e-46,4.1226236862319725e-46,3.593415535055577e-46,2.9771133386088735e-46,2.8712637897996652e-46,2.8505477041911017e-46,2.7892877534095706e-46,2.6322586442478414e-46,2.575668604709159e-46,2.2771218014551496e-46,2.1960584782356614e-46,1.9984857678465693e-46,1.805461572130212e-46,1.4840667933467737e-46,1.0168739360797714e-46,4.799380613436145e-47,3.662416757364104e-47,2.577632251853585e-47,1.3126240767998226e-47,7.729153426728748e-48,6.920582647592924e-48,5.0030311748313834e-48,2.53469157687494e-48,8.903277182452697e-49,5.8244324236725516e-49,2.3987997898412837e-50,8.893118209021137e-51,7.331936803659522e-52,8.670113906271638e-53,1.4270230935901033e-54,2.044078702299529e-57,3.65342703442123e-62,1.1137540360058653e-68,0.0
