0, 0, 0, 0.0, 0, 866.3111111111111
1, 0.434, 0.0, 0.12980000000000003, 0.434, 442.26666666666665
2, 3.078, 0.0, 0.4488, 3.078, 356.8888888888889
3, 3.126, 0.0, 1.6026, 3.126, 215.17777777777778
4, 3.262, 0.0, 1.9119999999999997, 3.262, 218.35555555555555
5, 3.13, 0.0, 1.8134000000000003, 3.262, 219.73333333333332
6, 3.458, 0.0, 1.6136, 3.458, 157.11111111111111
7, 3.402, 0.0, 2.4978, 3.458, 89.46666666666667
8, 3.412, 0.0, 2.5436, 3.458, 88.15555555555555
9, 3.444, 0.0, 2.8696, 3.458, 93.02222222222223
