1,1.188878174220463e-05,0
2,0,0
3,5.022063323348221e-06,0
4,5.038559978446529e-06,0
5,0.0001485515416474914,0
6,3.079062811565301e-05,0
7,2.176493293447948e-06,0
8,0.00023758732462506033,0
9,1.744201135442154e-06,0
10,0.0002634102598581365,0
11,2.7423048427291408e-05,0
12,0.0007924757118364875,0
13,0.0012373913260219343,0
14,3.6727284514893203e-06,0
15,0.0004718036789297657,0
16,0.0013999427135678389,0
17,0.00028553021913487045,0
18,6.592429488687231e-06,0
19,0.0011461073338918607,0
20,1.250091256014601e-05,0
21,0.000225256844298317,0
22,0.0010044216248867412,0
23,7.980636702860694e-06,0
24,1.3482263652862564e-05,0
25,8.680709907725942e-06,0
26,2.419074306696416e-06,0
27,0.00029665072653444727,0
28,0.0022373690635451504,0
29,0.0003515097822074563,0
30,6.605020302694811e-05,0
31,0.00012213044061881305,0
32,0.0009730777591973246,0
33,0.0004889057421451788,0
34,0.0007215255108597871,0
35,0.00017794500285743086,0
36,0.00010371264329176144,0
37,6.456299585363468e-07,0
38,1.9854943355632034e-05,0
39,0.00037155881867678605,0
40,0.0018094295986622077,0
41,7.343318047289245e-05,0
42,1.2661269088994232e-06,0
43,0.001099695854320031,0
44,0.0004867913352797075,0
45,9.890887047879461e-07,0
46,5.9678714859433066e-06,0
47,1.0798399838639625e-05,0
48,3.5055875874578915e-05,0
49,2.2006503750925654e-07,0
50,0.0011902906137789859,0
