65:1138,843,830,816,509,482,474,444,362,358,1642,355,316,1716,231,1816,1878,1990,2181,2232,2251,2310,2353,2405,2433,2498,2567,2958,3093,3324,3453,3460,3522,3809,4079,4172,5189,5668,6822,-1,-1,0,0,0,0,0,0,0,0,0
66:783,713,621,608,1429,547,1463,499,1511,481,416,362,1667,290,1748,224,188,183,1867,1873,2113,2327,2332,2468,2640,2761,2785,2856,3195,3329,3953,4062,5220,8784,16394,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0
67:873,866,726,588,570,563,1441,559,550,1495,485,457,443,417,415,292,290,262,1764,1768,231,227,1814,181,181,175,1836,161,151,113,111,109,91,46,2,2089,2919,3036,3428,65777,-1,-1,0,0,0,0,0,0,0,0
68:814,788,767,752,725,703,701,692,1311,683,623,476,425,1581,345,342,311,299,279,275,269,263,263,223,178,136,117,107,106,79,70,54,35,31,15,3,2065,2445,2772,20485,53455,-1,-1,-1,-1,0,0,0,0,0
69:1058,1216,1239,754,1283,628,530,510,509,498,487,402,399,391,366,337,332,329,311,295,272,270,260,230,224,196,173,167,162,159,121,93,77,51,6,3,2049,2336,2388,6476,13583,28706,44604,-1,-1,0,0,0,0,0
70:1128,1168,819,738,1295,672,568,562,1483,517,511,488,468,429,366,365,359,348,338,1692,298,285,257,1748,225,224,224,220,1784,197,1864,131,1885,43,18,4,1,2490,3181,3398,3666,25855,47303,-1,0,0,0,0,0,0
71:836,726,697,1352,1455,1497,426,418,1633,300,290,285,263,224,220,203,196,187,179,178,1826,164,149,143,142,136,105,104,96,52,45,33,28,24,17,2,2746,3068,4300,72885,-1,-1,0,0,0,0,0,0,0,0
72:1127,1158,841,1188,784,688,638,604,578,573,567,559,1442,479,1529,450,1554,334,296,1720,1807,1845,142,1874,1898,1,2159,2171,2255,2419,2422,2431,2461,2522,3220,3379,6956,8204,65466,91149,-1,-1,0,0,0,0,0,0,0,0
73:666,522,1529,1567,431,1574,415,1591,404,1607,1739,235,1845,129,51,1,2016,2087,2321,2385,2406,2907,3098,3187,3298,3536,3542,4338,4600,4866,5390,5485,6719,6802,7567,8726,12167,12676,69336,95628,-1,-1,-1,-1,0,0,0,0,0,0
74:773,765,757,734,1428,1616,1630,369,341,1687,264,1771,227,215,1836,1872,2014,2401,2425,2618,2788,2869,2872,2883,2924,2957,3076,3202,3213,3611,3958,4459,4518,4764,4999,5519,6863,7716,11742,72951,-1,-1,-1,0,0,0,0,0,0,0
75:738,1348,643,511,501,455,1632,245,1965,2186,2280,2418,2630,2702,2844,3111,3118,3154,3435,3538,3623,3940,4377,4378,4516,4655,5612,5760,5890,5890,6029,6033,6174,6223,6243,6381,6573,6658,6680,6698,7434,8352,10875,14354,15455,-1,-1,0,0,0
76:823,656,1497,429,1697,1851,1953,1,2061,2132,2662,3028,3183,3317,3440,3693,5265,5465,5549,5629,5647,6218,6541,6565,7505,7722,8178,8804,9248,10819,11135,11199,11403,11763,12120,15413,17299,54641,56298,87173,-1,-1,-1,-1,0,0,0,0,0,0
77:814,797,766,1235,668,557,397,1697,230,129,1945,2107,2194,2298,2382,2401,2494,2864,2951,3166,3204,3485,3601,3665,3704,4015,4065,4124,5210,5219,5531,5744,6256,6348,7317,7597,39838,49697,67267,87487,-1,-1,-1,0,0,0,0,0,0,0
78:813,677,1366,571,548,1483,456,454,1552,1628,1640,335,1715,212,1817,131,5,4,2157,2253,2337,2377,2473,2776,2916,3207,3586,3748,3832,3841,4026,4318,5134,5261,5895,7099,7209,7442,7882,12271,14906,-1,-1,-1,-1,0,0,0,0,0
79:1042,849,1272,1352,458,1562,297,1774,1805,1880,1886,76,2002,2168,2176,2188,2212,2252,2347,2424,2532,2655,2802,3054,3637,3698,4108,4301,4335,4437,4489,4533,5080,5214,6340,7468,10546,11441,12449,87612,-1,-1,-1,0,0,0,0,0,0,0
80:989,866,1153,1194,746,721,1312,675,1386,505,489,477,434,370,1763,78,2159,2177,2322,2357,2359,2440,2476,2545,2935,3484,3520,3581,3633,3856,3969,4038,4142,4366,5000,5087,14546,25768,31540,-1,-1,-1,-1,-1,0,0,0,0,0,0
81:1131,1288,622,588,1450,461,1693,178,161,68,1947,2006,2260,2263,2344,2347,2348,2354,2913,3057,3116,3293,3623,3733,3862,3896,3976,4129,4232,4355,4382,5014,5201,5704,5928,5995,6951,8532,9820,11273,11645,27396,-1,-1,-1,-1,0,0,0,0
82:1241,748,1269,709,640,547,544,537,401,387,381,1648,318,298,294,271,243,229,1773,193,191,1823,160,137,110,102,52,50,46,37,4,2492,3118,3604,4849,5224,5828,5925,5931,103350,-1,-1,0,0,0,0,0,0,0,0
83:1222,760,1270,693,1309,595,591,1454,525,489,1553,1574,419,414,387,314,260,209,161,132,123,118,104,68,61,55,45,45,37,1980,8,2481,26843,87207,90495,93819,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
84:1162,804,1223,714,616,602,543,345,341,326,322,299,279,266,259,205,203,163,148,143,142,140,120,116,110,97,91,60,51,48,37,36,19,1,90194,91579,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
85:808,1323,656,1346,563,555,505,1508,490,447,441,383,378,348,329,1693,285,266,264,241,217,204,198,1825,1839,160,144,136,119,119,95,49,25,3,1,2073,2161,2219,2283,2519,89911,0,0,0,0,0,0,0,0,0
86:826,694,638,501,446,387,1628,357,342,335,322,292,261,242,172,1838,137,130,1899,1903,94,72,21,13,2004,2181,2181,2457,2728,3048,3255,3308,4093,4221,4385,4419,4435,4624,10051,89510,90130,-1,-1,0,0,0,0,0,0,0
87:1104,854,1173,1214,717,1309,677,1364,626,615,613,1434,554,550,528,1477,481,1523,467,1561,350,341,338,1681,313,231,1770,216,200,128,1916,1943,1986,2066,2183,2298,2352,2821,3682,4043,86691,88297,-1,0,0,0,0,0,0,0
