1,10810,0
2,-1,0
3,2922,0
4,66,0
5,34907,0
6,2659,0
7,87444,0
8,709,0
9,-1,0
10,1014,0
11,486,0
12,1429,0
13,668,0
14,1209,0
15,6111,0
16,17647,0
17,2320,0
18,9072,0
19,191,0
20,5733,0
21,1699,0
22,1378,0
23,0,0
24,587,0
25,0,0
26,6,0
27,1173,0
28,224,0
29,3715,0
30,174,0
31,1386,0
32,553,0
33,0,0
34,321,0
35,521,0
36,241,0
37,2275,0
38,805,0
39,542,0
40,741,0
41,1505,0
42,1446,0
43,274,0
44,1304,0
45,6319,0
46,2321,0
47,598,0
48,2440,0
49,136,0
50,841,0
