1:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:0.0002640612622128334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:0.00026574541589157585,0.0002653223666755107,0.0002653223666755107,0.00026518164942985947,0.0002651113467656416,0.0002651113467656416,0.00026490066225165563,0.00026483050847457627,0.0002641310089804543,0.00026399155227032733,0.00026343519494204424,6.21079436059872e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:0.0002663825253063399,0.00026616981634282674,0.0002656042496679947,0.0002656042496679947,0.0002655337227827934,0.0002655337227827934,0.0002655337227827934,0.0002653927813163482,0.0002653223666755107,0.00026497085320614734,0.00026490066225165563,0.0002646202699126753,0.0002646202699126753,0.0002646202699126753,0.0002646202699126753,0.00026399155227032733,0.0002639218791237794,0.0002639218791237794,6.128953174797744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:0.0002981514609421586,0.0002677376171352075,0.00026695141484249865,0.00026680896478121667,0.0002666666666666667,0.0002663115845539281,0.00026624068157614486,0.00026609898882384245,0.0002655337227827934,0.0002655337227827934,0.0002653927813163482,0.0002653927813163482,0.0002652519893899204,0.0002652519893899204,0.00026504108136761196,0.00026504108136761196,0.00026490066225165563,0.00026483050847457627,0.00026483050847457627,0.00026483050847457627,0.00026455026455026457,0.0002644802962179318,0.0002641310089804543,0.0002641310089804543,0.0002639218791237794,0.0002639218791237794,0.00026371308016877635,6.009254251547383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:0.0003206155819172812,0.0003190810465858328,0.000315357931251971,0.0002886836027713626,0.0002679528403001072,0.0002666666666666667,0.0002663825253063399,0.00026624068157614486,0.00026609898882384245,0.00026567481402763017,0.0002654632333421821,0.0002654632333421821,0.0002653927813163482,0.00026518164942985947,0.00026518164942985947,0.0002651113467656416,0.0002651113467656416,0.00026504108136761196,0.00026504108136761196,0.00026504108136761196,0.00026497085320614734,0.00026490066225165563,0.00026476039184537993,0.00026476039184537993,0.00026476039184537993,0.00026469031233456857,0.00026455026455026457,0.0002644802962179318,0.00026441036488630354,0.0002642706131078224,0.0002642706131078224,0.0002642007926023778,0.0002642007926023778,0.0002639218791237794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9:0.0003681885125184094,0.00034106412005457026,0.0003240440699935191,0.00032268473701193933,0.00032133676092544985,0.00032133676092544985,0.00032133676092544985,0.00031887755102040814,0.00031867431485022306,0.0003151591553734636,0.000315059861373661,0.0003123048094940662,0.00030998140111593303,0.0003079765937788728,0.00030395136778115504,0.00030339805825242716,0.00030057108506161706,0.0002959455460195324,0.0002958579881656805,0.0002918004085205719,0.0002672367717797969,0.00026695141484249865,0.0002666666666666667,0.0002663825253063399,0.00026616981634282674,0.00026609898882384245,0.00026609898882384245,0.00026574541589157585,0.00026574541589157585,0.0002656042496679947,0.0002654632333421821,0.0002653927813163482,0.0002652519893899204,0.00026518164942985947,0.00026497085320614734,0.00026490066225165563,0.00026476039184537993,0.0002644802962179318,0,0,0,0,0,0,0,0,0,0,0,0
10:0.00038491147036181676,0.0003316749585406302,0.0003240440699935191,0.00031725888324873094,0.00031357792411414236,0.00031036623215394165,0.0003083564600678384,0.00030637254901960784,0.00030376670716889426,0.00030349013657056146,0.00030321406913280777,0.0003022061045633122,0.00030165912518853697,0.0003006614552014432,0.00029994001199760045,0.00029886431560071725,0.0002977963073257892,0.000297441998810232,0.000297441998810232,0.0002966478789676654,0.0002964719833975689,0.0002945508100147275,0.00029291154071470416,0.00029171528588098014,0.0002905287623474724,0.0002904443799012489,0.0002901073397156948,0.00028885037550548814,0.0002871912693854107,0.00028669724770642203,0.00028514399771884804,0.00028145229383619476,0.0002664535038635758,0.00026595744680851064,0.00026476039184537993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
