1, 0, 0, 0.0, 2.499937501562461e-05, 0.0
2, 0, 0, 0.0, 2.499937501562461e-05, 0.0
3, 0, 0, 0.0, 2.499937501562461e-05, 0.0
4, 0.0002640612622128334, 0, 5.281225244256667e-06, 0.0002640612622128334, 0.0
5, 0.00026574541589157585, 0, 5.9503827254575696e-05, 0.00026574541589157585, 0.0
6, 0.0002663825253063399, 0, 9.665109189399525e-05, 0.0002663825253063399, 0.0
7, 0.0002981514609421586, 0, 0.00014511481352742618, 0.0002981514609421586, 0.0
8, 0.0003206155819172812, 0, 0.00018395863566497833, 0.0003206155819172812, 0.0
9, 0.0003681885125184094, 0, 0.00022185303948397573, 0.0003681885125184094, 0.0
10, 0.00038491147036181676, 0, 0.0002094585857096049, 0.00038491147036181676, 0.0
11, 0.0003604902667627974, 0, 0.0002486213277356729, 0.00038491147036181676, 0.0
12, 0.0003606202668589975, 0, 0.0002709426320856755, 0.00038491147036181676, 0.0
13, 0.0003943217665615142, 0, 0.00026801744761258394, 0.0003943217665615142, 0.0
14, 0.000397456279809221, 0, 0.0002807554842048338, 0.000397456279809221, 0.0
15, 0.00041684035014589413, 0, 0.0002848507424427542, 0.00041684035014589413, 0.0
16, 0.00047393364928909954, 0, 0.0002917723812218916, 0.00047393364928909954, 0.0
17, 0.0032679738562091504, 0, 0.0005728844960314393, 0.0032679738562091504, 0.0
18, 0.018518518518518517, 0, 0.0007058569882686282, 0.018518518518518517, 0.0
19, 0.00037835792659856227, 0, 0.0003068055493571639, 0.018518518518518517, 0.0
20, 0.0004297378599054577, 0, 0.0002662469048369823, 0.018518518518518517, 0.0
21, 9.69274013763691e-05, 0, 7.472113430002746e-05, 0.018518518518518517, 0.0
22, 0.0003633720930232558, 0, 0.00013996905724665096, 0.018518518518518517, 0.0
23, 0.0002360160490913382, 0, 0.00013925742119149262, 0.018518518518518517, 0.0
24, 0.0002626740215392698, 0, 0.000143606778046146, 0.018518518518518517, 0.0
25, 0.0002731494127287626, 0, 0.00016773535385857264, 0.018518518518518517, 0.0
26, 0.00035385704175513094, 0, 0.00019352059110920244, 0.018518518518518517, 0.0
27, 0.0008984725965858042, 0, 0.00027169743066851273, 0.018518518518518517, 0.0
28, 0.0037313432835820895, 0, 0.0005379798322229095, 0.018518518518518517, 0.0
29, 0.016666666666666666, 0, 0.0013040579798338423, 0.018518518518518517, 0.0
30, 0.003389830508474576, 0, 0.0007051038065314881, 0.018518518518518517, 0.0
31, 0.02, 0, 0.0028628072976789386, 0.02, 0.0
32, 0.016129032258064516, 0, 0.0019443263269732444, 0.02, 0.0
33, 0.008130081300813009, 0, 0.0012603165473872996, 0.02, 0.0
34, 0.023255813953488372, 0, 0.002660089437154734, 0.023255813953488372, 0.0
35, 0.058823529411764705, 0, 0.005089781774597774, 0.058823529411764705, 0.0
36, 0.015625, 0, 0.0019072285609888434, 0.058823529411764705, 0.0
37, 0.07692307692307693, 0, 0.0028528266428937406, 0.07692307692307693, 0.0
38, 0.025, 0, 0.0022005639839357454, 0.07692307692307693, 0.0
39, 0.07142857142857142, 0, 0.002867579238411966, 0.07692307692307693, 0.0
40, 1.0, 0, 0.022836357971894424, 1.0, 0.0
41, 0.3333333333333333, 0, 0.009723546786066146, 1.0, 0.0
42, 0.06666666666666667, 0, 0.004746442484674485, 1.0, 0.0
43, 0.125, 0, 0.005059576207420921, 1.0, 0.0
44, 0.05, 0.0001447178002894356, 0.003851386227589007, 1.0, 0.0
45, 0.027777777777777776, 0.0001764602082230457, 0.002850025355838728, 1.0, 0.0
46, 0.0078125, 0, 0.0005977662277474171, 1.0, 0.0
47, 0.005681818181818182, 0, 0.0004124074825584399, 1.0, 0.0
48, 0.04, 0, 0.0015524204777597026, 1.0, 0.0
49, 0.07692307692307693, 0, 0.0052247075513418275, 1.0, 0.0
50, 0.0625, 0, 0.006667985174565504, 1.0, 0.0
51, 0.25, 0, 0.01586148513516902, 1.0, 0.0
52, 0.1, 0, 0.0054995220921531755, 1.0, 0.0
53, 0.25, 0.00020580366330520683, 0.00928689572517024, 1.0, 0.0
54, 0.1111111111111111, 0.00015482272797646694, 0.006883810260214023, 1.0, 0.0
55, 0.14285714285714285, 0, 0.009595780468852528, 1.0, 0.0
56, 1.0, 0, 0.0273733100920622, 1.0, 0.0
57, 0.05555555555555555, 0, 0.009429514653016514, 1.0, 0.0
58, 0.25, 0, 0.01499060915087152, 1.0, 0.0
59, 0.015625, 0, 0.002892734680294882, 1.0, 0.0
60, 0.009345794392523364, 0, 0.0016062520496549115, 1.0, 0.0
61, 0.045454545454545456, 0, 0.00274507717872565, 1.0, 0.0
62, 0.004807692307692308, 0, 0.0011779285134590333, 1.0, 0.0
63, 0.07692307692307693, 0, 0.0042490332940047296, 1.0, 0.0
64, 0.029411764705882353, 0, 0.00456886012221703, 1.0, 0.0
65, 0.25, 0, 0.008104986277895042, 1.0, 0.0
66, 0.25, 0, 0.013031216207538544, 1.0, 0.0
67, 0.037037037037037035, 0, 0.0031525032221707827, 1.0, 0.0
68, 1.0, 0.0001539882968894364, 0.030920561694943154, 1.0, 0.0
69, 1, 0.0003961965134706815, 0.02525544339875953, 1.0, 0.0
70, 0.0625, 0.0004522840343735866, 0.0043598001635226325, 1.0, 0.0
71, 1.0, 0, 0.029964904126653553, 1.0, 0.0
72, 0.5, 0, 0.014145754665899403, 1.0, 0.0
73, 0.3333333333333333, 0, 0.010082217692616803, 1.0, 0.0
74, 1.0, 0.00018737118231216038, 0.023385104607866188, 1.0, 0.0
75, 0.07692307692307693, 0.0002457606291472106, 0.006473682930741595, 1.0, 0.0
76, 0.04, 0.000326477309826967, 0.0037265991713462555, 1.0, 0.0
77, 0.015384615384615385, 0, 0.0035628414290192287, 1.0, 0.0
78, 0.14285714285714285, 0, 0.006675540278712233, 1.0, 0.0
79, 0.029411764705882353, 0, 0.005795999560987293, 1.0, 0.0
80, 0.07692307692307693, 0, 0.008431578214555422, 1.0, 0.0
81, 0.08333333333333333, 0, 0.007566485399499809, 1.0, 0.0
82, 0.25, 0, 0.009481827760076727, 1.0, 0.0
83, 0.07142857142857142, 0, 0.004163101917706032, 1.0, 0.0
84, 0.038461538461538464, 0, 0.005682105111048973, 1.0, 0.0
85, 0.03225806451612903, 0, 0.0037989454771539736, 1.0, 0.0
86, 1.0, 0, 0.022959661448086734, 1.0, 0.0
87, 0.08333333333333333, 0, 0.004654340620107434, 1.0, 0.0
88, 0.16666666666666666, 0, 0.009776266401867698, 1.0, 0.0
89, 0.16666666666666666, 0, 0.008100060764862292, 1.0, 0.0
90, 0.03571428571428571, 0, 0.00504899173914244, 1.0, 0.0
91, 0.0625, 0, 0.005410262247687489, 1.0, 0.0
92, 0.1111111111111111, 0, 0.006053032107949583, 1.0, 0.0
93, 0.041666666666666664, 0, 0.00329272970983995, 1.0, 0.0
94, 0.021739130434782608, 0, 0.003783630250679005, 1.0, 0.0
95, 0.02040816326530612, 0.000333667000333667, 0.0021334734613259474, 1.0, 0.0
96, 0.0047169811320754715, 0, 0.00045372219559579514, 1.0, 0.0
97, 0.0136986301369863, 0, 0.0017948665142974573, 1.0, 0.0
98, 0.14285714285714285, 0, 0.006060112654275148, 1.0, 0.0
99, 0.5, 0, 0.013718152910246023, 1.0, 0.0
100, 0.014084507042253521, 0, 0.0022147185549278485, 1.0, 0.0
101, 0.0625, 0, 0.0023951903168844373, 1.0, 0.0
102, 0.006535947712418301, 0, 0.0009487309504522848, 1.0, 0.0
103, 0.03225806451612903, 0, 0.002764074374389255, 1.0, 0.0
104, 0.25, 0, 0.013220765160719074, 1.0, 0.0
105, 0.3333333333333333, 0, 0.009478878217369917, 1.0, 0.0
106, 0.02564102564102564, 0, 0.0027129258804266445, 1.0, 0.0
107, 0.05, 0, 0.004573424669096571, 1.0, 0.0
108, 0.037037037037037035, 0, 0.003916716086543442, 1.0, 0.0
109, 0.016666666666666666, 0, 0.0027403056040321426, 1.0, 0.0
110, 0.2, 0, 0.00809492827037438, 1.0, 0.0
111, 0.5, 0, 0.014532658505426526, 1.0, 0.0
112, 0.0625, 0, 0.006290630374096173, 1.0, 0.0
113, 0.3333333333333333, 0, 0.019572092277879795, 1.0, 0.0
114, 0.00847457627118644, 0, 0.0025171848517767156, 1.0, 0.0
115, 0.07692307692307693, 0, 0.004909322021499476, 1.0, 0.0
116, 0.3333333333333333, 0, 0.010266526472380324, 1.0, 0.0
