1:0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0
4:9.172899817102048e-05,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5:0.5484780600366785,0.5008302788807903,0.09702370004128698,0.02074753156717247,0.012664303387527012,0.009376319222112886,0.007411577309836491,0.0017699570468628133,0.0012336228898518265,8.11616568969201e-09,2.890814578828079e-68,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:0.7284706080561375,0.5774392713217973,0.5484780600366785,0.37741571754568176,0.027565232289593337,0.002768881031898446,0.000801449976671702,0.0003519322051223483,3.048685633689856e-06,2.203622413696109e-06,1.038683282979692e-09,4.5224366476950904e-10,8.50982276699679e-12,6.576700106221976e-12,1.0108162865357201e-13,1.8867552993522373e-17,5.091862483219479e-18,5.39959940676933e-19,3.2946826801781304e-20,8.347489123095236e-30,1.247118536804282e-40,1.4733257756014854e-46,5.16961158312282e-49,7.617537903165648e-56,3.1484306980599324e-66,1.3594078908922442e-67,6.722126242229657e-70,4.162150277811615e-95,7.472531338324192e-170,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:0.9993522099066577,0.9171098693488534,0.7761014754622209,0.7537066839412626,0.7468820534179323,0.19506313570019235,0.12381484682916587,0.057221132472835654,0.03972398966941862,0.03852869463896976,0.03404745473459933,0.029077226665546733,0.027271093061444884,0.026121409853918223,0.022669111681274147,0.022420759184054152,0.021689825486071415,0.01752427879206787,0.012222069329606691,0.006130787933613611,0.00539160588817043,0.004551365414221026,0.0039352061880405355,0.0038831367936366977,0.002885087644809961,0.0028071318804558662,0.0014269728023347614,0.0012336228898518265,0.001049115343437671,0.0010034331588181077,0.000877220650777173,0.00041246797152167145,0.00023888507008434484,7.713510987891432e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:0.9303448082414207,0.9303448082414207,0.7238232834661233,0.6932476391316126,0.6908724913190898,0.681343973340304,0.43627958113719445,0.28161004054202227,0.25213263514330014,0.22469934832394983,0.21101036995659717,0.1488000232995739,0.1300027077366511,0.1268801929967564,0.08283438715511018,0.07501343861226854,0.05046031970392791,0.030018182427385208,0.024209939669533987,0.01562742336540184,0.013913606955653775,0.010587004717789459,0.006533633882816124,0.0016958147078972156,0.0016245441916392066,0.0015785761644091408,0.001533810679324463,0.0015118699754429479,0.0015118699754429479,0.0012889182220215648,0.0009740109617710564,0.0005217760944171453,0.0004324482032655552,0.0003750722064485016,0.0003408704721187684,0.00029500684455861597,1.0240430410038155e-06,6.352813825915738e-09,1.2754076295260396e-09,6.040847972621355e-15,2.271191071326353e-15,8.911471014229374e-25,7.2455016393093e-41,2.3912837282387482e-79,1.2569981830436345e-145,0,0,0,0,0
9:0.043499405832664095,0.02970167017221154,0.008498445623769862,0.006369718512085278,0.006209518017363471,0.0028071318804558662,0.0023131894325868012,0.0020973681125556693,0.0019825091283535894,0.0015785761644091408,0.0014688551369932748,0.0012156844833935746,0.0011130269423706466,0.0010336779621538915,0.0010336779621538915,0.0009886205206735461,0.0009453909616459023,0.0008136404476892507,0.000801449976671702,0.0007894295199561677,0.0007318024188804728,0.0007318024188804728,0.0006991312955248911,0.0006781107061134388,0.000647681172784567,0.0006378241114568131,0.0006281070149764975,0.000618528059588949,0.000609085442758169,0.000609085442758169,0.0005906021194631227,0.0005815579121458022,0.000563855807282304,0.0005382432297832624,0.0005217760944171453,0.0005137200965893453,0.0004902436723290891,0.0004751538080132065,0.00045333100678833965,0.0004324482032655552,0.00040600219174110767,0.0003933542313630609,0.00038716949083398704,0.0003810758962194768,0.00035758838343285864,0.0003408704721187684,0,0,0,0
10:0.45668929452540874,0.2834067880003146,0.1300027077366511,0.10569475594148853,0.0937158450480079,0.09049759529094994,0.07166104388637112,0.05888316809781038,0.05777078967444349,0.043499405832664095,0.04178574609992927,0.036604210654027455,0.027271093061444884,0.018337777549570746,0.012077730217891712,0.011934904749428772,0.011378473478624869,0.010459966740865344,0.0072279487265724356,0.006533633882816124,0.005677024722216797,0.004551365414221026,0.004491933708029052,0.0031309838335549047,0.0030887154082367718,0.0024796248510142206,0.0019001926561053163,0.0017699570468628133,0.0015560448962672554,0.001447774107928682,0.0011979877556506497,0.001049115343437671,0.0010184514414175053,0.0010034331588181077,0.0009313755300367049,0.000877220650777173,0.0006885462961557011,0.0006281070149764975,0.000563855807282304,0.000529949944615464,0.0005057803873420849,0.00036915719571140737,0.00034635995198919887,0.00010345974066634117,3.0796244291364905e-07,0,0,0,0,0
11:0.8928934697630906,0.8877438809014379,0.6356215118135469,0.6356215118135469,0.3711191904169464,0.3690319696782797,0.3690319696782797,0.3484878197132323,0.2852104357849811,0.26230482429463614,0.2325541913589838,0.11305600088244756,0.07920213685763743,0.052977499145449254,0.03512395158105101,0.02938802501578466,0.02669091589816332,0.02584060983294631,0.012664303387527012,0.01251534234122367,0.007411577309836491,0.005532652068601019,0.005322309251387232,0.004551365414221026,0.0039352061880405355,0.0039352061880405355,0.003831695057257346,0.002768881031898446,0.0022495344393956428,0.002187491118182885,0.002039195319842281,0.0020106685505508087,0.001720204671806172,0.0016245441916392066,0.001601408058786718,0.0012336228898518265,0.0009175531963897111,0.000826003125956078,0.0007207573671446854,0.00034635995198919887,0.0003408704721187684,0.00033013529588347165,0,0,0,0,0,0,0,0
12:0.2852104357849811,0.2438504869265247,0.20076263282313295,0.13971816395762235,0.13425584612316768,0.12483030799583289,0.11883158979920311,0.11785361211071423,0.10932742503940628,0.10659400575742983,0.09535848146751451,0.08814183505585205,0.08583503693131014,0.07365759636353594,0.051958393794685497,0.048998382089415156,0.048518990547354,0.041366330582053586,0.03972398966941862,0.03512395158105101,0.02938802501578466,0.02556241935501837,0.022420759184054152,0.018969402360232382,0.01712951979537875,0.016742581740099346,0.01562742336540184,0.014748586961583855,0.014578141932421343,0.013913606955653775,0.013275965284957045,0.007504953573438417,0.0073192457202498175,0.005824791931980582,0.005119226118936719,0.004923183031710876,0.004149896021971655,0.004095248007577548,0.0023456329471668582,0.0011130269423706466,0.001080633322494358,2.2132181901807574e-07,2.5955380520252443e-09,0,0,0,0,0,0,0
13:0.7935807340157667,0.700354950719569,0.4751142393353591,0.3987709847242837,0.3444521827669091,0.25213263514330014,0.22625604014160017,0.21854398070728645,0.18130909445752005,0.15469311931408491,0.15231569061424194,0.13861263981888777,0.07920213685763743,0.07849125984081039,0.02669091589816332,0.02474331320515428,0.0236865476901976,0.022669111681274147,0.01961995732350376,0.015448057680713998,0.014748586961583855,0.012077730217891712,0.012077730217891712,0.009844916976392443,0.009844916976392443,0.006960165682237221,0.004433207128869633,0.004041254966394719,0.0034886236157398377,0.003005738452259078,0.0029650185210265564,0.0029650185210265564,0.0022495344393956428,0.0021270228499818433,0.0016245441916392066,0.0013464981764532778,0.0005997773829577183,0.0005137200965893453,0.0004190300174148369,0.0003633296532973107,2.1023240359439993e-69,0,0,0,0,0,0,0,0,0
14:0.821032979846279,0.7892501196061396,0.7377133090335346,0.7238232834661233,0.36280564548081506,0.36074209292578924,0.29802795146886457,0.24549271655207056,0.2216073847456006,0.20952504504728628,0.1964773738704601,0.17600409802185027,0.14083025205384142,0.13318288767997447,0.11883158979920311,0.10391396311128218,0.10303237703514245,0.06410916150970161,0.055065494120573356,0.049481718542378,0.048043520585243596,0.04527175277670777,0.03932212269650368,0.03932212269650368,0.03299919868774563,0.028769254907463886,0.026121409853918223,0.0231729877448786,0.022669111681274147,0.01854624381852239,0.018337777549570746,0.01813136441026297,0.013751711360947801,0.013432904799339986,0.010086957764905933,0.009844916976392443,0.009376319222112886,0.006533633882816124,0.006451207218686098,0.005253819200985383,0.0037306678988578215,0.0028071318804558662,0.0009596019451099566,0.0007430048393579213,0.0003633296532973107,0.00035758838343285864,0,0,0,0
15:0.995402600543315,0.9274911744162472,0.9155777428619776,0.8021593500633326,0.7827045382418681,0.6861136461743447,0.5847049020287083,0.5316935443886701,0.5150187351747515,0.3987709847242837,0.36280564548081506,0.35458754856089897,0.30362314536087126,0.20076263282313295,0.1936559786528785,0.1268801929967564,0.09956426140681875,0.06970857092366624,0.06532058859332517,0.061160850002771855,0.052977499145449254,0.05095563127019423,0.041366330582053586,0.04095046964526435,0.03736398524015934,0.032655956662729496,0.02584060983294631,0.023428548005007887,0.01813136441026297,0.01712951979537875,0.011793579567950659,0.010459966740865344,0.009376319222112886,0.0077914523401527115,0.0056044183570584235,0.00539160588817043,0.005253819200985383,0.004923183031710876,0.0035836695126264897,0.0030887154082367718,0.0026938065804214925,0.0024117756947130264,0.0014269728023347614,0.0005382432297832624,0.0004190300174148369,9.66989437e-316,0,0,0,0
16:0.8312439211010133,0.8085182722781583,0.5031877087835758,0.4340341766242712,0.4162421902606796,0.379526065769695,0.3505149219815069,0.3055016803678051,0.28883837597253786,0.2780373004531941,0.2692271047465995,0.22007211299479584,0.2170229870382786,0.19789869908361465,0.15350103028853251,0.15350103028853251,0.1488000232995739,0.1364212164292173,0.1300027077366511,0.12180279213943525,0.11400328673437012,0.10659400575742983,0.07708488975849506,0.06351037503827962,0.056134762834133725,0.048518990547354,0.04178574609992927,0.03774886009129898,0.034761945870075736,0.03299919868774563,0.026979660815036263,0.023428548005007887,0.01251534234122367,0.009376319222112886,0.006130787933613611,0.0056044183570584235,0.00539160588817043,0.004859362609399563,0.004611509662433047,0.004551365414221026,0.0037808742992408344,0.0033503582451900947,0.0011130269423706466,0.0009886205206735461,0.0003408704721187684,0,0,0,0,0
17:0.4589784591404825,0.2798202069764939,0.1746952939672056,0.1746952939672056,0.13425584612316768,0.11025052530448522,0.08970686320213772,0.07433302085078967,0.06717272445052606,0.055065494120573356,0.05349323936898553,0.051454981460462346,0.04996902327723812,0.04437815212085159,0.04393693362340742,0.03852869463896976,0.036604210654027455,0.03440312072388124,0.032655956662729496,0.030018182427385208,0.02970167017221154,0.027565232289593337,0.025286819180862265,0.025286819180862265,0.0236865476901976,0.02097969948492573,0.020064403582021488,0.016363336926399148,0.015270506357802175,0.014242454803060706,0.01151537707301849,0.01097639742618768,0.009844916976392443,0.008927739960994979,0.0070484185956046705,0.006209518017363471,0.006130787933613611,0.004796292765489087,0.004149896021971655,0.003831695057257346,0.002885087644809961,0.002187491118182885,0.0016717438095716745,0.0012889182220215648,0.00040600219174110767,0,0,0,0,0
18:0.5968269939297196,0.29066263914203155,0.14083025205384142,0.10659400575742983,0.04095046964526435,0.03299919868774563,0.027862098233173732,0.02474331320515428,0.01813136441026297,0.013432904799339986,0.012966943080381285,0.011378473478624869,0.009725849899805532,0.00546171738120505,0.004672373931270727,0.003681069293950529,0.0034886236157398377,0.003217109478705932,0.002768881031898446,0.002768881031898446,0.00254921961495639,0.002514201552477604,0.0023784934403247204,0.0021570623631690343,0.0016245441916392066,0.0014688551369932748,0.0012518059629305458,0.0009740109617710564,0.0009596019451099566,0.000877220650777173,0.0007894295199561677,0.000777576909369354,0.0007318024188804728,0.0007318024188804728,0.0007098676597648208,0.0006991312955248911,0.000609085442758169,0.0005997773829577183,0.0005726430412685133,0.000563855807282304,0.00048264363131582524,0.00036915719571140737,0.0003519322051223483,0.0003408704721187684,0,0,0,0,0,0
19:0.9571377102725858,0.5532905547395176,0.2692271047465995,0.2170229870382786,0.1364212164292173,0.1300027077366511,0.12791465439328356,0.12483030799583289,0.0889216174593863,0.08136581966452526,0.07433302085078967,0.052977499145449254,0.051454981460462346,0.04664040749265707,0.042208738749757745,0.03972398966941862,0.03622926722215329,0.03440312072388124,0.03369492656465643,0.023428548005007887,0.02291984843364904,0.02145082870690186,0.015448057680713998,0.013913606955653775,0.012222069329606691,0.01084520751784267,0.010209955553981536,0.009376319222112886,0.006209518017363471,0.004923183031710876,0.004551365414221026,0.004491933708029052,0.0031737799125613813,0.002768881031898446,0.0026938065804214925,0.00254921961495639,0.002514201552477604,0.0021270228499818433,0.0015118699754429479,0.0012156844833935746,0.0012156844833935746,0.0006781107061134388,0.00034635995198919887,1.0313261628652357e-27,0,0,0,0,0,0
20:0.5008302788807903,0.373212244896216,0.25381033588598584,0.18947693062443008,0.17339344814161253,0.11305600088244756,0.10391396311128218,0.09290293876726276,0.08063939315879139,0.06001312444081745,0.04527175277670777,0.03585759067641384,0.03548915933432599,0.030018182427385208,0.01712951979537875,0.013591482081440988,0.013275965284957045,0.01084520751784267,0.009965282265785292,0.009725849899805532,0.008188701014374074,0.007987863114240278,0.00759938466575449,0.007137676326978042,0.007137676326978042,0.006130787933613611,0.005677024722216797,0.005677024722216797,0.004433207128869633,0.003831695057257346,0.0034886236157398377,0.0030469688567068467,0.002514201552477604,0.0021570623631690343,0.0018734605440006299,0.0018210318281471178,0.0015560448962672554,0.0015118699754429479,0.001447774107928682,0.0009886205206735461,0.0008136404476892507,0.0003519322051223483,0,0,0,0,0,0,0,0
21:0.4206609980318436,0.3586845383702705,0.28161004054202227,0.2471420515933032,0.15589197181169548,0.14534457156626487,0.11211479244804314,0.11117964082878866,0.08814183505585205,0.07501343861226854,0.06351037503827962,0.05888316809781038,0.054537213162540586,0.05349323936898553,0.051454981460462346,0.04178574609992927,0.03548915933432599,0.03369492656465643,0.03231576782215888,0.02556241935501837,0.021214125966960384,0.020289901089421254,0.020064403582021488,0.01940097415496676,0.01655200560349674,0.010334287796783989,0.009491562812427034,0.00914957361714143,0.008710727211861743,0.006209518017363471,0.00539160588817043,0.0039352061880405355,0.003681069293950529,0.0029650185210265564,0.002620599947047606,0.0024454845395608525,0.0013078535461385152,0.0011295589863526767,0.001096719311080884,0.0007658900012780869,0.00035758838343285864,0.00034635995198919887,0,0,0,0,0,0,0,0
