1:38947,46821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:38992,48728,49364,47029,47214,46448,38947,38955,39082,48851,48888,38985,48476,46946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:38966,46467,47106,46817,46753,46300,38955,48353,48010,47378,38939,47690,48701,47835,47813,48168,47327,38976,38927,38942,50732,50133,48412,38984,49713,46994,45971,38910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:38934,47128,46982,47172,46119,47432,47238,47947,47170,45929,50613,46945,48234,48009,48029,47949,38979,48395,47926,48871,47427,47986,47820,47546,48970,38979,46565,48634,47539,48065,48151,47692,48629,51336,38969,46706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:38974,48411,47441,47523,48008,49522,48710,47589,48302,38981,38947,49324,47999,47174,39001,47987,46688,46295,47183,48938,48441,47067,47164,47362,47544,48044,48552,48667,48417,38988,46548,47413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:38974,48156,49652,48101,48193,47864,48032,48700,38929,48544,48647,48152,48883,48933,48749,49211,48085,49170,48779,49584,49088,49281,38985,48715,48757,49253,48169,47425,48379,49176,46508,48281,48619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:38976,47590,47319,48004,48559,47961,47620,49157,50583,48256,48673,48258,48971,48354,49507,49112,48570,48580,48674,45884,46919,38944,49736,48663,47994,47856,49173,48594,48590,50105,49175,48963,48737,49090,49516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:38983,47193,47369,47628,48776,47069,47723,47179,48583,50858,49289,49804,48650,49359,38996,49424,48724,48984,48627,47900,48320,49765,49155,47671,48168,39016,49690,50678,49083,49867,38997,49192,46982,50054,48684,49243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9:39001,48133,47315,48117,47620,47625,48834,47693,48130,49874,47430,47555,48715,48015,38970,38990,48355,48473,46935,48670,47283,38950,47905,48358,48586,47529,46510,48479,49004,46805,47989,48211,47554,49264,46107,46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10:38976,47812,48737,48365,48932,48982,48595,49395,49518,51544,47353,48454,49756,50989,48947,49102,48530,49465,51022,50254,49893,39007,51327,50792,49597,48317,48346,47842,48008,48284,47147,47095,48926,47857,47695,46338,38930,0,0,0,0,0,0,0,0,0,0,0,0,0
11:38933,46964,46196,46995,46511,47260,46692,47039,46117,49285,46855,48602,38941,47120,46420,47178,49849,47412,47550,38893,47126,47482,38946,48750,47469,47462,49268,47080,47551,47538,47134,46072,46416,49268,48810,47654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:38859,47787,46639,48208,46426,46745,47456,48515,46799,46502,48344,47136,47314,46729,46963,47797,47437,47802,47385,46541,46448,47133,46771,47071,46206,46657,48332,47532,38952,48477,48393,47026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38939,47856,47268,47581,47739,47656,46739,50374,48465,48694,48134,47587,48364,48766,48322,50407,49409,49107,48332,47491,47509,47556,47214,47386,49373,48912,49625,48663,47745,47492,38976,47659,46671,38972,49504,38970,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:38987,48454,48560,49097,49573,48226,49226,48695,48182,50931,50199,49276,49640,47938,49658,48646,49747,47644,38916,48060,48163,47114,46997,47546,46653,47120,48193,47605,47085,46820,46743,48001,47778,47774,38977,49174,48287,38912,0,0,0,0,0,0,0,0,0,0,0,0
15:38929,47083,46376,48420,47083,47131,47813,49114,47693,47963,47393,48555,47270,47260,48096,48805,47548,47066,47431,47091,46542,47128,47211,47208,46933,46234,47228,47556,48227,49124,38983,48061,49266,47681,38968,48748,38971,46976,0,0,0,0,0,0,0,0,0,0,0,0
16:38956,47815,46750,46864,48745,48422,38975,46707,46586,48299,46722,44937,45797,45468,46493,46781,46972,46887,48099,47651,46458,47373,46725,47154,46618,47257,46635,48098,50451,49069,48035,47258,47808,47289,47854,47495,47059,47771,48270,49733,0,0,0,0,0,0,0,0,0,0
17:38912,48456,48031,49787,49590,49198,49833,50097,49498,49988,50701,53119,49189,47916,47006,48138,47131,46326,49298,47394,48395,48020,47652,48359,50494,47848,48862,49274,49016,48503,48567,47123,48299,46584,47919,48448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:38975,47480,47871,47823,48597,46934,47498,47762,48169,47437,49346,47763,49150,49511,48873,48902,47798,38969,48969,47437,49437,48360,47985,49243,48893,48295,48282,50174,49523,48055,47137,47399,47902,48114,47574,38987,38960,46229,38960,0,0,0,0,0,0,0,0,0,0,0
19:38949,47501,47245,47810,46964,48074,38971,46552,47256,46635,46058,46760,47490,49178,47247,38947,48252,47205,47900,46648,47308,45845,47591,38978,47320,47021,47866,47955,38975,47811,47152,47082,38954,46005,47761,46360,48483,47822,0,0,0,0,0,0,0,0,0,0,0,0
20:38815,46270,45901,45460,45502,38928,38954,46074,46156,46317,46451,46082,46166,46321,48377,45846,45822,46866,47255,46049,47208,47102,46927,46583,46053,46031,46610,45774,46686,44640,45149,47005,48023,45861,47630,47250,46508,46451,46217,0,0,0,0,0,0,0,0,0,0,0
21:38916,46228,46614,48006,47766,47179,46951,48704,46829,38998,48378,48570,47430,47447,48343,48761,46637,47518,47121,46363,48599,47304,46548,46497,47509,48799,48173,49181,48168,48490,47982,38995,49056,38987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:38959,47842,47309,47827,47508,47129,47548,47802,47558,46978,47908,48636,47641,47510,47922,47417,48459,47588,46563,47117,47831,49205,49405,47781,49179,48713,48921,48610,50675,47226,48471,48396,48596,49583,47840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23:38980,49297,49289,48678,47469,48793,48858,48673,48424,48111,47952,47924,47640,48810,49266,47651,48818,50773,50073,48753,47907,49510,47287,47946,49398,48602,49273,38981,48154,49310,48319,48052,47976,47897,47434,49350,49719,48118,38973,48754,49814,46302,0,0,0,0,0,0,0,0
24:38980,47009,48943,50163,49483,49997,48653,47917,48171,47534,38944,47522,46733,47657,47283,47295,48659,47066,49164,48546,48202,49204,47846,47507,47510,48422,47329,47903,38966,47376,47331,46981,48135,47910,48901,49942,38990,0,0,0,0,0,0,0,0,0,0,0,0,0
25:38896,48110,48409,47756,46980,47073,47857,48325,48513,38956,47711,47748,49405,48198,38958,48162,48951,48900,47200,51881,49118,49824,38974,48624,48395,48257,48811,49185,49049,49317,50958,50770,51340,50839,49532,49046,38997,38991,50353,49764,0,0,0,0,0,0,0,0,0,0
26:38945,49603,51161,49583,50700,50803,51754,39015,49985,50546,48675,39003,47827,49341,49633,38989,48714,48963,50623,48198,48279,49069,49064,49657,50456,49459,48936,50665,52735,38983,50061,48844,49310,48913,47775,48825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27:38974,48209,48086,48183,48435,45822,47509,47180,46216,47729,46807,47599,46944,48252,47211,47334,46848,47529,47701,48145,47835,47756,49337,48446,47444,48253,47932,49045,46143,38936,47378,46962,47029,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28:38981,46939,47836,47726,48207,48247,48949,47534,38905,46926,46391,46953,38959,46951,47083,47087,46217,47255,47075,38958,48319,47616,47630,48249,48801,48179,49852,48934,46216,46485,47021,51318,47427,46757,47241,47632,47973,48173,45181,0,0,0,0,0,0,0,0,0,0,0
29:38947,48050,48519,47505,49040,48449,38960,46961,46924,47762,46498,46348,46890,46588,46281,48060,47962,47605,48276,47853,47532,49140,48659,47776,48628,48615,48307,47577,48190,49541,50633,49626,49760,48290,38962,48514,38977,0,0,0,0,0,0,0,0,0,0,0,0,0
30:39009,48578,48188,50177,51181,49317,48860,49546,48934,47796,48813,48668,47980,46769,38974,48195,47867,47249,48317,47759,46615,48004,47554,47993,48209,48413,48175,38935,48684,49260,49116,47751,46796,46825,46976,47032,48949,38980,38993,50437,49118,0,0,0,0,0,0,0,0,0
31:38995,49121,48566,47925,48324,48781,38971,48519,48463,47941,47364,47745,46998,46467,46652,46991,38940,46899,48014,46841,38963,46991,46890,47103,47313,45043,46360,46397,47555,44936,46776,47107,47830,48191,49174,48744,48501,0,0,0,0,0,0,0,0,0,0,0,0,0
32:38971,48519,48771,47587,48240,47391,46219,46055,47273,47339,49112,48494,47049,46889,38982,47004,46964,48419,46645,46830,47593,47314,48205,47925,38951,48578,47279,47983,47123,46682,46868,47469,48935,47654,47325,48290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
