1:53281,76967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:49582,50732,51069,51164,48760,51620,52555,52794,53511,53567,53581,53773,54090,55304,55577,76994,77017,77108,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:51431,52116,52167,52349,52394,52440,52535,52719,52989,53104,53118,53240,53441,53616,53877,53951,53989,53998,54130,54339,54456,55078,55141,55190,55273,56118,56758,58497,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:52925,52931,53011,53018,53213,53324,53871,53894,53969,54009,54060,54088,54113,54158,54185,54189,54194,54231,54487,54639,54807,54837,55069,55115,55586,55807,55951,55993,56075,56425,56534,57316,57668,59091,60079,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:53067,53568,53716,53790,53901,54348,54401,54405,54435,54496,54589,54725,54902,54990,54996,55094,55132,55202,55254,55269,55410,55449,55449,55460,55484,55593,55707,55923,56087,56312,56531,57150,57363,57377,57434,58451,59471,60297,60487,-1,0,0,0,0,0,0,0,0,0,0
6:51812,52918,53500,53630,53828,53874,53933,54102,54290,54312,54329,54355,54488,54588,54629,54692,54702,54723,54742,54750,54810,54846,54901,54939,54947,55081,55084,55225,55293,55327,55343,55386,55449,55457,55480,55481,55515,56249,56477,56482,56866,60678,0,0,0,0,0,0,0,0
7:49855,49729,50324,49644,49497,50549,50610,50764,50822,49123,48940,51156,51273,51334,48571,52216,52221,52774,53511,53869,53891,54127,54140,54146,54162,54222,54265,54273,54316,54351,54644,54720,54733,54743,54985,55013,55325,55519,55787,55894,55945,55952,56064,59987,0,0,0,0,0,0
8:50215,49694,50315,50335,50493,50521,50586,49395,49337,49320,50689,49245,50801,49191,50855,50856,49113,50888,51038,51329,51450,51573,51661,51726,51921,52005,52186,52212,52275,52381,53542,54870,55039,55103,55199,55278,55677,55996,56823,57681,57838,61258,-1,-1,0,0,0,0,0,0
9:50074,50085,50106,49745,49650,50412,49541,50466,50546,49409,49382,49378,49373,49352,49350,50703,50854,49111,49057,50946,50985,48886,51121,51174,51237,48680,51327,51542,48417,52034,52125,52135,52317,52418,53161,53411,54171,54235,54319,54396,54565,55074,61825,-1,0,0,0,0,0,0
10:50079,50163,50240,49739,50267,49644,49561,50494,49488,49467,50538,49460,49425,49419,50610,49381,50661,50686,49245,50776,50864,50947,48999,48974,51146,48841,48778,51280,51326,48620,48531,48470,51546,51590,51637,48242,48112,52177,52924,53543,54854,55249,55431,62869,-1,0,0,0,0,0
11:49870,50158,49814,49763,50286,49651,49597,49592,50430,50568,49419,49398,49387,49381,49323,49311,49238,49237,49216,50790,49159,49141,49140,49058,48989,48978,48963,48930,48912,48855,48796,48569,48527,48525,51550,48377,48280,48157,48155,51912,48031,47969,47956,52130,47551,46707,54723,60418,0,0
12:50130,49844,50164,50231,49601,50613,49365,49336,49283,50730,50730,49264,49244,50789,49169,49038,49034,51088,48826,48817,48781,48735,48712,48683,48654,48652,48625,48609,48559,48434,48386,48363,48358,48315,48301,48295,51709,48232,48212,48108,48042,48036,48012,47449,47129,52963,53834,61566,0,0
13:50171,49802,50206,49789,50228,50236,49743,50288,50381,50437,49522,49493,49434,49409,49355,49339,50763,50769,49213,50815,49140,49131,49115,49113,50896,50935,50946,50975,50977,50983,50991,48938,48931,51104,48884,51188,51192,48682,48667,48575,48546,51474,48488,48455,48437,51698,48174,53973,62652,0
14:50059,49939,50091,50136,50145,49830,49806,49715,50370,49605,49565,49488,50527,49449,49445,49396,49374,50654,50706,49279,49248,50763,49175,49169,50882,49095,49031,48967,48836,51186,48702,51418,48429,51623,48325,48252,48217,48076,47975,47793,47740,47656,47436,47292,47117,46506,59300,0,0,0
15:50062,49936,49873,50202,49784,50310,49663,50345,49598,50419,49541,50515,49471,49344,50665,50677,49293,49261,49256,50750,49201,49159,49150,49138,50907,49056,51076,48919,51086,48882,48872,48827,48795,48790,48768,48735,48653,48594,51435,48521,48441,48441,48268,48250,48095,47386,54566,61119,0,0
16:49964,50181,49797,49676,50374,49614,50409,49587,49577,49555,50480,50490,50492,50497,50528,49461,50651,49261,50768,50773,49135,49129,49128,50889,50902,49053,50963,51009,51041,51082,48764,51308,51357,51390,51445,51469,51549,51681,51761,51847,48130,52018,52061,47582,52544,53042,53722,54439,0,0
17:49857,49789,49750,50302,50348,50366,49626,49524,49466,50534,50537,50542,50544,49452,49424,50593,49400,50621,50629,49353,49300,49287,49231,49214,49144,50894,48898,48892,48868,48850,51198,48762,48748,48724,48702,48693,48597,48441,51589,48399,48334,48299,51808,48035,47946,47861,52371,47402,52627,0
18:49819,49777,49752,50300,50313,50347,49425,49247,49156,49096,50919,48982,51101,51168,48780,48720,48717,48684,48525,48472,48400,48370,48327,48326,51725,48269,48254,48132,48078,48026,47977,47965,47943,47785,47767,47742,47738,47724,47675,47600,47574,47562,47455,47276,47267,47256,47049,46873,53779,45924
19:49772,49684,49663,49575,50454,50469,50488,49334,49275,49261,49252,50755,49109,49096,48968,48786,51256,48719,48695,48658,48602,48600,48471,48463,48351,48324,48167,47937,47935,47902,47898,47892,47878,47835,47824,52227,47766,47758,47609,47607,47600,47592,47474,47425,47365,47059,46842,46841,46229,45988
20:50157,50204,50219,49775,49765,49711,50305,50337,50416,49539,50475,50494,49479,49464,50611,49360,49299,49276,50738,49220,49198,50881,49097,50926,50967,49015,51074,51092,48875,51127,48861,51156,51216,48772,51255,51257,51288,48650,51355,51396,48529,51555,48334,51688,51701,47905,52118,52171,46777,46626
21:49850,49762,49757,50254,49620,49510,50569,49328,49305,49133,50892,49078,50957,50968,49020,51006,51015,51035,48957,51123,51144,51155,48726,48702,51342,51413,48584,48445,48398,48370,48293,48259,48194,48150,48115,48091,47931,47804,47630,52490,47504,52550,47290,47188,47141,46924,45843,-1,0,0
22:49935,50097,50187,49807,50295,49677,50407,49556,49533,49523,50491,49506,50502,49431,49358,50698,50769,50819,49051,49031,48976,48895,51132,48836,48771,48753,48678,48676,48675,48603,48525,48379,48367,48283,51824,48091,48047,47738,47595,47261,47215,52878,46994,46694,46422,46226,-1,0,0,0
23:50114,50282,50350,50379,49612,49593,50436,50464,50511,50539,49415,49366,49336,50689,49265,50742,50758,49182,50853,50948,51005,48919,48919,48864,51183,51277,51376,51507,48491,51656,51729,51732,51763,48101,47956,52122,47808,52378,52584,52608,47336,52861,47036,46977,55441,-1,0,0,0,0
24:49908,49753,50344,50372,49554,50576,50657,50743,49244,50776,50791,49203,49191,50855,50926,50936,50948,50967,50993,50994,51000,48940,51061,51186,51277,51358,51366,51376,51401,51508,48483,51713,51800,51907,51954,52088,52124,52238,52592,52629,52660,47310,52717,47133,52980,46734,54697,-1,0,0
25:50239,49740,49691,50391,49541,50468,50470,50558,50558,49434,50593,49392,50748,49094,50918,50956,50997,51001,51002,51005,51079,51119,51252,48728,51273,51489,51573,51615,51739,48242,51820,51822,48147,51981,52172,52182,52198,47677,52334,47597,52552,52761,47057,53418,54008,-1,0,0,0,0
26:50112,49857,49649,49621,50396,49538,50560,50587,49368,50652,50714,49258,50771,50781,49218,50820,50840,50881,51392,51402,51482,51568,51631,51726,51766,51903,51958,51964,51977,51981,51988,51994,51994,52072,52131,52192,52215,52308,52379,52473,52507,52679,52801,52908,52973,54622,54802,0,0,0
27:50184,50186,49762,50315,50401,50450,49541,49540,50601,49390,49368,49357,49354,49320,50729,50769,50829,50969,50979,51062,51092,48834,48808,51275,51294,51363,51386,51518,51521,51534,51573,48404,51596,51702,51806,51809,51847,51947,52021,52046,52056,52057,52130,52262,52516,52678,52702,52829,53327,53735
28:50238,50368,50412,50417,50419,49580,49561,49507,49491,50565,50630,49322,50788,49208,50810,50887,51006,48973,51050,51065,48913,51100,51131,48780,51264,51292,51408,51412,51488,48488,48350,51662,51686,48273,51904,52017,47930,52242,47624,47557,52532,47461,52784,52910,47047,53009,53011,54046,0,0
29:50264,49691,49596,49593,49587,50548,49353,50707,50781,50835,50868,50902,50907,49008,48974,51056,48940,51110,48812,48740,48712,48680,51387,48589,48581,51552,48434,48330,51756,51837,51988,47991,52014,52014,52137,52223,52290,47605,52445,47553,52987,53028,53102,53482,53840,54114,54152,0,0,0
30:49936,50220,49664,50363,50401,50417,49576,50450,50483,50504,50531,49441,50591,49393,49361,49305,50718,49176,49131,49120,50896,49081,49010,51016,51023,51108,48856,48811,48771,48719,48666,48315,48286,51726,48188,52190,52464,52475,52522,52612,47288,52765,52824,52850,53104,46600,54172,0,0,0
31:50188,50224,49671,50332,50455,50508,49467,49439,49434,50652,50682,49298,49262,50763,49158,50867,49082,50921,50923,49071,49069,49028,48992,48974,48974,51095,51135,48779,48759,48681,48620,48574,51610,51701,51878,51938,52096,52241,52259,52434,52694,47077,46913,53147,54146,55025,0,0,0,0
32:49666,49602,49579,50485,50493,49497,50606,49382,49265,50764,50787,50806,49158,49060,50962,48916,51095,51111,48867,48865,48854,51239,48738,51298,51387,48611,51438,48411,48394,48382,51656,51673,51678,51725,51758,51815,51821,51943,51952,52029,52058,52148,52159,52176,52206,52633,55604,0,0,0
33:49657,50347,50375,50388,49597,49503,50582,50679,50731,50782,50846,49148,50853,49130,49111,50927,49005,51001,51004,51078,48899,51160,51209,51222,48773,48758,51247,51248,51437,51440,51487,48472,48466,48419,51693,51707,48106,47994,47924,47904,47873,52397,52416,52639,52641,47245,54035,0,0,0
34:49813,50198,50244,49668,49593,49593,50426,49498,49334,50740,50749,49222,50808,49166,49102,49087,49047,51050,51066,51093,48897,48880,51144,51171,51188,48789,51224,51227,51249,48673,51376,51652,48189,51926,51944,47921,52087,47808,52302,47402,46946,53867,54091,54840,-1,0,0,0,0,0
35:49901,49840,50234,49744,49694,49609,49587,50495,49503,50499,50539,50564,50583,50590,50617,50630,50713,50740,50809,49106,51004,48972,51052,51053,48871,48855,51193,48792,51344,51358,51376,51601,51681,51745,51765,51918,52089,52246,52328,52361,52410,52664,53298,53387,55857,-1,0,0,0,0
36:50097,50108,50121,49783,50252,50253,49608,49589,50462,50500,50549,49431,50589,50637,50681,50714,50719,50784,50845,50869,51008,51045,51191,51278,51313,51510,51525,51695,51716,51730,51741,51943,51954,52022,52051,52277,52341,52380,52456,52513,52605,52641,52804,53145,53150,56188,-1,0,0,0
37:50101,50224,49724,50286,50353,50389,50575,50582,50590,50594,49406,49352,49321,50705,50769,49175,50832,50867,50877,49082,50939,50940,49027,51087,48802,51200,51206,48678,51337,51385,51435,51550,51574,51610,51616,51753,51759,51829,51843,51977,51998,52012,52172,52184,52241,52784,53232,55669,-1,0
38:49965,49926,49883,49881,49861,50283,49669,49590,49528,50474,50496,50589,50814,49168,50869,50885,51005,48975,51091,48879,51154,51184,51199,51230,51283,51361,51402,51511,51563,51682,51846,51883,51885,51942,51963,52044,52102,52516,52683,52864,52960,53023,53396,54247,54726,55395,57098,-1,0,0
39:50236,49741,49672,50454,49531,49442,50564,50569,50617,49377,49335,50675,50740,50744,49195,49181,50821,50859,49110,50898,49098,48990,48897,51104,51161,51373,48582,51447,48397,51662,51740,51813,51860,51974,52041,52182,52193,52347,52363,52486,52532,52598,52625,52760,53170,53820,54265,-1,-1,0
40:49761,50269,49673,50327,50328,50356,50362,49622,49582,50525,49446,50604,49391,49315,49240,50767,49228,49195,49123,50894,49084,49042,50958,49011,49011,51090,51119,48828,51193,51205,48791,51250,48678,48652,51380,51389,51406,51413,51426,48494,48487,51619,48154,48090,47582,54570,-1,0,0,0
41:50165,50225,49721,50310,49590,50424,49567,50435,50463,49508,50519,50550,49433,50589,50622,50701,50702,50865,49083,50934,49020,51001,51003,48993,51100,51143,51193,51207,51319,51342,48651,48624,51406,48533,48373,48366,51945,52230,52375,47624,52410,52647,52759,47013,53443,55900,-1,0,0,0
42:49790,49747,50307,50384,49587,50418,50441,49541,49501,49441,49431,49423,50592,49395,50607,50613,50622,50698,49235,49229,49210,49028,48940,48884,51156,48841,48829,51184,48799,48753,48751,51250,51253,48727,51281,51330,51399,51578,48370,51663,48228,48004,52056,52255,53074,-1,0,0,0,0
43:49641,50512,50606,49324,49237,49224,49219,49198,49184,49132,49073,49069,48948,48910,48889,48838,48756,48727,48697,48687,48683,51347,48495,48486,48464,48443,51557,48430,48375,48373,48357,48214,48206,48158,48137,48116,48030,48000,52005,47989,47967,47933,47840,47788,47675,47550,47528,47195,46646,-1
44:50119,50197,49787,49704,49682,49646,49620,50448,50451,50506,49472,50544,50559,50572,50580,49385,49373,49350,49330,49329,49327,49312,49309,49103,49089,50963,50980,48976,48955,48951,48937,48909,48902,48782,48764,51264,48667,51448,48547,48546,51485,48499,48418,48384,51682,51758,48201,47351,-1,0
45:49857,49800,50203,49701,49648,50358,50371,49624,49617,49575,50436,49437,49344,49289,50756,49139,49103,49071,50957,49035,49026,49025,48911,48846,51156,48774,48743,48730,48724,48691,51351,48610,48604,48562,48538,48523,51483,48201,48042,48032,47799,46768,53670,46195,-1,-1,0,0,0,0
46:50136,49800,49778,49762,49753,49744,50292,49690,50366,49632,50439,50458,49533,49434,49407,50648,50649,50731,50830,49170,50834,49053,48885,48876,48777,48725,51293,48659,51360,48628,51461,48515,48507,51626,48369,51721,51783,51850,51909,51953,52261,52741,52741,52951,46770,54541,-1,0,0,0
47:50216,49739,50355,50389,50391,49560,50462,50497,49485,49478,49435,50576,50644,49338,49272,50738,49257,49253,49246,49233,49232,49162,49050,48944,48892,48886,48860,48860,51169,51239,48759,48744,48697,48661,48568,48295,51811,51823,48132,48103,47784,47772,47758,47692,54295,54426,-1,0,0,0
48:50114,49863,50268,50282,49686,50330,50420,50441,49502,50525,49474,50565,49373,49353,49347,50724,49248,50792,50858,49046,50975,50977,48918,48899,48867,48859,48858,48843,48815,48806,48777,48568,51522,48462,48435,48396,48302,51707,48283,47999,52254,52325,47503,53075,46876,-1,0,0,0,0
49:50142,49825,50193,49764,50254,50276,49709,49679,50355,49607,49590,49566,50460,49531,50488,50502,49478,50544,49408,49377,49326,50689,49266,50745,50759,49228,50776,50812,50825,50831,49102,50954,51008,48936,51087,51091,51140,51179,48787,51221,51320,48521,48416,51873,52549,52792,53127,56138,-1,0
50:49852,50268,50278,49643,49619,50460,50486,49503,49491,50524,50534,49433,50583,49414,49379,50692,50754,50817,50914,49048,51001,48922,51081,51084,51241,48667,51402,48536,48461,48453,51576,51698,48280,51739,51774,51867,51877,51984,47972,52097,52222,52227,52287,52661,53055,53189,54807,-1,0,0
51:49834,49786,49785,49782,49709,49638,50475,50501,50517,49457,49449,49424,49387,49360,50661,50700,50700,49284,50718,49223,49140,49092,49062,49054,49031,48976,51041,48903,48885,48862,48837,51192,48770,48702,48658,48524,48500,48467,48431,51647,48264,48237,51811,47574,47328,45899,55781,-1,0,0
52:49938,50068,50150,49776,50242,50308,50334,50335,50400,50418,49569,50458,49507,49490,49445,50566,49426,50581,49378,50633,50640,50671,50680,50778,49180,49155,50862,50866,49118,49013,51002,51088,51114,48862,51141,51238,48683,48682,51322,51441,51464,48388,48145,47930,53324,56556,-1,0,0,0
53:50135,49808,49655,49654,50384,49579,49572,49571,49533,50477,49474,49430,49401,49337,49325,49325,49287,49268,50745,50758,50767,49165,49148,49142,50875,49118,50884,49021,49020,48997,48953,48735,48724,48622,48555,48550,51564,48323,51697,48290,51743,48016,48000,52286,52829,53408,54220,0,0,0
54:50200,49755,50270,49713,49626,50471,50500,49450,49352,50669,49295,49290,49290,49278,49267,49240,49219,49095,49088,50979,48996,48935,51068,48925,48912,48909,48874,48853,48848,48721,48713,48698,51432,51471,48512,48503,48445,48426,51600,48191,51823,48071,48004,52167,52209,47456,47186,0,0,0
55:49877,50123,49870,49728,49677,49651,49617,50396,49590,49588,49564,50503,49462,49427,50576,49403,50605,50613,49363,49314,49307,49295,50746,49253,49236,49236,50786,49195,49116,50885,49091,49022,48899,51101,51107,51166,51171,48659,51362,48626,48596,51676,51875,51973,47902,52232,52289,0,0,0
56:49868,49786,49512,50617,49357,50650,50670,50680,50696,50709,50719,49232,49211,50868,50869,50899,49099,48983,51089,48883,51140,48812,48799,51210,51234,51243,51252,48711,48677,48671,48642,51359,48633,48624,48588,48556,51479,48489,51583,48356,47974,47961,47810,47791,47754,52504,53889,0,0,0
