1:4.253742776650226e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2:1.2137645426899624e-46,4.071769032367751e-49,5.518890455742099e-52,1.5765894638662071e-52,3.6371846285517156e-53,2.48794253672452e-57,7.272556192729184e-58,1.3190643673217363e-61,1.7163386036405334e-63,3.254639661118581e-73,3.0789664563590936e-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3:7.847768581609592e-30,1.1349410006990764e-49,8.836309217492221e-52,1.3708162606775957e-53,1.8070271233971426e-54,5.685387153615834e-55,5.2257059169637e-55,7.617537903165648e-56,3.775290025385437e-56,1.476239022028102e-56,2.9553470188741713e-57,3.558720860441946e-58,1.9376292146084898e-58,1.5932264459168674e-58,9.044621434686173e-59,4.109941072252398e-60,2.4198414562766724e-60,8.17943532518745e-61,4.3925005778670126e-61,1.724088788967732e-61,1.5421174667456312e-61,1.128175565059338e-61,1.9212093868781394e-62,4.244011195148331e-63,1.4352758529093974e-64,2.754550181369024e-65,4.412821688869479e-68,1.1813967615687232e-68,9.454452614573431e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:4.888882064059228e-31,3.0452317112840726e-31,2.364224078273275e-31,1.749395548230943e-31,1.314360620533629e-31,1.273215872306172e-31,7.525753780688997e-32,5.922099171412506e-32,5.294783480583875e-32,4.097864920278014e-32,3.3265075698241765e-32,3.221389388444935e-32,2.531366866412638e-32,1.2452820954239846e-32,1.873908327305878e-59,2.7024047481637143e-60,3.684282379245625e-62,3.684282379245625e-62,2.691041275764012e-62,2.4598681861205107e-62,2.1019248988867066e-62,1.87921259869203e-63,2.510340304900219e-68,1.3609170419162488e-68,5.169706210241177e-69,3.980601561687914e-70,2.8119669846744246e-73,1.644453306768593e-74,1.4904568136880332e-74,1.318027093864304e-74,1.1504924521268193e-82,8.00442663885195e-83,7.484586113719782e-89,3.7545539150724977e-90,6.732721526154545e-104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5:9.43300400115457e-28,1.0200042642640233e-29,6.419917288873298e-30,5.585630033277625e-30,1.8532704718127307e-30,1.0722945479875182e-30,1.0071560506297618e-30,1.0071560506297618e-30,9.760756257428322e-31,6.910880087016446e-31,5.458588977122729e-31,5.28940563283322e-31,4.3097662167588606e-31,2.904177818227265e-31,2.7696131699041625e-31,2.479224681362171e-31,1.7218529266809426e-31,1.4230896634252412e-31,1.273215872306172e-31,1.0352507424294394e-31,6.414848750108226e-32,4.7335056817832666e-32,2.1655066945589852e-53,9.824772690674276e-54,8.144533953375109e-54,4.354052504619624e-54,1.025408659966287e-55,2.4647613451996647e-56,7.283339006310969e-57,1.451681798147548e-57,1.0767219257037297e-58,1.603485936701116e-63,1.0232983069539927e-65,6.129403486592447e-68,4.70310938397846e-69,8.794587481602995e-72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6:1.6684510763229575e-29,8.60906657586406e-30,3.3485784112843645e-30,2.866537311911314e-30,1.421147707420072e-30,1.2345478501698836e-30,1.0392187555381512e-30,1.0071560506297618e-30,6.803126781188167e-31,6.697041641322092e-31,5.999049223530159e-31,5.722487912654162e-31,5.206776727303215e-31,4.51848605397243e-31,4.3097662167588606e-31,3.5663773306441424e-31,3.295592213679986e-31,3.093744987897016e-31,2.8586168324083897e-31,2.7261487061048355e-31,2.6412412943972716e-31,2.327080150101021e-31,2.2905157119261773e-31,2.0828052450938965e-31,1.98607632007727e-31,1.6159223089775048e-31,1.4690411114564314e-31,1.4458841369367794e-31,1.1573002047767537e-31,8.28192124423654e-32,6.518178565624642e-32,4.4397362690150445e-32,1.7332232994321745e-51,1.0467667553278372e-54,1.8172479217959635e-55,5.2416531283752645e-59,2.119362545577664e-60,1.736923348161951e-60,4.9087686050379054e-61,1.3680959692988392e-63,1.1671593125822041e-63,4.0082593217703076e-64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7:3.5625584514151745e-21,1.4751419638776621e-24,9.095061091194743e-26,9.095061091194743e-26,6.634613522911021e-26,2.228591909423052e-27,7.333240273299677e-29,1.7141559290651578e-30,1.5366466889907567e-30,8.884337392148772e-31,7.836171039630022e-31,7.359101767365068e-31,7.131495742104756e-31,5.458588977122729e-31,4.51848605397243e-31,4.3782534222376115e-31,3.9829624748039115e-31,3.143025536978677e-31,2.8586168324083897e-31,2.5187791686716635e-31,2.0828052450938965e-31,1.98607632007727e-31,1.5654098279323385e-31,1.5407447182490227e-31,1.0027897669930619e-31,9.559839859354523e-32,8.82747267687166e-32,8.415086332265571e-32,7.769864719321361e-32,6.213044141831298e-32,5.466956630503195e-32,4.7335056817832666e-32,4.2997150522589515e-32,3.72196871808808e-32,2.5724071297817494e-32,2.3731562007528984e-54,1.9778059310726505e-55,7.781078750417462e-56,1.7250194066649743e-57,5.608670947692765e-61,5.048900655962228e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8:5.797432557104115e-22,3.179835873354622e-23,3.959039094701255e-24,3.261027180711029e-24,1.5382574224104802e-24,8.664825368458994e-25,6.3601968291400635e-25,3.322587242321493e-25,1.5429617277708167e-25,1.0954147981449257e-25,9.769843210251292e-26,7.231253658184303e-26,6.730549988871859e-26,4.6983548608979803e-26,6.4257538541497785e-27,5.1575446434465744e-27,1.5169604395586893e-27,5.195566755505885e-28,1.0235671323641114e-28,9.634144187348369e-29,2.4475156130991218e-29,8.742889923023495e-30,4.292442425697405e-30,3.791466144568042e-30,3.3485784112843645e-30,1.5366466889907567e-30,8.746063037918421e-31,4.447821061945252e-31,3.4013655860005946e-31,2.4019566129107038e-31,2.2905157119261773e-31,2.0178131526034637e-31,1.98607632007727e-31,1.8640096304778145e-31,1.4925663097285192e-31,1.4690411114564314e-31,1.4458841369367794e-31,1.1210401883870928e-31,8.969345909172625e-32,5.644688281590105e-32,1.9363883429720693e-55,7.283339006310969e-57,5.2565828714714295e-58,1.35717777796874e-71,0.0,0.0,0.0,0.0,0.0,0.0
9:1.0203798427985574e-21,5.538751635767503e-23,4.773960481266151e-23,2.0577838100092305e-23,4.2856480148927e-25,4.6983548608979803e-26,2.918425964966558e-26,2.453246913177387e-26,2.12234907386687e-26,1.6825853830173308e-26,1.4762772229311643e-26,7.119057112373012e-27,6.240268988708129e-27,4.7228257136671976e-27,1.4086017008997114e-27,4.821353047090046e-28,3.909912707410968e-28,2.6871216545290542e-28,2.6470497420957405e-28,7.445378278662414e-29,7.006783897292626e-29,3.990512611968845e-29,3.078513368628678e-29,2.9858570003650164e-29,2.724170944493371e-29,1.304837886218866e-29,1.0682453841691438e-29,6.724623245418572e-30,2.3052809762259154e-30,1.8245789247812082e-30,1.5128247030714578e-30,4.3097662167588606e-31,3.0452317112840726e-31,1.4230896634252412e-31,1.314360620533629e-31,1.2531257047748898e-31,1.2138849063323153e-31,8.28192124423654e-32,7.525753780688997e-32,3.0034176406520434e-51,3.6071681613835026e-54,6.135102252542409e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:5.495104978330623e-17,1.340523055865422e-19,2.654775373072742e-22,6.783401527075945e-24,3.6942229399228485e-24,3.543837685378058e-24,5.84495750657843e-25,4.408423323996487e-25,4.2856480148927e-25,3.0519267199386324e-25,2.8837468436117134e-25,1.3002368445156875e-25,1.0954147981449257e-25,5.0489999583265185e-26,4.3718672038663454e-26,4.126957356237813e-26,2.2166761901299107e-26,1.732179457841418e-26,8.361266871624905e-27,3.959463839168238e-27,3.901673293904646e-27,2.9935067038189557e-27,2.3295535084738905e-27,1.980086680840222e-27,1.1108697739458543e-27,8.756699357539418e-28,6.5976307270493645e-28,3.4165355763330787e-28,1.562761742553066e-28,1.2842313672676012e-28,1.208888950364289e-28,1.1907490987626888e-28,5.411488216572846e-29,4.791136731947152e-29,9.312316537266687e-31,5.54518444092997e-31,4.812467194269057e-31,3.295592213679986e-31,2.813765608911741e-31,1.6947409254624978e-31,1.068754901289162e-31,9.865045589612919e-50,1.0672280619390075e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
