NEW BEST BELOW: hardware8 in gen 225
224, 0
225, 0
226, 0
227, 714
228, 714
229, 714
230, 714
231, 714
232, 0
233, 0
234, 0
235, 0
236, 0
237, 0
238, 714
239, 714
240, 714
241, 715
242, 714
243, 0
244, 0
245, 0
246, 0
247, 0
248, 714
249, 714
250, 714
251, 714
252, 714
253, 0
254, 0
255, 0
256, 0
257, 0
258, 714
259, 714
260, 714
261, 714
262, 713
263, 0
264, 0
265, 0
266, 0
267, 0
268, 714
269, 714
270, 715
271, 714
272, 714
273, 0
274, 0
275, 0
276, 0
277, 0
278, 714
279, 714
280, 714
281, 714
282, 714
283, 0
284, 0
285, 0
286, 0
287, 0
288, 714
289, 714
290, 714
291, 714
292, 714
293, 0
294, 0
295, 0
296, 0
297, 0
298, 713
299, 715
300, 714
301, 714
302, 715
303, 0
304, 0
305, 0
306, 0
307, 0
308, 0
309, 715
310, 0
311, 714
312, 0
313, 714
314, 0
315, 715
316, 0
317, 714
318, 0
319, 714
320, 0
321, 714
322, 0
323, 714
324, 0
325, 714
326, 0
327, 714
328, 0
329, 714
330, 0
331, 715
332, 0
333, 714
334, 0
335, 714
336, 0
337, 714
338, 0
339, 714
340, 0
341, 714
342, 0
343, 0
344, 715
345, 0
346, 714
347, 0
348, 714
349, 0
350, 714
351, 0
352, 714
353, 0
354, 714
355, 0
356, 714
357, 0
358, 714
359, 0
360, 715
361, 0
362, 713
363, 0
364, 714
365, 0
366, 714
367, 0
368, 714
369, 0
370, 714
371, 0
372, 714
373, 0
374, 714
375, 0
376, 714
377, 0
378, 714
379, 0
380, 714
381, 0
382, 714
383, 0
384, 714
385, 0
386, 714
387, 0
388, 714
389, 0
390, 714
391, 0
392, 715
393, 0
394, 714
395, 0
396, 714
397, 0
398, 714
399, 0
400, 714
401, 0
402, 714
403, 0
404, 714
405, 0
406, 714
407, 0
408, 715
409, 0
410, 714
411, 0
412, 714
413, 0
414, 714
415, 0
416, 714
417, 0
418, 714
419, 0
420, 714
421, 0
422, 0
423, 714
424, 0
425, 714
426, 0
427, 714
428, 0
429, 714
430, 0
431, 714
432, 0
433, 714
434, 0
435, 714
436, 0
437, 715
438, 0
439, 714
440, 0
441, 714
442, 0
443, 715
444, 0
445, 714
446, 0
447, 714
448, 0
449, 714
450, 0
451, 714
452, 0
453, 715
454, 0
455, 714
456, 0
457, 714
458, 0
459, 714
460, 0
461, 714
462, 0
463, 714
464, 0
465, 714
466, 0
467, 714
468, 0
469, 715
470, 0
471, 714
472, 0
473, 714
474, 0
475, 714
476, 0
477, 714
478, 0
479, 714
480, 0
481, 714
482, 0
483, 714
484, 0
485, 715
486, 0
487, 715
488, 0
489, 714
490, 0
491, 714
492, 0
493, 714
494, 0
495, 714
496, 0
497, 714
498, 0
499, 713
500, 0
501, 715
502, 0
503, 0
504, 714
505, 0
506, 714
507, 0
508, 714
509, 0
510, 714
511, 0
512, 0
513, 0
514, 0
515, 714
516, 714
517, 715
518, 714
519, 0
520, 0
521, 0
522, 0
523, 0
524, 0
525, 0
526, 0
527, 0
528, 0
529, 0
530, 714
531, 715
532, 714
533, 0
534, 0
535, 0
536, 0
537, 0
538, 0
539, 0
540, 0
541, 0
542, 0
543, 714
544, 714
545, 714
546, 0
547, 0
548, 0
549, 0
550, 0
551, 0
552, 0
553, 0
554, 0
555, 0
556, 714
557, 714
558, 714
559, 714
560, 0
561, 0
562, 0
563, 0
564, 0
565, 0
566, 0
567, 0
568, 0
569, 0
570, 714
571, 715
572, 714
573, 0
574, 0
575, 0
576, 0
577, 0
578, 0
579, 0
580, 0
581, 0
582, 0
583, 714
584, 714
585, 714
586, 0
587, 0
588, 0
589, 0
590, 0
591, 0
592, 0
593, 0
594, 0
595, 0
596, 0
597, 714
598, 714
599, 714
600, 0
601, 0
602, 0
603, 0
604, 0
605, 0
606, 0
607, 0
608, 0
609, 0
610, 714
611, 714
612, 714
613, 0
614, 0
615, 0
616, 0
617, 714
618, 714
619, 714
620, 0
621, 0
622, 0
623, 0
624, 0
625, 0
626, 0
627, 0
628, 0
629, 0
630, 714
631, 714
632, 714
633, 0
634, 0
635, 0
636, 0
637, 0
638, 0
639, 0
640, 0
641, 0
642, 0
643, 713
644, 714
645, 714
646, 714
647, 0
648, 0
649, 0
650, 0
651, 0
652, 0
653, 0
654, 0
655, 0
656, 0
657, 714
658, 714
659, 714
660, 0
661, 0
662, 0
663, 0
664, 0
665, 0
666, 0
667, 0
668, 0
669, 0
670, 714
671, 714
672, 714
673, 0
674, 0
675, 0
676, 0
677, 0
678, 0
679, 0
680, 0
681, 0
682, 0
683, 0
684, 713
685, 714
686, 714
687, 0
688, 0
689, 0
690, 0
691, 0
692, 0
693, 0
694, 0
695, 0
696, 0
697, 713
698, 714
699, 715
700, 0
701, 0
702, 0
703, 0
704, 0
705, 0
706, 0
707, 0
708, 0
709, 0
710, 714
711, 714
712, 714
713, 714
714, 0
715, 0
716, 0
717, 0
718, 0
719, 714
720, 714
721, 714
722, 0
723, 0
724, 0
725, 0
726, 0
727, 0
728, 0
729, 0
730, 0
731, 0
732, 0
733, 715
734, 714
735, 714
736, 0
737, 0
738, 0
739, 0
740, 0
741, 0
742, 0
743, 0
744, 0
745, 0
746, 714
747, 714
748, 714
749, 0
750, 0
751, 0
752, 0
753, 0
754, 0
755, 0
756, 0
757, 0
758, 0
759, 714
760, 715
761, 714
762, 714
763, 0
764, 0
765, 0
766, 0
767, 0
768, 0
769, 0
770, 0
771, 0
772, 0
773, 714
774, 714
775, 714
776, 0
777, 0
778, 0
779, 0
780, 0
781, 0
782, 0
783, 0
784, 0
785, 0
786, 714
787, 715
788, 714
789, 0
790, 0
791, 0
792, 0
793, 0
794, 0
795, 0
796, 0
797, 0
798, 0
799, 0
800, 714
801, 714
802, 714
803, 0
804, 0
805, 0
806, 0
807, 0
808, 0
809, 0
810, 0
811, 0
812, 0
813, 714
814, 715
815, 714
816, 0
817, 0
818, 0
819, 0
820, 0
821, 0
822, 714
823, 714
824, 714
825, 0
826, 0
827, 0
828, 0
829, 0
830, 0
831, 0
832, 0
833, 0
834, 0
835, 714
836, 714
837, 715
838, 0
839, 0
840, 0
841, 0
842, 0
843, 0
844, 0
845, 0
846, 0
847, 0
848, 0
849, 714
850, 714
851, 714
852, 0
853, 0
854, 0
855, 0
856, 0
857, 0
858, 0
859, 0
860, 0
861, 0
862, 714
863, 714
864, 714
865, 0
866, 0
867, 0
868, 0
869, 0
870, 0
871, 0
872, 0
873, 0
874, 0
875, 714
876, 714
877, 714
878, 714
879, 0
880, 0
881, 0
882, 0
883, 0
884, 0
885, 0
886, 0
887, 0
888, 0
889, 713
890, 714
891, 714
892, 0
893, 0
894, 0
895, 0
896, 0
897, 0
898, 0
899, 0
900, 0
901, 0
902, 714
903, 714
904, 714
905, 0
906, 0
907, 0
908, 0
909, 0
910, 0
911, 0
912, 0
913, 0
914, 0
915, 0
916, 713
917, 714
918, 714
919, 0
920, 0
921, 0
922, 0
923, 714
924, 0
925, 0
926, 714
927, 0
928, 0
929, 714
930, 0
931, 0
932, 714
933, 714
934, 0
935, 0
936, 714
937, 0
938, 0
939, 714
940, 0
941, 0
942, 714
943, 714
944, 0
945, 0
946, 714
947, 0
948, 0
949, 714
950, 0
951, 0
952, 714
953, 714
954, 0
955, 0
956, 714
957, 0
958, 0
959, 714
960, 0
961, 0
962, 714
963, 714
964, 0
965, 0
966, 714
967, 0
968, 0
969, 714
970, 0
971, 0
972, 714
973, 714
974, 0
975, 0
976, 714
977, 0
978, 0
979, 714
980, 0
981, 0
982, 714
983, 714
984, 0
985, 0
986, 714
987, 0
988, 0
989, 714
990, 0
991, 0
992, 714
993, 714
994, 0
995, 0
996, 714
997, 0
998, 0
999, 713
