0, 0.0, 0, 0.02, 0, 864.5844897959183
1, 1.0, 0.0, 0.02, 1.0, 646.9779591836734
2, 1.0, 0.0, 0.34, 1.0, 312.56326530612245
3, 1.0, 0.0, 0.68, 1.0, 233.21224489795918
4, 1.0, 0.0, 0.7, 1.0, 164.18204081632652
5, 1.0, 0.0, 0.76, 1.0, 74.62204081632653
6, 1.0, 0.0, 0.88, 1.0, 62.03918367346939
7, 1.0, 0.0, 0.92, 1.0, 48.373061224489796
8, 1.0, 0.0, 0.92, 1.0, 50.74367346938776
9, 1.0, 0.0, 0.92, 1.0, 48.205714285714286
10, 1.0, 0.0, 0.96, 1.0, 49.40571428571429
11, 1.0, 0.0, 0.94, 1.0, 34.950204081632656
12, 1.0, 0.0, 0.94, 1.0, 34.08571428571429
13, 1.0, 0.0, 0.92, 1.0, 34.0865306122449
14, 1.0, 0.0, 0.92, 1.0, 34.04163265306122
15, 1.0, 0.0, 0.9, 1.0, 34.986938775510204
16, 1.0, 0.0, 0.94, 1.0, 19.237551020408162
17, 1.0, 0.0, 0.94, 1.0, 18.343673469387756
18, 1.0, 0.0, 0.94, 1.0, 17.73551020408163
19, 1.0, 0.0, 0.94, 1.0, 19.431020408163267
20, 1.0, 0.0, 0.98, 1.0, 20.55183673469388
21, 1.0, 0.0, 0.94, 1.0, 20.062857142857144
22, 1.0, 0.0, 0.92, 1.0, 21.644897959183673
23, 1.0, 0.0, 0.96, 1.0, 18.560816326530613
24, 1.0, 0.0, 0.98, 1.0, 18.951836734693877
25, 1.0, 1.0, 1.0, 1.0, 17.99918367346939
26, 1.0, 0.0, 0.98, 1.0, 19.42938775510204
27, 1.0, 0.0, 0.96, 1.0, 19.48
28, 1.0, 0.0, 0.98, 1.0, 19.00734693877551
29, 1.0, 0.0, 0.98, 1.0, 19.693877551020407
30, 1.0, 0.0, 0.98, 1.0, 20.281632653061223
31, 1.0, 0.0, 0.96, 1.0, 21.554285714285715
32, 1.0, 0.0, 0.88, 1.0, 20.42612244897959
33, 1.0, 0.0, 0.94, 1.0, 20.516734693877552
34, 1.0, 0.0, 0.98, 1.0, 19.089795918367347
35, 1.0, 0.0, 0.96, 1.0, 20.05061224489796
36, 1.0, 0.0, 0.9, 1.0, 22.39183673469388
37, 1.0, 0.0, 0.9, 1.0, 21.358367346938774
38, 1.0, 0.0, 0.96, 1.0, 20.74204081632653
39, 1.0, 0.0, 0.98, 1.0, 23.333061224489796
40, 1.0, 0.0, 0.88, 1.0, 21.35265306122449
41, 1.0, 0.0, 0.86, 1.0, 22.715102040816326
42, 1.0, 0.0, 0.92, 1.0, 23.183673469387756
43, 1.0, 0.0, 0.98, 1.0, 20.284897959183674
44, 1.0, 0.0, 0.98, 1.0, 22.27673469387755
45, 1.0, 0.0, 0.96, 1.0, 17.017142857142858
46, 1.0, 0.0, 0.92, 1.0, 16.8
47, 1.0, 0.0, 0.96, 1.0, 17.98938775510204
48, 1.0, 0.0, 0.98, 1.0, 19.01142857142857
49, 1.0, 0.0, 0.96, 1.0, 18.77387755102041
50, 1.0, 0.0, 0.98, 1.0, 19.76326530612245
51, 1.0, 0.0, 0.98, 1.0, 19.579591836734693
52, 1.0, 0.0, 0.88, 1.0, 20.798367346938775
53, 1.0, 0.0, 0.94, 1.0, 21.282448979591837
