14:74292,74068,73740,73254,73156,73126,73105,73070,73029,72860,72713,72588,72505,72500,72402,72249,72220,72219,72189,72166,71976,71973,71966,71933,71893,71861,71797,71637,71608,71604,71547,71544,71351,71340,71271,71267,71242,71194,70834,70794,70371,69975,69958,69881,69611,0,0,0,0,0
15:76819,74316,74155,74017,73744,73742,73676,73600,73497,73473,73317,73294,73280,73271,73269,73187,73168,73132,73126,72867,72847,72827,72808,72797,72721,72712,72707,72668,72653,72202,72065,72009,71960,71956,71889,71808,71804,71590,71470,71448,71346,71071,71020,70907,70192,69983,62273,0,0,0
16:76828,76823,76814,76812,76809,76804,76800,76800,76800,74570,74558,73872,73483,73426,73376,73356,73245,73174,73149,73113,73003,72954,72946,72839,72803,72678,72674,72647,72603,72578,72539,72500,72452,72408,72396,72272,72267,72257,72100,72084,72075,72020,71867,71823,71773,71667,70618,70181,68253,39006
17:76826,76821,76819,76817,76815,76813,76813,76812,76810,76810,76809,76806,76803,76802,76798,74425,74328,73650,73642,73639,73547,73517,73478,73430,73284,73258,73257,73254,73205,73195,72989,72953,72826,72801,72801,72788,72527,72455,72320,72226,72198,72159,72061,71995,71859,71762,71179,68630,39005,0
18:76833,76831,76825,76824,76823,76822,76822,76822,76821,76821,76821,76820,76818,76818,76816,76816,76816,76815,76811,76810,76809,76806,76806,76800,76794,76793,76779,74846,74804,74541,74427,74228,74138,74036,73998,73894,73782,73777,73578,73537,73230,73124,72789,72711,71929,71603,68215,67639,39007,0
19:76833,76833,76831,76829,76826,76826,76826,76825,76824,76822,76822,76820,76820,76819,76818,76817,76817,76816,76815,76815,76815,76812,76810,76807,76805,76803,76803,76801,76793,76781,76761,74831,74751,74746,74705,74679,74498,74485,74439,74439,73885,73884,73874,73826,73728,73371,71101,39005,0,0
20:76837,76834,76832,76832,76832,76831,76830,76830,76830,76829,76827,76827,76826,76826,76826,76826,76825,76825,76825,76824,76823,76822,76821,76821,76821,76820,76820,76819,76819,76817,76816,76811,76809,76808,76800,75238,74860,74814,74746,74698,74597,74392,74339,74161,74039,73049,72648,72588,71173,39005
21:76833,76833,76827,76827,76827,76827,76827,76827,76826,76825,76823,76823,76822,76822,76822,76821,76821,76821,76820,76820,76820,76819,76818,76818,76818,76817,76817,76815,76814,76813,76811,76810,76809,76809,76808,76808,76806,74559,74239,74044,73995,73945,73766,73643,73266,73133,72706,70639,39005,0
22:76828,76826,76826,76825,76825,76824,76824,76822,76821,76820,76820,76820,76820,76820,76819,76819,76818,76817,76817,76817,76816,76815,76814,76812,76811,76810,76809,76809,76808,76808,76805,76797,76794,76791,76791,76779,76775,75078,74471,74441,73346,73144,73134,72633,71501,68847,39005,-1,0,0
23:76829,76820,76818,76816,76811,76811,76811,76811,76810,76809,76808,76808,76806,76805,76804,76804,76804,76803,76802,76802,76801,76800,76800,76799,76799,76798,76797,76796,76794,76793,76793,76793,76792,76782,76781,76777,76758,76734,74404,73695,73284,73256,73050,72143,71238,70240,39007,0,0,0
24:76828,76828,76828,76826,76825,76822,76821,76820,76820,76819,76819,76817,76817,76816,76816,76816,76815,76815,76815,76815,76813,76811,76810,76809,76807,76806,76805,76802,76800,76800,76798,76794,76793,76786,76785,76783,76781,76771,76752,74849,74651,74487,73901,72885,72639,39007,0,0,0,0
25:76826,76819,76817,76817,76816,76815,76815,76815,76815,76814,76814,76813,76813,76813,76812,76811,76811,76811,76810,76810,76809,76808,76807,76805,76805,76804,76804,76804,76804,76801,76801,76800,76800,76799,76798,76797,76797,76796,76794,76778,73993,72714,70665,69963,67549,39007,0,0,-1,0
26:76835,76834,76834,76833,76832,76830,76829,76829,76827,76826,76826,76825,76825,76825,76825,76825,76824,76824,76823,76823,76823,76821,76820,76819,76819,76819,76818,76818,76817,76817,76817,76815,76814,76814,76814,76813,76812,76810,76810,76807,76806,76798,76778,74925,74681,74377,73708,73505,0,-1
27:76832,76831,76831,76830,76830,76829,76828,76828,76825,76825,76825,76823,76822,76822,76821,76821,76820,76820,76820,76820,76820,76820,76820,76819,76819,76817,76816,76815,76815,76815,76814,76814,76813,76813,76812,76812,76810,76808,76807,76807,76805,76805,76804,74625,74040,73250,73089,0,0,-1
28:76836,76836,76835,76835,76834,76834,76833,76832,76831,76831,76830,76830,76829,76829,76829,76829,76828,76827,76826,76825,76825,76822,76822,76821,76821,76819,76818,76816,76816,76816,76816,76815,76815,76814,76812,76808,76808,76806,76803,76798,76791,76791,76790,76762,76753,76730,74052,70376,0,-1
29:76835,76831,76831,76831,76830,76830,76829,76827,76826,76826,76824,76824,76823,76821,76820,76819,76818,76818,76818,76816,76815,76815,76814,76814,76814,76813,76812,76812,76811,76810,76810,76810,76809,76807,76806,76805,76805,76805,76803,76802,76798,76797,76794,76792,76792,76498,74136,72039,0,-1
