1, 939
2, 939
3, 938
4, 940
5, 939
6, 942
7, 940
8, 942
9, 941
10, 941
11, 941
12, 938
13, 940
14, 940
15, 940
16, 941
17, 941
18, 941
19, 940
20, 942
21, 942
22, 942
23, 942
24, 941
25, 941
26, 941
27, 941
28, 940
29, 941
30, 940
31, 942
32, 941
33, 941
34, 939
35, 940
36, 941
37, 942
38, 941
39, 940
40, 940
41, 941
42, 939
43, 941
44, 940
45, 940
46, 941
47, 940
48, 941
49, 940
50, 942
51, 941
52, 940
53, 941
54, 941
55, 941
56, 941
57, 939
58, 940
59, 940
60, 940
61, 938
62, 941
63, 941
64, 941
65, 939
66, 940
67, 942
68, 940
69, 943
70, 941
71, 941
72, 941
73, 941
74, 940
75, 941
76, 939
77, 941
78, 940
79, 942
80, 940
81, 941
82, 941
83, 943
84, 942
85, 941
86, 940
87, 940
88, 941
89, 940
90, 941
91, 941
92, 942
93, 941
94, 941
95, 940
96, 942
97, 941
98, 943
99, 942
100, 941
101, 941
102, 941
103, 941
104, 940
105, 941
106, 942
107, 940
108, 940
109, 941
110, 941
111, 941
112, 940
113, 941
114, 941
115, 942
116, 940
117, 941
118, 942
119, 940
120, 941
121, 941
122, 939
123, 941
124, 940
125, 941
126, 941
127, 940
128, 940
129, 940
130, 939
131, 941
132, 940
133, 941
134, 939
135, 941
136, 941
137, 940
138, 940
139, 940
140, 940
141, 940
142, 941
143, 941
144, 941
145, 942
146, 940
147, 940
148, 940
149, 939
150, 941
151, 940
152, 940
153, 939
154, 940
155, 941
156, 941
157, 939
158, 940
159, 941
160, 941
161, 941
162, 939
163, 941
164, 941
165, 941
166, 940
167, 941
168, 941
169, 941
170, 941
171, 942
172, 941
173, 942
174, 939
175, 940
176, 941
177, 939
178, 939
179, 940
180, 940
181, 942
182, 941
183, 941
184, 941
185, 942
186, 942
187, 942
188, 942
189, 939
190, 942
191, 939
192, 940
193, 941
194, 940
195, 940
196, 942
197, 940
198, 941
199, 941
200, 941
201, 941
202, 943
203, 939
204, 941
205, 940
206, 941
207, 940
208, 942
209, 941
210, 940
211, 941
212, 941
213, 941
214, 941
215, 940
216, 941
217, 941
218, 942
219, 941
220, 941
221, 942
222, 940
223, 940
224, 939
225, 941
226, 941
227, 940
228, 941
229, 939
230, 939
231, 939
232, 940
233, 942
234, 940
235, 940
236, 940
237, 940
238, 943
239, 940
240, 940
241, 940
242, 940
243, 942
244, 940
245, 939
246, 940
247, 941
248, 942
249, 941
250, 942
251, 940
252, 941
253, 940
254, 940
255, 940
256, 941
257, 939
258, 938
259, 940
260, 939
261, 940
262, 938
263, 940
264, 941
265, 942
266, 941
267, 940
268, 940
269, 940
270, 942
271, 939
272, 940
273, 940
274, 940
275, 940
276, 941
277, 942
278, 941
279, 941
280, 941
281, 942
282, 940
283, 941
284, 940
285, 940
286, 939
287, 940
288, 941
289, 940
290, 939
291, 941
292, 943
293, 941
294, 939
295, 939
296, 941
297, 940
298, 941
299, 942
300, 939
301, 939
302, 942
303, 941
304, 942
305, 941
306, 942
307, 942
308, 939
309, 940
310, 941
311, 940
312, 940
313, 940
314, 941
315, 941
316, 940
317, 941
318, 939
319, 941
320, 940
321, 940
322, 941
323, 940
324, 939
325, 940
326, 940
327, 940
328, 940
329, 940
330, 941
331, 939
332, 940
333, 943
334, 939
335, 942
336, 941
337, 939
338, 940
339, 940
340, 939
341, 940
342, 941
343, 938
344, 939
345, 938
346, 938
347, 940
348, 939
349, 940
350, 942
351, 941
352, 939
353, 940
354, 939
355, 940
356, 939
357, 941
358, 941
359, 938
360, 941
361, 940
362, 943
363, 941
364, 939
365, 940
366, 939
367, 940
368, 941
369, 939
370, 939
371, 938
372, 941
373, 941
374, 940
375, 941
376, 940
377, 941
378, 939
379, 940
380, 940
381, 940
382, 942
383, 940
384, 941
385, 939
386, 940
387, 940
388, 940
389, 940
390, 942
391, 941
392, 940
393, 939
394, 940
395, 941
396, 941
397, 939
398, 940
399, 939
400, 941
401, 940
402, 940
403, 940
404, 940
405, 941
406, 942
407, 941
408, 940
409, 941
410, 942
411, 941
412, 940
413, 940
414, 941
415, 940
416, 941
417, 939
418, 941
419, 942
420, 940
421, 940
422, 941
423, 940
424, 941
425, 940
426, 941
427, 940
428, 940
429, 941
430, 943
431, 941
432, 940
433, 941
434, 942
435, 941
436, 940
437, 940
438, 941
439, 940
440, 940
441, 939
442, 940
443, 941
444, 940
445, 942
446, 941
447, 941
448, 940
449, 942
450, 941
451, 943
452, 942
453, 941
454, 941
455, 941
456, 941
457, 940
458, 941
459, 943
460, 940
461, 940
462, 941
463, 940
464, 940
465, 941
466, 940
467, 941
468, 943
469, 941
470, 940
471, 940
472, 941
473, 941
474, 943
475, 940
476, 942
477, 942
478, 942
479, 941
480, 941
481, 942
482, 942
483, 940
484, 941
485, 940
486, 941
487, 940
488, 940
489, 940
490, 941
491, 940
492, 939
493, 940
494, 941
495, 941
496, 941
497, 940
498, 941
499, 943
