1:1.0000261164794986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:1.0000260396323204,1.0000259208377615,1.0000257188416233,1.0000257135510413,1.0000256062274344,1.0000254401139717,1.0000252557141054,1.0000252474247626,1.0000252327723247,1.000025182573659,1.0000251344694113,1.0000251332059917,1.0000251123778912,1.00002510544286,1.0000250727108615,1.0000250551212668,1.0000250269039217,1.0000250256512926,1.0000250206420296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:1.0010373443983402,1.000027376259308,1.000027174651485,1.0000265463233342,1.0000258758991876,1.000025801124929,1.0000257751888033,1.0000257413509062,1.000025692410462,1.0000255330014043,1.0000254751108166,1.000025451121122,1.000025331205512,1.000025320942952,1.0000253106887038,1.0000252748641476,1.0000252295892622,1.000025223225546,1.0000252111433254,1.0000251844762889,1.0000251369966315,1.0000251249968595,1.0000251092251293,1.000025085289986,1.000025065797719,1.0000250431995192,1.0000250344223307,1.000025033795624,1.0000250269039217,1.0000250225202683,1.000025021268078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:1.0010384215991692,1.0010266940451746,1.001025641025641,1.0000258819266505,1.000025481602283,1.000025320942952,1.000025283810776,1.0000252620942276,1.000025259541792,1.000025256989872,1.000025253800697,1.0000252295892622,1.0000252105077396,1.0000252003427246,1.0000251654629186,1.00002514964036,1.0000251281535832,1.0000251130085385,1.0000250947326157,1.000025089695662,1.0000250777409971,1.0000250482178192,1.0000250425723731,1.0000250419452583,1.000025035675838,1.000025032542305,1.0000250319156925,1.0000250231464105,1.0000250168863982,1.0000250131318942,1.0000250075022508,1.0000250075022508,1.0000250068768912,1.0000250056262658,1.0000250037505627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:1.0010384215991692,1.0010373443983402,1.0010362694300519,1.0010351966873705,1.001034126163392,1.001034126163392,1.001034126163392,1.0010298661174046,1.0010298661174046,1.0010298661174046,1.001007049345418,1.0000267201068804,1.0000263567117367,1.0000255636791247,1.0000255316976026,1.0000255193181238,1.0000255134583493,1.0000254874474321,1.0000252665622316,1.0000252054242074,1.0000251787692618,1.000025147110597,1.0000251433169063,1.000025129416495,1.00002510166173,1.000025095362377,1.000025092213886,1.0000250683111478,1.0000250651694405,1.0000250570046856,1.0000250494727085,1.0000250469630558,1.0000250469630558,1.0000250281566763,1.0000250156347716,1.0000250012500624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:1.0010405827263267,1.0010384215991692,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010351966873705,1.0010351966873705,1.001034126163392,1.001034126163392,1.001034126163392,1.001034126163392,1.0010330578512396,1.001031991744066,1.001031991744066,1.001031991744066,1.0010298661174046,1.0010288065843622,1.0010288065843622,1.0010288065843622,1.0010277492291881,1.0000281539457756,1.0000264082182375,1.0000262363898726,1.0000260193063253,1.0000255160623612,1.000025511505689,1.0000253498276213,1.0000253408342203,1.0000252882864658,1.0000252461499621,1.000025232135648,1.000025142684736,1.0000251048125925,1.0000250557490415,1.0000250394371135,1.0000250375563344,1.0000250018751407,0,0,0,0,0,0,0,0,0,0,0,0
7:1.0010384215991692,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010351966873705,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.001031991744066,1.001031991744066,1.001031991744066,1.001031991744066,1.001031991744066,1.001031991744066,1.0010309278350515,1.0010309278350515,1.0010309278350515,1.0010309278350515,1.0010298661174046,1.0010298661174046,1.0010298661174046,1.0010298661174046,1.0010288065843622,1.0010288065843622,1.0009551098376313,1.0000254123148078,1.0000253030034665,1.0000251686298198,1.0000250802568218,1.0000250557490415,1.0000250519828644,1.0000250312891115,1.0000250225202683,1.0000250225202683,1.0000250156347716,1.0000250137575666,1.000025012506253,1.0000250006250155,0,0,0,0,0,0,0,0,0,0,0,0
8:1.0011467889908257,1.0010416666666666,1.0010405827263267,1.001039501039501,1.0010384215991692,1.0010384215991692,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010362694300519,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.001034126163392,1.001034126163392,1.001034126163392,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.001031991744066,1.001031991744066,1.001031991744066,1.0010309278350515,1.0010309278350515,1.0010298661174046,1.0010288065843622,1.00098231827112,1.0009784735812133,1.0000262701623497,1.000025343403112,1.0000252582657674,1.0000252512499368,1.0000252028832097,1.0000251768674941,1.0000250626566416,1.0000250200160128,1.0000250068768912,1.0000250018751407,0,0,0,0,0,0,0,0,0,0,0,0
9:1.001240694789082,1.0012150668286757,1.0011574074074074,1.0011481056257177,1.0010416666666666,1.0010416666666666,1.0010405827263267,1.001039501039501,1.001039501039501,1.001039501039501,1.001039501039501,1.0010384215991692,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010362694300519,1.0010362694300519,1.0010362694300519,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.001034126163392,1.001034126163392,1.001034126163392,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.001031991744066,1.001031991744066,1.001031991744066,1.0010309278350515,1.0010298661174046,1.0010298661174046,1.0000252678390944,1.0000251914550584,1.000025036929471,1.0000250256512926,1.000025009378517,0,0,0,0,0,0,0
10:1.0012804097311139,1.0012562814070352,1.00125,1.0012453300124533,1.0012391573729864,1.0012224938875305,1.001219512195122,1.0012165450121655,1.001180637544274,1.0011792452830188,1.0011600928074247,1.0011534025374855,1.001132502831257,1.0010405827263267,1.001039501039501,1.001039501039501,1.001039501039501,1.001039501039501,1.001039501039501,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010362694300519,1.0010362694300519,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.0010351966873705,1.001034126163392,1.0010330578512396,1.0010330578512396,1.001031991744066,1.001031991744066,1.0010298661174046,1.000025793139025,1.0000252870075355,1.0000251863792062,1.0000250764832739,1.0000250112550648,0,0,0
11:1.0013020833333333,1.0012642225031605,1.0012515644555695,1.0012360939431397,1.0012345679012347,1.0012345679012347,1.001231527093596,1.0012254901960784,1.0012224938875305,1.0012091898428053,1.001207729468599,1.0012019230769231,1.0011976047904192,1.0011904761904762,1.0011862396204034,1.0011820330969268,1.0011764705882353,1.0011764705882353,1.0011668611435238,1.001156069364162,1.0011428571428571,1.001129943502825,1.0010405827263267,1.001039501039501,1.0010384215991692,1.0010384215991692,1.0010384215991692,1.0010384215991692,1.0010373443983402,1.0010373443983402,1.0010373443983402,1.0010362694300519,1.0010362694300519,1.0010362694300519,1.001034126163392,1.001034126163392,1.001034126163392,1.001034126163392,1.001034126163392,1.0010330578512396,1.001031991744066,1.0000253228665485,1.0000251597645047,1.0000250884367394,1.000025009378517,0,0,0,0,0
12:1.0012755102040816,1.0012437810945274,1.001230012300123,1.0012224938875305,1.0012121212121212,1.0012106537530265,1.0011848341232228,1.001180637544274,1.0011792452830188,1.0011737089201878,1.0011737089201878,1.0011641443538999,1.0011574074074074,1.001156069364162,1.001156069364162,1.0011520737327189,1.0011520737327189,1.0011494252873563,1.0011454753722795,1.0011428571428571,1.0011415525114156,1.0011350737797957,1.001132502831257,1.001129943502825,1.001123595505618,1.0011148272017838,1.001111111111111,1.0011049723756906,1.0010952902519168,1.001039501039501,1.0010384215991692,1.0010373443983402,1.0010362694300519,1.0010362694300519,1.0010351966873705,1.0010351966873705,1.001034126163392,1.0010330578512396,1.0010330578512396,1.001031991744066,1.0010309278350515,1.0010309278350515,1.0010298661174046,1.000025400695979,1.000025392955994,1.0000250193900273,0,0,0,0
13:1.0012610340479193,1.0012610340479193,1.0012360939431397,1.0012210012210012,1.0012033694344165,1.0012004801920769,1.0012004801920769,1.0011961722488039,1.001194743130227,1.0011918951132301,1.001187648456057,1.0011848341232228,1.0011820330969268,1.0011820330969268,1.0011820330969268,1.00117508813161,1.00117508813161,1.001169590643275,1.0011668611435238,1.0011655011655012,1.0011627906976743,1.0011587485515643,1.0011547344110854,1.0011494252873563,1.0011481056257177,1.001140250855188,1.001138952164009,1.001131221719457,1.0011261261261262,1.0011135857461024,1.001043841336117,1.0010373443983402,1.0010362694300519,1.001034126163392,1.001034126163392,1.0010330578512396,1.0010330578512396,1.0010330578512396,1.0010298661174046,1.0010298661174046,1.0009861932938855,1.0001480384900074,1.0000250068768912,1.0000250018751407,0,0,0,0,0,0
14:1.0014265335235377,1.0013679890560876,1.0012150668286757,1.0012121212121212,1.0012062726176116,1.0012048192771084,1.0012019230769231,1.0012019230769231,1.001194743130227,1.0011918951132301,1.0011792452830188,1.00117508813161,1.0011682242990654,1.0011668611435238,1.0011668611435238,1.0011627906976743,1.0011574074074074,1.0011520737327189,1.0011520737327189,1.0011520737327189,1.001150747986191,1.0011494252873563,1.0011467889908257,1.0011415525114156,1.001140250855188,1.0011350737797957,1.0011350737797957,1.001132502831257,1.0011286681715577,1.0011273957158964,1.001124859392576,1.001123595505618,1.0011185682326622,1.0011135857461024,1.0011123470522802,1.0011049723756906,1.001100110011001,1.0010905125408942,1.0010504201680672,1.0010384215991692,1.0010351966873705,1.001034126163392,1.0010277492291881,1.0010277492291881,1.001,1.0009871668311945,1.0000250087530635,0,0,0
