1:55659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:50359,51328,53859,54142,54444,56479,56962,57715,58813,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:49726,50496,49127,48812,48725,48130,47945,52150,47742,47355,52770,53188,46501,53759,54047,54423,44813,55495,55774,56094,56099,56124,57075,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:50231,50834,51307,51585,48202,51947,52053,52151,52197,46102,53958,54039,54368,54817,55052,55423,55822,57252,57502,57573,58094,58361,59274,59853,60060,61105,60795,61341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:51068,48371,48064,52072,52179,52685,52816,53033,53204,53298,53353,53460,53569,54079,54272,54420,54679,54767,55021,55498,55690,56435,57496,57641,58124,58788,58834,58947,59926,60136,60224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:51782,52618,52845,52950,53154,54939,55405,55708,56111,56318,56498,56744,56749,57190,57397,57500,57897,57971,58012,58169,58182,58629,59112,59253,59810,60007,61958,39041,12790,39015,61101,60794,61841,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:50715,50728,50803,50833,51071,48826,48727,51293,51321,51406,51421,48435,48280,51888,51890,51890,47968,52159,52325,52341,52368,52425,52450,52511,47457,52626,52789,52891,53595,54222,54505,55290,44470,55730,55999,56083,56533,76899,15820,39022,-1,0,0,0,0,0,0,0,0,0
8:49811,50334,50627,50681,50708,49092,48914,51105,51163,48585,48580,51487,51527,48318,51887,47959,47879,47686,52473,52523,52593,47303,47302,52831,47012,46745,46387,53666,46149,53907,45825,54366,54849,54850,44907,55650,55786,56438,59341,76922,17050,39028,0,0,0,0,0,0,0,0
9:50265,49585,49172,51053,51203,48726,51400,48590,48568,51525,51887,48098,47946,47887,47783,47684,47584,47496,47454,47436,47413,52645,52847,52899,46876,46863,46850,46716,46682,53887,46037,54090,45672,54337,45230,39034,19524,38984,0,0,0,0,0,0,0,0,0,0,0,0
10:50315,50771,49173,49022,48841,51262,51312,51439,48544,51681,51993,47856,52298,52663,52943,47051,53109,46837,53164,53171,53789,53898,54137,54228,54268,54310,54699,54699,54879,55291,55398,55738,55827,55987,56196,56354,39003,0,0,0,0,0,0,0,0,0,0,0,0,0
11:50222,49695,50463,48968,51077,48659,48582,51517,48300,48283,48162,51887,52091,52187,47785,47741,47733,52557,47388,52877,47095,47059,52993,53109,46824,53238,53667,53717,53731,45997,54065,45875,45784,45740,54434,54557,54564,54713,55293,55400,55847,57064,58500,38999,0,0,0,0,0,0
12:50520,50546,50565,50755,49192,49116,50897,49092,48861,51198,48524,51497,48495,48475,51553,48386,48384,48322,48105,52043,52055,52061,47935,47888,47830,52192,52312,52630,47310,47085,46905,53106,53351,53566,53567,46162,46084,54165,54189,45104,44831,55985,39016,0,0,0,0,0,0,0
13:50211,49615,49553,50624,49371,49327,50699,50728,49236,50770,49212,49004,51053,48926,48903,51172,51376,51468,48414,51685,51911,51924,47868,47830,47687,52359,52427,47364,52760,52885,46983,46754,46518,53507,46369,53705,46134,53962,45902,45825,54465,54710,54961,55772,56021,56700,0,0,0,0
14:49440,50667,49188,48806,48688,48671,48658,51564,48414,51630,48280,51753,48195,52028,47643,47627,47483,52531,47447,52577,52591,47351,47271,52963,47014,53037,46753,46676,53382,53388,46507,46064,53960,54047,54359,45571,45441,54900,54973,55406,44455,16168,0,0,0,0,0,0,0,0
15:50176,49482,49441,49330,50740,50949,51145,51430,48530,48458,48301,48166,51965,47868,52148,47823,52219,47751,47659,52451,52519,52542,47436,52577,52787,47182,47165,52844,46902,53185,46729,46600,53485,46481,46192,54031,54280,54454,45543,54508,54522,54810,45017,55618,55669,38984,39021,0,0,0
16:49702,49458,48984,51094,51142,48787,48737,51270,51332,48277,48142,48127,48035,52077,47687,47612,47561,47553,52511,52643,47299,47137,46968,46959,46512,46241,46136,46076,45887,45696,45640,45514,45489,45425,45287,45261,44752,44578,44508,44297,44293,44130,43497,43254,0,0,0,0,0,0
17:50394,50581,50606,49070,51299,48690,48682,48577,48549,51565,48310,51694,51707,48288,48252,51758,47944,52087,52184,47711,52335,52400,47493,47471,52655,47312,46993,53027,46675,53480,46512,46226,46143,53873,46017,54409,45470,45293,45213,54869,45095,44851,55576,56023,58471,72793,0,0,0,0
18:49559,49430,50683,49175,51034,48831,48706,48660,48576,48501,48492,51603,48241,48219,48151,48073,51980,52004,52183,47784,47628,47538,47492,47408,52665,47152,47106,47033,46661,53689,46158,45937,54112,44703,56004,56297,56358,57484,76796,60754,76901,39070,64189,0,0,0,0,0,0,0
19:48748,48544,48372,48280,51826,48160,47846,47753,47662,47656,47551,52453,52576,47343,47241,47193,47178,52884,47076,46941,46797,46670,46606,46491,46441,46400,46303,46158,45724,45621,45560,45512,45458,45362,45176,45163,44926,44696,44123,44112,43814,43227,42854,41196,39095,39039,0,0,0,0
