1:135181,135218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:128975,134958,134965,134966,135008,135034,135036,135073,135087,135091,135120,135141,135165,135170,135189,135194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:116694,134908,134930,134967,134968,134984,135013,135016,135030,135038,135051,135082,135091,135104,135135,135137,135155,135156,135162,135165,135166,135169,135169,135187,135213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:134967,134991,135035,135107,135121,135129,135132,135144,135145,135148,135151,135152,135157,135159,135163,135164,135169,135177,135179,135181,135181,135186,135186,135190,135192,135193,135193,135193,135195,135196,135198,135199,135204,135205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:135072,135119,135123,135133,135140,135141,135142,135144,135147,135149,135150,135154,135158,135159,135162,135162,135164,135165,135167,135167,135170,135172,135175,135175,135193,135194,135195,135195,135212,135212,135215,135215,135216,135222,135234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:98556,134939,134949,134956,134983,134989,135007,135009,135010,135044,135047,135048,135082,135082,135091,135112,135126,135128,135131,135136,135136,135149,135151,135158,135169,135170,135170,135174,135174,135176,135180,135180,135182,135195,135197,135197,135207,135210,0,0,0,0,0,0,0,0,0,0,0,0
7:122618,128973,134884,134923,134953,134955,134955,134955,134980,134991,134999,135012,135028,135030,135053,135055,135060,135082,135086,135103,135119,135121,135127,135129,135137,135146,135154,135169,135172,135173,135176,135176,135182,135189,135202,135207,135210,135414,0,0,0,0,0,0,0,0,0,0,0,0
8:134846,134923,134928,134948,134950,134958,134991,135003,135014,135014,135017,135026,135035,135038,135043,135049,135064,135071,135083,135086,135096,135109,135119,135130,135143,135152,135153,135156,135159,135167,135170,135184,135190,135192,135200,135201,135232,0,0,0,0,0,0,0,0,0,0,0,0,0
9:135037,135092,135097,135101,135107,135114,135123,135125,135127,135132,135140,135141,135145,135149,135154,135155,135156,135160,135164,135166,135168,135170,135170,135170,135174,135181,135182,135183,135188,135188,135188,135188,135192,135193,135194,135196,135200,135201,135205,135212,135218,135223,135252,0,0,0,0,0,0,0
10:134957,135126,135127,135128,135137,135138,135141,135142,135144,135149,135150,135152,135154,135157,135160,135161,135162,135163,135163,135163,135167,135169,135172,135173,135176,135176,135177,135178,135179,135180,135181,135181,135182,135182,135183,135187,135188,135189,135189,135193,135195,135204,135211,135213,0,0,0,0,0,0
11:98601,134920,134961,134961,134975,134993,135002,135007,135013,135022,135025,135030,135031,135046,135073,135075,135078,135087,135102,135119,135126,135134,135139,135142,135143,135146,135148,135150,135152,135154,135159,135160,135161,135164,135169,135171,135174,135175,135180,135180,135191,135195,135208,135216,0,0,0,0,0,0
12:122801,129022,134896,134923,134945,134953,134983,134992,134999,135010,135011,135017,135030,135032,135032,135044,135045,135046,135048,135057,135059,135075,135075,135079,135080,135090,135091,135112,135114,135126,135130,135133,135138,135146,135148,135156,135159,135161,135167,135168,135168,135172,135174,135175,135183,135184,135194,135201,0,0
13:116776,134902,134926,134938,134940,134941,134950,134965,134969,134981,134982,134988,134995,134996,135004,135009,135015,135021,135024,135031,135045,135046,135063,135066,135072,135074,135101,135106,135115,135135,135140,135152,135157,135157,135158,135159,135165,135166,135168,135170,135172,135172,135172,135173,135186,135186,135191,0,0,0
14:135095,135100,135123,135124,135124,135125,135127,135127,135137,135140,135141,135143,135145,135151,135153,135153,135155,135156,135157,135163,135164,135166,135167,135170,135171,135173,135173,135173,135174,135175,135178,135181,135181,135182,135183,135185,135186,135187,135188,135189,135193,135193,135197,135205,135207,135210,135211,135211,135213,135215
15:135070,135089,135103,135106,135114,135114,135124,135129,135130,135138,135138,135139,135142,135142,135144,135146,135156,135158,135160,135162,135163,135165,135166,135170,135170,135171,135174,135174,135174,135177,135183,135183,135184,135184,135187,135198,135205,135206,135212,135214,135215,135220,135222,135223,135224,135225,135242,135257,135977,0
16:98677,134914,134934,134946,134952,134960,134969,134999,135021,135034,135043,135048,135048,135057,135066,135077,135084,135085,135110,135115,135119,135123,135129,135135,135142,135153,135158,135158,135163,135164,135168,135173,135174,135177,135180,135182,135184,135196,135200,135202,135205,135207,135207,135208,135211,135215,136036,0,0,0
17:122666,128943,134885,134954,134960,134962,134963,134965,134966,134971,134992,135013,135015,135016,135025,135027,135028,135032,135036,135036,135056,135059,135083,135084,135085,135100,135120,135135,135137,135139,135139,135141,135146,135147,135154,135165,135165,135166,135168,135169,135174,135180,135185,135191,135198,135202,135209,135325,135901,0
18:116780,134910,134928,134937,134980,134983,134993,134993,134998,134999,135010,135019,135033,135036,135037,135038,135039,135047,135049,135053,135070,135094,135102,135104,135113,135118,135121,135123,135131,135141,135160,135162,135163,135164,135164,135164,135169,135170,135170,135170,135172,135172,135176,135179,135182,135186,135208,0,0,0
19:135060,135101,135102,135124,135132,135137,135137,135137,135141,135143,135145,135148,135150,135152,135152,135157,135157,135157,135158,135162,135163,135163,135164,135164,135164,135164,135165,135166,135167,135170,135171,135172,135173,135174,135175,135177,135179,135182,135182,135187,135203,135203,135209,135210,135212,135215,135215,135317,0,0
20:135033,135053,135096,135103,135110,135112,135118,135138,135145,135149,135152,135154,135161,135162,135163,135164,135166,135168,135169,135169,135173,135174,135176,135177,135178,135179,135185,135186,135189,135189,135190,135191,135192,135193,135193,135196,135205,135206,135207,135209,135211,135213,135214,135222,135234,135260,135260,0,0,0
21:98458,134901,134967,134988,134989,134995,134997,135006,135007,135023,135034,135050,135059,135061,135067,135067,135088,135102,135131,135133,135143,135148,135148,135149,135152,135155,135160,135161,135162,135169,135171,135172,135173,135174,135175,135177,135177,135178,135181,135182,135187,135189,135192,135198,135198,135199,135234,0,0,0
22:122725,128974,134918,134943,134961,134977,134980,134985,135006,135007,135007,135016,135018,135024,135033,135057,135061,135068,135070,135073,135077,135081,135085,135086,135100,135104,135105,135109,135133,135134,135139,135145,135147,135151,135154,135156,135158,135159,135160,135161,135164,135170,135173,135177,135178,135199,0,0,0,0
23:116804,134924,134935,134943,134946,134952,134961,134984,134985,134986,134996,134997,135002,135013,135015,135018,135035,135039,135041,135046,135057,135058,135059,135074,135109,135117,135131,135136,135138,135153,135154,135154,135155,135158,135158,135164,135174,135175,135176,135182,135197,135197,135205,135205,135212,135227,135247,0,0,0
24:135055,135067,135095,135095,135103,135118,135119,135126,135137,135137,135140,135143,135145,135147,135155,135157,135161,135162,135163,135163,135167,135167,135168,135168,135169,135170,135170,135172,135174,135175,135177,135178,135182,135183,135184,135185,135188,135190,135193,135197,135203,135205,135205,135210,135217,135221,135237,135246,0,0
25:134881,135049,135058,135076,135078,135083,135106,135120,135130,135139,135145,135149,135151,135152,135152,135157,135158,135163,135168,135171,135171,135172,135174,135174,135175,135175,135176,135178,135180,135180,135183,135184,135187,135187,135190,135191,135191,135194,135197,135200,135202,135202,135208,135214,135230,135266,135323,135343,135420,0
26:98556,134956,134965,134971,134972,134978,134994,135001,135008,135024,135035,135039,135040,135074,135084,135091,135103,135117,135123,135125,135128,135129,135135,135139,135139,135144,135149,135150,135153,135153,135156,135156,135156,135158,135161,135168,135170,135171,135177,135178,135178,135178,135181,135182,135182,135187,135192,135196,135205,135215
27:122701,128970,134926,134946,134964,134967,134970,134992,134994,134995,134997,135002,135005,135005,135019,135023,135024,135038,135040,135055,135056,135060,135061,135067,135088,135095,135095,135096,135108,135108,135117,135123,135133,135133,135133,135149,135151,135152,135154,135163,135167,135168,135168,135171,135180,135183,135196,135196,135207,0
28:116631,134913,134959,134960,134974,134978,134990,134991,134992,135008,135031,135034,135038,135041,135044,135049,135073,135079,135082,135101,135107,135109,135109,135116,135117,135127,135129,135131,135133,135134,135139,135142,135144,135146,135152,135158,135159,135164,135166,135166,135171,135171,135173,135175,135175,135193,135223,0,0,0
