1:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:0,0,0,0,0,0,0,0,0,0,0,0,0,76977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:4070,0,0,0,0,0,0,235,0,0,0,0,0,0,76936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:7197,6127,5611,3888,2754,2129,1525,1311,795,699,566,0,0,0,0,0,0,0,0,0,0,70569,0,0,0,0,-1,534,0,0,0,0,0,0,0,0,524,0,494,272,484,0,0,0,330,0,0,0,0,0
5:3764,2806,2533,2220,2192,1335,1097,1078,1056,1021,965,891,871,836,748,345,418,368,171,356,69,0,564,0,0,574,0,0,0,0,413,0,0,0,581,0,0,0,0,0,0,338,0,466,610,0,0,0,0,0
6:3462,3141,2731,2068,1932,1924,1718,1618,1453,1409,1350,1168,1151,1083,947,796,371,79,546,367,541,0,251,141,419,682,182,0,0,0,0,0,259,223,584,614,0,0,0,116,256,0,327,623,453,0,0,0,0,0
7:4911,4244,2456,1382,1324,1270,1189,1135,1029,911,842,766,73,100,202,411,0,38,309,130,473,617,306,267,0,89,147,420,0,333,126,54,0,52,182,0,0,548,395,0,0,574,0,0,240,470,0,0,0,0
8:12025,8846,7796,5434,5330,4794,4558,4329,3998,3957,3937,3896,3472,3027,2911,2863,2530,2501,1998,1949,1929,1845,1815,1712,1567,1478,1308,1219,1206,1180,1119,1072,980,954,877,754,568,0,376,0,392,243,389,300,0,0,493,0,0,0
9:11560,10030,9135,8424,7303,6498,6454,6266,5752,5713,5217,5006,4829,4350,4142,4002,3903,3767,3167,3030,2872,2662,2512,2389,2376,2104,2080,1863,1833,1788,1710,1709,1580,1501,1211,949,926,856,0,0,192,0,23,0,151,626,5,0,0,0
10:8607,8502,8455,6339,5730,5590,5035,5001,4822,4615,4526,4499,4415,4238,4140,3360,3122,3068,3068,2875,2379,2282,2271,2206,1912,1891,1873,1662,1522,1358,1350,1343,1246,1026,997,906,768,754,715,573,467,0,0,260,127,614,0,0,0,0
11:13431,9396,8777,8354,7478,6994,6959,6416,6169,6102,6035,5662,5414,4331,3924,3860,3845,3721,3303,3131,3031,2818,2801,2780,2558,2382,2293,2082,2073,1947,1942,1797,1616,1561,1445,1352,1236,1170,1127,1058,964,733,681,0,0,647,0,0,0,0
12:13971,12847,12265,11903,11530,9858,9093,9036,8919,8525,8524,8330,8131,7966,7954,7922,7919,7818,7174,7164,7158,6958,6253,6119,6049,5809,5624,5619,5565,5316,4356,4161,4159,3837,3671,3648,3376,3188,3034,2701,2504,2477,1075,1022,0,0,0,0,0,0
