1:1.9093715841822013e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:1.141641170981213e-32,5.549335854775461e-35,3.601899718100155e-42,3.7251769782729693e-59,2.0960290804663024e-62,6.374664597969562e-71,4.890925134017524e-75,8.00442663885195e-83,3.1453762692157805e-93,7.826335974249258e-103,5.126671295932407e-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:2.3548460714834044e-16,6.779280130474176e-22,1.2236850328230682e-25,2.812237007718475e-35,1.3527691580802662e-40,1.592116578999424e-41,1.5943378750729236e-50,1.3719319057280698e-54,1.4674237329845547e-57,7.483538440127777e-63,8.888702626303509e-71,7.425827754343033e-77,1.8527113496151584e-77,1.7871018929239973e-78,5.897521757273586e-79,3.1339906216325397e-89,2.6501457443426467e-109,8.859931482737048e-124,4.9286196757954615e-130,1.5319357735818937e-136,2.7332273135677573e-146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:1.3780081774423001e-24,1.6826829453144322e-27,2.895968787960129e-29,2.913696283886926e-32,2.494534477901766e-35,2.403762511226325e-36,6.687754227106178e-39,4.8131699761608716e-42,4.673022561390659e-44,1.8161272307564664e-48,4.067908517754557e-55,1.8824518123340281e-56,3.8657918749570005e-65,2.4703220075777836e-70,5.577491188800326e-76,2.0380980968990365e-76,4.911831760391554e-80,8.349372676835019e-81,5.798453687886766e-89,4.8361975242515175e-89,3.3462741184976747e-93,3.0124921994956165e-95,2.714038398002341e-95,1.75063522788502e-95,1.3600262328421305e-98,3.655830416010609e-101,2.0700515932906233e-124,4.749314421026099e-132,3.67382975224416e-136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:1.343812277631519e-06,1.3333698145157251e-06,1.8171866818903258e-07,2.8188376495018748e-08,1.1766057705626432e-21,1.5987133330127007e-23,2.9075828603444164e-28,2.5672411782078564e-32,5.468569346512313e-34,1.4169670226097957e-41,1.0548560506698349e-41,1.3729117834076319e-43,3.7272179286860234e-44,3.448246933695054e-44,2.0537020852626382e-45,7.451283338264364e-46,4.554015775386976e-49,9.672827904024006e-56,5.293603345264484e-57,2.9394950081465733e-57,1.9909957563326093e-58,5.289630309390729e-63,4.244011195148331e-63,4.177392669196787e-73,8.515614468305938e-75,4.344126720254931e-78,4.587350785360923e-84,2.3322543021677167e-84,6.123233688523672e-91,7.381476670380536e-95,4.4154940453416845e-110,3.655864539407854e-114,1.2516375767134593e-117,1.4236627802131158e-118,7.774212169547871e-125,3.540895336861865e-137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:2.9521100236169564e-14,1.1457385923942057e-16,1.661135585103034e-17,1.3245897512817707e-30,1.3050060643245606e-41,4.542838748898504e-44,4.554015775386976e-49,1.7231222876112663e-53,2.393496057468679e-56,4.110387727495044e-59,3.0845568077014374e-59,7.483538440127777e-63,1.0750361872757023e-68,6.20328124166318e-70,3.968758734927999e-70,5.002143750121091e-72,3.552532596362834e-74,9.690635187243455e-75,1.3240786373942682e-75,1.2710422758512516e-78,1.8849517458044268e-79,1.2514468307012811e-79,7.077544733282631e-88,9.037733007640963e-90,9.445047739861041e-92,1.3147366670712887e-101,6.125430326502445e-109,3.034799386537455e-111,1.4085028367285558e-111,2.778815234736908e-116,7.12194843988351e-122,1.1811002345971375e-124,1.0607047346915134e-124,5.0606817997185304e-126,8.68291123526954e-133,3.091654233007558e-143,2.8419569766169366e-144,1.1344708390112205e-154,1.322860838206146e-158,4.2081482948823327e-169,0,0,0,0,0,0,0,0,0,0
7:9.104080001181529e-30,2.6738416400124467e-35,6.616860639135333e-38,1.9104782335243306e-40,3.5857888753050482e-43,1.3052780611267288e-44,2.077410006595732e-53,6.684706468807897e-57,8.444551593883169e-64,1.1091738706812277e-71,1.521900639646763e-75,1.9604360824162464e-80,3.400391562669153e-87,1.9725388363831116e-91,1.7324452232915016e-95,2.1795281914308315e-96,8.359235582305439e-102,1.2480521780232218e-103,2.5966162922535052e-104,2.3279584258101087e-104,4.295757283554098e-106,2.207392695726217e-108,1.2231284971501973e-108,5.066565319992311e-109,1.3360274232936917e-114,1.1999419664289208e-115,1.4773356372316657e-122,3.722383128921414e-130,3.4594775799842962e-130,1.901419978653028e-130,2.1344994087395595e-132,4.3036810092193034e-142,6.297708418343799e-150,1.955546253686912e-158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8:2.3858570142511543e-15,4.56536622279628e-20,6.920412134405461e-25,1.1232730143334946e-31,6.250396181688398e-32,9.337673486130393e-35,1.0819588299986994e-35,4.895916712716307e-38,5.183230936582411e-40,1.118910808548198e-40,6.912278830301367e-47,7.960217620283707e-48,3.951991214012753e-49,3.3282892448864054e-49,3.1351732374355404e-49,6.291485476822937e-56,2.6234362719251836e-66,2.5800330155366754e-72,1.2539004681224512e-76,7.928723371936603e-77,1.9973756832303682e-77,1.28585895116446e-80,3.285899820925228e-81,8.01656477230864e-86,4.8434412127333836e-91,8.267965180488513e-92,3.21950438643047e-92,2.4400744605350453e-92,9.377782562026991e-95,1.1697907870776913e-108,3.0991167029305133e-109,2.303414103946682e-112,2.9760237615217185e-114,1.624119083438229e-119,2.1396901616707162e-120,9.247908604928956e-135,1.5637865033934658e-164,0,0,0,0,0,0,0,0,0,0,0,0,0
9:0.8377693123411386,0.7688860499307919,0.4323531706830792,0.2727302684156145,0.21911619370552474,0.15694652684388008,0.1496732790722962,0.022420759184054152,0.007353748284999865,0.001414112539800232,0.001074657658854722,0.0008464654900760191,0.0007601080224359072,0.0006846155452984541,0.00022790991311640187,6.707306569573828e-05,4.593812732637998e-05,1.0053848795893533e-06,7.282757194089797e-07,4.783072636433893e-07,3.0712035664449576e-07,1.2695538327600166e-07,9.280392460874798e-09,3.743162011865441e-09,3.314362630898731e-09,1.3210814902560175e-09,7.268075386998367e-11,3.547808152342336e-12,3.5349498619659236e-12,1.290101620598317e-12,5.703418368879823e-13,1.3552747603242244e-13,5.593612210124274e-15,2.3087965041867114e-15,2.228461613304438e-16,1.425052083539158e-16,6.223737695114576e-19,2.3885503693122143e-19,1.715777709703537e-21,0,0,0,0,0,0,0,0,0,0,0
10:0.7933108632661057,0.5783470690688508,0.533786077082429,0.5108698080536679,0.44558995868159346,0.39985311972353493,0.367210463599667,0.3479820085893557,0.3024524738784832,0.2548624923385898,0.18587235115176207,0.08650283206019291,0.07760988312843771,0.05460301789262829,0.05058377025941684,0.047984361415672694,0.041314154035655755,0.020346619476169298,0.016223077717341664,0.012814832370209974,0.001312627402024719,0.0010413701301974002,0.00035123110758420085,0.00011341542817486198,6.810975396744389e-05,2.3234086195348915e-05,7.095745882293088e-06,6.627478618282863e-06,4.720347562287284e-06,2.403019467286348e-06,1.2043262042490425e-08,3.640155607108122e-10,3.487380233609533e-10,1.0133542803501093e-11,1.4413800042023787e-12,1.8354599130587253e-13,7.918194216928401e-14,5.285093284183443e-15,2.455359705119924e-15,0,0,0,0,0,0,0,0,0,0,0
11:0.9862344980688312,0.8253975540658054,0.7368498602364164,0.7194515272304475,0.7100796550701375,0.6419716565132598,0.5043675554587189,0.3556095214392223,0.3244090287423835,0.31883804533263427,0.31379884323592183,0.2642403627752401,0.17177591007752577,0.13601322912484398,0.111296204256207,0.08573997366173118,0.07544124595144801,0.03595020472918511,0.031852954924117195,0.026619147268982124,0.022825541586637958,0.02208313409362693,0.013671389328722949,0.008886685576621978,0.007273468525820738,0.0023456329471668582,0.002183666083410484,0.0018867830312427087,0.0013662138200935053,0.0012179135064290384,0.0002709965412719913,0.0002428176033416271,7.115605572237446e-05,2.767250809937199e-05,1.729238200453897e-05,8.429458692942758e-06,5.021408931469313e-06,4.295656659175937e-06,3.14779954301173e-07,2.790100595612361e-07,2.8271601971748204e-08,3.856542728469724e-12,3.6127910437185506e-12,9.696344782100043e-16,1.3808240462224218e-17,0,0,0,0,0
