1:1.0000105398511774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:1.0000334470533145,1.000014546935688,1.0000104400480243,1.0000104334035849,1.0000104171007125,1.0000103983612183,1.0000103903660527,1.0000103819520145,1.0000103787194736,1.000010374950719,1.0000103640904991,1.000010344684901,1.000010329938227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:1.0000178865278673,1.0000169038845126,1.0000161877782274,1.000015760938091,1.0000156247558631,1.0000150138878463,1.0000104689021263,1.0000104225293394,1.000010420574382,1.0000104141716046,1.0000103854022786,1.000010370969582,1.000010350359675,1.000010349824053,1.0000103495027064,1.0000103469326518,1.0000103459692105,1.0000103359173127,1.0000103303650751,1.0000103284445363,1.0000103156591706,1.000010303648522,1.000010285737796,1.0000102424385198,1.0000097083608404,1.0000097055340955,1.0000097027089963,1.0000096994151253,1.0000096992269716,1.0000096959354638,1.000009691143264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:1.0000196769052163,1.0000185435867006,1.0000179591250313,1.0000175297128633,1.0000169891778936,1.0000168710880164,1.0000168426725953,1.0000163374667124,1.000016147784524,1.0000160999484802,1.000015960672902,1.0000158501212535,1.0000156715248394,1.0000156347717324,1.000015520238391,1.0000153950366402,1.0000149606534814,1.0000105306388938,1.000010442555502,1.000010394578188,1.0000103904740134,1.0000098252095226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:1.0000472143531633,1.0000209757939338,1.0000200601805416,1.0000197191986118,1.000019329647814,1.0000189075233035,1.000018569067647,1.0000185597624351,1.0000184040047113,1.000018328109822,1.0000182531714885,1.0000181504673746,1.0000177996119683,1.0000177743019143,1.0000176616036736,1.0000175497095523,1.0000173623168276,1.0000166397657122,1.0000166038487721,1.0000162747172268,1.0000161264312208,1.0000157965405576,1.0000153334253339,1.0000152940276823,1.0000151943355517,1.0000150500413876,1.000014993178104,1.00001462437298,1.0000135451799477,1.0000106085037765,1.00001043198865,1.0000098511491367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:1.0000227422619454,1.0000217741584287,1.0000207740407587,1.0000207361327111,1.0000206160062672,1.0000204315135666,1.0000203645249974,1.0000199290525729,1.000019737880941,1.000019451846953,1.000019449955265,1.0000193524664718,1.0000189706524008,1.0000189454938142,1.0000186362026873,1.0000185246934163,1.0000185216054527,1.0000184033273216,1.0000181877705432,1.0000181504673746,1.0000180825286609,1.0000180795863391,1.0000179067060615,1.0000178775743707,1.0000177452841907,1.0000174757960225,1.0000157895567872,1.0000156059802117,1.000015377281604,1.000014590020426,1.0000128710067702,3.333222225925803e-05,3.333222225925803e-05,3.333222225925803e-05,3.333222225925803e-05,3.333222225925803e-05,3.333222225925803e-05,3.333222225925803e-05,0,0,0,0,0,0,0,0,0,0,0,0
7:1.0000472835595065,1.0000267737617135,1.000025213050275,1.0000251464782357,1.000024375975039,1.00002428599184,1.0000239940494757,1.000023856669132,1.000023532734033,1.0000233661237938,1.0000232855978577,1.0000232358203407,1.0000228274020133,1.0000227956597063,1.0000219447431369,1.0000218416914206,1.0000217931395197,1.000021775106698,1.0000217348779588,1.0000214334705075,1.0000214265818175,1.0000214192387602,1.000021352009224,1.0000210216523018,1.0000210066380977,1.0000207180889635,1.0000203719925846,1.0000198251422454,1.0000191559872038,1.0000188458784063,1.0000188040616773,1.0000187248384982,1.0000184478019445,1.0000179784977168,1.0000164815242114,1.0000159347313404,1.0000156347717324,1.000015495707689,3.333222225925803e-05,0,0,0,0,0,0,0,0,0,0,0
8:1.0001847404396822,1.0000679624847084,1.0000672540184277,1.000060157612946,1.0000566219353377,1.000028002576237,1.0000263852242743,1.0000242359613194,1.000023397285915,1.0000233334111113,1.0000232450023245,1.0000229032110302,1.0000222054447752,1.0000218804017242,1.0000215577640288,1.000021064605144,1.0000208567972302,1.000020600716905,1.0000205943530285,1.0000205765550731,1.0000204110791338,1.0000203074548666,1.000020175120042,1.000020172271196,1.0000199123855038,1.0000198318261146,1.0000195840350945,1.000019442392192,1.0000192182034824,1.0000189350905098,1.0000188679245283,1.0000185790725327,1.0000185652755087,1.0000185315592454,1.000018344248161,1.0000181725666932,1.0000179298226741,1.0000176684688504,1.0000174559673225,1.000016277631279,1.0000155219247187,3.333222225925803e-05,0,0,0,0,0,0,0,0
9:1.0003818251240932,1.0002,1.0001378359751896,1.0000923787528868,1.000066181336863,1.000055881531154,1.0000554262276908,1.0000553985928757,1.0000525072197428,1.0000521566786627,1.0000504872014944,1.000048005376602,1.0000475081951636,1.0000473641832046,1.0000472746182574,1.0000469991070169,1.000044265415431,1.000041564487302,1.0000380647862663,1.0000239687447567,1.0000233203516709,1.0000227738556138,1.00002272675621,1.0000223343904946,1.0000220546072074,1.0000217164697707,1.0000210659363808,1.0000210504157456,1.0000206253609438,1.0000206172814052,1.0000201702367986,1.0000197839591658,1.000019745285813,1.0000195019209392,1.000019418229834,1.000019364458473,1.0000192470552005,1.0000187048744902,1.000018648018648,1.0000186282180246,1.000018462447382,1.000014820084178,1.0000142535420051,1.0000100370366654,0,0,0,0,0,0
10:1.0005467468562055,1.0002807411566537,1.0001743375174337,1.0001551109042965,1.0001438228102977,1.0001193459840076,1.000110643947776,1.0000980969197568,1.0000769645193566,1.0000635808748728,1.0000630318310746,1.000056873116078,1.0000516902718908,1.0000508672872477,1.0000504591785246,1.0000492198651376,1.0000491569581673,1.000048506014746,1.0000482998454405,1.0000478377344049,1.0000470521808686,1.0000469902730136,1.0000465506005027,1.000045979125477,1.000044464206314,1.0000421194507623,1.000030510129363,1.000021292905204,1.0000212251135543,1.0000209323257907,1.0000206219582612,1.0000205376763673,1.0000204252537839,1.0000200549505645,1.0000193236714976,1.0000190850621218,1.0000184328399477,1.0000181907481855,1.0000181057739312,1.0000180769717457,1.0000150790898261,1.0000147547030616,3.333222225925803e-05,0,0,0,0,0,0,0
