1:17093,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:20940,11772,9047,8897,4573,22,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:26422,25550,24343,20814,18603,17200,16479,16229,14462,13142,11846,10100,8291,8156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:38754,31388,22434,20468,20437,20019,19236,17898,14645,13469,12770,12421,12250,11177,10998,10526,10114,10033,9546,8787,8434,7900,7189,5932,4962,4654,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:28678,25473,24388,23847,22047,20109,19254,18689,18429,17343,17311,17239,16921,16891,14292,13828,13185,11851,11595,11415,10999,10190,7969,5816,5118,4649,3415,77835,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:34497,28673,22913,17053,16171,15602,14095,13932,13884,13610,13333,12987,12615,11984,10767,10726,10499,9434,9384,8353,8058,8033,7486,6866,6437,5501,5382,5098,4750,4585,3537,3359,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7:24543,23983,23737,20255,17809,17155,16815,16209,15718,15400,14332,13076,12111,11671,11118,10540,10159,10079,10040,8973,8817,8652,8611,8487,8394,7790,7220,6861,6450,6384,6238,6119,5696,4927,3714,3348,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
8:22747,21121,19455,19246,17949,17798,17025,16832,16769,16388,14422,14404,12628,12382,11610,11285,10775,10202,9982,9948,9682,9481,9237,9180,9128,8977,8868,8607,8595,8434,8103,7971,7782,7533,7093,6683,6479,6071,5147,4933,4326,-1,0,0,0,0,0,0,0,0
9:47778,49283,26255,25374,25104,22958,21414,19503,17697,16276,15454,14927,14787,14728,13997,13735,13344,13181,12539,12082,10964,10923,10645,10582,10077,9139,9109,9031,8477,8365,8100,6910,6691,6260,6189,5993,5462,4262,3964,3949,3827,2464,81173,-1,0,0,0,0,0,0
10:34142,28743,28014,20700,20180,18830,18594,17033,15257,14956,14143,13920,13872,13783,13470,13281,12837,12776,12560,11959,11843,11585,11441,9735,9604,9407,9207,9205,8752,8411,8078,7860,7236,6999,6969,6715,6610,6595,6584,6581,6279,5528,5303,5299,5200,0,0,0,0,0
11:30171,30021,29003,27971,27371,26799,24399,24140,22679,21923,19543,19007,15992,15854,13830,12666,12215,12161,12007,68171,11632,11527,11401,11227,11007,10806,10161,9532,9168,9137,8534,8404,8346,8175,7868,7832,7648,73113,5849,5279,5160,5150,3257,2849,0,0,0,0,0,0
12:30174,29923,29848,29840,29657,29655,29516,29407,28921,28835,28623,28487,28389,28387,28257,28207,28005,27818,27710,27702,27567,20340,17331,16844,16636,15905,14424,13529,13164,13009,12779,11854,11559,11117,9733,9340,8684,7921,7870,6610,5017,4805,3189,0,0,0,0,0,0,0
13:46095,30750,29410,29174,29165,29066,29020,28984,28975,28967,28920,28823,28702,28591,28523,28509,28449,28315,28260,28033,27890,27786,27660,27523,27520,27488,27341,27244,26466,21543,18299,14038,13779,11261,10380,6459,2142,1963,0,0,0,0,0,0,0,0,0,0,0,0
