1,25038,0
2,8888,0
3,0,0
4,7526,0
5,10274,0
6,33545,0
7,1389,0
8,23315,0
9,0,0
10,15280,0
11,12773,0
12,8390,0
13,0,0
14,10721,0
15,8599,0
16,8538,0
17,29309,0
18,6144,0
19,5001,0
20,10645,0
21,1650,0
22,10204,0
23,24584,0
24,23357,0
25,2935,0
26,14658,0
27,23531,0
28,0,0
29,17495,0
30,7065,0
31,21531,0
32,8908,0
33,18966,0
34,5040,0
35,19627,0
36,9048,0
37,5355,0
38,0,0
39,19120,0
40,30366,0
41,20295,0
42,5522,0
43,3442,0
44,1,0
45,0,0
46,15355,0
47,24596,0
48,8887,0
49,6994,0
50,26106,0
